FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
06/05/2010	Ordinaria	09/11/2010	HONDA	NHX110WH	ImportaciónNoComunitaria	LWBJF19A681018647	50	Gasolina	108	1,33	114	290	2			1	1		M	B	6	04/12/2014	28189		N	X		Público PUBL-Alquiler sin conductor	28107	PATONES	6,60	2				S		S				1			114	0			0	EURO III	0									0	0	0						04/12/2014	bajas
25/11/2009	Ordinaria	04/12/2014	YAMAHA	XP500A	ImportaciónNoComunitaria	JYASJ064000013001	50	Gasolina	499	4,39	225	415	2			2	1	PUERTO DE MAZARRON	MU	V	6	04/12/2014	30860		N	D		Particular PART-Sin especificar	30026	MAZARRON	32,00	2		N								I/V			225	0			0	EURO III	0	0400								0	0	0						04/12/2014	bajas
22/07/2005	Ordinaria	17/12/2014	OPEL	ZAFIRA	ImportaciónUE	W0L0AHM7552218060	40	Diesel	1910	12,94	1538	2195	7			6	1		B	B	6	04/12/2014	8034		N	D	OPEQ120V	Particular PART-Sin especificar	8019	BARCELONA	0,00	7		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
27/07/2000	Ordinaria	29/09/2014	OPEL	VECTRA CAR EDI 2000 2.	ImportaciónUE	W0L0JBF35Y7103943	40	Diesel	1995	13,30	1388	2020	5			4	1		VI	VI	3	04/12/2014	1015		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
13/08/1974	Ordinaria	08/11/1991	SEAT	1430-1600	FabricaciónNacional	FU-014821	40	Gasolina	1592	11,61	960	1360	5			4	1		C	C	3	03/12/2014	15100		N	D		Particular PART-Sin especificar	15019	CARBALLO		5					Voluntaria								0	0			0		0									0	0	0						04/12/2014	bajas
27/04/2005	Ordinaria	26/01/2015	OPEL	ASTRA	ImportaciónUE	W0L0AHL4858073942	40	Diesel	1686	12,01	1260	1825	5			2	1		MU	MU	6	04/12/2014	30892		N	D	OPET306F	Particular PART-Sin especificar	30023	LIBRILLA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
15/05/2003	Ordinaria		NISSAN	CABSTAR E	FabricaciónNacional	VWASBFTL032168093	07	Diesel	2953	16,82	2350	3500	3			0	1		SE	SE	6	01/12/2014	41610		N	X		Particular PART-Sin especificar	41071	PARADAS	0,00	3						S							0	0			0	EURO 3	0	2025								0	0	0						04/12/2014	bajas
02/01/1997	Ordinaria		VOLKSWAGEN	POLO 1.4 5V	FabricaciónNacional	WVWZZZ6NZVY066114	40	Gasolina	1390	10,70	935	1400	5			0	1		TF	TF	3	04/12/2014	38008		N	D		Particular PART-Sin especificar	38038	S C TENERIFE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
10/06/2005	Ordinaria	21/01/2008	FORD	FIESTA	ImportaciónUE	WF0HXXWPJH5B32422	40	Gasolina	1388	10,69	1027	1530	5			3	1		A	A	3	04/12/2014	3580		N	D	FORJVBGF	Particular PART-Sin especificar	3011	ALFAZ DEL PI	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
19/03/2014	Ordinaria	22/12/2014	RENAULT	CAPTUR	FabricaciónNacional	VF12RFL1H50379556	40	Diesel	1461	11,02	1170	1729	5			2	1		LO	M	6	04/12/2014	26510		N	D		Particular PART-Sin especificar	26117	PRADEJON	66,00	5	95	N								2RFL	2RFL1H	RENAULT S.A.S.	1245	1729	M1	AB	0	EURO 5J	0	1000								2606	1531	1516	M					04/12/2014	bajas
18/04/2008	Ordinaria	04/12/2014	FORD	FOCUS	FabricaciónNacional	WF0PXXWPDP8R86229	40	Diesel	1560	11,47	1277	1790	5		SI	3	1	LAS ARENAS	BI	BI	6	04/12/2014	48930		N	D	FOR5VXVI	Particular PART-Sin especificar	48044	GETXO	66,00	5		N								HHDA1P ( MAN. )			1352	1790			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
27/04/2012	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZ6RZCY240367	40	Diesel	1968	8,72	1057	1620	5			0	1		M	M	7	04/12/2014	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	55,00	5	99	N			Transito comunitario					ABCFWA	FM5FM52R031LLNVR07MG		1132	1620			0	EURO 5	0	1000								0	0	0						04/12/2014	bajas
10/06/2014	Ordinaria	13/01/2015	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZFR006734	40	Diesel	1598	11,64	1095	1670	5			1	1		B	M	6	04/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	5	109	N								SCCAYCX0	SGNFN52R0297MJGI	SEAT,S.A.	1170	1670	M1	AF	0	EURO 5	0	1000								2469	1465	1457	M					04/12/2014	bajas
20/01/2009	Ordinaria	04/12/2014	VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1KZ9W405163	40	Diesel	1968	13,19	1266	1840	5			4	1		A	M	6	04/12/2014	3550		N	D	VW0C4XWR	Particular PART-Sin especificar	3119	SANT JOAN D ALACANT	81,00	5		N								ACCBDCX0/FM5FM5A4044E7			1341	1840			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
05/06/2009	Ordinaria	04/12/2014	DACIA	SANDERO	ImportaciónUE	UU1BSDEW541390514	40	Diesel	1461	11,02	1090	1575	5			4	1	BIAR	A	B	6	04/12/2014	3410		N	D	DAC10JDE	Particular PART-Sin especificar	3043	BIAR	63,00	5		N								BSDEW			1165	1575			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
28/08/2007	Ordinaria	11/12/2014	TOYOTA	TOYOTA AVENSIS	ImportaciónUE	SB1ED56L80E040195	40	Diesel	1995	13,30	1465	1970	5			3	1		V	A	6	04/12/2014	46009		N	D	TOYN1088	Particular PART-Sin especificar	46250	VALENCIA	93,00	5		N								ADT250(WC)			1540	1970			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
29/12/1995	Ordinaria	22/09/2006	PEUGEOT	405 EMBASSY D	ImportaciónUE	VF34BD0B281512260	40	Diesel	1905	12,92	1125	1605	5			3	1		AV	M	3	04/12/2014	5291		N	D		Particular PART-Sin especificar	5115	MAELLO	0,00	5					Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
27/01/2004	VehículoEspecial	24/09/2009	BARFORD	SXR3000	FabricaciónNacional	SXR31515SHPM0683	70	Otros	2049	12,04	2570	5422	1		SI	2	1	POMAR DE CINCA	HU	HU	7	03/12/2014	22413		N	X		Particular PART-Obras	22903	S MIGUEL CINCA		1					Transito comunitario								0	0			0		0									0	0	0						04/12/2014	bajas
01/03/1995	Ordinaria	28/06/2007	AUDI	A4 1.8	ImportaciónNoComunitaria	WAUZZZ8DZSA028992	40	Gasolina	1781	12,00	1225	1775	5			4	1		B	B	7	04/12/2014	8330		N	D		Particular PART-Sin especificar	8172	PREMIA DE MAR	0,00	5					Exportación								0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
10/09/1991	Ordinaria		TOYOTA	HI ACE CRISTAL	ImportaciónNoComunitaria	JT121LHA200029243	21	Diesel	2446	15,05	1755	2550	3			0	1		GC	GC	6	04/12/2014	35320		N	D		Particular PART-Sin especificar	35033	SAN MATEO	0,00	6													0	0			0		0	3100								0	0	0						04/12/2014	bajas
03/11/1998	Ordinaria		FORD	ESCORT 5 PUERTAS 1.8D	FabricaciónNacional	WF0AXXWPAAWU34499	40	Diesel	1753	12,30	1181	1700	5			0	1	NOIA	C	C	3	04/12/2014	15217		N	D	FOREV5Z2	Particular PART-Sin especificar	15057	NOIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
11/08/1999	Ciclomotor		DERBI	REVOLUTION	FabricaciónNacional	VTHVRN95FXE456967	90	Gasolina	49	1,00	0	69	2			0	1		V	V	3	04/12/2014	46180		N	D		Particular PART-Sin especificar	46051	BENAGUACIL	0,00	2					Voluntaria					1/06			0	285			0	EURO I	0									0	0	0						04/12/2014	bajas
27/03/2012	Ordinaria	16/03/2015	FIAT	FIAT DOBLO	ImportaciónNoComunitaria	ZFA26300009167540	0G	Diesel	1248	10,03	1448	2090	5			2	1		SE	A	6	04/12/2014	41410		N	D		Particular PART-Sin especificar	41024	CARMONA	66,00	5	136	N								WXC1A	A5K		1523	2090			0	EURO 5	0	3100								0	0	0						04/12/2014	bajas
20/05/2002	Ordinaria	25/11/2014	CITROEN	SAXO	ImportaciónUE	VF7S1VJXB57791237	40	Diesel	1527	11,32	905	1385	5			6	1		CC	M	3	04/12/2014	10600		N	X	CIT13577	Particular PART-Sin especificar	10148	PLASENCIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
29/06/1995	Ordinaria		SEAT	TOLEDO 1.8 INY	FabricaciónNacional	VSSZZZ1LZZR021874	40	Gasolina	1781	12,00	1050	1550	5			0	1		CA	CA	3	04/12/2014	11407		N	D		Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
10/06/2013	Ordinaria	11/12/2014	FIAT	DOBLO	FabricaciónNacional	ZFA26300009257320	0G	Diesel	1598	11,64	1590	2030	5			1	1		HU	M	6	04/12/2014	22004		N	X		Particular PART-Sin especificar	22125	HUESCA	77,00	5	145	N								AXD1B	02M	FIAT GROUP AUTOMOBILES S.P.A.	1515	2030	M1	AF	0	EURO 5	0	3100								2755	1510	1530	M					04/12/2014	bajas
10/07/2000	Ordinaria	11/05/2011	NISSAN	SERENA	FabricaciónNacional	VSKEAVC23U0113333	0G	Gasolina	1597	11,63	1475	2090	2			1	1		GC	GC	3	04/12/2014	35012		N	D	NISN128C	Particular PART-Sin especificar	35016	LAS PALMAS G C	0,00	8					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						04/12/2014	bajas
11/04/1996	Ordinaria	24/11/2014	RENAULT	R. CLIO 1.2	FabricaciónNacional	VF1B5770514125934	40	Gasolina	1239	9,98	845	1260	5			2	1		GC	GC	3	04/12/2014	35420		N	D		Particular PART-Sin especificar	35013	MOYA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
16/02/2012	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68C4117785	40	Gasolina	1229	9,93	1088	1625	5			0	1		A	A	7	04/12/2014	3578		N	X	OPELB3JQ	Público PUBL-Alquiler sin conductor	3112	RELLEU	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2BDA5		1163	1625			0	EURO 5	0	1000								0	0	0						04/12/2014	bajas
29/12/1998	Ordinaria	02/04/2013	SEAT	ALHAMBRA 2 0 5V	FabricaciónNacional	VSSZZZ7MZXV511813	40	Gasolina	1984	13,25	1614	2400	7			5	1		NA	SS	3	04/12/2014	31001		N	D		Particular PART-Sin especificar	31201	PAMPLONA	0,00	7		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
25/02/1999	Ordinaria	26/11/2014	CITROEN	XSARA 16I SEDU 5P	FabricaciónNacional	VF7N1NFZF36476936	40	Gasolina	1587	11,59	1078	1600	5			2	1		M	M	3	04/12/2014	28031		N	X	CIT1051S	Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
29/11/1996	Remolque	04/12/2014	LAMBERET	S3E 1R0R	ImportaciónUE	VM3LVFS3ET3R04916	S7		0	0,00	9100	34000	0			3	1		L	M	6	04/12/2014	25245		N	X		Público PUBL-Sin especificar	25252	VILA SANA	0,00	0		N											0	0			0		0	4325								0	0	0						04/12/2014	bajas
28/11/2003	Ordinaria	04/12/2014	FORD	FOCUS C-MAX	ImportaciónUE	WF0MXXGCDM3U79873	40	Diesel	1997	13,30	1416	1990	5			2	1		AL	MU	6	04/12/2014	4700		N	D	FOR4S62U	Particular PART-Sin especificar	4902	EL EJIDO	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
01/07/1987	Ordinaria		VOLKSWAGEN	POLO 1,05	FabricaciónNacional	WVWZZZ80ZHY197644	40	Gasolina	1043	9,00	730	1170	5		SI	0	1		BU	BU	3	04/12/2014	9200		N	D		Particular PART-Sin especificar	9219	MIRANDA DE EBRO		5					Voluntaria								0	0			0		0									0	0	0						04/12/2014	bajas
28/04/2008	Ordinaria	04/12/2014	YAMAHA	XVS1300A	ImportaciónNoComunitaria	JYAVP261000001855	50	Gasolina	1304	7,91	303	513	2			2	1		CO	MA	6	04/12/2014	14014		N	D		Particular PART-Sin especificar	14021	CORDOBA	0,00	2		N											303	0			0	EURO III	0	0400								0	0	0						04/12/2014	bajas
22/10/1993	Ordinaria	23/08/2007	VOLKSWAGEN	GOLF 2.0 INY	ImportaciónUE	WVWZZZ1HZRB020099	40	Gasolina	1984	13,00	1035	1565	5			5	1		MU	MU	3	04/12/2014	30500		N	D		Particular PART-Sin especificar	30027	MOLINA DE SEGURA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
14/06/2000	Ordinaria		OPEL	ZAFIRA ELEGANCE 2.0DI	FabricaciónNacional	W0L0TGF75Y2256381	40	Diesel	1995	13,30	1430	2065	7			0	1	PORTO CRISTO MANACOR	IB	IB	3	04/12/2014	7680		N	D	OPE2350J	Particular PART-Sin especificar	7033	MANACOR	0,00	7					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
17/05/2000	Ciclomotor		MOBYLETTE	CAMPERA	ImportaciónUE	721047	90	Gasolina	50	1,00	51	60	1			0	1		CR	CR	6	04/12/2014	13600		N	D		Particular PART-Sin especificar	13005	ALCAZAR DE SAN JUAN	3,59	1						S				AS			0	87			0	EURO I	0									0	0	0						04/12/2014	bajas
20/03/2006	Ordinaria	19/07/2010	VOLKSWAGEN	GOLF GTD	ImportaciónUE	WVWZZZ1HZPW604883	40	Diesel	1896	12,90	1105	1585	5			2	1		B	B	3	04/12/2014	8570	14/04/1993	N	D		Particular PART-Sin especificar	8285	TORELLO	55,00	5					Voluntaria			En desguace		***			1180	1585			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
05/12/2006	Ordinaria	28/10/2014	IVECO	50C15	FabricaciónNacional	ZCFC50A200D327067	07	Diesel	2998	16,97	3078	5200	3			4	1	SANTA MARIA DEL AGUILA	AL	B	6	04/12/2014	4710		N	X		Público PUBL-Alquiler sin conductor	4902	EL EJIDO	107,00	3		N				S				33LK5AA52			3153	5200			0	EURO IV	0	2125								0	0	0						04/12/2014	bajas
30/03/1998	Ordinaria	25/11/2014	RENAULT	R. MEGANE	FabricaciónNacional	VF1LA0A0E17934396	40	Diesel	1870	12,79	1130	1690	5			5	1		B	B	3	04/12/2014	8290		N	D	REN0925S	Particular PART-Sin especificar	8266	CERDANYOLA VALLES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
29/10/2004	Ordinaria	21/11/2014	CITROEN	XSARA	FabricaciónNacional	VF7CHNFVK39824680	40	Gasolina	1587	11,59	1240	1790	5			1	1	OLLOKI	NA	NA	3	04/12/2014	31699		N	D		Particular PART-Sin especificar	31098	ESTERIBAR	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						04/12/2014	bajas
31/10/2003	Ordinaria		MERCEDES-BENZ	413 CDI	ImportaciónUE	WDB9046121R564071	17	Diesel	2148	13,90	2950	3500	3			0	1		HU	HU	3	04/12/2014	22600		N	X		Particular PART-Sin especificar	22199	SABI?ANIGO	0,00	3					Voluntaria			En desguace					0	0			0	EURO 3	0	2025								0	0	0						04/12/2014	bajas
30/06/1993	Ordinaria	28/08/2008	CITROEN	AX D IMAGE	FabricaciónNacional	VS7ZAZT0060ZT9407	40	Diesel	1360	10,57	720	1150	5			3	1		LU	LU	3	04/12/2014	27500		N	D		Particular PART-Sin especificar	27016	CHANTADA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
15/10/1981	Ordinaria	12/08/2011	MERCEDES-BENZ	300 D	ImportaciónNoComunitaria	WDB12313012245985	40	Diesel	3005	18,50	1445	1765	5			4	1		TF	TF	3	04/12/2014	38700		N	D		Particular PART-Sin especificar	38037	S C LA PALMA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						04/12/2014	bajas
30/05/2014	Ordinaria	19/01/2015	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZER141693	40	Gasolina	1197	9,78	1015	1570	5			1	1		B	M	6	04/12/2014	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	63,00	5	119	N								SCCBZAX0	SGNFM52T1067MJGI	SEAT,S.A.	1090	1570	M1	AF	0	EURO 5	0	1000								2469	1465	1457	M					04/12/2014	bajas
14/03/2002	Ordinaria	30/07/2010	TOYOTA	TOYOTA AVENSIS	ImportaciónUE	SB172DBN00E060405	40	Diesel	1995	13,30	1430	1830	5			4	1		CA	IB	3	04/12/2014	11002		N	D		Particular PART-Sin especificar	11012	CADIZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
02/08/2002	Ordinaria	01/12/2014	CITROEN	C 520 HDI	ImportaciónUE	VF7DCRHYB76320446	40	Diesel	1997	13,30	1360	1880	5			1	1		H	H	3	04/12/2014	21006		N	D	CIT16145	Particular PART-Sin especificar	21041	HUELVA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
15/11/2005	Ordinaria	04/12/2014	RENAULT	MEGANE	ImportaciónUE	VF1JMRG0633058212	40	Diesel	1870	12,78	1430	2010	5			2	1		M	M	6	04/12/2014	28945		N	D	REN0H8RE	Particular PART-Sin especificar	28058	FUENLABRADA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
09/07/2007	Ordinaria	15/04/2010	SEAT	ALHAMBRA	FabricaciónNacional	VSSZZZ7MZ7V514135	40	Diesel	1896	12,89	1598	2510	7			2	1	EL TORO	IB	IB	7	04/12/2014	7180		N	D	SEAB0S31	Particular PART-Sin especificar	7011	CALVIA	85,00	7					Transito comunitario					BVKX0AFA8C/FM6FM62N030	--		1673	2510			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
31/03/1989	Ordinaria	26/10/2005	MERCEDES-BENZ	MB 120	FabricaciónNacional	VSA 631313-13-037699	21	Diesel	2398	14,85	1670	2000	2			3	1		TE	TE	6	04/12/2014	44415		N	X		Particular PART-Sin especificar	44113	FUENTES DE RUBIELOS		9						S							0	0			0		0									0	0	0						04/12/2014	bajas
25/02/2003	Ordinaria	05/12/2014	RENAULT	CLIO	FabricaciónNacional	VF1BB07CF28154331	40	Diesel	1461	11,02	980	1535	5			2	1	CORU?A (A)	C	C	6	04/12/2014	15010		N	X	REN0FZ87	Particular PART-Sin especificar	15030	A CORU?A	0,00	5		N				S							0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
25/02/2003	Ordinaria	05/12/2014	RENAULT	CLIO	FabricaciónNacional	VF1BB07CF28154331	40	Diesel	1461	11,02	980	1535	5			2	1	CORU?A (A)	C	C	6	04/12/2014	15010		N	X	REN0FZ87	Particular PART-Sin especificar	15030	A CORU?A	0,00	5		N				S							0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
29/04/2014	Ordinaria	19/12/2014	RENAULT	CLIO	ImportaciónUE	VF15R5A0H50642286	40	Gasolina	898	7,34	1009	1588	5			2	1		NA	M	6	04/12/2014	31560		N	D	RENAB6HWI	Particular PART-Sin especificar	31042	AZAGRA	66,00	5	105	N							R	5R5A	5R5A0H	RENAULT S.A.S.	1084	1588	M1	AB	0	EURO 5J	0	1000								2589	1501	1505	M	e2*2001/116*0327*59				04/12/2014	bajas
11/08/2004	Ordinaria	04/12/2014	SEAT	IBIZA 1.9	FabricaciónNacional	VSSZZZ6LZ4R144991	40	Diesel	1896	12,89	1144	1658	5			1	1		IB	IB	6	04/12/2014	7010		N	D	SEA47007	Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
31/01/2002	Ordinaria	29/12/2010	FIAT	DOBLO PANORAMA 1.9 D	ImportaciónUE	ZFA22300005065337	0G	Diesel	1910	12,95	1290	1845	5			4	1	LUANCO	O	V	6	03/12/2014	33440		N	D		Particular PART-Sin especificar	33025	GOZON	0,00	5						S	S						0	0			0	EURO 3	0	3100								0	0	0						04/12/2014	bajas
17/03/2008	Ordinaria	22/09/2009	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6LZ8R130044	40	Diesel	1896	12,89	1169	1682	5			3	1		M	A	6	04/12/2014	28970		N	D	SEAB17YT	Particular PART-Sin especificar	28073	HUMANES DE MADRID	74,00	5										SCNAXRX01/SGFM52R01140			1244	1682			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
30/09/1998	Ordinaria	19/11/2014	VOLKSWAGEN	POLO 1.4 5V 2P	FabricaciónNacional	WVWZZZ6NZXY110534	40	Gasolina	1390	10,70	897	1400	5			1	1	MONTOTO DE OJEDA	P	S	3	04/12/2014	34486		N	D	VW012392	Particular PART-Sin especificar	34114	OLMOS DE OJEDA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
28/11/1997	Ordinaria	04/12/2014	FORD	ESCORT	FabricaciónNacional	WF0FXXWPAFVB91591	40	Diesel	1753	12,30	1192	1700	5			4	1		OU	OU	6	04/12/2014	32101		N	D		Particular PART-Sin especificar	32087	VILAMARIN	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
18/06/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2084897	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	04/12/2014	28411		N	X	OPE26939	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		04/12/2014	bajas
11/07/2002	Ordinaria	13/11/2014	HONDA	CIVIC 3P 1 4I	ImportaciónUE	SHHEP13501U012348	40	Gasolina	1396	10,73	1147	1575	5			4	1		MA	CA	3	04/12/2014	29602		N	D		Particular PART-Sin especificar	29069	MARBELLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
05/05/2014	Ordinaria		PEUGEOT	BOX FG 335 L2H2 130	ImportaciónUE	VF3YCTMFB12590405	20	Diesel	2198	14,03	1925	3500	3			0	1		B	B	7	03/12/2014	8256		N	X	PEU01216S	Público PUBL-Alquiler sin conductor	8178	RAJADELL	96,00	3	199	N			Transito comunitario				Y	YCTMFB	YCTMFB/EY	AUTOMOBILES PEUGEOT	2000	3500	N1	BB	0	Euro 5	0	2420								3450	1810	1790	M	e3*2007/46*0045*04		0000		04/12/2014	bajas
16/06/2004	Ordinaria	03/12/2014	PEUGEOT	206 1.4	ImportaciónUE	VF32HKFUF44140012	40	Gasolina	1360	10,56	963	1515	5			1	1		CO	CO	3	04/12/2014	14010		N	D	PEU3615E	Particular PART-Sin especificar	14021	CORDOBA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
02/04/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2065286	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	04/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		04/12/2014	bajas
06/10/2010	Ordinaria		RENAULT	ESPACE	ImportaciónUE	VF1JK0HB632148046	40	Diesel	2183	14,05	1895	2600	7			0	1		B	B	3	04/12/2014	8692		N	D		Particular PART-Sin especificar	8175	PUIG REIG	110,00	7	211	N			Voluntaria			En desguace		JKOH			1970	2600			0	EURO 4	0	1000								0	0	0						04/12/2014	bajas
25/10/2004	Ordinaria		TOYOTA	TOYOTA AVENSIS	ImportaciónUE	SB1DW56L20E087339	40	Diesel	1995	13,30	1400	1970	5			0	1		LO	LO	3	04/12/2014	26214		N	D	TOYN054B	Particular PART-Sin especificar	26056	CUZCURRITA RIO TIRON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						04/12/2014	bajas
07/04/2000	Ordinaria	02/08/2010	VOLVO	1847232121	ImportaciónUE	YV1TS7202Y1135203	40	Diesel	2461	16,49	1687	2120	5			2	1		LU	M	3	04/12/2014	27003		N	X		Particular PART-Sin especificar	27028	LUGO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						04/12/2014	bajas
02/10/1997	Ordinaria		IVECO	MP440E42T	FabricaciónNacional	WJMM1VSJ00C037165	81	Diesel	13798	49,90	7185	18000	2			0	1		ZA	ZA	6	04/12/2014	49158		N	D		Público PUBL-Sin especificar	49245	VILLALAZAN		2				S									0	0			0		0									0	0	0						04/12/2014	bajas
10/08/1995	Ordinaria	28/11/2014	RENAULT	R TWINGO	ImportaciónUE	VF1C0630513458849	40	Gasolina	1239	9,98	790	1175	4			4	1		S	GC	3	04/12/2014	39005		N	D		Particular PART-Sin especificar	39075	SANTANDER	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						04/12/2014	bajas
24/03/1988	Remolque	29/03/2007	MONTENEGRO	SP 3G 12.5	FabricaciónNacional	VST3017HM000038	S0		0	0,00	6840	36000	0			1	1		TO	TO	7	04/12/2014	45400		N	X		Público PUBL-Sin especificar	45106	MORA DE TOLEDO		0					Transito comunitario								0	0			0		0									0	0	0						04/12/2014	bajas
