FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
30/11/1998 0:00:00	Ordinaria	04/05/2009 0:00:00	DAEWOO	LEGANZA	ImportaciónNoComunitaria	KLAVF69ZEWB061118	40	Gasolina	1998	13,31	1325	1830	5			9	1		B	B	3	13/12/2014 0:00:00	8224		N	D		Particular PART-Sin especificar	8279	TERRASSA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
26/12/1997 0:00:00	Ordinaria	01/10/2009 0:00:00	OPEL	CORSA-B	ImportaciónNoComunitaria	W0L0SBF08W6058916	40	Gasolina	1389	10,69	925	1400	5			1	1		LE	LU	3	13/12/2014 0:00:00	24005		N	D		Particular PART-Sin especificar	24089	LEON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
24/04/1997 0:00:00	Ordinaria	19/12/2003 0:00:00	RENAULT	LAGUNA	FabricaciónNacional	VF1B560KE16151291	40	Gasolina	1783	12,43	1240	1835	5			1	1		V	V	3	13/12/2014 0:00:00	46021		N	D		Particular PART-Sin especificar	46250	VALENCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
28/12/1993 0:00:00	Ordinaria	31/07/2014 0:00:00	SEAT	IBIZA 1,05	FabricaciónNacional	VSSZZZ6KZZR028778	40	Gasolina	1043	9,00	895	1370	5			6	1		C	C	3	13/12/2014 0:00:00	15142		N	D		Particular PART-Sin especificar	15005	ARTEIXO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
28/05/1998 0:00:00	Ordinaria	09/04/2008 0:00:00	CITROEN	SAXO 1.5D X 3P	ImportaciónUE	VF7S0VJZF56529814	40	Diesel	1527	11,32	890	1370	5			2	1		MA	MA	3	13/12/2014 0:00:00	29310		N	D	CIT0559B	Particular PART-Sin especificar	29095	VILLANUEVA ALGAIDAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
05/06/1998 0:00:00	Ordinaria	12/11/2014 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BA0L0G18154728	40	Gasolina	1598	11,64	1055	1625	5			4	1		V	V	3	13/12/2014 0:00:00	46470		N	D		Particular PART-Sin especificar	46165	MASSANASSA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
12/07/2007 0:00:00	Ciclomotor	06/11/2013 0:00:00	KYMCO	PEOPLE S 50	ImportaciónNoComunitaria	RFBB9000073701403	90	Gasolina	49	1,14	106	271	2			1	1		B	B	6	13/12/2014 0:00:00	8906		N	D		Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	2,78	2		N								00-00			0	271			0	EURO II	0	0300								0	0	0						13/12/2014 0:00:00	bajas
29/12/1998 0:00:00	Ordinaria		PEUGEOT	306 5P XSDT 1.9	ImportaciónUE	VF37ADHYE32610216	40	Diesel	1905	12,93	1155	1630	5			0	1		B	B	3	13/12/2014 0:00:00	8788		N	D		Particular PART-Sin especificar	8302	VILANOVA DEL CAMI	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
26/09/2002 0:00:00	Ordinaria	24/09/2014 0:00:00	ROVER	ROVER 45	ImportaciónUE	SARRTZWMA2D592088	40	Gasolina	1588	11,59	1155	1640	5			1	1		V	V	3	13/12/2014 0:00:00	46800		N	D	ROVT53DQ	Particular PART-Sin especificar	46145	XATIVA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						13/12/2014 0:00:00	bajas
28/04/1989 0:00:00	Ordinaria		BMW	316 I	ImportaciónNoComunitaria	WBAAC21060AB75725	40	Gasolina	1596	11,63	1065	1525	5			0	1		GC	GC	3	13/12/2014 0:00:00	35280		N	D		Particular PART-Sin especificar	35022	SANTA LUCIA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
19/02/2001 0:00:00	Ordinaria	01/12/2014 0:00:00	OPEL	ASTRA G	ImportaciónUE	W0L0TGF6915151032	40	Diesel	1995	13,30	1270	1810	5			2	1		CO	M	3	13/12/2014 0:00:00	14200		N	D	OPET062E	Particular PART-Sin especificar	14052	PE?ARROYA PUEBLONUEV	0,00	5		N			Voluntaria								0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
22/08/1991 0:00:00	Ordinaria	21/04/2010 0:00:00	RENAULT	RENAULT-19 TXI 3 PUERT	FabricaciónNacional	VS5C53F0507314389	40	Gasolina	1721	12,17	995	0	5		SI	2	1		CS	CS	3	13/12/2014 0:00:00	12540		N	D		Particular PART-Sin especificar	12135	VILLARREAL		5					Voluntaria			En desguace					0	0			0		0									0	0	0						13/12/2014 0:00:00	bajas
06/05/1994 0:00:00	Ordinaria	02/12/2014 0:00:00	OPEL	VECTRA 2.0	ImportaciónUE	W0L000087R5174110	40	Gasolina	1998	13,31	1145	1675	5			3	1		M	M	3	13/12/2014 0:00:00	28943		N	D		Particular PART-Sin especificar	28058	FUENLABRADA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
12/12/2000 0:00:00	Ordinaria		OPEL	VECTRA	ImportaciónUE	W0L0JBF19Y1174141	40	Diesel	1995	13,30	1320	1920	5			0	1		MA	CS	3	13/12/2014 0:00:00	29312		N	D		Particular PART-Sin especificar	29096	VILLANUEVA ROSARIO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
16/12/1999 0:00:00	Ordinaria		PEUGEOT	206 3P XTD 1.9	ImportaciónUE	VF32CWJZT40626242	40	Diesel	1868	12,78	1009	1525	5			0	1		IB	IB	3	13/12/2014 0:00:00	7011		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
30/04/1999 0:00:00	Ordinaria	27/11/2013 0:00:00	RENAULT	KANGOO	ImportaciónUE	VF1KC0EAG19929853	0G	Diesel	1870	12,79	1155	1800	5			4	1		TO	M	3	13/12/2014 0:00:00	45560		N	D		Particular PART-Sin especificar	45125	OROPESA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						13/12/2014 0:00:00	bajas
23/07/2002 0:00:00	Ordinaria	27/11/2014 0:00:00	HYUNDAI	ACCENT	ImportaciónNoComunitaria	KMHCG51VP2U159715	40	Diesel	1493	9,96	1105	1570	5			2	1		M	M	3	13/12/2014 0:00:00	28230		N	D		Particular PART-Sin especificar	28127	LAS ROZAS DE MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
24/03/2006 0:00:00	Ordinaria	05/03/2014 0:00:00	LINCOLN	TOWN CAR	ImportaciónNoComunitaria	1L1FM81W21Y668348	40	Gasolina	4600	28,96	2600	3220	8			5	1		M	SE	6	12/12/2014 0:00:00	28009	27/03/2002 0:00:00	U	X		Particular PART-Sin especificar	28079	MADRID	164,00	8		N											2675	3220			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
27/12/2007 0:00:00	Ordinaria		TOYOTA	LAND CRUISER	ImportaciónNoComunitaria	JTEBZ29J900155924	25	Diesel	2982	16,90	1990	2850	8			0	1		V	V	6	12/12/2014 0:00:00	46010		N	D	TOYL1080	Particular PART-Sin especificar	46250	VALENCIA	127,00	8						S	S			KDJ120 (K)			2065	2850			0	EURO 4	0	1033								0	0	0						13/12/2014 0:00:00	bajas
19/02/1996 0:00:00	Ordinaria	20/03/2002 0:00:00	MERCEDES-BENZ	300 E	FabricaciónNacional	WDB1240301A084352	40	Gasolina	2960	19,82	1340	1860	5			3	1		CS	CS	3	13/12/2014 0:00:00	12006		N	D		Particular PART-Sin especificar	12040	CASTELLON PLANA	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
14/08/1997 0:00:00	Ordinaria	26/05/2006 0:00:00	ROVER	4141 4P	ImportaciónUE	SARRTMLHNWD250661	40	Gasolina	1396	10,73	1100	1640	5			1	1		BU	BU	3	13/12/2014 0:00:00	9005		N	D		Particular PART-Sin especificar	9059	BURGOS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
13/07/2005 0:00:00	Ordinaria	04/12/2014 0:00:00	CITROEN	C2 1.6	ImportaciónUE	VF7JMNFSC97271062	40	Gasolina	1587	11,59	1120	1394	4			1	1		GR	GR	3	13/12/2014 0:00:00	18200		N	D	CIT2625C	Particular PART-Sin especificar	18127	MARACENA	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
31/03/1998 0:00:00	Ordinaria	28/11/2014 0:00:00	RENAULT	CLIO	FabricaciónNacional	VF1557K0F17690977	40	Gasolina	1149	9,55	870	1415	5			2	1		CO	CO	3	13/12/2014 0:00:00	14548		N	D		Particular PART-Sin especificar	14040	MONTALBAN DE CORDOBA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
31/10/1995 0:00:00	Ordinaria	28/09/2004 0:00:00	SEAT	IBIZA 1.4	FabricaciónNacional	VSSZZZ6KZTR042481	40	Gasolina	1391	10,70	895	1370	5			1	1		A	A	3	13/12/2014 0:00:00	3680		N	D		Particular PART-Sin especificar	3019	ASPE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
14/04/2014 0:00:00	Ordinaria		LAND ROVER	RANGE ROVER SPORT	ImportaciónUE	SALWA2KF0EA362957	25	Diesel	2993	19,99	2108	3000	5			0	1		M	M	6	12/12/2014 0:00:00	28023		N	X		Particular PART-Sin especificar	28079	MADRID	215,00	5	199	N				S	S			S5CF2F	A5A2	JAGUAR LAND ROVER LIMITED	2183	3000	M1	AC	0	EURO 5	0	1033								2923	1690	1685	M					13/12/2014 0:00:00	bajas
04/01/2000 0:00:00	Ordinaria		ALFA ROMEO	ALFA ROMEO 156	ImportaciónUE	ZAR93200001146941	40	Diesel	1910	12,95	1270	1770	5			0	1		M	M	3	13/12/2014 0:00:00	28013		N	D	ALF0064Z	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
04/08/1998 0:00:00	Ordinaria	16/09/2014 0:00:00	VOLKSWAGEN	POLO 1.4 5V 2P	FabricaciónNacional	WVWZZZ6NZXY067674	40	Gasolina	1390	10,70	897	1400	5			2	1		B	B	3	13/12/2014 0:00:00	8006		N	X		Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
08/09/2004 0:00:00	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0L0AHL4848116939	40	Diesel	1686	12,01	1290	1855	5			0	1		SS	SS	3	13/12/2014 0:00:00	20211		N	D	OPET308H	Particular PART-Sin especificar	20015	ATAUN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
23/09/1999 0:00:00	Ordinaria	04/12/2014 0:00:00	OPEL	VECTRA B	ImportaciónUE	W0L0JBF19W1340073	40	Diesel	1995	13,30	1350	1885	5			3	1		M	LE	3	13/12/2014 0:00:00	28044		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
26/11/1998 0:00:00	Ordinaria	27/07/2007 0:00:00	MITSUBISHI	L200 GLX	ImportaciónNoComunitaria	MMBJNK740XD005969	0B	Diesel	2477	15,14	1735	2830	5			1	1		V	SA	3	13/12/2014 0:00:00	46500		N	X		Particular PART-Sin especificar	46220	SAGUNTO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						13/12/2014 0:00:00	bajas
25/03/2004 0:00:00	Ordinaria	21/04/2005 0:00:00	RENAULT	KANGOO	ImportaciónUE	VF1KCR7EF31224798	0G	Diesel	1461	11,02	1085	1620	5			2	1		V	IB	3	13/12/2014 0:00:00	46410		N	D	REN0HMYD	Particular PART-Sin especificar	46235	SUECA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						13/12/2014 0:00:00	bajas
21/04/2005 0:00:00	Ordinaria	20/10/2014 0:00:00	BMW	525 TDSA TOURING	ImportaciónUE	WBAHG81060GC77657	40	Diesel	2497	17,89	1665	2145	5			3	1		M	M	3	13/12/2014 0:00:00	28039	01/01/1992 0:00:00	N	D		Particular PART-Sin especificar	28079	MADRID		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						13/12/2014 0:00:00	bajas
10/04/2002 0:00:00	Ordinaria	29/06/2009 0:00:00	RENAULT	CLIO	FabricaciónNacional	VF1CB05CF26644407	40	Gasolina	1149	9,54	910	1450	5			2	2		B	B	3	13/12/2014 0:00:00	8922		N	D	REN0E7U6	Particular PART-Sin especificar	8245	S COLOMA GRAMENET	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
03/03/2000 0:00:00	Ordinaria		CITROEN	XSARA PICASSO 20HDI	FabricaciónNacional	VF7CHRHYA28750722	40	Diesel	1997	13,30	1300	1850	5			0	1		M	M	3	13/12/2014 0:00:00	28260		N	D	CIT1227Y	Particular PART-Sin especificar	28061	GALAPAGAR	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
17/12/2007 0:00:00	Ciclomotor	12/09/2013 0:00:00	C.P.I.	ARAGON	ImportaciónNoComunitaria	RFTJR45AX7L913795	90	Gasolina	49	1,14	0	242	2			1	1		V	V	6	12/12/2014 0:00:00	46115		N	D		Particular PART-Sin especificar	46025	ALFARA DEL PATRIARCA	0,00	2		N				S	S			45/8			0	242			0	EURO II	0									0	0	0						13/12/2014 0:00:00	bajas
25/07/2001 0:00:00	Ciclomotor	27/12/2013 0:00:00	YAMAHA	CY50	FabricaciónNacional	3WG042761	90	Gasolina	49	1,00	115	59	1			1	1		MA	MA	3	13/12/2014 0:00:00	29120		N	D		Particular PART-Sin especificar	29008	ALHAURIN EL GRANDE	0,00	1		N			Voluntaria			En desguace					0	0			0	EURO I	0	0300								0	0	0						13/12/2014 0:00:00	bajas
22/06/1989 0:00:00	Ordinaria		CITROEN	C 15 RD	FabricaciónNacional	VS7VDPG0051PG0266	21	Diesel	1769	12,37	975	1545	2			0	1		CU	CU	3	13/12/2014 0:00:00	16650		N	D		Particular PART-Sin especificar	16124	LAS MESAS		5					Voluntaria			En desguace					0	0			0		0									0	0	0						13/12/2014 0:00:00	bajas
11/11/1999 0:00:00	Ordinaria	18/09/2014 0:00:00	OPEL	ASTRA	ImportaciónUE	W0L0TGF08Y5071384	40	Diesel	1995	13,30	1203	1775	5			9	1		H	CO	3	13/12/2014 0:00:00	21100		N	D		Particular PART-Sin especificar	21060	PUNTA UMBRIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
07/07/2000 0:00:00	Ordinaria		MERCEDES-BENZ	110CDI	FabricaciónNacional	VSA63819413310222	0G	Diesel	2151	13,91	1800	2700	7			0	1		M	M	6	12/12/2014 0:00:00	28914		N	X		Particular PART-Sin especificar	28074	LEGANES	0,00	7													0	0			0	EURO 2	0	3100								0	0	0						13/12/2014 0:00:00	bajas
19/06/1996 0:00:00	Ordinaria		SKODA	PICKUP	FabricaciónNacional	TMBEHH673T5207037	02	Diesel	1896	12,89	1025	1600	2		SI	0	1		CS	CS	3	13/12/2014 0:00:00	12003		N	X		Público PUBL-Sin especificar	12040	CASTELLON PLANA	55,00	2	119				De oficio por abandono			En desguace		AAFHZ0	AAFHZ0	AUTOMOBILES PEUGEOT	1165	1750	N1	BB	0	EURO 1	0	2420		000000						2513	1469	1465	M		N			13/12/2014 0:00:00	bajas
26/06/2008 0:00:00	Ordinaria	19/01/2010 0:00:00	RENAULT	MEGANE 1.9	FabricaciónNacional	VF1BMK40640022380	40	Diesel	1870	12,78	1345	1820	5			2	2		P	M	6	13/12/2014 0:00:00	34003		N	D	REN0ZY3O	Particular PART-Sin especificar	34120	PALENCIA	96,00	5										BMK4			1420	1820			0	EURO 4	0	1000								0	0	0						13/12/2014 0:00:00	bajas
08/01/1996 0:00:00	Ordinaria	26/11/2014 0:00:00	HYUNDAI	SONATA Y-3 DOCH	ImportaciónNoComunitaria	KMHCF31FPSU344006	40	Gasolina	1997	13,31	1260	1750	5			1	1		TO	GI	3	13/12/2014 0:00:00	45222		N	D		Particular PART-Sin especificar	45021	BOROX	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
28/04/1993 0:00:00	Ordinaria	30/07/2010 0:00:00	OPEL	CALIBRA 3P	ImportaciónNoComunitaria	W0L000085P1139120	40	Gasolina	1998	13,31	1220	1620	4			2	1	STA CRUZ	C	C	3	13/12/2014 0:00:00	15940		N	D		Particular PART-Sin especificar	15067	A POBRA DO CARAMI?AL	0,00	4					Voluntaria			En desguace					0	0			0	EURO 1	0									0	0	0						13/12/2014 0:00:00	bajas
17/02/1999 0:00:00	Ordinaria		DAEWOO	MATIZ	ImportaciónNoComunitaria	KLY4A11BDXC102830	40	Gasolina	796	6,82	776	1210	5			0	1		GR	GR	3	13/12/2014 0:00:00	18800		N	D		Particular PART-Sin especificar	18023	BAZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
26/08/1997 0:00:00	Ordinaria		FORD	KA	ImportaciónNoComunitaria	WF0BXXWPRBVR28994	40	Gasolina	1299	10,28	908	1265	4			0	1		TF	TF	3	13/12/2014 0:00:00	38200		N	D		Particular PART-Sin especificar	38023	LA LAGUNA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
30/01/2001 0:00:00	Ordinaria	25/04/2014 0:00:00	VOLVO	2955832231	ImportaciónUE	YV1SZ58K311019227	40	Gasolina	2435	16,32	1757	2220	5			5	1		SE	M	3	13/12/2014 0:00:00	41002		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
22/02/1991 0:00:00	Ordinaria	24/07/2003 0:00:00	OPEL	KADETT 1 8 GSI	ImportaciónNoComunitaria	W0L000044LA766069	40	Gasolina	1796	12,48	945	1445	5			2	1		IB	CS	3	13/12/2014 0:00:00	7500		N	D		Particular PART-Sin especificar	7033	MANACOR		5					De oficio por abandono			En desguace					0	0			0		0									0	0	0						13/12/2014 0:00:00	bajas
10/01/2001 0:00:00	Ordinaria	21/01/2013 0:00:00	SEAT	LEON 1.9 TDI 5V	FabricaciónNacional	VSSZZZ1MZ1R050666	40	Diesel	1896	12,89	1379	1780	5			2	1	VILLANUEVA DEL RIO SEGUR	MU	B	3	13/12/2014 0:00:00	30613		N	D	SEA3937M	Particular PART-Sin especificar	30030	MURCIA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						13/12/2014 0:00:00	bajas
15/12/2000 0:00:00	Ordinaria	13/09/2011 0:00:00	CITROEN	BERL.20HDI COMBI SX	ImportaciónUE	VF7MFRHYF65550740	0G	Diesel	1997	13,30	1231	1880	5			3	1		MU	MU	3	13/12/2014 0:00:00	30530		N	X	CIT1313V	Particular PART-Sin especificar	30019	CIEZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						13/12/2014 0:00:00	bajas
06/08/1997 0:00:00	Ordinaria	03/12/2014 0:00:00	AUDI	A 4 1.9 TDI	ImportaciónUE	WAUZZZ8KZVA271148	40	Gasolina	1896	12,89	1340	1790	5			3	1		CO	CR	3	13/12/2014 0:00:00	14005		N	D		Particular PART-Sin especificar	14021	CORDOBA	0,00	5		N			Voluntaria								0	0			0	EURO 2	0									0	0	0						13/12/2014 0:00:00	bajas
23/12/1987 0:00:00	Ordinaria		OPEL	KADETT 1.6 SV	FabricaciónNacional	VSX000049H4240683	40	Gasolina	1598	11,64	980	1405	5			0	1	GUMA	BU	BU	3	13/12/2014 0:00:00	9491		N	D		Particular PART-Sin especificar	9421	LA VID Y BARRIOS	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
15/12/1999 0:00:00	Ordinaria	26/12/2007 0:00:00	SKODA	OCTAVIA 1.9TDI	ImportaciónNoComunitaria	TMBCG11U5Y8287896	40	Diesel	1896	12,89	1285	1830	5			1	1	ASPERELO RODEIRO	PO	PO	3	13/12/2014 0:00:00	36511		N	D		Particular PART-Sin especificar	36047	RODEIRO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
07/05/1999 0:00:00	Ordinaria	20/12/2002 0:00:00	TATA	PICK UP TDI	ImportaciónNoComunitaria	MAT374074X9L00447	02	Diesel	1948	13,10	1640	2540	2			1	1		PO	PO	3	13/12/2014 0:00:00	36950		N	X		Particular PART-Sin especificar	36029	MOA?A	0,00	2					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						13/12/2014 0:00:00	bajas
28/01/2009 0:00:00	Ordinaria	13/03/2014 0:00:00	HONDA	SH 125	ImportaciónUE	ZDCJF14A05F016765	50	Gasolina	125	1,45	134	316	2			3	1		B	B	6	12/12/2014 0:00:00	8016		N	D		Particular PART-Sin especificar	8019	BARCELONA	10,01	2		N				S	S						134	0			0	EURO III	0	0400								0	0	0						13/12/2014 0:00:00	bajas
04/08/2004 0:00:00	Ordinaria	07/08/2007 0:00:00	MAZDA	MAZDA 6	ImportaciónNoComunitaria	JMZGG14T201251904	40	Diesel	1998	13,30	1488	1960	5			1	1		B	B	3	13/12/2014 0:00:00	8107		N	D	MAZGGB6P	Particular PART-Sin especificar	8115	MARTORELLES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
06/04/2001 0:00:00	Ordinaria	24/11/2014 0:00:00	FORD	MONDEO	ImportaciónUE	WF04XXGBB4YY41082	40	Diesel	1998	13,30	1443	1975	5			3	1		PO	PO	3	13/12/2014 0:00:00	36205		N	D		Particular PART-Sin especificar	36057	VIGO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						13/12/2014 0:00:00	bajas
27/01/1995 0:00:00	Ordinaria	11/06/2014 0:00:00	SEAT	IBIZA 1.4	FabricaciónNacional	VSSZZZ6KZZR674620	40	Gasolina	1391	10,00	895	1370	5			2	1		M	M	3	13/12/2014 0:00:00	28942		N	D		Particular PART-Sin especificar	28058	FUENLABRADA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
22/04/1997 0:00:00	Ordinaria	03/12/2014 0:00:00	FORD	KA	ImportaciónNoComunitaria	WF0BXXWPRBVM55893	40	Gasolina	1299	10,28	908	1265	4			4	1		H	H	3	13/12/2014 0:00:00	21410		N	D		Particular PART-Sin especificar	21042	ISLA CRISTINA	0,00	4		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
27/05/2004 0:00:00	Ordinaria	05/12/2014 0:00:00	RENAULT	CLIO	FabricaciónNacional	VF1CBCT0531685302	40	Gasolina	1149	9,54	915	1425	5			2	1		M	M	3	13/12/2014 0:00:00	28109		N	X	REN0H0RY	Particular PART-Sin especificar	28006	ALCOBENDAS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						13/12/2014 0:00:00	bajas
29/07/1999 0:00:00	Ordinaria	20/11/2014 0:00:00	CITROEN	XSARA 19TD	FabricaciónNacional	VF7N1DHYF36658719	40	Diesel	1905	12,93	1152	1690	5			7	1		CO	M	3	13/12/2014 0:00:00	14900		N	D		Particular PART-Sin especificar	14038	LUCENA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						13/12/2014 0:00:00	bajas
26/09/1996 0:00:00	Ordinaria		RENAULT	R. MEGANE	FabricaciónNacional	VF1LA0F0F15054650	40	Gasolina	1598	11,64	1075	1645	5			0	1		O	O	3	13/12/2014 0:00:00	33400		N	D		Particular PART-Sin especificar	33004	AVILES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						13/12/2014 0:00:00	bajas
15/07/1999 0:00:00	Ordinaria	28/11/2014 0:00:00	OPEL	COMBO B	ImportaciónUE	W0L0SBF25X3054144	0G	Diesel	1686	12,02	1110	1620	5		SI	5	1		CA	B	3	13/12/2014 0:00:00	11130		N	D		Particular PART-Sin especificar	11015	CHICLANA DE LA FTRA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						13/12/2014 0:00:00	bajas
17/07/2014 0:00:00	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1BZ0R0251176833	40	Diesel	1461	11,02	1215	1801	5			0	1		SE	SE	6	12/12/2014 0:00:00	41700		N	X	RENAB6Y5	Particular PART-Sin especificar	41038	DOS HERMANAS	70,00	5	105	N				S	S			BZ0R	BZ0R02	RENAULT S.A.S.	1290	1801	M1	AB	0	EURO 5J	0	1000		000000						2641	1546	1547	M		N			13/12/2014 0:00:00	bajas
22/04/1987 0:00:00	Ordinaria	10/12/2014 0:00:00	SEAT	MARBELLA	FabricaciónNacional	VSS028A0000020410	40	Gasolina	903	8,00	680	1150	5			9	1	BARRES	O	B	3	13/12/2014 0:00:00	33794		N	D		Particular PART-Sin especificar	33017	CASTROPOL	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						13/12/2014 0:00:00	bajas
