FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
17/01/2002 0:00:00	Ordinaria	24/11/2010 0:00:00	RENAULT	KANGOO	FabricaciónNacional	VF1KC0VEF26054464	0G	Diesel	1870	12,78	1125	1660	5			1	1		B	B	3	17/12/2014 0:00:00	8012		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						17/12/2014 0:00:00	bajas
21/12/1990 0:00:00	Ordinaria	26/08/2013 0:00:00	CITROEN	C15 D	FabricaciónNacional	VS7VDPG0054PG4695	21	Diesel	1124	9,40	850	1530	2			1	1		CO	GR	3	17/12/2014 0:00:00	14290		N	D		Particular PART-Sin especificar	14029	FUENTE OBEJUNA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	3100								0	0	0						17/12/2014 0:00:00	bajas
19/07/2002 0:00:00	Ordinaria	28/12/2007 0:00:00	OPEL	CORSA	FabricaciónNacional	W0L0XCF0824312096	20	Diesel	1686	12,02	1050	1505	2			3	1		CR	B	3	17/12/2014 0:00:00	13100		N	D	OPES0539	Particular PART-Sin especificar	13063	PIEDRABUENA	0,00	2					Voluntaria			En desguace					0	0			0	EURO 3	0	3000								0	0	0						17/12/2014 0:00:00	bajas
25/04/2014 0:00:00	Ordinaria	10/12/2014 0:00:00	BMW	118D	ImportaciónUE	WBA1C11030VV08401	40	Diesel	1995	13,29	1350	1880	5			2	1		M	M	7	16/12/2014 0:00:00	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	105,00	5	110	N			Transito comunitario					1C11	5A150000	BAYERISCHE MOTOREN WERKE AG	1425	1880	M1	AC	0	EURO 5J	0	1000								2690	1535	1569	M					17/12/2014 0:00:00	bajas
18/02/2000 0:00:00	Ordinaria	21/11/2014 0:00:00	PEUGEOT	206 XRD	ImportaciónUE	VF32CWJZT40704997	40	Diesel	1868	12,78	1009	1525	5			1	1		SE	SE	3	17/12/2014 0:00:00	41010		N	X		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
30/11/1982 0:00:00	Ordinaria	28/10/2014 0:00:00	SEAT	TRANS	FabricaciónNacional	VSS024AZ009002293	21	Gasolina	903	8,26	770	1260	2			3	1	NUCIA, LA	A	A	3	17/12/2014 0:00:00	3530		N	D		Particular PART-Sin especificar	3094	LA NUCIA		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
04/05/2007 0:00:00	Ordinaria	19/02/2015 0:00:00	MERCEDES-BENZ	E 220	ImportaciónUE	WDB2110081B151780	40	Diesel	2149	13,90	1640	2140	5			2	1		V	V	6	17/12/2014 0:00:00	46600		N	D	SMAS1769	Particular PART-Sin especificar	46017	ALZIRA	125,00	5		N								U00ML0			1715	2140			0	EURO 4	0	1000								0	0	0						17/12/2014 0:00:00	bajas
24/05/2001 0:00:00	Ordinaria	19/12/2014 0:00:00	VOLKSWAGEN	POLO 1.4 5V	ImportaciónUE	WVWZZZ6NZ1Y241963	40	Gasolina	1390	10,70	921	1470	5			1	1		SE	SE	6	17/12/2014 0:00:00	41220		N	D	VW03845Q	Particular PART-Sin especificar	41019	BURGUILLOS	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
21/02/2001 0:00:00	Ordinaria	26/02/2007 0:00:00	NISSAN	ATLEON 110	FabricaciónNacional	VWANBFTK0Y1509624	03	Diesel	2953	16,82	3180	3500	3		SI	7	1	MEIXONFRIO SANTIAGO	C	PO	6	15/12/2014 0:00:00	15705		N	X		Público PUBL-Sin especificar	15078	SANTIAGO	0,00	3													0	0			0	EURO 3	0	2020								0	0	0						17/12/2014 0:00:00	bajas
30/06/1988 0:00:00	Ordinaria	03/12/2014 0:00:00	RENAULT	R-5 GTL	FabricaciónNacional	VS5C40205K0002823	40	Gasolina	1397	10,73	765	1165	5			1	1		SE	SE	3	17/12/2014 0:00:00	41400		N	D		Particular PART-Sin especificar	41039	ECIJA		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
27/10/1994 0:00:00	Ordinaria	10/12/2014 0:00:00	RENAULT	LAGUNA 2.2 D	ImportaciónUE	VF1B56F0512002477	40	Diesel	2188	14,05	1340	1900	5			4	1		GU	M	3	17/12/2014 0:00:00	19170		N	D		Particular PART-Sin especificar	19071	EL CASAR	0,00	5		N			Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
08/03/2001 0:00:00	Ordinaria	12/11/2014 0:00:00	SEAT	IBIZA 1.9 TDI 3P.	FabricaciónNacional	VSSZZZ6KZ1R229823	40	Diesel	1896	12,89	1197	1585	5			2	1		B	B	3	17/12/2014 0:00:00	8210		N	D	SEA3922F	Particular PART-Sin especificar	8252	BARBERA DEL VALLES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
17/11/2004 0:00:00	Ordinaria	17/12/2014 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1CMRG0632687809	40	Diesel	1870	12,78	1250	1800	5			3	1		TO	ZA	6	17/12/2014 0:00:00	45600		N	D	REN0HSRI	Particular PART-Sin especificar	45165	TALAVERA DE LA REINA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
02/12/1992 0:00:00	Ordinaria	13/08/2004 0:00:00	OPEL	CORSA 1.2	FabricaciónNacional	VSX000098N4363746	40	Gasolina	1196	9,78	806	1255	5			1	1		M	M	3	17/12/2014 0:00:00	28027		N	D		Particular PART-Sin especificar	28079	MADRID		5					De oficio por abandono			En desguace					0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
23/01/1974 0:00:00	Ordinaria	07/11/1996 0:00:00	MORRIS	MINI 850 L	FabricaciónNacional	MOL-027080Z	40	Gasolina	848	7,96	630	935	4			1	1		CA	CA	6	17/12/2014 0:00:00	11207		N	D		Particular PART-Sin especificar	11004	ALGECIRAS		4						S							0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
05/02/2001 0:00:00	Ordinaria		CITROEN	SAXO 11I SX 3P	ImportaciónUE	VF7S0HFXB57425933	40	Gasolina	1124	9,42	805	1310	5			0	1		A	A	3	17/12/2014 0:00:00	3550		N	D		Particular PART-Sin especificar	3119	SANT JOAN D ALACANT	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
24/07/1991 0:00:00	Ordinaria	11/05/2001 0:00:00	FORD	SCORPIO 2.9 I	ImportaciónNoComunitaria	WF0AXXGAGAMY51911	40	Gasolina	2935	19,71	1425	1900	5			2	1		PO	PO	6	17/12/2014 0:00:00	36201		N	D		Particular PART-Sin especificar	36057	VIGO		5						S							0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
02/09/2013 0:00:00	Ordinaria	18/02/2015 0:00:00	MERCEDES-BENZ	VITO	ImportaciónUE	WDF63960313835484	20	Diesel	2143	13,88	1987	2800	3			2	1		M	M	6	17/12/2014 0:00:00	28189		N	X		Particular PART-Sin especificar	28107	PATONES	100,00	3	198	N								VAA71280N	2M3A1S23	DAIMLER AG	2062	2800	N1	BB	0	EURO 5I	0	2420								3200	1630	1630	M					17/12/2014 0:00:00	bajas
13/06/2003 0:00:00	Ordinaria		OPEL	VECTRA	ImportaciónUE	WOLOZCF6931104671	40	Diesel	2172	13,98	1430	2000	5			0	1		B	B	3	17/12/2014 0:00:00	8397		N	D	OPEZ025X	Público PUBL-Sin especificar	8163	PINEDA DE MAR	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
26/08/1991 0:00:00	Ordinaria		PEUGEOT	405 1.6	ImportaciónNoComunitaria	VF315BB2270342023	40	Gasolina	1580	11,56	1020	1500	5			0	1		B	B	3	17/12/2014 0:00:00	8800		N	D		Particular PART-Sin especificar	8307	VILANOVA I LA GELTRU	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						17/12/2014 0:00:00	bajas
11/07/1996 0:00:00	Ordinaria	26/09/2014 0:00:00	OPEL	MONTERREY	ImportaciónNoComunitaria	JACUBS69GT8104120	25	Diesel	3059	17,18	1985	2600	5			2	1		Z	Z	6	17/12/2014 0:00:00	50011		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	7		N				S							0	0			0	EURO 1	0	1033								0	0	0						17/12/2014 0:00:00	bajas
08/08/2013 0:00:00	Ordinaria	10/12/2014 0:00:00	BMW	116I	ImportaciónUE	WBA1D11070J036031	40	Gasolina	1598	11,64	1285	1815	5			2	1		M	M	7	16/12/2014 0:00:00	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	100,00	5	132	N			Transito comunitario					1D11	5H205	BAYERISCHE MOTOREN WERKE AG	1360	1815	M1	AC	0	EURO 5 J	0	1000								2690	1535	1570	M					17/12/2014 0:00:00	bajas
07/06/2001 0:00:00	Ciclomotor	19/09/2007 0:00:00	DERBI	SENDA	FabricaciónNacional	VTHSENDAGVH069874	90	Gasolina	50	1,00	83	83	1			3	1		Z	HU	6	17/12/2014 0:00:00	50017		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	2,78	1						S				00/00			0	271			0	EURO I	0	0300								0	0	0						17/12/2014 0:00:00	bajas
15/12/1994 0:00:00	Ordinaria	26/11/2014 0:00:00	CITROEN	C 15 1,4I	FabricaciónNacional	VS7VDSY0030SY0049	0G	Gasolina	1360	10,57	925	1485	2			3	1		TF	TF	3	17/12/2014 0:00:00	38500		N	D		Particular PART-Sin especificar	38020	GUIMAR	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	2400								0	0	0						17/12/2014 0:00:00	bajas
06/07/2001 0:00:00	Ciclomotor		RIEJU	--	FabricaciónNacional	677229	90	Gasolina	49	1,00	55	55	1			0	1		AB	AB	3	17/12/2014 0:00:00	2694		N	D		Particular PART-Sin especificar	2039	HIGUERUELA	0,00	1					Voluntaria			En desguace					0	0			0	EURO I	0									0	0	0						17/12/2014 0:00:00	bajas
28/04/1999 0:00:00	Ordinaria	17/12/2014 0:00:00	PEUGEOT	206 5P XR 75	ImportaciónUE	VF32AKFXE40264854	40	Gasolina	1360	10,57	950	1450	5			5	1		PO	OU	6	17/12/2014 0:00:00	36600		N	D		Particular PART-Sin especificar	36060	VILAGARCIA DE AROUSA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
28/12/2004 0:00:00	VehículoEspecial	28/04/2010 0:00:00	J.C.B.	3CX-4T SM	ImportaciónUE	0951305	70	Diesel	4400	21,36	8070	9876	1			1	1		B	B	3	17/12/2014 0:00:00	8757		N	D		Particular PART-Obras	8072	CORBERA DE LLOB		1					Voluntaria								0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
22/04/2002 0:00:00	Ordinaria	17/12/2014 0:00:00	SAAB	9 5	ImportaciónUE	YS3EF45DX23044783	40	Diesel	2171	13,99	1660	2110	5			5	1		M	M	6	17/12/2014 0:00:00	28810		N	D		Particular PART-Sin especificar	28172	VILLALBILLA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
30/05/2000 0:00:00	Ordinaria	17/12/2014 0:00:00	VOLKSWAGEN	BEETLE 1,8 5V	ImportaciónUE	WVZZZ9CZYM645674	40	Gasolina	1781	12,42	1264	1680	4			3	1		A	V	6	17/12/2014 0:00:00	3200		N	D		Particular PART-Sin especificar	3065	ELCHE	0,00	4		N											0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
20/09/2002 0:00:00	Ordinaria	03/06/2004 0:00:00	IVECO	MP260E35H	FabricaciónNacional	WJME2NPT10C107271	02	Diesel	7790	35,41	18030	26000	2			1	1	IRIEPAL	GU	M	7	17/12/2014 0:00:00	19150		N	X		Público PUBL-Sin especificar	19130	GUADALAJARA	0,00	2				S	Transito comunitario								0	0			0	EURO III	0	2211								0	0	0						17/12/2014 0:00:00	bajas
26/05/1993 0:00:00	Ordinaria	09/02/2015 0:00:00	BMW	318 I	ImportaciónUE	WBABE51060JG08427	40	Gasolina	1796	12,48	1240	1700	5			4	1	LA AZACAYA	MU	A	6	17/12/2014 0:00:00	30570		N	X		Particular PART-Sin especificar	30030	MURCIA	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
18/04/1996 0:00:00	Ordinaria	17/12/2014 0:00:00	PEUGEOT	106	ImportaciónUE	VF31CHDZ251197654	40	Gasolina	1124	9,42	780	1220	5			4	1		CC	GR	6	17/12/2014 0:00:00	10004		N	D		Particular PART-Sin especificar	10037	CACERES	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
30/03/2004 0:00:00	Ordinaria	10/02/2011 0:00:00	BMW	320CI MAN	ImportaciónUE	WBABW11050PK78635	40	Gasolina	2171	16,45	1615	1960	4			2	1		VA	VA	6	17/12/2014 0:00:00	47009		N	D	BMW0182U	Particular PART-Sin especificar	47186	VALLADOLID	0,00	4						S							0	0			0	EURO 3	0									0	0	0						17/12/2014 0:00:00	bajas
14/01/1998 0:00:00	Ordinaria	17/09/2008 0:00:00	OPEL	CORSA-B	ImportaciónUE	W0L0SBF68W4137942	40	Diesel	1686	12,02	980	1455	5			5	1		SE	SE	3	17/12/2014 0:00:00	41950		N	D	OPE1129C	Particular PART-Sin especificar	41029	CASTILLEJA CUESTA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
29/08/1991 0:00:00	Ordinaria		NISSAN	PATROL	FabricaciónNacional	VSK0KY260U0537056	25	Diesel	2826	19,00	1945	2425	2			0	1		V	V	6	17/12/2014 0:00:00	46530		N	D		Particular PART-Sin especificar	46205	PUZOL		5						S							0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
09/09/2003 0:00:00	Ordinaria	27/12/2011 0:00:00	RENAULT	MEGANE 1.9 D	ImportaciónUE	VF1BA0U0514365917	40	Diesel	1870	12,79	1185	1670	5			4	1		GI	B	3	17/12/2014 0:00:00	17220	31/07/1996 0:00:00	N	D		Particular PART-Sin especificar	17160	SANT FELIU DE GUIXOLS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
29/07/2005 0:00:00	Ordinaria	17/12/2014 0:00:00	SEAT	IBIZA 1.9	FabricaciónNacional	VSSZZZ6LZ6R040687	40	Diesel	1896	12,89	1144	1658	5			1	1		A	A	6	17/12/2014 0:00:00	3803		N	D	SEA4757O	Particular PART-Sin especificar	3009	ALCOY	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
12/05/2006 0:00:00	Ordinaria	30/09/2014 0:00:00	BMW	520D	ImportaciónUE	WBANC310X0CP63474	40	Diesel	1995	13,30	1520	2060	5			1	1		GI	B	6	17/12/2014 0:00:00	17003		N	X		Particular PART-Sin especificar	17079	GIRONA	120,00	5		N				S				NC31			1595	2120			0	EURO 4	0	1000								0	0	0						17/12/2014 0:00:00	bajas
02/04/1997 0:00:00	Ordinaria	03/11/2014 0:00:00	RENAULT	G-300.26 HORMIGONERA	FabricaciónNacional	VF6BD02E00001862	00	Diesel	9834	40,73	11940	26000	2			1	1		V	AB	6	16/12/2014 0:00:00	46690		N	X		Particular PART-Sin especificar	46020	ALCUDIA DE CRESPINS	0,00	2		N				S							0	0			0	EURO II	0	2256								0	0	0						17/12/2014 0:00:00	bajas
15/04/1998 0:00:00	Ordinaria	06/10/2014 0:00:00	CITROEN	SAXO 1.1 I MONACO	ImportaciónUE	VF7S1HDZF56528571	40	Gasolina	1124	9,42	825	1330	5			1	1		H	H	3	17/12/2014 0:00:00	21110		N	D		Particular PART-Sin especificar	21002	ALJARAQUE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
12/05/1997 0:00:00	Ordinaria	17/02/2004 0:00:00	SCANIA	R144LA4X2NA460	ImportaciónUE	XLER4X20004375890	81	Diesel	14190	56,92	7765	18000	2		SI	2	1		AB	AB	7	17/12/2014 0:00:00	2510		N	X		Público PUBL-Sin especificar	2901	POZO CA?ADA		2					Exportación								0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
22/02/2006 0:00:00	Ordinaria	06/02/2015 0:00:00	KIA	CERATO	ImportaciónNoComunitaria	KNEFE224265242543	40	Diesel	1991	13,28	1335	1840	5			2	1		A	MU	6	17/12/2014 0:00:00	3012		N	D		Particular PART-Sin especificar	3014	ALICANTE	82,50	5		N								S211/5351E			1410	1840			0	EURO 4	0	1000								0	0	0						17/12/2014 0:00:00	bajas
07/12/2004 0:00:00	Ordinaria	30/12/2014 0:00:00	OPEL	CORSA	FabricaciónNacional	WOLOXCF6854050107	40	Diesel	1686	12,01	1088	1630	5			2	1		GI	B	6	10/12/2014 0:00:00	17310		N	D	OPES072C	Particular PART-Sin especificar	17095	LLORET DE MAR	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
08/10/1993 0:00:00	Ordinaria	17/10/2014 0:00:00	FIAT	CROMA 2.0I.E CATAL	ImportaciónNoComunitaria	ZFA154000-00395308	40	Gasolina	1995	13,29	1250	1750	5			1	1		GI	GI	3	17/12/2014 0:00:00	17868		N	D		Particular PART-Sin especificar	17107	MOLLO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
12/11/2008 0:00:00	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZ9E050223	40	Diesel	1968	13,19	1452	2090	5			0	1		MA	MA	6	17/12/2014 0:00:00	29680		N	D	VW0BWHQX	Particular PART-Sin especificar	29051	ESTEPONA	0,00	5						S							1527	2090			0	EURO 4	0	1000								0	0	0						17/12/2014 0:00:00	bajas
17/12/2012 0:00:00	Ordinaria		RENAULT	CLIO SOCIETE 1.5 DCI 7	ImportaciónUE	VF1SRSV0H47209812	20	Diesel	1461	11,02	1165	1655	2			0	1	OS CAMPONS	C	C	3	17/12/2014 0:00:00	15181		N	X		Particular PART-Sin especificar	15017	CAMBRE	55,00	2	110	N			Voluntaria			En desguace		SRSV	SRSV0H	RENAULT S.A.S.	1240	1655	N1	BB	0	EURO 5H	0	2420								2575	1458	1456	M					17/12/2014 0:00:00	bajas
03/04/2014 0:00:00	Ordinaria	25/11/2014 0:00:00	NISSAN	NISSAN JUKE	ImportaciónUE	SJNFCAF15U6507431	40	Diesel	1461	11,03	1334	1765	5			1	1		V	A	7	17/12/2014 0:00:00	46140		N	X	NISB0733	Particular PART-Sin especificar	46201	PUEBLA DE SAN MIGUEL	81,00	5	104	N			Transito comunitario					D	D03	NISSAN INTERNATIONAL, S.A.	1409	1765	M1	AF	0	EURO 5J	0	1000								2530	1539	1537	M					17/12/2014 0:00:00	bajas
10/07/1992 0:00:00	Ordinaria	17/12/2004 0:00:00	RENAULT	CLIO 1.9 D	ImportaciónNoComunitaria	VF1S5760508711593	40	Diesel	1870	12,79	895	1345	2			3	1		T	T	3	17/12/2014 0:00:00	43141		N	D		Particular PART-Sin especificar	43166	VILALLONGA DEL CAMP		2					Voluntaria			En desguace					0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
17/06/2013 0:00:00	Ordinaria		FIAT	QUBO	FabricaciónNacional	ZFA22500006802770	40	Diesel	1248	10,03	1342	1710	5			0	1		M	M	7	17/12/2014 0:00:00	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	55,00	5	119	N			Transito comunitario					AXD1A	04E	FIAT GROUP AUTOMOBILES S.P.A.	1267	1710	M1	AF	0	EURO 5	0	1000								2513	1462	1464	M					17/12/2014 0:00:00	bajas
19/07/2007 0:00:00	Ordinaria	17/12/2014 0:00:00	OPEL	CORSA	ImportaciónUE	W0L0SDL0876143478	40	Diesel	1248	10,02	1130	1665	5			2	1		B	B	6	17/12/2014 0:00:00	8293		N	D	OPEL006A	Particular PART-Sin especificar	8069	COLLBATO	55,00	5		N								FD11			1205	1665			0	EURO 4	0	1000								0	0	0						17/12/2014 0:00:00	bajas
02/06/2003 0:00:00	Ordinaria	29/12/2005 0:00:00	MERCEDES-BENZ	211CDI	ImportaciónUE	WDB9026611R521650	0G	Diesel	2148	13,90	1875	2800	6			2	1		V	M	3	17/12/2014 0:00:00	46132		N	X		Particular PART-Sin especificar	46032	ALMASSERA	55,00	6	119				Voluntaria			En desguace		BD11			1215	1710			0	EURO 3	0	3000								0	0	0						17/12/2014 0:00:00	bajas
06/07/2000 0:00:00	Ordinaria	12/02/2015 0:00:00	BMW	320D	ImportaciónUE	WBAAL71090KG53434	40	Diesel	1950	13,12	1450	1875	4			5	1		GR	GR	6	17/12/2014 0:00:00	18213		N	D		Particular PART-Sin especificar	18111	JUN	0,00	4		N											0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
07/11/1991 0:00:00	Ordinaria	07/06/2013 0:00:00	MERCEDES-BENZ	190 E	ImportaciónNoComunitaria	WDB2010241F682647	40	Gasolina	1996	13,00	1190	1670	5			2	1	MASSARROJOS	V	V	6	11/12/2014 0:00:00	46112		N	D		Particular PART-Sin especificar	46250	VALENCIA		5		N				S							0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
15/05/2013 0:00:00	Ordinaria	10/02/2014 0:00:00	PEUGEOT	208 5P ACTIVE VTI 82	ImportaciónUE	VF3CCHMZ0DT026269	40	Gasolina	1199	8,72	1093	1530	5			2	1		IB	IB	7	12/12/2014 0:00:00	7230		N	X	PEU006579	Público PUBL-Alquiler sin conductor	7038	MONTUIRI	60,00	5	104	N			Transito comunitario				C	CCHMZ	CCHMZ0	AUTOMOBILES PEUGEOT	1168	1530	M1	AB	0	EURO 5	0	1000								2538	1470	1472	M	e2*2007/46*0070*10				17/12/2014 0:00:00	bajas
13/08/1987 0:00:00	Ordinaria	17/12/2014 0:00:00	RENAULT	R 4 F6 ACR	FabricaciónNacional	VS5237000J0100019	21	Gasolina	1108	9,34	765	1240	2			2	1		CS	CS	6	17/12/2014 0:00:00	12500		N	D		Particular PART-Sin especificar	12138	VINAROS	0,00	5		N											0	0			0		0	3100								0	0	0						17/12/2014 0:00:00	bajas
02/01/1997 0:00:00	Ordinaria	29/08/2007 0:00:00	ROVER	220 SD	ImportaciónUE	SARRFMWXNAD102864	40	Diesel	1994	13,29	1135	1600	5			2	1		C	C	6	16/12/2014 0:00:00	15406		N	D		Particular PART-Sin especificar	15036	FERROL	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
30/05/2012 0:00:00	Ordinaria		FORD	FIESTA	FabricaciónNacional	WF0JXXWPJJCC81766	40	Gasolina	1242	10,00	979	1495	5			0	1		M	M	7	17/12/2014 0:00:00	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	60,00	5	124	N			Transito comunitario					SNJB1J (MAN.)			1054	1495			0	EURO 5	0	1000								0	0	0						17/12/2014 0:00:00	bajas
10/01/1985 0:00:00	Ordinaria	04/12/2014 0:00:00	CITROEN	DYANE 6-400-M	FabricaciónNacional	VS7AYCD0060CD7672	21	Gasolina	602	4,91	685	1165	2			1	1		CR	CR	3	17/12/2014 0:00:00	13600		N	D		Particular PART-Sin especificar	13005	ALCAZAR DE SAN JUAN		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
13/03/2002 0:00:00	Ordinaria	17/12/2014 0:00:00	PEUGEOT	206	FabricaciónNacional	VF32AKFWF42277998	40	Gasolina	1360	10,57	950	1450	5			5	1		SE	M	6	17/12/2014 0:00:00	41530		N	D	PEU2429A	Particular PART-Sin especificar	41065	MORON DE LA FRONTERA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						17/12/2014 0:00:00	bajas
19/10/1995 0:00:00	Ordinaria	10/12/2014 0:00:00	FORD	ESCORT	FabricaciónNacional	VS6AXXWPAASJ97723	40	Diesel	1753	12,30	1180	1625	5			4	1		V	V	3	17/12/2014 0:00:00	46470		N	D		Particular PART-Sin especificar	46094	CATARROJA	0,00	5		N			Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						17/12/2014 0:00:00	bajas
02/11/2000 0:00:00	Ordinaria	30/12/2013 0:00:00	BMW	SERIE 3 316I M	ImportaciónUE	WBACS11030FT71806	40	Gasolina	1898	12,89	1250	1635	5			1	1		B	B	3	17/12/2014 0:00:00	8130		N	D		Particular PART-Sin especificar	8260	S PERPETUA DE MOGODA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						17/12/2014 0:00:00	bajas
17/05/2007 0:00:00	Ordinaria	26/02/2014 0:00:00	HOBBY	T 500 GFSC (VAN)	ImportaciónUE	WF07XXTTF76R82769	7A	Diesel	2198	14,09	2804	3500	4			1	1		SE	GC	6	17/12/2014 0:00:00	41928		N	D		Particular PART-Sin especificar	41070	PALOMARES DEL RIO	96,00	4		N		S		S				QWMTFBA34435A			2879	3500			0		0	3148								0	0	0						17/12/2014 0:00:00	bajas
14/08/1992 0:00:00	Ordinaria	10/12/2014 0:00:00	RENAULT	R-19 1.4	FabricaciónNacional	VF1C5370509108924	40	Gasolina	1390	10,70	970	1445	5			1	1		IB	IB	3	17/12/2014 0:00:00	7300		N	D		Particular PART-Sin especificar	7027	INCA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						17/12/2014 0:00:00	bajas
09/05/2000 0:00:00	Diplomática	01/02/2013 0:00:00	FORD	FIESTA	ImportaciónUE	WF0AXXGAJAXJ17397	40	Gasolina	1299	10,28	978	1435	5			2	1		M	M	3	16/12/2014 0:00:00	28000		N	D		Particular PART-Sin especificar	28079	MADRID		5		N			Voluntaria								0	0			0		0									0	0	0						17/12/2014 0:00:00	bajas
28/07/2003 0:00:00	Ordinaria	17/12/2014 0:00:00	CITROEN	BERLINGO 2.0	FabricaciónNacional	VF7GJRHYK93069057	0G	Diesel	1997	13,30	1311	1920	5			5	1		M	M	6	17/12/2014 0:00:00	28030		N	D	CIT1966Q	Particular PART-Sin especificar	28079	MADRID	0,00	5		N											0	0			0	EURO 3	0	3100								0	0	0						17/12/2014 0:00:00	bajas
