FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
27/02/1996	Ordinaria	26/12/2014	CITROEN	ZX 1.9D LIDER	ImportaciónUE	VF7N2C30031C33563	40	Diesel	1905	12,93	1035	1560	5			1	1	ONTANEDA	S	S	3	31/12/2014	39680		N	D		Particular PART-Sin especificar	39026	CORVERA TORANZO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
03/07/1998	Ordinaria	17/12/2014	SEAT	IBIZA 1.4 3P	FabricaciónNacional	VSSZZZ6KZXR046547	40	Gasolina	1390	10,70	920	1380	5			1	1		GI	GI	3	31/12/2014	17310		N	D		Particular PART-Sin especificar	17095	LLORET DE MAR	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
30/12/1999	Ordinaria	22/07/2011	HYUNDAI	ACCENT	ImportaciónUE	KMHVD31NPXU481135	40	Gasolina	1495	11,18	954	1480	5			1	1		BI	SS	3	31/12/2014	48006		N	D		Particular PART-Sin especificar	48020	BILBAO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
11/03/1997	Ordinaria	03/09/2001	FIAT	PUNTO 55	ImportaciónUE	ZFA17600002447854	40	Gasolina	1108	9,34	850	1300	5			6	1		CA	M	3	31/12/2014	11300		N	D		Particular PART-Sin especificar	11022	LA LINEA CONCEPCION	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
28/10/2003	Ordinaria	13/11/2007	PEUGEOT	307	ImportaciónUE	VF33CRHSB82903037	40	Diesel	1997	13,31	1296	1796	5			2	1		L	HU	3	31/12/2014	25550		N	D	PEU30430	Particular PART-Sin especificar	25059	BOSSOST	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
21/04/1994	Ordinaria		FORD	COURIER	ImportaciónUE	SFA5XXBAF5RY42907	21	Diesel	1753	12,30	1050	1625	2			0	1		AL	AL	3	31/12/2014	4007		N	D		Particular PART-Sin especificar	4013	ALMERIA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						31/12/2014	bajas
31/03/2000	Ordinaria		MITSUBISHI	CANTER BASCULANTE	ImportaciónUE	TYBFE659H6DP00486	00	Diesel	3908	19,90	4200	7500	3			0	1		VI	VI	3	31/12/2014	1008	04/02/2000	N	X		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	3					Voluntaria			En desguace					0	0			0	EURO II	0	2117								0	0	0						31/12/2014	bajas
26/02/1988	Ordinaria	23/12/2014	OPEL	KADETT 1 3 S	FabricaciónNacional	VSX000039J4141041	40	Gasolina	1297	10,26	875	1365	5			3	1		BA	M	3	31/12/2014	6920		N	X		Particular PART-Sin especificar	6014	AZUAGA	0,00	5		N			Voluntaria								0	0			0		0	1000								0	0	0						31/12/2014	bajas
26/09/2013	Ordinaria		KIA	CEE D	ImportaciónUE	U5YHN511AEL090741	40	Gasolina	1396	10,74	1183	1820	5			0	1		V	V	3	31/12/2014	46008		N	D	KIAJD1513	Particular PART-Sin especificar	46250	VALENCIA	73,19	5	143	N			Voluntaria			En desguace	JD	B5P11	M61CZ1	KIA MOTORS SLOVAKIA S R O	1258	1820	M1	AB	0	EURO 5J	0	1000								2650	1553	1561	M	e4*2007/46*0496*04				31/12/2014	bajas
08/08/1997	Ordinaria	05/09/2001	HYUNDAI	COUPE	ImportaciónNoComunitaria	KMHJG31FPVU070435	40	Gasolina	1975	13,21	1175	1600	4			1	1		T	L	6	31/12/2014	43777		N	D		Particular PART-Sin especificar	43070	ELS GUIAMETS	0,00	4						S							0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
10/09/1999	Ordinaria		PEUGEOT	206 5P	FabricaciónNacional	VF32AWJZT40430020	40	Diesel	1868	12,78	1009	1525	5			0	1		MA	MA	3	31/12/2014	29650		N	D		Particular PART-Sin especificar	29070	MIJAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
06/10/1995	Ordinaria		SSANGYONG	FAMILY	ImportaciónNoComunitaria	KPTA0B12SSP156695	25	Diesel	2498	15,22	1615	2240	7			0	1		MA	MA	3	31/12/2014	29491		N	D		Particular PART-Sin especificar	29024	BENALAURIA	0,00	7					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
30/03/2001	Ordinaria		TOYOTA	LAND CRUISER	ImportaciónNoComunitaria	JT111GJ9000049228	25	Diesel	2982	16,90	1825	2510	5			0	1		LO	LO	3	31/12/2014	26004		N	D		Particular PART-Sin especificar	26089	LOGRO?O	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1033								0	0	0						31/12/2014	bajas
22/09/1999	Ordinaria		RENAULT	EXPRESS	ImportaciónUE	VF1G40BM520909540	21	Diesel	1870	12,79	930	1475	5			0	1		B	B	3	31/12/2014	8031		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						31/12/2014	bajas
26/02/1999	Ordinaria		PEUGEOT	306 STYLE 1.6	FabricaciónNacional	VF37ANFZE32638525	40	Gasolina	1587	11,59	1090	1580	5			0	1		B	B	3	31/12/2014	8240		N	D	PEU12789	Particular PART-Sin especificar	8113	MANRESA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
18/07/1985	Ordinaria	29/05/2001	NISSAN	PATROL	FabricaciónNacional	VSKAPG260X0409930	21	Diesel	2820	16,00	1925	2800	2			2	1		S	S	3	31/12/2014	39300		N	D		Particular PART-Sin especificar	39087	TORRELAVEGA		9					Voluntaria			En desguace					0	0			0		0									0	0	0						31/12/2014	bajas
07/02/2001	Ordinaria		KIA	JOICE	ImportaciónNoComunitaria	KMXMTE1PP1U034181	40	Gasolina	1997	13,30	1450	2070	7			0	1		B	B	3	31/12/2014	8020		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	7					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
30/03/1999	Ordinaria		FIAT	FIAT PUNTO	ImportaciónUE	ZFA17600004867692	40	Gasolina	1242	10,00	865	1325	5			0	1		B	B	3	31/12/2014	8303		N	D	FIA0193Z	Particular PART-Sin especificar	8121	MATARO	0,00	5					Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
14/01/2000	Ciclomotor	20/02/2009	SUZUKI	AY50WY	FabricaciónNacional	VTTAA811800106044	90	Gasolina	49	1,00	0	125	2			1	1		B	B	3	31/12/2014	8700		N	D		Particular PART-Sin especificar	8102	IGUALADA	2,50	2					Voluntaria					A/00			0	87			0	EURO I	0									0	0	0						31/12/2014	bajas
09/05/2000	Ordinaria	11/04/2006	RENAULT	RENAULT CLIO	FabricaciónNacional	VF1CB0L0F22431461	40	Gasolina	1390	10,70	980	1525	5			1	1		LE	LE	3	31/12/2014	24100		N	D		Particular PART-Sin especificar	24202	VILLABLINO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
14/07/1994	Ordinaria	11/11/2011	PEUGEOT	306 XN	ImportaciónNoComunitaria	VF37AKDX230334836	40	Gasolina	1360	10,56	1020	1480	5			2	1	TARAMBANA	AL	AL	3	31/12/2014	4700		N	D		Particular PART-Sin especificar	4902	EL EJIDO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
31/01/1997	Ordinaria	25/11/2014	PEUGEOT	106 XN	ImportaciónUE	VF31CHDZE51679287	40	Gasolina	1124	9,42	815	1295	5			2	1		GR	GR	3	31/12/2014	18008		N	D		Particular PART-Sin especificar	18087	GRANADA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
25/09/1998	Ordinaria	15/07/2008	SEAT	IBIZA 1.4 - 3P	FabricaciónNacional	VSSZZZ6KZXR073180	40	Gasolina	1390	10,70	920	1380	5			1	1		HU	HU	3	31/12/2014	22520		N	D	SEA30875	Particular PART-Sin especificar	22112	FRAGA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
27/06/1997	Ordinaria	18/12/2006	TOYOTA	CARINA E TD LB GL	ImportaciónUE	SB164CBK00E044453	40	Diesel	1975	13,20	1305	1750	5			4	1		V	B	3	31/12/2014	46530		N	D		Particular PART-Sin especificar	46205	PUCOL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
04/04/1988	Remolque	06/11/2008	PEPIN	BPV-75-D	FabricaciónNacional	P-835	S2		0	0,00	7000	31800	0			6	1		LE	BU	7	31/12/2014	24001		N	X		Público PUBL-Sin especificar	24089	LEON		0					Transito comunitario								0	0			0		0									0	0	0						31/12/2014	bajas
19/10/1992	Ordinaria	07/08/2007	RENAULT	CLIO 1.2	FabricaciónNacional	VF1B5720509286277	40	Gasolina	1171	9,66	835	1265	5			2	1		LE	LE	3	31/12/2014	24006		N	D		Particular PART-Sin especificar	24089	LEON	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						31/12/2014	bajas
21/08/1996	Ordinaria	22/05/2008	FORD	COURIER 1.8D	ImportaciónUE	SFA5XXBAF5ST51221	0G	Diesel	1753	12,30	1050	1625	2			2	1	POSADA	O	S	3	31/12/2014	33594		N	X		Particular PART-Sin especificar	33036	LLANES	84,00	5	202				Voluntaria			En desguace		C711			1987	2940			0	EURO 1	0	3100								0	0	0						31/12/2014	bajas
02/04/2004	Ordinaria	20/10/2014	FORD	FIESTA	FabricaciónNacional	WF0HXXWPJH4A48449	40	Diesel	1399	10,74	1066	1580	5			5	1		B	A	3	31/12/2014	8380		N	X	FORJVZ8J	Particular PART-Sin especificar	8110	MALGRAT DE MAR	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
20/07/2004	Ordinaria		FORD	FOCUS C-MAX	ImportaciónUE	WF0MXXGCDM4C41261	40	Gasolina	1596	11,63	1259	1855	5			0	1		M	M	3	31/12/2014	28003		N	D	FOR4SC15	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
06/09/1989	Ordinaria		CITROEN	C 15 RD	FabricaciónNacional	VS7VDPG0051PG1647	21	Diesel	1769	12,37	975	1545	2			0	1		CS	CS	3	31/12/2014	12192		N	X		Particular PART-Sin especificar	12128	VILLAFAMES	0,00	5					Voluntaria			En desguace					0	0			0		0	3100								0	0	0						31/12/2014	bajas
23/11/1995	Ordinaria	17/12/2014	CITROEN	ZX 1.6I AVANTAGE	ImportaciónUE	VF7N2G10010G10228	40	Gasolina	1580	11,56	1024	1550	5			4	1		B	B	3	31/12/2014	8297		N	D		Particular PART-Sin especificar	8061	CASTELLGALI	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
10/06/1996	Ordinaria	25/11/2014	NISSAN	ALMERA	ImportaciónNoComunitaria	JN1ECAN15U0505396	40	Gasolina	1597	11,63	1070	1595	5			2	1		BA	BA	3	31/12/2014	6100		N	D		Particular PART-Sin especificar	6095	OLIVENZA	0,00	5		N			Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
08/09/1994	Ordinaria	09/08/2011	RENAULT	R 19 1 9D	FabricaciónNacional	VF1B5340512131630	40	Diesel	1870	12,79	1040	1525	5			1	1	VILAR SAN MIGUEL TOURO	C	C	3	31/12/2014	15882		N	D		Particular PART-Sin especificar	15085	TOURO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
26/02/2010	Ordinaria	31/12/2014	VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZ6RZAY150105	40	Diesel	1598	11,64	1082	1650	5			1	1		B	B	6	31/12/2014	8710		N	D	VW0CJINX	Particular PART-Sin especificar	8250	S MARGARITA MONTBUI	55,00	5		N								ABCAYA/FM5FM52R029LLNV			1157	1650			0	EURO 4	0	1000								0	0	0						31/12/2014	bajas
02/08/1991	Ordinaria	15/02/2006	OPEL	VECTRA	ImportaciónNoComunitaria	W0L000087M5368096	40	Gasolina	1598	11,64	1005	1550	5			1	1		GR	MA	3	31/12/2014	18650		N	D		Particular PART-Sin especificar	18071	DURCAL	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						31/12/2014	bajas
08/06/1999	Ordinaria		RENAULT	R. CLIO	FabricaciónNacional	VF1BB0S0F20496197	40	Gasolina	1390	10,70	960	1500	5			0	1		PO	PO	3	31/12/2014	36205		N	D	REN0AFGW	Particular PART-Sin especificar	36057	VIGO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
30/11/1999	Ordinaria	10/12/2014	CITROEN	XSARA 19TD SX 5P	FabricaciónNacional	VF7N1DHYF36658714	40	Diesel	1905	12,93	1152	1690	5			3	1		B	B	3	31/12/2014	8912		N	D	CIT1146Y	Particular PART-Sin especificar	8015	BADALONA	0,00	5		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
20/09/1983	Ordinaria	12/02/1990	SEAT	TRANS 024AZ N P	FabricaciónNacional	VSS024AZ0 09018558	21	Gasolina	903	8,26	770	1260	2			1	1		LU	LU	3	31/12/2014	27211		N	D		Particular PART-Sin especificar	27023	GUNTIN DE PALLARES	0,00	5					Voluntaria			En desguace					0	0			0		0	3100								0	0	0						31/12/2014	bajas
17/05/2001	Ordinaria	19/12/2014	RENAULT	MEGANE CLASSIC	FabricaciónNacional	VF1LA1U0524840621	40	Diesel	1870	12,78	1150	1675	5			4	1		S	S	3	31/12/2014	39610		N	X	REN0CKJF	Particular PART-Sin especificar	39008	EL ASTILLERO	0,00	5		N			Voluntaria								0	0			0	EURO 3	0									0	0	0						31/12/2014	bajas
21/05/1997	Ordinaria	05/08/1997	CITROEN	SAXO 1.5DX	ImportaciónUE	VF7S1VJZF56160726	40	Diesel	1527	11,32	910	1390	5			1	1	GESSA	L	BU	3	31/12/2014	25598		N	D		Particular PART-Sin especificar	25025	NAUT ARAN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
13/08/1999	Ordinaria	16/02/2012	SEAT	AROSA	FabricaciónNacional	VSSZZZ6HZXR034179	40	Gasolina	999	8,77	875	1340	5			4	1		CA	M	3	31/12/2014	11405		N	D		Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
02/04/1998	Ordinaria	01/12/2014	SEAT	AROSA 1,0 5V	FabricaciónNacional	VSSZZZ6HZWW052836	40	Gasolina	999	8,77	864	1335	4			7	1		IB	IB	3	31/12/2014	7420		N	D		Particular PART-Sin especificar	7044	SA POBLA	0,00	4		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
28/12/1993	Ordinaria		BMW	318 I	ImportaciónUE	WBACA91020JF07148	40	Gasolina	1796	12,48	1205	1655	5			0	1		MU	MU	3	31/12/2014	30008		N	D		Particular PART-Sin especificar	30030	MURCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
12/11/1999	Ordinaria	15/12/2014	VOLKSWAGEN	GOLF 1,9 TDI	ImportaciónUE	WVWZZZ1JZYP180392	40	Diesel	1896	12,89	1238	1800	5			2	1		NA	LO	3	31/12/2014	31230		N	D		Particular PART-Sin especificar	31251	VIANA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
08/08/1994	Ordinaria	01/07/2008	BMW	316I COMPACT	ImportaciónUE	WBACG11020KB72399	40	Gasolina	1596	11,63	1140	1600	5			3	1		B	B	3	31/12/2014	8840		N	D		Particular PART-Sin especificar	8301	VILADECANS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
29/03/2012	Ordinaria	21/06/2013	PEUGEOT	308	ImportaciónUE	VF34C9HR8BS304378	40	Diesel	1560	11,47	1318	1860	5		SI	1	1		GU	M	6	30/12/2014	19003		N	D	PEU7611Q	Particular PART-Sin especificar	19130	GUADALAJARA	82,00	5	115	N								4C9HR8	1S		1393	1860			0	EURO 5	0	1000								0	0	0						31/12/2014	bajas
22/11/1991	Ordinaria	11/07/2007	OPEL	CALIBRA 2.0	ImportaciónNoComunitaria	WOL000085N1053276	40	Gasolina	1998	13,31	1200	1620	4			4	1		CS	AB	3	31/12/2014	12530		N	D		Particular PART-Sin especificar	12032	BURRIANA		4					Voluntaria			En desguace					0	0			0		0									0	0	0						31/12/2014	bajas
13/10/2000	Ordinaria	02/12/2014	OPEL	ASTRA G	ImportaciónUE	W0L0TGF69Y5338609	40	Diesel	1995	13,30	1239	1795	5			3	1		T	T	3	31/12/2014	43490		N	D		Particular PART-Sin especificar	43172	VILAVERT	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
15/12/1997	Ordinaria	17/12/2014	SEAT	TOLEDO 1,9	FabricaciónNacional	VSSZZZ1LZZD098550	40	Diesel	1896	12,00	1045	1495	5			3	1		HU	Z	3	31/12/2014	22270		N	D		Particular PART-Sin especificar	22021	ALMUDEVAR	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
30/07/2001	Ordinaria	19/12/2014	DAEWOO	MATIZ	ImportaciónNoComunitaria	KLA4M11CD1C637930	40	Gasolina	796	6,82	776	1210	5			5	1		M	M	3	31/12/2014	28022		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
25/05/2000	Ordinaria		BMW	SERIE 3 320 D	ImportaciónUE	WBAAL71000KG50633	40	Diesel	1950	13,12	1450	1875	5			0	1		IB	IB	3	31/12/2014	7210		N	D		Particular PART-Sin especificar	7004	ALGAIDA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
30/11/1989	Ordinaria	22/09/2009	VOLKSWAGEN	GOLF 1,6	ImportaciónNoComunitaria	WVWZZZ1GZLB038116	40	Gasolina	1595	11,00	870	1400	5			4	1		J	B	3	31/12/2014	23600		N	D		Particular PART-Sin especificar	23060	MARTOS	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						31/12/2014	bajas
24/07/2003	Ordinaria		CITROEN	C5 2.0	ImportaciónUE	VF7DCRHZB76435067	40	Diesel	1997	13,30	1385	1905	5			0	1		SE	SE	3	31/12/2014	41700		N	D	CIT1838J	Particular PART-Sin especificar	41038	DOS HERMANAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
13/06/2001	Ordinaria	20/12/2004	KIA	RIO	ImportaciónNoComunitaria	KNEDC241216031649	40	Gasolina	1343	10,48	1025	1447	5			2	1		A	A	3	31/12/2014	3202		N	D		Particular PART-Sin especificar	3065	ELCHE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
20/06/2006	Ordinaria	31/12/2014	TRIUMPH	BONNEVILLE T100	ImportaciónUE	SMTTJ9152G6263306	50	Gasolina	865	6,10	230	430	2			1	1		B	B	6	31/12/2014	8005		N	D		Particular PART-Sin especificar	8019	BARCELONA	49,50	2		N								TJ/915			230	0			0	EURO II	0	0400								0	0	0						31/12/2014	bajas
08/07/1994	Ordinaria	29/12/2014	FORD	ESCORT 1.6	FabricaciónNacional	VS6AXXWPAARS87379	40	Gasolina	1597	11,63	1135	1625	5			2	1		BA	CS	3	31/12/2014	6280		N	D		Particular PART-Sin especificar	6055	FUENTES DE LEON	0,00	5		N			Voluntaria								0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
03/03/1998	Ordinaria	23/06/2014	PEUGEOT	PARTNER 170C 1,8	ImportaciónUE	VF35BA9AD60020302	03	Diesel	1769	12,37	1155	1755	2			2	1		NA	NA	3	31/12/2014	31500		N	X		Particular PART-Sin especificar	31232	TUDELA	0,00	2		N			Voluntaria			En desguace					0	0			0	EURO 2	0	2420								0	0	0						31/12/2014	bajas
17/11/2000	Ordinaria	28/11/2014	BMW	318TDS	ImportaciónUE	WBACC51040ES07913	40	Diesel	1665	11,92	1340	1725	5			2	1		GR	GR	3	31/12/2014	18192	28/07/1995	N	D		Particular PART-Sin especificar	18070	DUDAR	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
05/03/2001	Ordinaria	20/11/2014	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JA0B0523760052	40	Gasolina	1598	11,64	1250	1800	5			5	1		B	M	3	31/12/2014	8918		N	D	REN0B8PU	Particular PART-Sin especificar	8015	BADALONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
20/04/1999	Ordinaria		SEAT	CORDOBA 1.4 4P	FabricaciónNacional	VSSZZZ6KZXR253662	40	Gasolina	1390	10,70	975	1435	5			0	1		CA	CA	3	31/12/2014	11200		N	D	SEA31594	Particular PART-Sin especificar	11004	ALGECIRAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
29/11/2001	Ordinaria	17/12/2014	DAIHATSU	J1	ImportaciónNoComunitaria	JDAJ100G000559948	40	Gasolina	1296	10,26	1065	1550	5			3	1		M	M	3	31/12/2014	28400		N	D		Particular PART-Sin especificar	28047	COLLADO VILLALBA	0,00	5		N			Voluntaria								0	0			0	EURO 3	0	1000								0	0	0						31/12/2014	bajas
30/11/1995	Ordinaria	17/05/2011	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6KZTR103181	40	Gasolina	1390	10,70	920	1380	5			4	1		B	B	3	31/12/2014	8110		N	D		Particular PART-Sin especificar	8125	MONTCADA I REIXAC	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
22/11/2000	Ordinaria	20/07/2005	CITROEN	C-15 17D FG.TOP	FabricaciónNacional	VF7VDPB0052PB7836	03	Diesel	1769	12,37	945	1710	2			1	1		PO	PO	3	31/12/2014	36202		N	D	CIT10921	Particular PART-Sin especificar	36057	VIGO	0,00	2					Voluntaria			En desguace					0	0			0	EURO 2	0	2400								0	0	0						31/12/2014	bajas
27/02/1986	Ordinaria	18/01/2010	RENAULT	R-18 GTS	FabricaciónNacional	VS5134100F0200223	40	Gasolina	1647	11,85	940	1360	5			1	1		CC	CC	3	31/12/2014	10200		N	D		Particular PART-Sin especificar	10195	TRUJILLO	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						31/12/2014	bajas
25/04/2003	Ordinaria	10/12/2014	NISSAN	PATROL 3.0	ImportaciónNoComunitaria	JN1TESY61U0120370	25	Diesel	2953	16,83	2499	3100	7			1	1		GI	GI	3	31/12/2014	17840		N	D	NISJ2687	Particular PART-Sin especificar	17186	SARRIA DE TER	0,00	7		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1033								0	0	0						31/12/2014	bajas
13/08/1999	Ordinaria	28/11/2014	VOLKSWAGEN	POLO 1 4 5V 2P	FabricaciónNacional	WVWZZZ6NZXY391185	40	Gasolina	1390	10,70	897	1400	5			2	1	ELCHE/ELX	A	A	3	31/12/2014	3204		N	D		Particular PART-Sin especificar	3065	ELCHE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
17/06/2004	Ordinaria	12/05/2014	NISSAN	ATLEON	ImportaciónUE	VWANBFTK043417295	07	Diesel	2953	16,82	3060	3500	3			2	1		B	V	3	31/12/2014	8016		N	D		Público PUBL-Alquiler sin conductor	8019	BARCELONA	0,00	3		N			Voluntaria			En desguace					0	0			0	EURO 3	0	3000								0	0	0						31/12/2014	bajas
21/03/1997	Ordinaria		OPEL	OPEL ASTRA	ImportaciónUE	W0L000056V5149331	40	Gasolina	1598	11,69	1055	1530	5			0	1		CC	CC	3	31/12/2014	10600		N	D		Particular PART-Sin especificar	10148	PLASENCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						31/12/2014	bajas
01/08/1996	Ordinaria	06/08/2007	SEAT	TOLEDO 1.9 T.D.I.	FabricaciónNacional	VSSZZZ1LZTR054249	40	Diesel	1896	12,89	1125	1590	5			3	1	AZANUY	HU	HU	3	31/12/2014	22421		N	D		Particular PART-Sin especificar	22040	AZANUY ALINS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
23/09/1999	Ordinaria		CHRYSLER	NEON	ImportaciónNoComunitaria	3C3B627YXTT23138	40	Gasolina	1996	13,30	1125	1650	5		SI	0	1	RES LA MARINA LAREDO	S	S	3	31/12/2014	39770	16/07/1996	N	D		Particular PART-Sin especificar	39035	LAREDO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
28/06/2001	Ordinaria		PEUGEOT	EXP CB MIXTO HDI	ImportaciónUE	VF3BARHXA12773788	0G	Diesel	1997	13,30	1561	2330	6			0	1		V	V	3	31/12/2014	46270		N	X		Particular PART-Sin especificar	46257	VILLANUEVA CASTELLON	0,00	6					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						31/12/2014	bajas
13/03/1995	Ordinaria	31/01/2000	RENAULT	19	ImportaciónUE	VF1B53K0512999038	40	Diesel	1870	12,79	1080	1555	5			1	1	MATACHANA	LE	LE	3	31/12/2014	24314		N	D		Particular PART-Sin especificar	24049	CASTROPODAME	0,00	5				S	Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						31/12/2014	bajas
