FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
02/12/2013	Ordinaria		PEUGEOT	208 ACTIVE VTI82	ImportaciónUE	VF3CCHMZ0DT147585	40	Gasolina	1199	8,72	975	1530	5			0	1		MA	MA	6	27/12/2014	29600		N	D	PEU01277	Particular PART-Sin especificar	29069	MARBELLA	60,00	5	104	N				S	S			CCHMZ	CCHMZ0	AUTOMOBILES PEUGEOT	1050	1530	M1	AB	0	EURO 5	0	1000								2538	1470	1472	M					28/12/2014	bajas
24/08/2000	Ciclomotor	30/06/2005	YAMAHA	CY 50R	ImportaciónNoComunitaria	VTL3WG01003012936	90	Gasolina	49	1,00	100	72	2			1	1		GR	GR	6	27/12/2014	18600		N	D		Particular PART-Sin especificar	18140	MOTRIL	0,00	2													0	0			0	EURO I	0	0300								0	0	0						28/12/2014	bajas
27/04/1983	Ordinaria	02/08/1995	VOLKSWAGEN	GOLF CABRIO GLI	ImportaciónNoComunitaria	WVWZZZ15ZDK005017	40	Gasolina	1781	12,42	940	1270	5			1	1		V	V	3	28/12/2014	46022		N	D		Particular PART-Sin especificar	46250	VALENCIA		5				S	De oficio por abandono			En desguace					0	0			0		0									0	0	0						28/12/2014	bajas
12/08/2004	Ciclomotor	18/03/2013	YAMAHA	CS50	FabricaciónNacional	VTLSA224000003874	90	Gasolina	49	1,00	76	81	2			3	1		GR	GR	6	27/12/2014	18013		N	D		Particular PART-Sin especificar	18087	GRANADA	0,00	2		N				S	S						0	0			0	EURO II	0	0300								0	0	0						28/12/2014	bajas
19/09/2003	Ordinaria		AUDI	AUDI 89	ImportaciónUE	WAUZZZ89ZHA466961	40	Gasolina	2282	15,76	1110	1570	5		SI	0	1		CS	CS	3	28/12/2014	12000	11/06/1987	U	D		Particular PART-Sin especificar	12040	CASTELLON PLANA		5					De oficio por abandono			En desguace					0	0			0		0									0	0	0						28/12/2014	bajas
30/04/1999	Ordinaria		CITROEN	JUMP.31CH 25D FG.	ImportaciónUE	VF7231B5215690125	03	Diesel	2446	15,02	1780	3250	3			0	1		B	B	6	27/12/2014	8290		N	X	CIT09128	Particular PART-Sin especificar	8266	CERDANYOLA VALLES	0,00	3													0	0			0	EURO 2	0	2400								0	0	0						28/12/2014	bajas
29/03/1994	Ordinaria	14/10/2014	PEUGEOT	306 XR	ImportaciónUE	VF37AKDX230100452	40	Gasolina	1360	10,56	1020	1480	5			4	1		B	B	6	28/12/2014	8038		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						28/12/2014	bajas
30/05/2007	Ordinaria		SEAT	IBIZA	FabricaciónNacional	VSSZZZ6LZ7R172473	40	Diesel	1896	12,89	1169	1682	5			0	1		M	M	6	27/12/2014	28047		N	D	SEAB0RYU	Particular PART-Sin especificar	28079	MADRID	74,00	5						S	S			SCAXRX01/SGFM52R01140G			1244	1682			0	EURO 4	0	1000								0	0	0						28/12/2014	bajas
08/06/2000	Ciclomotor		SUZUKI	AP50X	FabricaciónNacional	VTTCA1JA000559992	90	Gasolina	49	1,00	114	114	2			0	1		J	J	6	27/12/2014	0		N	D		Particular PART-Sin especificar	23050	JAEN	0,00	2						S	S						0	0			0	EURO I	0	0300								0	0	0						28/12/2014	bajas
04/03/2009	Ordinaria	26/05/2009	OPEL	CORSA	FabricaciónNacional	W0L0SDL0884413389	40	Gasolina	1364	10,57	1065	1585	5			1	1		TF	TF	6	12/12/2014	38007		N	D	OPEL0106	Particular PART-Sin especificar	38038	S C TENERIFE	66,00	5										FC11			1140	1585			0	EURO 4	0									0	0	0						28/12/2014	bajas
26/12/2002	Ordinaria	25/07/2012	LEXUS	LEXUS	ImportaciónNoComunitaria	JTHBN30F1000093268	40	Gasolina	4293	27,80	1905	2350	5			2	1		CA	H	6	28/12/2014	11400		N	D		Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						28/12/2014	bajas
15/02/1994	Ordinaria	09/12/1997	FIAT	PUNTO 53 6 3P	ImportaciónUE	ZFA17600000080803	40	Gasolina	1108	9,34	865	0	5		SI	3	1	AGUADULCE	AL	AL	3	28/12/2014	4720		N	D		Particular PART-Sin especificar	4079	ROQUETAS DE MAR	0,00	5					Por Tratamiento Residual			En desguace					0	0			0	EURO 1	0	1000								0	0	0						28/12/2014	bajas
19/12/2002	Ordinaria	12/01/2005	SEAT	LEON	FabricaciónNacional	VSSZZZ1MZ3R082933	40	Diesel	1896	12,89	1315	1835	5			1	1		M	M	6	27/12/2014	28791		N	D	SEA43516	Particular PART-Sin especificar	28144	SOTO DEL REAL	0,00	5													0	0			0	EURO 3	0	1000								0	0	0						28/12/2014	bajas
05/10/2004	Ordinaria	07/10/2014	OPEL	ASTRA	ImportaciónUE	W0L0AHL4848124077	40	Gasolina	1364	10,57	1155	1725	5			3	1		CA	H	6	28/12/2014	11540		N	D	OPET302B	Particular PART-Sin especificar	11032	SANLUCAR BARRAMEDA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						28/12/2014	bajas
08/01/2003	Ciclomotor	21/07/2014	PEUGEOT	VIVACITY 50	ImportaciónUE	VGAS1C00A00061075	90	Gasolina	49	3,50	95	270	2			2	1		M	MA	6	27/12/2014	28980		N	D		Particular PART-Sin especificar	28106	PARLA	0,00	2		N				S	S						0	0			0	EURO II	0	0300								0	0	0						28/12/2014	bajas
28/12/2007	Ordinaria	12/12/2013	PEUGEOT	VIVACITY2100	ImportaciónUE	VGAS2ACLA70311495	50	Gasolina	99	1,74	97	300	2			1	1		TF	GC	6	28/12/2014	38670		N	D		Particular PART-Sin especificar	38001	ADEJE	6,70	2		N								VIVACITY2100			97	0			0	EURO III	0	0400								0	0	0						28/12/2014	bajas
26/04/2002	Ordinaria	23/11/2010	PEUGEOT	EXPERT	ImportaciónUE	VF3BZRHXB12926029	03	Diesel	1997	13,30	1400	2000	3			1	1		PO	PO	6	27/12/2014	36207		N	X	PEU2626D	Particular PART-Sin especificar	36057	VIGO	0,00	3						S	S						0	0			0	EURO 3	0	2420								0	0	0						28/12/2014	bajas
07/03/2001	Ciclomotor	06/08/2012	DERBI	SENDA	FabricaciónNacional	VTHSENDBAWH085419	90	Gasolina	50	1,00	83	93	2			1	1		B	B	6	27/12/2014	8458		N	D		Particular PART-Sin especificar	8234	S PERE DE VILAMAJOR	0,00	2		N				S	S						0	0			0	EURO I	0	0300								0	0	0						28/12/2014	bajas
23/09/2002	Ordinaria	17/04/2006	FORD	ESCORT CABRIO	ImportaciónUE	WF0LXXGKALNK90644	40	Gasolina	1796	12,48	1110	1550	5			1	1		TO	B	6	28/12/2014	45100	29/09/1992	N	D		Particular PART-Sin especificar	45163	SONSECA	0,00	5						S							0	0			0		0	1000								0	0	0						28/12/2014	bajas
30/12/2008	Ordinaria		CHEVROLET	CAPTIVA	ImportaciónNoComunitaria	KL1CG26RJ8B247218	40	Diesel	1991	13,28	1820	2505	7			0	1		M	M	6	05/12/2014	28042		N	D	CHECR2G9	Particular PART-Sin especificar	28079	MADRID	110,00	7										CM22/2222			1895	2505			0	EURO 4	0	1000								0	0	0						28/12/2014	bajas
26/08/2005	Ordinaria	30/06/2011	PIAGGIO	FLY 125	ImportaciónUE	ZAPM4210000008088	50	Gasolina	124	1,44	123	305	2			3	1		M	M	6	27/12/2014	28026		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	2						S	S						0	0			0	EURO II	0									0	0	0						28/12/2014	bajas
08/10/1998	Ordinaria	08/07/2008	OPEL	ASTRA G CC	ImportaciónUE	WOLOTGF48X5017673	40	Diesel	1700	12,08	1140	1715	5			5	1	MATAGORDA	AL	M	3	28/12/2014	4715		N	D		Particular PART-Sin especificar	4902	EL EJIDO	0,00	5					Por Tratamiento Residual			En desguace					0	0			0	EURO 2	0	1000								0	0	0						28/12/2014	bajas
10/10/2006	Ciclomotor		PEUGEOT	VIVACITY2	ImportaciónUE	VGAS1CADA00351051	90	Gasolina	49	1,00	88	88	2			0	1		A	A	6	27/12/2014	3330		N	D		Particular PART-Sin especificar	3059	CREVILLENT	3,10	2						S	S			CA/DA			0	0			0	EURO II	0									0	0	0						28/12/2014	bajas
25/02/1999	Ordinaria	06/12/2013	CITROEN	SAXO 11I MONACO 3P	ImportaciónUE	VF7S0HDZF56642088	40	Gasolina	1124	9,42	805	1310	5			4	1		M	M	6	27/12/2014	28938		N	D	CIT0887O	Particular PART-Sin especificar	28092	MOSTOLES	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						28/12/2014	bajas
26/04/1989	Ordinaria	06/08/2014	FORD	TRANSIT	ImportaciónNoComunitaria	TWZVXXCPVVJS41754	03	Diesel	2496	15,20	1462	2440	3			8	1		GR	A	3	28/12/2014	18810		N	D		Particular PART-Sin especificar	18039	CANILES	0,00	3		N			Voluntaria			En desguace					0	0			0		0	2420								0	0	0						28/12/2014	bajas
01/06/1993	Ordinaria	07/10/2009	AUDI	100	ImportaciónUE	WAUZZZ4AZPN094598	40	Gasolina	2598	18,00	1400	1950	5			2	1	RETAMAR	AL	AL	3	28/12/2014	4131		N	D		Particular PART-Sin especificar	4013	ALMERIA	0,00	5					Por Tratamiento Residual			En desguace					0	0			0	EURO 1	0	1000								0	0	0						28/12/2014	bajas
15/02/1989	Ordinaria	06/09/2005	FORD	ESCORT 1 6	FabricaciónNacional	VS6AXXWPAAKJ20850	40	Gasolina	1597	11,63	915	1325	5			3	1		AL	AL	3	28/12/2014	4007		N	D		Particular PART-Sin especificar	4013	ALMERIA		5					Por Tratamiento Residual			En desguace					0	0			0		0									0	0	0						28/12/2014	bajas
20/01/1989	Ordinaria	30/04/2003	SEAT	IBIZA 1.2	FabricaciónNacional	VSS021A0009489948	40	Gasolina	1193	9,00	900	1400	5			2	1	GRAO	CS	M	3	28/12/2014	12100		N	D		Particular PART-Sin especificar	12040	CASTELLON PLANA		5					De oficio por abandono			En desguace					0	0			0		0									0	0	0						28/12/2014	bajas
07/03/1991	Ordinaria	10/10/2003	VOLVO	7448522131	ImportaciónNoComunitaria	YV1744853M2504628	40	Gasolina	2316	14,54	1306	1865	5			3	1		AL	AL	3	28/12/2014	4007		N	D		Particular PART-Sin especificar	4013	ALMERIA		5					Por Tratamiento Residual			En desguace					0	0			0		0									0	0	0						28/12/2014	bajas
05/07/1995	Ordinaria		TOYOTA	HIACE CRISTRAL	ImportaciónNoComunitaria	JT121LHA206004471	0G	Diesel	2446	15,05	1755	2550	3			0	1		GC	GC	6	27/12/2014	35000		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	0,00	6													0	0			0	EURO 1	0	3100								0	0	0						28/12/2014	bajas
30/12/1994	Ordinaria	26/03/1998	PEUGEOT	106 KID 1.0	ImportaciónUE	VF31CCDZ250915445	40	Gasolina	954	8,54	780	1220	5			2	1		AL	AL	3	28/12/2014	4003		N	D		Particular PART-Sin especificar	4013	ALMERIA	0,00	5					Por Tratamiento Residual			En desguace					0	0			0	EURO 1	0	1000								0	0	0						28/12/2014	bajas
29/06/2010	Ordinaria	10/12/2014	OPEL	INSIGNIA	ImportaciónUE	W0LGM6EH5A1109567	40	Diesel	1956	13,13	1538	2140	5			1	1		CA	M	6	28/12/2014	11540		N	X	OPER010U	Particular PART-Sin especificar	11032	SANLUCAR BARRAMEDA	81,00	5		N				S				DH11			1613	2140			0	EURO 4	0	1000								0	0	0						28/12/2014	bajas
23/02/1989	Ordinaria	22/03/1999	NISSAN	PATROL	FabricaciónNacional	VSK0KR260U0456602	21	Diesel	3246	21,00	1925	2400	2			3	1		B	B	6	27/12/2014	8700		N	D		Particular PART-Sin especificar	8102	IGUALADA	0,00	5													0	0			0		0	3133								0	0	0						28/12/2014	bajas
03/12/1987	Ordinaria	20/03/2009	OPEL	KADETT 1 6 DA	FabricaciónNacional	VSX000039J4082331	40	Diesel	1598	11,46	960	1465	5			2	1		CS	V	6	28/12/2014	12221		N	D		Particular PART-Sin especificar	12109	TALES	0,00	5													0	0			0		0	1000								0	0	0						28/12/2014	bajas
15/07/2002	Ordinaria		DAEWOO	MATIZ	ImportaciónNoComunitaria	KLA4M11CD2C800511	40	Gasolina	796	13,31	776	1210	5			0	1	AGUADULCE	AL	AL	3	28/12/2014	4740		N	D	DAEMM80V	Particular PART-Sin especificar	4079	ROQUETAS DE MAR	0,00	5					Por Tratamiento Residual			En desguace					0	0			0	EURO 3	0									0	0	0						28/12/2014	bajas
24/09/1991	Ordinaria	17/07/2008	PEUGEOT	205 1 4 SR	FabricaciónNacional	VSC20AK2224612754	40	Gasolina	1360	10,56	840	1255	5		SI	3	1		AL	AL	3	28/12/2014	4007		N	D		Particular PART-Sin especificar	4013	ALMERIA		5					Por Tratamiento Residual			En desguace					0	0			0		0									0	0	0						28/12/2014	bajas
14/03/1991	Ordinaria	02/08/1999	VOLKSWAGEN	POLO COUPE 1,3	FabricaciónNacional	WVWZZZ80ZMY171787	40	Gasolina	1272	10,00	785	1230	5			1	1		B	GI	3	28/12/2014	8000		N	D		Particular PART-Sin especificar	8019	BARCELONA		5					Por Tratamiento Residual			En desguace					0	0			0		0									0	0	0						28/12/2014	bajas
22/08/2005	Ciclomotor		APRILIA	SONIC 50	ImportaciónUE	ZD4TLA00X5S002140	90	Gasolina	49	1,00	87	87	2			0	1		GR	GR	6	27/12/2014	18600		N	D		Particular PART-Sin especificar	18140	MOTRIL	0,00	2						S	S						0	0			0	EURO II	0	0300								0	0	0						28/12/2014	bajas
26/08/1998	Ordinaria	22/12/2014	OPEL	CORSA 1.7 DIESEL	ImportaciónUE	W0L0SBF08W6158802	40	Diesel	1686	12,02	950	1425	5			5	1		CA	CA	6	28/12/2014	11540		N	X		Particular PART-Sin especificar	11032	SANLUCAR BARRAMEDA	0,00	5		N				S							0	0			0	EURO 2	0	1000								0	0	0						28/12/2014	bajas
16/03/1993	Ordinaria	30/07/2009	TOYOTA	LITE ACE CRISTAL	ImportaciónNoComunitaria	JT122CR2705003441	21	Diesel	1975	13,20	1380	2255	2			1	1		GC	GC	6	27/12/2014	35340		N	D		Particular PART-Sin especificar	35032	VALLESECO	0,00	5													0	0			0		0	3100								0	0	0						28/12/2014	bajas
29/11/2006	Ordinaria	27/02/2015	TOYOTA	AVENSIS	ImportaciónUE	SB1DB56L20E019411	40	Diesel	2231	15,18	1460	1970	5			5	1		J	AL	6	28/12/2014	23410		N	D		Particular PART-Sin especificar	23075	SABIOTE	0,00	5		N											1535	1970			0	EURO 4	0	1000								0	0	0						28/12/2014	bajas
02/10/2014	Ordinaria		VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZ5W125770	40	Diesel	1896	12,89	1538	2200	5			0	1		CA	CA	6	28/12/2014	11540	01/03/2005	N	D		Particular PART-Sin especificar	11032	SANLUCAR BARRAMEDA	77,00	5	165	N								BKC AC	FA6	VOLKSWAGEN AG	1688	2200	M1	AC	0	EURO 3	0	1000		000000						2675	1541	1517	M		N			28/12/2014	bajas
29/04/1997	Ordinaria	10/09/2010	FIAT	COUPE FIAT	ImportaciónUE	ZFA175000P0046020	40	Gasolina	1747	12,27	1180	1600	4			7	1		BU	B	6	28/12/2014	9002		N	D		Particular PART-Sin especificar	9059	BURGOS	0,00	4						S							0	0			0	EURO 2	0	1000								0	0	0						28/12/2014	bajas
05/11/1991	Ordinaria	15/12/2014	PEUGEOT	405 SRI	ImportaciónNoComunitaria	VF315BD6270384867	40	Gasolina	1905	12,00	1040	1550	5			4	1		GR	GR	3	28/12/2014	18200		N	D		Particular PART-Sin especificar	18127	MARACENA		5		N			Voluntaria								0	0			0		0									0	0	0						28/12/2014	bajas
