FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
10/04/2014 0:00:00	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68E4168086	40	Gasolina	1229	9,94	1088	1625	5			0	1		A	A	6	18/12/2014 0:00:00	3759		N	X	OPE26887	Público PUBL-Alquiler sin conductor	3030	BENIDOLEIG	63,00	5	129	N		S						KN11	1A06D5B2DKA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M					18/12/2014 0:00:00	bajas
20/09/2002 0:00:00	Ordinaria		HYUNDAI	ATOS PRIME	ImportaciónNoComunitaria	KMHAH51GP2U293605	40	Gasolina	999	8,78	847	1316	5			0	1		T	T	3	18/12/2014 0:00:00	43500		N	D	HYUP207A	Particular PART-Sin especificar	43155	TORTOSA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						18/12/2014 0:00:00	bajas
23/05/1996 0:00:00	Ordinaria	15/06/2012 0:00:00	RENAULT	R. MEGANE	FabricaciónNacional	VF1BA0U0514835317	40	Diesel	1870	12,78	1110	1670	5			1	1		CS	CS	3	18/12/2014 0:00:00	12180		N	D		Particular PART-Sin especificar	12033	CABANES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						18/12/2014 0:00:00	bajas
30/11/1984 0:00:00	Ordinaria	18/12/2014 0:00:00	BMW	735 I	ImportaciónNoComunitaria	WBAFH710X07858378	40	Gasolina	3430	21,64	1500	2010	5			2	1		P	M	6	18/12/2014 0:00:00	34004		N	X		Particular PART-Sin especificar	34120	PALENCIA	0,00	5		N				S							0	0			0		0	1000								0	0	0						18/12/2014 0:00:00	bajas
17/05/2007 0:00:00	Ordinaria	18/12/2014 0:00:00	FORD	FOCUS C-MAX	ImportaciónUE	WF0EXXGCDE7E68212	40	Diesel	1560	11,47	1316	1920	5			1	1		CA	CA	6	18/12/2014 0:00:00	11130		N	D	FOR4SR75	Particular PART-Sin especificar	11015	CHICLANA DE LA FTRA	66,00	5		N								HHDA1 (MAN.)	5CACML		1391	1920			0	EURO 4	0	1000								0	0	0						18/12/2014 0:00:00	bajas
12/12/1997 0:00:00	Ordinaria	03/11/2008 0:00:00	RENAULT	R. LAGUNA	FabricaciónNacional	VF1B56V0517020236	40	Gasolina	2946	19,75	1375	1965	5			5	1	PUENTE DUERO	VA	VA	3	18/12/2014 0:00:00	47152		N	D		Particular PART-Sin especificar	47186	VALLADOLID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						18/12/2014 0:00:00	bajas
03/03/2014 0:00:00	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZEW585896	40	Diesel	1968	13,19	1466	2080	5			0	1		M	M	7	18/12/2014 0:00:00	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	5	138	N			Transito comunitario					ACCFFBX0	FM6FM6BB002NDSTVR27MJO	VOLKSWAGEN AG	1541	2080	M1	AC	0	EURO 5	0	1000								2605	1575	1577	M					18/12/2014 0:00:00	bajas
07/01/1998 0:00:00	Ordinaria	11/01/2008 0:00:00	CITROEN	SAXO 1.1	ImportaciónUE	VF7S0HDZF56378183	40	Gasolina	1124	9,42	805	1310	5			1	1		TO	M	6	18/12/2014 0:00:00	45223		N	D		Particular PART-Sin especificar	45161	SESE?A	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
07/03/2000 0:00:00	Ordinaria		SEAT	IBIZA	FabricaciónNacional	VSSZZZ6KZYR109194	40	Diesel	1896	12,89	1070	1530	5			0	1		GU	GU	3	18/12/2014 0:00:00	19002		N	D		Particular PART-Sin especificar	19130	GUADALAJARA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
29/04/2014 0:00:00	Ordinaria	18/12/2014 0:00:00	RENAULT	CLIO	ImportaciónUE	VF15RFL0H50642310	40	Diesel	1461	11,02	1071	1658	5			1	1		B	M	6	18/12/2014 0:00:00	8256		N	X	RENAB6I1P	Particular PART-Sin especificar	8178	RAJADELL	90,00	5	90	N							R	5RFL	5RFL0H	RENAULT S.A.S.	1146	1658	M1	AB	0	EURO 5J	0	1000								2589	1501	1505	M	e2*2001/116*0327*59				18/12/2014 0:00:00	bajas
29/04/2014 0:00:00	Ordinaria	08/01/2015 0:00:00	RENAULT	CLIO	ImportaciónUE	VF15RFL0H50642320	40	Diesel	1461	11,02	1071	1658	5			2	1		B	M	6	18/12/2014 0:00:00	8140		N	D	RENAB6I1P	Particular PART-Sin especificar	8033	CALDES DE MONTBUI	90,00	5	90	N							R	5RFL	5RFL0H	RENAULT S.A.S.	1146	1658	M1	AB	0	EURO 5J	0	1000								2589	1501	1505	M	e2*2001/116*0327*59				18/12/2014 0:00:00	bajas
15/10/1991 0:00:00	Ordinaria	04/12/2014 0:00:00	RENAULT	R 19 TS	FabricaciónNacional	VF1B5370507626662	40	Gasolina	1390	10,70	940	1400	5			2	1		SE	SE	3	18/12/2014 0:00:00	41120		N	D		Particular PART-Sin especificar	41044	GELVES	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						18/12/2014 0:00:00	bajas
07/08/1998 0:00:00	Ordinaria	18/12/2014 0:00:00	ROVER	414I 4P	ImportaciónUE	SARRTMLHNXD360283	40	Gasolina	1396	10,73	1100	1640	5			3	1		TO	TO	6	18/12/2014 0:00:00	45500		N	D		Particular PART-Sin especificar	45173	TORRIJOS	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
20/03/2007 0:00:00	Ordinaria	18/12/2014 0:00:00	MERCEDES-BENZ	A 180	ImportaciónUE	WDD1690071J436698	40	Diesel	1992	13,28	1345	1830	5			5	1		M	A	6	18/12/2014 0:00:00	28053		N	D	SMAO030C	Particular PART-Sin especificar	28079	MADRID	80,00	5		N								X20HL2			1420	1830			0	EURO 4	0	1000								0	0	0						18/12/2014 0:00:00	bajas
13/11/1996 0:00:00	Ordinaria		ROVER	220 SD	ImportaciónUE	SARRFMWXNAD070208	40	Diesel	1994	13,29	1135	1600	5			0	1		B	B	6	18/12/2014 0:00:00	8271		N	D		Particular PART-Sin especificar	8010	ARTES	0,00	5						S							0	0			0	EURO 1	0	1000								0	0	0						18/12/2014 0:00:00	bajas
21/11/2006 0:00:00	Ordinaria	04/04/2012 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BMSE0636713610	40	Diesel	1461	11,02	1205	1770	5			2	1		O	O	3	18/12/2014 0:00:00	33012		N	D		Particular PART-Sin especificar	33044	OVIEDO	78,00	5					Voluntaria			En desguace		BMSE			1280	1770			0	EURO 4	0									0	0	0						18/12/2014 0:00:00	bajas
29/11/1994 0:00:00	Ordinaria		FORD	ESCORT 1 8 D	FabricaciónNacional	VS6AXXWPAARA06801	40	Gasolina	1753	12,30	1140	1625	5			0	1	CARRIAZO	S	S	3	18/12/2014 0:00:00	39150		N	D		Particular PART-Sin especificar	39061	RIBAMONTAN MAR	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						18/12/2014 0:00:00	bajas
13/01/1989 0:00:00	Ordinaria	10/12/2014 0:00:00	RENAULT	R EXPRESS 1400	FabricaciónNacional	VS5F40205K0111705	0G	Diesel	1397	10,73	835	1410	2			1	1		PO	OU	3	18/12/2014 0:00:00	36208		N	D		Particular PART-Sin especificar	36057	VIGO	0,00	5		N			Voluntaria			En desguace					0	0			0		0	3100								0	0	0						18/12/2014 0:00:00	bajas
10/05/2013 0:00:00	Ordinaria	19/11/2014 0:00:00	FORD	FIESTA	ImportaciónUE	WF0DXXGAKDDP17329	40	Gasolina	1242	10,00	980	1530	5			1	1		V	A	7	11/12/2014 0:00:00	46440		N	X	FOR00772	Particular PART-Sin especificar	46035	ALMUSSAFES	60,00	5	120	N			Transito comunitario					SNJB1D	E9*2001/116*0069*13	FORD WERKE GMBH	1055	1530	M1	AB	0	EURO 5	0	1000								2489	1472	1461	M					18/12/2014 0:00:00	bajas
20/03/2014 0:00:00	Ordinaria		FIAT	FIAT 500	ImportaciónNoComunitaria	ZFA3120000J149932	40	Gasolina	1242	10,00	790	1305	4			0	1		M	M	7	18/12/2014 0:00:00	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	51,00	4	119	N			Transito comunitario					AXA1A	00U	ND	865	1305	M1	AB	0	EURO 6	0	1000								2300	1413	1407	M					18/12/2014 0:00:00	bajas
03/12/1993 0:00:00	Ordinaria		CITROEN	C 15 RD	FabricaciónNacional	VS7VDPG0060PG3570	21	Diesel	1769	12,37	970	1530	2			0	1		SE	SE	3	18/12/2014 0:00:00	41003		N	D		Particular PART-Sin especificar	41091	SEVILLA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						18/12/2014 0:00:00	bajas
19/08/2005 0:00:00	Ciclomotor	23/10/2013 0:00:00	DERBI	ATLANTIS 50 E2	FabricaciónNacional	VTHAL1AE25G223078	90	Gasolina	49	1,00	0	280	2			1	1		B	B	3	18/12/2014 0:00:00	8031		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	2		N			De oficio por abandono			En desguace					0	0			0	EURO II	0	0300								0	0	0						18/12/2014 0:00:00	bajas
07/07/1994 0:00:00	Ordinaria	23/04/2007 0:00:00	NISSAN	PRIMERA	ImportaciónUE	SJNBCAP10U0449037	40	Gasolina	1998	13,00	1160	1665	5			3	1		A	SE	3	18/12/2014 0:00:00	3180		N	D		Particular PART-Sin especificar	3133	TORREVIEJA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						18/12/2014 0:00:00	bajas
12/01/2007 0:00:00	Ordinaria	03/03/2015 0:00:00	LEXUS	LEXUS IS220D	ImportaciónNoComunitaria	JTHBB262102010157	40	Diesel	2231	14,21	1620	2075	5			3	1		C	S	6	18/12/2014 0:00:00	15293		N	D	LEXI0157	Particular PART-Sin especificar	15020	CARNOTA	130,00	5		N								ALE20L-AEFSYW(1C)			1695	2075			0	EURO 4	0	1000								0	0	0						18/12/2014 0:00:00	bajas
15/09/2003 0:00:00	Ordinaria	18/12/2014 0:00:00	MAZDA	MAZDA 6	ImportaciónNoComunitaria	JMZGG14T241193411	40	Diesel	1998	13,30	1488	1960	5			3	1		AL	AL	6	18/12/2014 0:00:00	4740		N	D	MAZGY52R	Particular PART-Sin especificar	4079	ROQUETAS DE MAR	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						18/12/2014 0:00:00	bajas
17/03/2014 0:00:00	Ordinaria		KIA	SPORTAGE	ImportaciónNoComunitaria	U5YPC815AEL452683	40	Diesel	1685	12,02	1476	1940	5			0	1		M	M	7	18/12/2014 0:00:00	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	85,00	5	139	N			Transito comunitario					F5D31	M65AZ1	ND	1551	1940	M1	AF	0	EURO 5	0	1000								2640	1615	1616	M					18/12/2014 0:00:00	bajas
18/10/2012 0:00:00	Ordinaria	18/12/2014 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BZ1A0747748355	40	Diesel	1461	11,02	1215	1762	5			1	1		TF	GC	6	18/12/2014 0:00:00	38400		N	X		Público PUBL-Alquiler sin conductor	38028	PUERTO CRUZ	66,00	5	104	N								BZ1A	BZ1A07	RENAULT S.A.S.	1290	1762	M1	AB	0	EURO 5F	0	1000								2641	1546	1547	M					18/12/2014 0:00:00	bajas
26/12/2013 0:00:00	Ordinaria	06/02/2015 0:00:00	RENAULT	MEGANE GR SCENIC	ImportaciónUE	VF1JZ14P650064850	40	Diesel	1461	11,02	1430	2200	7			2	1		BI	M	6	18/12/2014 0:00:00	48180		N	D	RENAB66P	Particular PART-Sin especificar	48903	LOIU	81,00	7	105	N								JZ14	JZ14P6	RENAULT S.A.S.	1505	2200	M1	AF	0	EURO 5J	0	1000								2769	1536	1539	M					18/12/2014 0:00:00	bajas
22/04/2005 0:00:00	Ordinaria		HONDA	SCV100	ImportaciónNoComunitaria	ME4JF11A058002700	50	Gasolina	102	1,28	108	288	2			0	1		B	B	3	18/12/2014 0:00:00	8032		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	2					De oficio por abandono			En desguace					0	0			0	EURO II	0	0400								0	0	0						18/12/2014 0:00:00	bajas
22/10/2002 0:00:00	Ordinaria	18/12/2014 0:00:00	AUDI	A6	ImportaciónUE	WAUZZZ4BX2N149676	40	Diesel	2496	17,88	1645	2225	5			3	1		Z	M	6	18/12/2014 0:00:00	50100		N	D	AUD1166G	Particular PART-Sin especificar	50025	ALMUNIA DO?A GODINA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						18/12/2014 0:00:00	bajas
28/11/2012 0:00:00	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68D4053761	40	Gasolina	1398	10,74	1124	1640	5			0	1		GC	GC	7	15/12/2014 0:00:00	35200		N	X	OPE09513	Público PUBL-Alquiler sin conductor	35026	TELDE	74,00	5	134	N			Exportación					PR11	1AACB9Y0MKA5	ADAM OPEL AG	1199	1640	M1	AF	0	EURO 5J	0	1000								2511	1485	1478	M					18/12/2014 0:00:00	bajas
04/03/2014 0:00:00	Ordinaria	05/03/2015 0:00:00	FIAT	500	ImportaciónUE	ZFA3120000J138338	40	Gasolina	1242	10,00	1007	1305	4			1	1		M	M	6	18/12/2014 0:00:00	28050		N	X	FIA04114	Particular PART-Sin especificar	28079	MADRID	51,00	4	119	N								AXA1A	00U	FIAT GROUP AUTOMOBILES S.P.A.	1007	1305	M1	AB	0	EURO 6	0	1000								2300	1413	1407	M					18/12/2014 0:00:00	bajas
30/11/1994 0:00:00	Ordinaria	24/02/2011 0:00:00	OPEL	OPEL ASTRA	ImportaciónNoComunitaria	W0L000057S5052655	40	Gasolina	1598	11,69	1085	1570	5			3	1		GI	GI	3	18/12/2014 0:00:00	17430		N	D		Particular PART-Sin especificar	17180	SANTA COLOMA DE FARNERS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						18/12/2014 0:00:00	bajas
13/07/2000 0:00:00	Ordinaria	18/12/2014 0:00:00	OPEL	TIGRA 1.4 16V 5V	FabricaciónNacional	W0L0SAF07Y4240883	40	Gasolina	1389	10,70	980	1360	4			2	1	VECINDARIO	GC	GC	6	18/12/2014 0:00:00	35110		N	D	OPE1250C	Particular PART-Sin especificar	35022	SANTA LUCIA	0,00	4		N											0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
02/08/2005 0:00:00	Ordinaria		NISSAN	MICRA	ImportaciónUE	SJNEBAK12U2021430	40	Gasolina	1240	9,99	946	1475	5			0	1		B	B	3	18/12/2014 0:00:00	8029		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 3	0									0	0	0						18/12/2014 0:00:00	bajas
28/09/1998 0:00:00	Ordinaria	10/11/2014 0:00:00	FORD	ESCORT 5 P	FabricaciónNacional	WF0AXXWPAAWJ17951	40	Gasolina	1597	11,63	1145	1650	5			2	1		V	V	3	18/12/2014 0:00:00	46920		N	D		Particular PART-Sin especificar	46169	MISLATA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
29/06/1994 0:00:00	Ordinaria	22/04/2014 0:00:00	FORD	FORD COURIER	ImportaciónNoComunitaria	SFA5XXBAF5RJ90817	21	Diesel	1753	12,30	1050	1625	2			3	1		GI	GI	7	18/12/2014 0:00:00	17190		N	D		Particular PART-Sin especificar	17155	SALT	0,00	5		N			Exportación								0	0			0		0	3100								0	0	0						18/12/2014 0:00:00	bajas
14/05/2013 0:00:00	Ordinaria	27/02/2014 0:00:00	OPEL	CORSA	ImportaciónUE	W0L0SDL68D4133931	40	Gasolina	1229	9,93	1088	1625	5			1	1		V	M	7	18/12/2014 0:00:00	46930		N	X		Particular PART-Sin especificar	46102	QUART DE POBLET	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2BDA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5	0	1000								2511	1485	1478	M					18/12/2014 0:00:00	bajas
28/10/1998 0:00:00	Ordinaria	13/11/2009 0:00:00	PEUGEOT	205 GENERATION	FabricaciónNacional	VF320AA9225726116	40	Diesel	1769	12,37	880	1300	5			3	1		IB	IB	3	18/12/2014 0:00:00	7013		N	D	PEU1232V	Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
23/12/1997 0:00:00	Ordinaria	21/01/2004 0:00:00	PEUGEOT	306 XSDT 1.9	ImportaciónUE	VF37CDHYE32266352	40	Diesel	1905	12,93	1135	1585	5			3	1		MU	MU	6	18/12/2014 0:00:00	30320		N	D		Particular PART-Sin especificar	30021	FUENTE ALAMO	0,00	5						S							0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
31/10/1994 0:00:00	Ordinaria	24/11/2014 0:00:00	FORD	ESCORT 1.6	FabricaciónNacional	VS6AXXWPAARB48589	40	Gasolina	1597	11,63	1135	1625	5			1	1		J	J	3	18/12/2014 0:00:00	23009		N	D		Particular PART-Sin especificar	23050	JAEN	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						18/12/2014 0:00:00	bajas
19/04/1979 0:00:00	Ordinaria	03/10/2008 0:00:00	JAGUAR	XJ 42	ImportaciónNoComunitaria	JAALL4BC 105235	40	Gasolina	4235	24,56	1750	2188	5			2	1		GC	GC	6	18/12/2014 0:00:00	35200		N	D		Particular PART-Sin especificar	35026	TELDE		5						S							0	0			0		0									0	0	0						18/12/2014 0:00:00	bajas
26/10/1989 0:00:00	Ordinaria	17/12/2014 0:00:00	FIAT	DUCATO	FabricaciónNacional	ZFA28000000686037	7A	Gasolina	2489	15,00	2395	3100	6			9	1		BA	Z	6	17/12/2014 0:00:00	6380		N	D		Particular PART-Sin especificar	6070	JEREZ DE CABALLEROS	0,00	6		N											0	0			0		0	2448								0	0	0						18/12/2014 0:00:00	bajas
04/07/1997 0:00:00	Ordinaria	16/12/2014 0:00:00	RENAULT	EXPRESS 1,9	ImportaciónNoComunitaria	VF1F40RM516329373	0G	Diesel	1870	12,79	945	1475	2			1	1	SANTA CRUZ DE TENERIFE	TF	TF	3	18/12/2014 0:00:00	38320		N	D		Particular PART-Sin especificar	38038	S C TENERIFE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						18/12/2014 0:00:00	bajas
28/03/2003 0:00:00	Ordinaria		FORD	FOCUS	ImportaciónUE	WF0BXXGCDB3K27690	40	Diesel	1753	12,30	1213	1685	5			0	1		PO	PO	3	18/12/2014 0:00:00	36780		N	D	FORBSWWW	Particular PART-Sin especificar	36023	A GUARDA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						18/12/2014 0:00:00	bajas
23/03/2001 0:00:00	Ordinaria	17/12/2014 0:00:00	HYUNDAI	GALLOPER	ImportaciónNoComunitaria	KMXKNE1CP1U414689	25	Diesel	2476	15,14	1745	2510	5			1	1	VIERNOLES	S	S	6	17/12/2014 0:00:00	39300		N	D		Particular PART-Sin especificar	39087	TORRELAVEGA	0,00	5		N											0	0			0	EURO 3	0	1033								0	0	0						18/12/2014 0:00:00	bajas
31/05/2001 0:00:00	Ordinaria	28/11/2014 0:00:00	FORD	MONDEO	ImportaciónUE	WF04XXGBB41P22791	40	Diesel	1998	13,30	1443	1975	5			2	1		B	B	3	18/12/2014 0:00:00	8035		N	D	FORMGTNP	Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						18/12/2014 0:00:00	bajas
30/08/1999 0:00:00	Ciclomotor		MOTO GAC	MOBYLETTE	FabricaciónNacional	146225	90	Gasolina	49	1,00	55	55	1			0	1		T	T	3	18/12/2014 0:00:00	43001		N	D		Particular PART-Sin especificar	43148	TARRAGONA	2,15	1					Voluntaria					4S			0	78			0	EURO I	0	0300								0	0	0						18/12/2014 0:00:00	bajas
26/08/2009 0:00:00	Ordinaria	29/12/2014 0:00:00	PIAGGIO	VESPA GTS 250	ImportaciónUE	ZAPM4510000014550	50	Gasolina	244	2,17	158	340	2			3	1		Z	B	6	18/12/2014 0:00:00	50001		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	15,70	2		N								1/00			158	0			0	EURO III	0	0400								0	0	0						18/12/2014 0:00:00	bajas
30/06/1997 0:00:00	Ordinaria	20/11/2014 0:00:00	OPEL	VECTRA-B-CC	ImportaciónUE	W0L000038V5263744	40	Gasolina	1598	11,64	1250	1780	5			2	1		B	B	3	18/12/2014 0:00:00	8021		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
11/05/1999 0:00:00	Ordinaria	18/07/2012 0:00:00	DAEWOO	MATIZ	ImportaciónNoComunitaria	KLY4A11BDXC037259	40	Gasolina	796	6,82	776	1210	5			3	1	SAN CARLES	IB	IB	3	18/12/2014 0:00:00	7850		N	D		Particular PART-Sin especificar	7054	SANTA EULALIA RIO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
18/09/1990 0:00:00	Ordinaria		MERCEDES-BENZ	230 E	ImportaciónNoComunitaria	WDB124023 1B 312400	40	Gasolina	2298	14,00	1360	1880	5			0	1		TO	TO	7	18/12/2014 0:00:00	45612		N	D		Particular PART-Sin especificar	45181	VELADA	0,00	5					Exportación								0	0			0		0	1000								0	0	0						18/12/2014 0:00:00	bajas
25/05/2006 0:00:00	Ordinaria	18/12/2014 0:00:00	RENAULT	GRAND SCENIC	ImportaciónUE	VF1JMGED635919889	40	Diesel	1461	11,02	1490	2165	7			2	1		MA	MA	6	18/12/2014 0:00:00	29620		N	D		Particular PART-Sin especificar	29901	TORREMOLINOS	0,00	7		N											1565	2165			0	EURO 4	0	1000								0	0	0						18/12/2014 0:00:00	bajas
29/07/1993 0:00:00	Ordinaria	16/11/2010 0:00:00	FIAT	PANDA 1000	ImportaciónUE	ZFA141A0008039462	40	Gasolina	999	8,78	715	1150	5			2	1	SANT JORDI PALMA MCA	IB	IB	6	16/12/2014 0:00:00	7199		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5						S							0	0			0	EURO 1	0	1033								0	0	0						18/12/2014 0:00:00	bajas
06/11/1997 0:00:00	Ordinaria	26/10/2006 0:00:00	CITROEN	SAXO 1.5D SX	ImportaciónUE	VF7S1VJZF56435519	40	Diesel	1527	11,32	910	1390	5			1	1	RAICES NUEVO	O	O	6	18/12/2014 0:00:00	33400		N	D		Particular PART-Sin especificar	33016	CASTRILLON	0,00	5				S		S							0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
25/06/1990 0:00:00	Ordinaria	18/04/2013 0:00:00	NISSAN	M 125-4	FabricaciónNacional	VSKM1246GKB333467	14	Diesel	5985	30,00	5000	8500	3			5	1		GU	M	6	18/12/2014 0:00:00	19200		N	D		Público PUBL-Sin especificar	19046	AZUQUECA DE HENARES		3		N				S							0	0			0		0									0	0	0						18/12/2014 0:00:00	bajas
05/01/1999 0:00:00	Ordinaria	18/12/2014 0:00:00	CITROEN	XSARA 19D SEDU 5P	ImportaciónUE	VF7N1WJZF36456079	40	Diesel	1868	12,78	1112	1650	5			3	1		SE	SE	6	18/12/2014 0:00:00	41018		N	D	CIT1038V	Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
11/07/1996 0:00:00	Ordinaria		PEUGEOT	205	FabricaciónNacional	VF320AA9225550287	40	Diesel	1769	12,37	880	1300	5			0	1		CA	CA	3	18/12/2014 0:00:00	11000		N	D		Particular PART-Sin especificar	11012	CADIZ	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						18/12/2014 0:00:00	bajas
07/04/2004 0:00:00	Ordinaria	11/07/2013 0:00:00	SUZUKI	GSXR 600	ImportaciónUE	JS1BG111200102798	50	Gasolina	599	6,46	188	380	2			3	1		V	MU	6	18/12/2014 0:00:00	46600	08/01/2001 0:00:00	N	D		Particular PART-Sin especificar	46017	ALZIRA	0,00	2		N				S							0	0			0	EURO I	0	0400								0	0	0						18/12/2014 0:00:00	bajas
19/04/2001 0:00:00	Ordinaria	16/03/2007 0:00:00	PEUGEOT	206 5P XT 110	ImportaciónUE	VF32ANFUF41415794	40	Gasolina	1587	11,59	1027	1567	5			1	1		B	B	3	18/12/2014 0:00:00	8940		N	D	PEU2224Z	Particular PART-Sin especificar	8073	CORNELLA DE LLOB	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						18/12/2014 0:00:00	bajas
23/05/2014 0:00:00	Ordinaria	22/01/2015 0:00:00	MINI	MINI	ImportaciónUE	WMWRD31050TS00296	40	Gasolina	1598	11,64	1165	1565	4			1	1		NA	NA	6	17/12/2014 0:00:00	31014		N	D		Particular PART-Sin especificar	31201	PAMPLONA	66,00	4	173	N								RD31	31	BAYERISCHE MOTOREN WERKE AG	1240	1565	M1	AE	0	EURO 4	0	1000								2467	1460	1466	M		N			18/12/2014 0:00:00	bajas
30/04/1997 0:00:00	Ordinaria	28/11/2014 0:00:00	ALFA ROMEO	146 1.4 T.S.	ImportaciónUE	ZAR93000002121009	40	Gasolina	1370	10,61	1160	1680	5			5	1		MA	MA	3	18/12/2014 0:00:00	29008		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						18/12/2014 0:00:00	bajas
30/05/2005 0:00:00	Ordinaria		OPEL	ZAFIRA	ImportaciónUE	W0L0TGF7552187140	40	Diesel	2172	13,98	1475	2095	7			0	1		V	V	6	18/12/2014 0:00:00	46900		N	D	OPEQ018Y	Particular PART-Sin especificar	46244	TORRENT	0,00	7				S		S							0	0			0	EURO 3	0	1000								0	0	0						18/12/2014 0:00:00	bajas
