FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
27/02/2014	Ordinaria	15/01/2015	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JZ14K650289138	40	Diesel	1461	11,02	1385	1967	5			2	1		PO	M	6	02/12/2014	36001		N	D		Particular PART-Sin especificar	36038	PONTEVEDRA	81,00	5	105	N								JZ14	JZ14K6	RENAULT SAS	1460	1967	M1	AF	0	EURO 5J	0	1000								2703	1546	1547	M					02/12/2014	bajas
14/04/2000	Ordinaria	31/08/2010	FORD	GALAXY	ImportaciónUE	WF0GXXPSWGXC07690	0G	Gasolina	2295	14,46	1733	2400	2			2	1		O	S	3	02/12/2014	33211		N	D		Particular PART-Sin especificar	33024	GIJON	106,00	7					Voluntaria			En desguace		17			1862	2805			0	EURO 2	0	2011								0	0	0						02/12/2014	bajas
21/12/2011	Ordinaria	02/12/2014	DACIA	DUSTER	ImportaciónUE	UU1HSDAG546310373	40	Diesel	1461	11,02	1190	1740	5			1	1		CA	CA	6	02/12/2014	11401		N	D		Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	66,00	5	130	N								HSDASG	HSDAG5		1265	1740			0	EURO 5	0	1000								0	0	0						02/12/2014	bajas
02/04/2014	Ordinaria		OPEL	CORSA	FabricaciónNacional	W0L0SDL68E4149257	40	Gasolina	1229	9,94	1163	1625	5			0	1		M	M	7	02/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2DKA5	ADAM OPEL AG	1088	1625	M1	AF	0	EURO 5J	0	1000								2511	1485	850	M			0		02/12/2014	bajas
15/03/2011	Ordinaria	14/07/2014	IVECO	AT440S45T-P	FabricaciónNacional	WJMM1VTH40C236528	81	Diesel	10308	41,89	6870	18000	2			1	1		M	MU	6	01/12/2014	28022		N	X		Público PUBL-Sin especificar	28079	MADRID	332,00	2		N		S		S				TP9CN2SAS	0		6945	19000			0		0	2300								0	0	0						02/12/2014	bajas
03/05/2001	Ordinaria		SEAT	CORDOBA 1 9TDI 2P	FabricaciónNacional	VSSZZZ6KZ1R218436	40	Diesel	1896	12,89	1156	1616	5			0	1	FRIOL	LU	LU	3	02/12/2014	27228		N	D		Particular PART-Sin especificar	27020	FRIOL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
30/04/1993	Ordinaria	25/07/2011	RENAULT	R 19 1.9 DT	ImportaciónUE	VF1B53K0510015977	40	Diesel	1870	12,79	1080	1555	5			4	1		BA	L	3	02/12/2014	6192		N	D		Particular PART-Sin especificar	6155	VILLAR DEL REY	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1033								0	0	0						02/12/2014	bajas
27/02/2006	Ordinaria	28/10/2013	VOLKSWAGEN	CADDY 2.0	ImportaciónUE	WV1ZZZ2KZ6X033360	20	Diesel	1968	13,19	1380	2000	2			2	1		M	M	6	01/12/2014	28100		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	51,00	2		N				S				2K			1455	2000			0	EURO 4	0									0	0	0						02/12/2014	bajas
14/06/2007	Ordinaria		SKODA	OCTAVIA 1.9TDI 5V	ImportaciónUE	TMBCS61Z972138089	40	Diesel	1896	12,89	1310	1970	5			0	1		B	B	7	02/12/2014	8950		N	D	SKO05592	Público PUBL-Taxi	8077	ESPLUGUES DE LLOB	77,00	5					Transito comunitario					AABXEX01/FM5			1385	1970			0	EURO 4	0	1040								0	0	0						02/12/2014	bajas
17/06/1999	Ordinaria	25/11/2014	CITROEN	SAXO 1.5D 3P	ImportaciónUE	VF7S0VJZF56930687	40	Diesel	1527	11,32	890	1370	5			1	1	SANTA ANA	MU	MU	3	02/12/2014	30319		N	D		Particular PART-Sin especificar	30016	CARTAGENA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
19/02/1997	Ordinaria	19/12/2014	SEAT	TOLEDO 1.9 T.D.I.	FabricaciónNacional	VSSZZZ1LZVR014964	40	Diesel	1896	12,89	1125	1590	5			5	1		A	A	6	02/12/2014	3300		N	D		Particular PART-Sin especificar	3099	ORIHUELA	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
23/12/2011	Ordinaria	22/11/2012	VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1JZ2W108618	40	Gasolina	1598	11,64	1245	1750	5			1	1		A	A	7	02/12/2014	3184	02/07/2001	N	D		Particular PART-Sin especificar	3133	TORREVIEJA	77,00	5		N			Transito comunitario					SCAZDX01			1320	1750			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
20/09/2002	Ordinaria	31/12/2003	RENAULT	MEGANE	ImportaciónUE	VF1KA050526885781	40	Diesel	1870	12,78	1210	1745	5			1	1		H	H	3	02/12/2014	21500		N	D	REN0FD5W	Particular PART-Sin especificar	21035	GIBRALEON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
31/07/2000	Ordinaria		FORD	FOCUS 4PUERT FAMIL. 1.	FabricaciónNacional	WF0NXXWPDNYK86228	40	Diesel	1753	12,30	1259	1755	5			0	1		M	M	3	02/12/2014	28413		N	D	FORBVB9C	Particular PART-Sin especificar	28023	BOALO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
28/06/2001	Ordinaria	25/08/2005	MBK	YF125	FabricaciónNacional	VTLSE022000600103	50	Gasolina	124	1,44	140	330	2			2	1		IB	IB	3	02/12/2014	7013		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	25,00	2					De oficio por abandono			En desguace		I/XII			223	0			0	EURO I	0	0400								0	0	0						02/12/2014	bajas
08/11/2004	Ordinaria	04/03/2015	MERCEDES-BENZ	E 220 CDI	ImportaciónUE	WDB2110061A366446	40	Diesel	2148	13,90	1640	2145	5			5	1		SA	M	6	02/12/2014	37313	28/10/2003	N	D		Particular PART-Sin especificar	37178	MALPARTIDA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
05/11/2010	Ordinaria	02/12/2014	SKODA	YETI	ImportaciónUE	TMBJF45L0B6009021	40	Gasolina	1197	9,79	1265	1885	5			2	1		B	GI	6	02/12/2014	8397		N	D	SKOB343W	Particular PART-Sin especificar	8163	PINEDA DE MAR	77,00	5	149	N								ACCBZBX0/NFM6FM6AJ007			1340	1885			0	EURO 4	0	1000								0	0	0						02/12/2014	bajas
19/09/2014	Ordinaria	18/12/2014	MERCEDES-BENZ	C220 BLUETEC	ImportaciónUE	WDD2050041F026973	40	Diesel	2143	13,88	1495	2135	5			3	1		M	B	6	02/12/2014	28223	28/04/2014	N	X		Particular PART-Sin especificar	28115	POZUELO DE ALARCON	125,00	5	117	N								R00RP0	NZAAB574	DAIMLER AG	1570	2135	M1	AA	0	EURO 6	0	1000		000000						2840	1576	1534	M		S			02/12/2014	bajas
28/07/2010	Ordinaria	16/01/2015	CITROEN	X PICA LX+16I 110	ImportaciónUE	VF7CHNFUCAJ680113	40	Gasolina	1587	11,59	1268	1800	5			1	1		MA	GC	6	02/12/2014	29180		N	X		Público PUBL-Alquiler sin conductor	29083	RIOGORDO	80,00	5		N								CHNFUC			1343	1800			0	EURO 4	0	1041								0	0	0						02/12/2014	bajas
19/04/2000	Ordinaria	14/02/2006	SUZUKI	GRAND VITARA	FabricaciónNacional	JSAFTD32V00123512	25	Diesel	1998	13,31	1475	1995	5			1	1		CO	CO	3	02/12/2014	14810		N	D		Particular PART-Sin especificar	14015	CARCABUEY	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1033								0	0	0						02/12/2014	bajas
10/02/2000	Ordinaria		OPEL	ZAFIRA ELEGANC 1.8 16V	FabricaciónNacional	W0L0TGF75Y2145158	40	Gasolina	1796	12,48	1320	1980	7			0	1		SS	SS	3	02/12/2014	20810		N	D	OPE2346N	Particular PART-Sin especificar	20061	ORIO	0,00	7					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
19/10/1999	Ordinaria	12/11/2014	RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JA04N520972180	40	Gasolina	1598	11,64	1250	1800	5			1	1		V	V	3	02/12/2014	46220		N	D		Particular PART-Sin especificar	46194	PICASENT	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
11/01/2010	Ordinaria		DAELIM	ROADWIN	ImportaciónNoComunitaria	KMYBA4BLSAC303730	50	Gasolina	124	1,44	149	330	2			0	1		SE	SE	6	02/12/2014	41950		N	D		Particular PART-Sin especificar	41029	CASTILLEJA CUESTA	10,50	2						S				--/LS			149	0			0	EURO III	0	0400								0	0	0						02/12/2014	bajas
03/03/2014	Ordinaria		OPEL	CORSA	FabricaciónNacional	W0L0SDL68E4123360	40	Gasolina	1229	9,93	1163	1625	5			0	1		M	M	7	02/12/2014	28411		N	X		Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2DKA5	ADAM OPEL AG	1088	1625	M1	AF	0	EURO 5J	0	1000								2511	1485	850	M					02/12/2014	bajas
23/10/2003	Ordinaria		SMART	SMART	ImportaciónUE	WME01MC011H040700	40	Gasolina	599	5,76	795	980	2			0	1	SAN PEDRO ALCANTARA	MA	MA	6	02/12/2014	29670	29/05/2001	N	X		Particular PART-Sin especificar	29069	MARBELLA	0,00	2						S							0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
28/12/2004	Ordinaria		SUZUKI	GSF600S	ImportaciónNoComunitaria	JS1A8111100136637	50	Gasolina	600	6,46	230	440	2			0	1		M	GC	6	02/12/2014	28220		N	D		Particular PART-Sin especificar	28080	MAJADAHONDA	0,00	2				S		S							0	0			0	EURO II	0	0400								0	0	0						02/12/2014	bajas
29/03/2006	Ordinaria	19/12/2014	SEAT	LEON 1.9	FabricaciónNacional	VSSZZZ1PZ6R081309	40	Diesel	1896	12,89	1290	1868	5			2	1		SE	CO	6	02/12/2014	41013		N	D		Particular PART-Sin especificar	41091	SEVILLA	77,00	5		N								AFBXEX01/SGFM5			1365	1868			0	EURO 4	0	1000								0	0	0						02/12/2014	bajas
21/04/2005	Ordinaria	02/12/2014	RENAULT	MEGANE	ImportaciónUE	VF1KMRG0633118097	40	Diesel	1870	12,78	1310	1890	5			1	1		GR	GR	6	02/12/2014	18420		N	D	REN0HI7E	Particular PART-Sin especificar	18116	LANJARON	0,00	5		N											0	0			0	EURO 3	0	1002								0	0	0						02/12/2014	bajas
29/10/2009	Ordinaria	02/12/2014	PEUGEOT	PARTNER	ImportaciónUE	VF3GJ9HWC9N026031	0G	Diesel	1560	11,47	1219	1840	5			4	1		B	B	6	02/12/2014	8380		N	D	PEU5574U	Particular PART-Sin especificar	8110	MALGRAT DE MAR	55,20	5		N								GJ9HWC/ES			1294	1840			0	EURO 4	0	3100								0	0	0						02/12/2014	bajas
14/02/2002	Ordinaria	02/12/2014	RENAULT	RENAULT MEGANE SCENIC	ImportaciónUE	VF1JA050526157344	40	Diesel	1870	12,78	1290	1840	5			6	1		V	M	6	02/12/2014	46250		N	D		Particular PART-Sin especificar	46019	L ALCUDIA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
23/02/1989	Ordinaria	06/06/2002	PEGASO	2323 K	FabricaciónNacional	VS12323K6J7FL0924	7C	Diesel	10518	42,00	11840	26000	2			3	1		CU	AB	3	02/12/2014	16740		N	X		Público PUBL-Sin especificar	16015	LA ALMARCHA	0,00	2					Voluntaria								0	0			0		0	2256								0	0	0						02/12/2014	bajas
29/06/2004	Ordinaria		FORD	FOCUS C-MAX	ImportaciónUE	WF0MXXGCDM4R31531	40	Diesel	1560	11,47	1317	1920	5			0	1		IB	IB	3	02/12/2014	7006		N	D	FOR4S73X	Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
31/07/1997	Ordinaria		SUZUKI	BALENO 1,6	ImportaciónNoComunitaria	JSAEGA31S00109516	40	Gasolina	1590	11,60	910	1350	5			0	1		Z	Z	3	02/12/2014	50010		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
30/09/1996	Ordinaria		FORD	ESCORT 1.8 TC-D	FabricaciónNacional	VS6AXXWPAATL85414	40	Diesel	1753	12,30	1241	1700	5			0	1		AL	AL	3	02/12/2014	4860		N	D		Particular PART-Sin especificar	4069	OLULA DEL RIO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
19/01/2011	Ordinaria	15/12/2014	CITROEN	NEMO	ImportaciónNoComunitaria	VF7AJ8HSLA8077494	40	Diesel	1399	10,74	1185	1700	5			1	1		M	M	6	02/12/2014	28050		N	X	CIT5702K	Particular PART-Sin especificar	28079	MADRID	50,00	5	119	N								AJ8HSL			1260	1700			0	EURO 5	0	1000								0	0	0						02/12/2014	bajas
04/07/1990	Ordinaria	15/10/2009	MERCEDES-BENZ	MB-180	FabricaciónNacional	VSA631.352.13.061669	03	Diesel	2399	14,85	1750	3000	2			1	1		AB	AB	3	02/12/2014	2500		N	D		Particular PART-Sin especificar	2074	TOBARRA	0,00	2					Voluntaria			En desguace					0	0			0		0	2421								0	0	0						02/12/2014	bajas
04/02/1994	Ordinaria	25/11/2014	PEUGEOT	306 XRD	ImportaciónNoComunitaria	VF37AD9B230258073	40	Diesel	1905	12,93	1080	1590	5			4	1		LE	O	3	02/12/2014	24400		N	D		Particular PART-Sin especificar	24115	PONFERRADA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
31/05/2001	Ordinaria	05/09/2001	HYUNDAI	ELANTRA	ImportaciónNoComunitaria	KMHDN41DP1U168588	40	Gasolina	1976	13,21	1218	1780	5			1	1		BI	BI	3	02/12/2014	48010		N	D		Particular PART-Sin especificar	48020	BILBAO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
15/07/2003	Ordinaria	02/12/2014	SEAT	LEON 1.9	FabricaciónNacional	VSSZZZ1MZ3R143633	40	Diesel	1896	12,89	1259	1779	5			1	1		CR	CR	6	02/12/2014	13580		N	D	SEA4468I	Particular PART-Sin especificar	13015	ALMODOVAR DEL CAMPO	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
03/03/2009	Ordinaria	02/12/2014	OPEL	CORSA	FabricaciónNacional	W0L0SDL6894138409	40	Gasolina	1229	9,93	1084	1605	5			3	1		CO	M	6	02/12/2014	14810		N	D	OPEL043F	Particular PART-Sin especificar	14015	CARCABUEY	59,00	5		N								PB11			1159	1605			0	EURO 4	0	1000								0	0	0						02/12/2014	bajas
23/07/2001	Ordinaria	11/11/2014	CITROEN	XSARA 20HDI110EX	ImportaciónUE	VF7N1RHZB73203006	40	Diesel	1997	13,30	1216	1736	5			2	1		C	C	3	02/12/2014	15270		N	D		Particular PART-Sin especificar	15023	CEE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
14/02/1996	Ordinaria	24/11/2014	FORD	ESCORT ATLANTA 1.6	FabricaciónNacional	VS6AXXWPAASJ78714	40	Gasolina	1597	11,63	1175	1625	5			1	1		SA	SA	3	02/12/2014	37797		N	D		Particular PART-Sin especificar	37073	CALZADA VALDUNCIEL	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
26/09/2007	Ordinaria	02/12/2014	SUZUKI	JIMNY	FabricaciónNacional	VSEFJB43C00204850	25	Gasolina	1328	10,42	1070	1420	4			4	1		LE	V	6	02/12/2014	24400		N	D		Particular PART-Sin especificar	24115	PONFERRADA	62,50	4		N								B43C			1145	1420			0	EURO 4	0	1033								0	0	0						02/12/2014	bajas
29/02/2008	Ordinaria		CHEVROLET	LACETTI	ImportaciónNoComunitaria	KL1NF48UJ7K678835	40	Diesel	1991	13,28	1280	1755	5			0	1		H	H	3	02/12/2014	21007		N	D	CHENU5T9	Particular PART-Sin especificar	21041	HUELVA	89,00	5					Voluntaria			En desguace		NH5/277			1355	1755			0	EURO 4	0									0	0	0						02/12/2014	bajas
03/04/1996	Ordinaria	25/07/2001	SUZUKI	VITARA DIESEL	FabricaciónNacional	VSEETV03V01110833	25	Diesel	1905	12,93	1212	1650	4			2	1		A	A	3	02/12/2014	3600		N	D		Particular PART-Sin especificar	3066	ELDA	0,00	4					Voluntaria			En desguace					0	0			0	EURO 1	0	1033								0	0	0						02/12/2014	bajas
13/07/1990	Ordinaria	03/12/2014	SUZUKI	413 SAMURAI JHT	FabricaciónNacional	VSE0SJJ3C00095572	25	Gasolina	1324	10,00	1040	1400	2			9	1		LU	C	6	02/12/2014	27640		N	D		Particular PART-Sin especificar	27006	BECERREA	0,00	4		N											0	0			0		0	1033								0	0	0						02/12/2014	bajas
24/08/2005	Ordinaria	02/12/2014	VOLKSWAGEN	POLO 1.4	ImportaciónUE	WVWZZZ9NZ6Y055969	40	Gasolina	1390	10,70	1021	1580	5			1	1		IB	IB	6	02/12/2014	7009		N	D	VW06638X	Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
27/02/2009	Ordinaria	23/01/2015	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZ9R106543	40	Gasolina	1598	11,63	1015	1516	5			1	1		B	B	6	02/12/2014	8224		N	D	SEAB1OMF	Particular PART-Sin especificar	8279	TERRASSA	77,00	5		N								SCNBTSX0-SGFM52T08720G			1090	1516			0	EURO 4	0	1000								0	0	0						02/12/2014	bajas
23/05/2001	Ordinaria	10/02/2012	FIAT	MULTIPLA	ImportaciónUE	ZFA18600002064979	40	Diesel	1910	12,95	1445	2050	5			1	1	AGUADULCE	AL	AL	7	02/12/2014	4720	23/03/2000	N	D		Particular PART-Sin especificar	4079	ROQUETAS DE MAR	0,00	5					Transito comunitario								0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
17/10/2002	Ordinaria	02/12/2014	FORD	FOCUS	ImportaciónUE	WF0AXXGCDA2B22009	40	Gasolina	1596	11,63	1119	1590	5			3	1		M	M	6	02/12/2014	28300		N	D	FORBSQBZ	Particular PART-Sin especificar	28013	ARANJUEZ	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
26/02/2010	Ordinaria	14/01/2015	OPEL	INSIGNIA	ImportaciónUE	W0LGM6EY0A1036656	40	Diesel	1956	13,13	1538	2145	5			2	1		J	TF	6	02/12/2014	23338		N	D	OPER0160	Particular PART-Sin especificar	23048	IZNATORAF	96,00	5	136	N								DY11			1613	2185			0	EURO 4	0	1000								0	0	0						02/12/2014	bajas
24/09/1998	Ordinaria	07/06/2010	RENAULT	RENULT MEGANE	ImportaciónUE	VF1JA0JK518808100	40	Diesel	1870	12,79	1315	1870	5			4	1		T	T	3	02/12/2014	43886		N	D	REN0094E	Particular PART-Sin especificar	43122	RENAU	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
19/11/2004	Ordinaria	23/11/2007	ROVER	ROVER 25	ImportaciónUE	SARRFYWNN5D788357	40	Diesel	1994	13,29	1175	1600	5			1	1		M	C	3	02/12/2014	28060		N	D	ROVG59CL	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
27/12/2000	Ordinaria	21/10/2014	RENAULT	MEGANE COUPE	FabricaciónNacional	VF1DA050523643968	40	Diesel	1870	12,78	1105	1550	4			1	1		Z	Z	3	02/12/2014	50007		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
01/12/1999	Ordinaria	20/11/2014	CITROEN	XSARA 16I SX 5P	ImportaciónUE	VF7N1NFZF36756396	40	Gasolina	1587	11,59	1078	1600	5			1	1		V	V	3	02/12/2014	46260		N	D	CIT11764	Particular PART-Sin especificar	46011	ALBERIC	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						02/12/2014	bajas
21/03/1990	Ordinaria	08/11/2011	JEEP	CHEROKEE	ImportaciónNoComunitaria	1JEST785EKT600909	25	Gasolina	3988	23,70	1500	2210	5			4	1		PO	M	6	02/12/2014	36211		N	D		Particular PART-Sin especificar	36057	VIGO		5						S							0	0			0		0									0	0	0						02/12/2014	bajas
10/03/2006	Ordinaria		VOLKSWAGEN	TRANSPORTER 1.9	ImportaciónUE	WV2ZZZ7HZ6H055314	0G	Diesel	1896	12,89	1866	2800	6		SI	0	1		MA	MA	3	02/12/2014	29012		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	6					De oficio por abandono			En desguace					1941	2800			0	EURO 4	0									0	0	0						02/12/2014	bajas
22/02/2010	Ordinaria	02/12/2014	AUDI	A6	ImportaciónUE	WAUZZZ4FXAN049398	40	Diesel	1968	13,19	1645	2275	5			1	1		V	B	6	02/12/2014	46970		N	D	AUDBCKWZ	Particular PART-Sin especificar	46005	ALAQUAS	100,00	5		N								ACAGBF1/FAV1J004R4F60S			1720	2275			0	EURO 4	0	1002								0	0	0						02/12/2014	bajas
11/11/2004	Ordinaria	15/03/2013	VOLKSWAGEN	TOUAREG 5.0	ImportaciónUE	WVGZZZ7LZ5D035115	25	Diesel	4921	32,98	2519	3100	5			6	1		TO	B	6	02/12/2014	45940		N	D	VW05912S	Particular PART-Sin especificar	45180	VALMOJADO	0,00	5		N				S							0	0			0	EURO 3	0	1033								0	0	0						02/12/2014	bajas
26/09/2000	Ciclomotor		YAMAHA	CY50	FabricaciónNacional	3WG 019597	90	Gasolina	49	1,00	115	59	1			0	1		A	A	3	02/12/2014	0		N	D		Particular PART-Sin especificar	3031	BENIDORM	0,00	1					Voluntaria								0	0			0	EURO I	0	0300								0	0	0						02/12/2014	bajas
04/06/2014	Ordinaria		OPEL	ZAFIRA	FabricaciónNacional	W0L0AHM75E2080113	40	Gasolina	1796	12,48	1503	2095	7			0	1		M	M	7	02/12/2014	28411		N	X	OPE26939	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	168	N			Transito comunitario					BR11	1AABANBABG7	ADAM OPEL AG	1428	2095	M1	AF	0	EURO 5J	0	1000								2703	1488	1512	M			0		02/12/2014	bajas
03/01/2013	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68D4064092	40	Gasolina	1229	9,93	1088	1625	5			0	1		M	M	7	01/12/2014	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	63,00	5	129	N			Transito comunitario					KN11	1A06D5B2BDA5	ADAM OPEL AG	1163	1625	M1	AF	0	EURO 5J	0	1000								2511	1485	1478	M					02/12/2014	bajas
22/10/1998	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF1BB0E0F18158761	40	Diesel	1870	12,79	995	1550	5			0	1		T	T	6	02/12/2014	43596		N	D		Particular PART-Sin especificar	43071	HORTA DE SANT JOAN	0,00	5						S							0	0			0	EURO 2	0									0	0	0						02/12/2014	bajas
06/06/2005	Ordinaria	04/03/2015	NISSAN	ATLEON	FabricaciónNacional	VWANBFTK053422133	02	Diesel	2953	16,82	2825	3500	3			3	1		B	B	6	02/12/2014	8551		N	D		Público PUBL-Alquiler sin conductor	8283	TONA	0,00	3		N											0	0			0	EURO 3	0	2020								0	0	0						02/12/2014	bajas
11/07/1995	Ordinaria		RENAULT	LAGUNA 2.2 D	ImportaciónUE	VF1B56F0513279199	40	Diesel	2188	14,05	1340	1900	5			0	1		V	V	3	02/12/2014	46117		N	D		Particular PART-Sin especificar	46070	BETERA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
31/01/1992	Ordinaria	17/11/2014	CITROEN	ZX-1.4 AVANTAGE	FabricaciónNacional	VS7N2A70000A78592	40	Gasolina	1360	10,56	945	1490	5			1	1		B	B	3	02/12/2014	8800		N	D		Particular PART-Sin especificar	8307	VILANOVA I LA GELTRU		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						02/12/2014	bajas
19/06/1998	Ordinaria	16/05/2014	CITROEN	BERL.1.9D FG.600 KG	FabricaciónNacional	VF7MBD9BE65205118	03	Diesel	1905	12,93	1155	1755	2			1	1		IB	IB	3	02/12/2014	7110		N	D	CIT0584C	Particular PART-Sin especificar	7010	BUNYOLA	0,00	2		N			Voluntaria			En desguace					0	0			0	EURO 2	0	2420								0	0	0						02/12/2014	bajas
13/01/2006	Ordinaria		MAN	15.285 LLC	ImportaciónUE	WMAL84ZZ76Y158461	02	Diesel	6871	32,84	6540	15000	3			0	1		SE	SE	6	02/12/2014	41520		N	D		Público PUBL-Sin especificar	41102	EL VISO DEL ALCOR	206,00	3						S				15.285 LLC			6615	15000			0	EURO III	0	2211								0	0	0						02/12/2014	bajas
29/10/2002	Ordinaria	02/12/2014	FIAT	DOBLO	ImportaciónUE	ZFA22300005125297	20	Diesel	1910	12,95	1235	1935	2			3	1		M	M	6	02/12/2014	28491		N	D	FIA0399B	Particular PART-Sin especificar	28093	NAVACERRADA	0,00	2		N											0	0			0	EURO 3	0	2400								0	0	0						02/12/2014	bajas
12/11/2001	Ordinaria	02/12/2014	NISSAN	ALMERA 3P 2.2D	ImportaciónUE	SJNEDAN16U0240087	40	Diesel	2184	14,04	1385	1810	5			2	1	MORRO JABLE	GC	GC	6	02/12/2014	35628		N	D	NISU3144	Particular PART-Sin especificar	35015	PAJARA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						02/12/2014	bajas
18/06/1993	Ordinaria	02/12/2014	AUDI	80 2.3 5V	ImportaciónNoComunitaria	WAUZZZ8CZPA252113	40	Gasolina	2309	15,00	1270	1730	5			5	1		J	T	6	02/12/2014	23006		N	D		Particular PART-Sin especificar	23050	JAEN	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						02/12/2014	bajas
