FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
28/05/1998 0:00:00	Ordinaria	27/11/2014 0:00:00	RENAULT	RENULT MEGANE	ImportaciónUE	VF1JA0JK517684399	40	Diesel	1870	12,79	1315	1870	5			4	1		C	C	3	12/12/2014 0:00:00	15214		N	D	REN0094E	Particular PART-Sin especificar	15042	LOUSAME	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
28/09/2006 0:00:00	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1KC074F36406390	0G	Diesel	1461	11,02	1206	1860	5			0	1		H	H	6	12/12/2014 0:00:00	21600		N	D		Particular PART-Sin especificar	21072	VALVERDE DEL CAMINO	48,00	5						S				XV			1281	1860			0	EURO 4	0	3100								0	0	0						12/12/2014 0:00:00	bajas
27/12/2002 0:00:00	Ordinaria	11/07/2008 0:00:00	PEUGEOT	106	ImportaciónUE	VF31AHFXF52766517	40	Gasolina	1124	9,42	835	1315	5			1	1		IB	IB	6	12/12/2014 0:00:00	7620		N	D	PEU27119	Particular PART-Sin especificar	7031	LLUCMAJOR	0,00	5				S		S							0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
29/04/1993 0:00:00	Ordinaria	12/03/2013 0:00:00	VESPA	SFERA	ImportaciónNoComunitaria	NS81T0024473	50	Gasolina	75	1,46	83	253	2			3	1		A	V	7	12/12/2014 0:00:00	3330		N	D		Particular PART-Sin especificar	3059	CREVILLENT		2		N			Exportación								0	0			0		0									0	0	0						12/12/2014 0:00:00	bajas
22/07/2003 0:00:00	Ordinaria	29/10/2014 0:00:00	VOLKSWAGEN	POLO 1,4	FabricaciónNacional	WVWZZZ9NZ3Y142218	40	Gasolina	1390	10,70	1018	1560	5			1	1		VI	VI	3	12/12/2014 0:00:00	1002		N	D	VW04917T	Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
28/03/1996 0:00:00	Ordinaria	15/12/2010 0:00:00	FIAT	BRAVA 1.6 I.E.	ImportaciónUE	ZFA18200004103608	40	Gasolina	1581	11,56	1090	1630	5			5	1		CO	GR	6	11/12/2014 0:00:00	14920		N	D		Particular PART-Sin especificar	14002	AGUILAR DE LA FRONTERA	0,00	5						S							0	0			0	EURO 1	0									0	0	0						12/12/2014 0:00:00	bajas
18/06/2014 0:00:00	Ordinaria	23/12/2014 0:00:00	VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZ6RZFY005223	40	Diesel	1422	9,67	1077	1640	5			1	1		B	M	6	12/12/2014 0:00:00	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	55,00	5	88	N								ABCUSA	FM5FM5A4054N2VR27MM	VOLKSWAGEN AG	1152	1640	M1	AB	0	EURO 5	0	1000								2456	1465	1456	M					12/12/2014 0:00:00	bajas
26/09/2001 0:00:00	Ordinaria	19/11/2014 0:00:00	PEUGEOT	607 V6 AUT PACK.T	ImportaciónUE	VF39DXFXE92051307	40	Gasolina	2946	19,67	1580	2160	5			6	1		B	M	3	12/12/2014 0:00:00	8297		N	D		Particular PART-Sin especificar	8061	CASTELLGALI	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
11/05/1990 0:00:00	Ordinaria		VOLKSWAGEN	GOLF 1.8 INY	ImportaciónNoComunitaria	WVWZZZ1GZLW469620	40	Gasolina	1781	12,00	935	1400	5			0	1		T	T	3	12/12/2014 0:00:00	43893		N	D		Particular PART-Sin especificar	43012	ALTAFULLA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						12/12/2014 0:00:00	bajas
20/11/2006 0:00:00	Ordinaria	12/12/2014 0:00:00	MERCEDES-BENZ	E 270 CDI	ImportaciónUE	WDB2102161X081859	40	Diesel	2685	17,38	1775	2330	5			4	1	VILLAMARTIN	A	A	6	12/12/2014 0:00:00	3189	30/01/2003 0:00:00	N	D		Particular PART-Sin especificar	3099	ORIHUELA	12,00	5		N								J216F0/SJBBAA0			1850	2330			0	EURO 3	0	1002								0	0	0						12/12/2014 0:00:00	bajas
02/11/1999 0:00:00	Ordinaria	13/05/2009 0:00:00	PIAGGIO	LIBERTY 125 4T	ImportaciónUE	ZAPM1100000008136	50	Gasolina	124	1,44	106	300	2			1	1		M	M	3	12/12/2014 0:00:00	28039		N	D		Particular PART-Sin especificar	28079	MADRID	72,00	2					Voluntaria					I/I			207	0			0	EURO I	0									0	0	0						12/12/2014 0:00:00	bajas
03/03/2004 0:00:00	Ordinaria		RENAULT	MEGANE SCENIC	ImportaciónUE	VF1JMRG0629732536	40	Diesel	1870	12,78	1430	2010	5			0	1		AL	AL	3	12/12/2014 0:00:00	4140		N	D	REN0HHDI	Particular PART-Sin especificar	4032	CARBONERAS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
30/04/1998 0:00:00	Ordinaria	30/01/2003 0:00:00	CITROEN	XSARA 1 9 TD	ImportaciónUE	VF7N2DHYF36176714	40	Diesel	1905	12,93	1197	1740	5			2	1		A	A	3	12/12/2014 0:00:00	3011		N	D		Particular PART-Sin especificar	3014	ALICANTE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
17/03/2014 0:00:00	Ordinaria	30/12/2014 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BZ140650470438	40	Diesel	1461	11,02	1215	1813	5			2	1		MU	M	6	12/12/2014 0:00:00	30004		N	D		Particular PART-Sin especificar	30030	MURCIA	81,00	5	90	N								BZ14	BZ1406	RENAULT S.A.S.	1290	1813	M1	AB	0	EURO 5J	0	1000								2641	1546	1547	M					12/12/2014 0:00:00	bajas
25/10/1994 0:00:00	Ordinaria	25/04/2007 0:00:00	FORD	MONDEO 1.8 TD	ImportaciónUE	WF0AXXGBBARB86537	40	Diesel	1753	12,31	1405	1875	5			1	1		MU	MU	3	12/12/2014 0:00:00	30130		N	D		Particular PART-Sin especificar	30010	BENIEL	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						12/12/2014 0:00:00	bajas
31/01/2000 0:00:00	Ordinaria		TATA	TELCOSPORT	ImportaciónNoComunitaria	MAT377003W9L00867	0G	Diesel	1948	13,11	1615	2000	5			0	1	MONTEQUINTO DOS HERMANAS	SE	SE	3	12/12/2014 0:00:00	41089		N	X		Particular PART-Sin especificar	41038	DOS HERMANAS	107,00	5					Voluntaria			En desguace		33RN5AD35			2755	3500			0	EURO 2	0	2020								0	0	0						12/12/2014 0:00:00	bajas
28/12/2001 0:00:00	Ordinaria	15/01/2015 0:00:00	CITROEN	SAXO 14I SX	ImportaciónUE	VF7S1KFWB57716568	40	Gasolina	1360	10,57	860	1340	5			1	1		V	V	6	10/12/2014 0:00:00	46920		N	D		Particular PART-Sin especificar	46169	MISLATA	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
11/02/2014 0:00:00	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZ6RZEY183774	40	Gasolina	1197	9,78	1027	1580	5			0	1		M	M	7	10/12/2014 0:00:00	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	66,00	5	119	N			Transito comunitario					ABCBZC	FM5FM52T106LLNVR07MJ	VOLKSWAGEN AG	1102	1580	M1	AB	0	EURO 5	0	1000								2456	1463	1456	M					12/12/2014 0:00:00	bajas
30/04/2001 0:00:00	Ordinaria	09/05/2008 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BA1U0524231866	40	Diesel	1870	12,78	1140	1650	5			2	1		S	S	3	12/12/2014 0:00:00	39009		N	D	REN0CJPJ	Particular PART-Sin especificar	39075	SANTANDER	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
03/06/1993 0:00:00	Ordinaria		FIAT	TIPO 1.9D	ImportaciónUE	ZFA16000 04783913	40	Diesel	1929	13,03	1110	1610	5			0	1		BA	BA	3	12/12/2014 0:00:00	6410		N	D		Particular PART-Sin especificar	6120	SANTA AMALIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						12/12/2014 0:00:00	bajas
28/10/2009 0:00:00	Ordinaria	05/12/2014 0:00:00	TOYOTA	AVENSIS 2.2 ATD WG A	ImportaciónUE	SB1EB76L00E015437	40	Diesel	2231	14,22	1560	2140	5			1	1		H	MA	6	05/12/2014 0:00:00	21600		N	D		Particular PART-Sin especificar	21072	VALVERDE DEL CAMINO	0,00	5		N								ADT271 (WA)			1635	2140			0	EURO 4	0	1000								0	0	0						12/12/2014 0:00:00	bajas
28/11/2005 0:00:00	Ordinaria	12/12/2014 0:00:00	VOLKSWAGEN	TRANSPORTER 1.9	ImportaciónUE	WV2ZZZ7HZ5H054655	0G	Diesel	1896	12,89	1866	2800	6			1	1	CASA NUEVA	GR	GR	6	12/12/2014 0:00:00	18291		N	D	VW06128G	Particular PART-Sin especificar	18158	PINOS PUENTE	0,00	6		N											1941	2800			0	EURO 3	0	3100								0	0	0						12/12/2014 0:00:00	bajas
24/05/1999 0:00:00	Ordinaria	27/02/2014 0:00:00	SAAB	9 - 3	ImportaciónUE	YS3DF55T9X2063928	40	Gasolina	1985	13,26	1505	1870	5			4	1	VINYOLES	B	B	3	12/12/2014 0:00:00	8200		N	D		Particular PART-Sin especificar	8117	MASIES DE VOLTREGA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
31/05/2001 0:00:00	Ordinaria	24/02/2006 0:00:00	RENAULT	KANGOO	ImportaciónUE	VF1FC0NAF24553939	20	Diesel	1870	12,79	1060	1680	2			2	1		A	A	3	12/12/2014 0:00:00	3204		N	X		Particular PART-Sin especificar	3065	ELCHE	0,00	2					Voluntaria			En desguace					0	0			0	EURO 3	0	2420								0	0	0						12/12/2014 0:00:00	bajas
23/06/1995 0:00:00	Ordinaria	21/10/2013 0:00:00	PEUGEOT	106 LOG BEACH	ImportaciónUE	VF31CHDZ251164866	40	Gasolina	1124	9,42	780	1220	5			5	1		T	T	3	12/12/2014 0:00:00	43580		N	D		Particular PART-Sin especificar	43901	DELTEBRE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						12/12/2014 0:00:00	bajas
25/03/1992 0:00:00	Ordinaria	25/01/2011 0:00:00	MERCEDES-BENZ	300 D TURBO	ImportaciónNoComunitaria	WDB1243331B570278	40	Diesel	2996	20,00	1660	0	5			5	1		AL	AL	6	12/12/2014 0:00:00	4867		N	X		Particular PART-Sin especificar	4062	MACAEL	0,00	5						S							0	0			0		0	1000								0	0	0						12/12/2014 0:00:00	bajas
20/03/1998 0:00:00	Ordinaria		FIAT	FIAT MAREA 1.9 TD	ImportaciónUE	ZFA18500000158021	40	Diesel	1910	12,95	1190	1780	5			0	1		CA	CA	3	12/12/2014 0:00:00	11650		N	D	FIA0149V	Particular PART-Sin especificar	11041	VILLAMARTIN	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
16/04/2004 0:00:00	Ordinaria	18/07/2012 0:00:00	SUZUKI	GSX R 600	ImportaciónNoComunitaria	JS1B2111100100278	50	Gasolina	599	6,46	190	380	2			5	1	SAN ANDRES DE MONTEJOS	LE	C	6	11/12/2014 0:00:00	24491		N	D		Particular PART-Sin especificar	24115	PONFERRADA	0,00	2		N				S							0	0			0	EURO I	0	0400								0	0	0						12/12/2014 0:00:00	bajas
20/02/1989 0:00:00	Ordinaria		PEUGEOT	J 5 D	ImportaciónNoComunitaria	VF3280B5200559444	03	Diesel	2500	15,00	1495	3100	3			0	1		M	M	3	12/12/2014 0:00:00	0		N	X		Particular PART-Sin especificar	28079	MADRID		3					Voluntaria			En desguace					0	0			0		0									0	0	0						12/12/2014 0:00:00	bajas
21/12/2010 0:00:00	Ordinaria	12/06/2014 0:00:00	MITSUBISHI	MONTERO	ImportaciónNoComunitaria	JMBLNV98WAJ000643	40	Diesel	3200	17,66	2275	3030	7			2	1		GI	M	7	12/12/2014 0:00:00	17190		N	X		Particular PART-Sin especificar	17155	SALT	147,00	7	212	N			Transito comunitario					V982*/BICDA5A7B			2350	3030			0	EURO 4	0	1000								0	0	0						12/12/2014 0:00:00	bajas
27/11/1992 0:00:00	Ordinaria	22/09/2010 0:00:00	MAZDA	MX3	ImportaciónNoComunitaria	JMZEC13B200117101	40	Gasolina	1845	14,84	1115	1500	5			1	1		B	B	3	12/12/2014 0:00:00	8005		N	X		Particular PART-Sin especificar	8019	BARCELONA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						12/12/2014 0:00:00	bajas
21/07/1995 0:00:00	Ordinaria	06/05/2010 0:00:00	VOLKSWAGEN	PASSAT 1 9 TDI	ImportaciónNoComunitaria	WVWZZZ3AZSE161792	40	Diesel	1896	12,89	1265	1790	5			1	1	PRADEDA	LU	LU	3	12/12/2014 0:00:00	27185		N	D		Particular PART-Sin especificar	27023	GUNTIN DE PALLARES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						12/12/2014 0:00:00	bajas
21/08/2001 0:00:00	Ordinaria		RENAULT	MASTER	ImportaciónUE	VF1FDCGH525262105	20	Diesel	2188	14,05	1850	3500	3			0	1		GR	GR	3	12/12/2014 0:00:00	18600		N	D		Particular PART-Sin especificar	18140	MOTRIL	0,00	3					Voluntaria			En desguace					0	0			0	EURO 3	0	2423								0	0	0						12/12/2014 0:00:00	bajas
20/07/2006 0:00:00	Ciclomotor		KYMCO	MXU 50	ImportaciónNoComunitaria	RFBA1003061700187	90	Gasolina	49	1,00	170	170	2			0	1		J	J	3	09/12/2014 0:00:00	23110		N	D		Particular PART-Sin especificar	23067	PEGALAJAR	0,00	2					Voluntaria								0	0			0	EURO II	0	0300								0	0	0						12/12/2014 0:00:00	bajas
06/09/1988 0:00:00	Ordinaria		HONDA	NX650	ImportaciónNoComunitaria	RD02-5006061	50	Gasolina	644	3,87	168	355	2			0	1		B	B	6	12/12/2014 0:00:00	8186		N	D		Particular PART-Sin especificar	8107	LLICA D AMUNT		2						S							0	0			0		0									0	0	0						12/12/2014 0:00:00	bajas
29/06/2006 0:00:00	Ciclomotor	17/05/2010 0:00:00	YAMAHA	YQ50	FabricaciónNacional	VG5SA144000096647	90	Gasolina	49	1,00	97	97	2			3	1		SE	SE	3	12/12/2014 0:00:00	41600		N	D		Particular PART-Sin especificar	41011	ARAHAL	2,00	2			S		Voluntaria			En desguace		I/III			0	97			0	EURO II	0									0	0	0						12/12/2014 0:00:00	bajas
28/12/2001 0:00:00	Ordinaria	15/12/2014 0:00:00	RENAULT	MEGANE	ImportaciónUE	VF1BA0D0525733179	40	Gasolina	1390	10,70	1080	1595	5			1	1	TORVIZCON	GR	GR	6	12/12/2014 0:00:00	18430		N	D		Particular PART-Sin especificar	18179	TORVIZCON	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
08/05/2003 0:00:00	Ordinaria	26/12/2014 0:00:00	BMW	320TD MAN	FabricaciónNacional	WBAAT71090KR14803	40	Diesel	1995	13,30	1470	1970	5			2	1		VI	M	6	12/12/2014 0:00:00	1010		N	D	BMW0014F	Particular PART-Sin especificar	1059	VITORIA GASTEIZ	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
25/07/2003 0:00:00	Ordinaria	13/04/2004 0:00:00	RENAULT	LAGUNA	ImportaciónUE	VF1BG0F0628333092	40	Diesel	2188	14,05	1490	2040	5			2	1		V	IB	3	12/12/2014 0:00:00	46110		N	D	REN0F8L2	Particular PART-Sin especificar	46135	GODELLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						12/12/2014 0:00:00	bajas
23/05/2000 0:00:00	Ordinaria	11/12/2014 0:00:00	FORD	PUMA 2 PUERTAS CUPE 1.	ImportaciónUE	WF0CXXGAECYG36971	40	Gasolina	1388	10,69	1046	1400	4			4	1		GC	GC	3	12/12/2014 0:00:00	35016		N	D	FORWC28K	Particular PART-Sin especificar	35016	LAS PALMAS G C	0,00	4		N			Voluntaria								0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
20/04/1990 0:00:00	Remolque	07/07/2014 0:00:00	LECI?ENA	SRV LE	FabricaciónNacional	ML29077	S0		0	0,00	6800	32000	0			1	1		J	J	7	12/12/2014 0:00:00	23660		N	D		Público PUBL-Sin especificar	23003	ALCAUDETE	0,00	0		N			Exportación								0	0			0		0									0	0	0						12/12/2014 0:00:00	bajas
29/07/1996 0:00:00	Ordinaria	19/01/2011 0:00:00	SSANGYONG	MUSSO 4X4 WAGON	ImportaciónNoComunitaria	KPTE0A1ASTP084242	25	Diesel	2299	14,47	1720	2520	5			1	1		Z	SO	3	12/12/2014 0:00:00	50500		N	D		Particular PART-Sin especificar	50251	TARAZONA DE ARAGON	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1033								0	0	0						12/12/2014 0:00:00	bajas
29/10/1998 0:00:00	Ordinaria		PEUGEOT	306 SEDAN STYLE 1.9TD	FabricaciónNacional	VF37BDHYE32554444	40	Diesel	1905	12,93	1165	1635	5			0	2		SE	SE	3	12/12/2014 0:00:00	41006		N	D	PEU12687	Particular PART-Sin especificar	41091	SEVILLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
26/05/2003 0:00:00	Ordinaria		RENAULT	CLIO	FabricaciónNacional	VF1BB0FCF29029302	40	Gasolina	1149	9,54	900	1440	5			0	2		CA	CA	3	12/12/2014 0:00:00	11100		N	D	REN0GQM6	Particular PART-Sin especificar	11031	SAN FERNANDO	0,00	5					De oficio por seguridad								0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
29/06/2000 0:00:00	Ordinaria	11/08/2008 0:00:00	CITROEN	XANTIA 20HDI90 ATRAC	ImportaciónUE	VF7X1RHYF72352800	40	Diesel	1997	13,30	1290	1840	5			3	1		V	V	3	12/12/2014 0:00:00	46008		N	D	CIT1260Z	Particular PART-Sin especificar	46250	VALENCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						12/12/2014 0:00:00	bajas
25/07/2006 0:00:00	Ordinaria	24/02/2015 0:00:00	AUDI	Q7 3.0	ImportaciónUE	WAUZZZ4L07D025311	25	Diesel	2967	19,84	2325	3120	7			3	1		BI	M	6	12/12/2014 0:00:00	48013		N	D		Particular PART-Sin especificar	48020	BILBAO	171,00	7		N								XBUGQ1/QA6			2400	3120			0	EURO 4	0	1033								0	0	0						12/12/2014 0:00:00	bajas
31/03/2003 0:00:00	Ordinaria	01/12/2014 0:00:00	FORD	FOCUS	FabricaciónNacional	WF0AXXWPDA3K72829	40	Gasolina	1596	11,63	1119	1590	5			4	1		M	A	3	12/12/2014 0:00:00	28340		N	D	FORBVWV4	Particular PART-Sin especificar	28161	VALDEMORO	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
17/07/2003 0:00:00	Ordinaria		ROVER	ROVER 45	ImportaciónNoComunitaria	SARRTCLMS3D616458	40	Gasolina	1588	11,59	1155	1640	5			0	1		GC	GC	3	12/12/2014 0:00:00	35300		N	D	ROVT43CM	Particular PART-Sin especificar	35021	SANTA BRIGIDA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
02/04/2003 0:00:00	Ordinaria	26/07/2005 0:00:00	OPEL	ASTRA 2.0	ImportaciónUE	W0L0TGF4835141596	40	Diesel	1995	13,29	1245	1785	5			3	1		M	BU	3	12/12/2014 0:00:00	28900		N	D	OPET094M	Particular PART-Sin especificar	28092	MOSTOLES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
31/07/2002 0:00:00	Ordinaria	21/02/2011 0:00:00	CITROEN	C 15 19D	FabricaciónNacional	VF7VDWT0002WT5701	0G	Diesel	1868	12,78	970	1530	5			2	1		TF	TF	6	12/12/2014 0:00:00	38789		N	D		Particular PART-Sin especificar	38016	GARAFIA	0,00	5						S							0	0			0	EURO 3	0	3100								0	0	0						12/12/2014 0:00:00	bajas
24/02/2006 0:00:00	Ordinaria	08/09/2014 0:00:00	OPEL	COMBO	ImportaciónUE	WOLOXCF0653069666	0G	Diesel	1248	10,02	1250	1845	5			2	1		LE	BI	7	12/12/2014 0:00:00	24700		N	X		Particular PART-Sin especificar	24008	ASTORGA	51,00	5		N			Transito comunitario					BE11			1325	1845			0	EURO 4	0	3100								0	0	0						12/12/2014 0:00:00	bajas
12/02/2014 0:00:00	Ordinaria	13/01/2015 0:00:00	FIAT	PANDA	ImportaciónUE	ZFA31200003272286	40	Gasolina	1242	10,00	962	1440	5			1	1		B	A	6	12/12/2014 0:00:00	8830		N	X	FIA05827	Particular PART-Sin especificar	8200	S BOI DE LLOB	51,00	5	120	N								PXA1A	P0H	FIAT GROUP AUTOMOBILES S P A	1037	1440	M1	AF	0	EURO 6	0	1000								2300	1409	1407	M					12/12/2014 0:00:00	bajas
28/09/2006 0:00:00	Ciclomotor	08/06/2010 0:00:00	KEEWAY	FOCUS 50	FabricaciónNacional	TSYTABMP167C10566	90	Gasolina	49	1,00	86	256	2			1	1		GI	GI	3	12/12/2014 0:00:00	17600		N	X		Particular PART-Sin especificar	17066	FIGUERES	0,00	2					De oficio por abandono			En desguace					0	0			0	EURO II	0									0	0	0						12/12/2014 0:00:00	bajas
04/04/2001 0:00:00	Ordinaria	26/11/2014 0:00:00	SEAT	IBIZA 1.9 SDI 3P	FabricaciónNacional	VSSZZZ6KZ1R254626	40	Diesel	1896	12,89	1042	1502	5			1	1		B	B	3	12/12/2014 0:00:00	8691		N	D	SEA3652C	Particular PART-Sin especificar	8127	MONISTROL DE MONTS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
26/09/2002 0:00:00	Ordinaria	27/03/2012 0:00:00	M.G.	MG ZS	ImportaciónUE	SARRTXLFP2D595085	40	Gasolina	1796	12,00	1170	1640	5			1	1		B	B	3	12/12/2014 0:00:00	8301		N	D	MGRT45AT	Particular PART-Sin especificar	8121	MATARO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						12/12/2014 0:00:00	bajas
01/07/1999 0:00:00	Ordinaria	05/12/2014 0:00:00	NISSAN	PRIMERA	ImportaciónUE	SJNBAAP11U0359358	40	Gasolina	1597	11,63	1285	1710	5			4	1		SE	SE	3	12/12/2014 0:00:00	41807		N	D		Particular PART-Sin especificar	41040	ESPARTINAS	0,00	5		N			Voluntaria								0	0			0	EURO 2	0									0	0	0						12/12/2014 0:00:00	bajas
20/11/2001 0:00:00	Ordinaria		PEUGEOT	206 XR HDI	ImportaciónUE	VF32CRHYU41990019	40	Diesel	1997	13,31	1070	1585	5			0	1		NA	NA	6	12/12/2014 0:00:00	31014		N	D		Particular PART-Sin especificar	31201	PAMPLONA	0,00	5						S							0	0			0	EURO 3	0									0	0	0						12/12/2014 0:00:00	bajas
11/06/2004 0:00:00	Ordinaria	06/05/2010 0:00:00	FORD	FIESTA	ImportaciónUE	WF0HXXGAJH4G84609	40	Diesel	1399	10,74	1076	1570	5			3	1		IB	IB	6	09/12/2014 0:00:00	7150		N	D	FORJCY9X	Particular PART-Sin especificar	7005	ANDRATX	0,00	5				S		S							0	0			0	EURO 3	0									0	0	0						12/12/2014 0:00:00	bajas
11/12/2014 0:00:00	Ordinaria	12/12/2014 0:00:00	SUBARU	FORESTER	ImportaciónNoComunitaria	JF1SJDLZ3EG126821	40	Diesel	1998	13,31	1645	2080	5			1	1		A	TO	6	12/12/2014 0:00:00	3300		N	D	FUJCJBAM	Particular PART-Sin especificar	3099	ORIHUELA	108,00	5	156	N								SJD	0J0	FUJI HEAVY INDUSTRIES LTD	1645	2080	M1	AC	0	EURO 5B	0	1000		000000						2640	1545	1550	M		N			12/12/2014 0:00:00	bajas
21/09/2007 0:00:00	Ordinaria	02/10/2008 0:00:00	HARLEY DAVIDSON	VRSCDXA	ImportaciónUE	5HD1HMH148K802253	50	Gasolina	1246	7,60	307	488	2			1	1		A	A	7	12/12/2014 0:00:00	3001		N	X		Particular PART-Sin especificar	3014	ALICANTE	92,00	2					Transito comunitario					V7F / GRDBMO			307	0			0	EURO III	0									0	0	0						12/12/2014 0:00:00	bajas
31/10/2002 0:00:00	Ordinaria		FORD	FOCUS	ImportaciónUE	WF0BXXGCDB2P56382	40	Diesel	1753	12,30	1217	1695	5			0	1		MA	MA	3	12/12/2014 0:00:00	29640		N	D	FORBSUMI	Particular PART-Sin especificar	29054	FUENGIROLA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						12/12/2014 0:00:00	bajas
05/05/2008 0:00:00	Ordinaria	26/08/2013 0:00:00	MITSUBISHI	GRANDIS DI-D	ImportaciónUE	JMBLJNA8W6Z011934	40	Diesel	1968	13,19	1710	2335	7			1	1		A	A	7	12/12/2014 0:00:00	3300	05/09/2006 0:00:00	N	D		Particular PART-Sin especificar	3099	ORIHUELA	100,00	7		N			Transito comunitario								1785	2335			0	EURO 4	0									0	0	0						12/12/2014 0:00:00	bajas
13/11/1992 0:00:00	Ordinaria	06/08/2012 0:00:00	BMW	318 I S	ImportaciónNoComunitaria	WBABE51040EK51271	40	Gasolina	1796	12,48	1240	1700	5			8	1		IB	IB	3	12/12/2014 0:00:00	7100		N	D		Particular PART-Sin especificar	7061	SOLLER	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						12/12/2014 0:00:00	bajas
28/10/1994 0:00:00	Ordinaria	03/12/2014 0:00:00	CITROEN	C15 1.4I	FabricaciónNacional	VS7VDSY0030SY0051	21	Gasolina	1360	10,57	925	1485	2			5	1		B	GI	3	12/12/2014 0:00:00	8014		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	3100								0	0	0						12/12/2014 0:00:00	bajas
