FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
08/05/2013 0:00:00	Ordinaria	18/12/2014 0:00:00	FIAT	500	FabricaciónNacional	ZFA31200000991700	40	Gasolina	1242	10,00	1006	1305	4			1	1		PO	M	6	05/12/2014 0:00:00	36214		N	X		Particular PART-Sin especificar	36057	VIGO	51,00	4	119	N								AXA1A	00C	FIAT GROUP AUTOMOBILES S.P.A.	931	1305	M1	AB	0	EURO 5	0	1000								2300	1413	1407	M					05/12/2014 0:00:00	bajas
07/10/1999 0:00:00	Ordinaria	19/02/2013 0:00:00	CITROEN	SAXO 16V VTS 3P	ImportaciónUE	VF7S6NFXF57014215	40	Gasolina	1587	11,59	935	1380	5			3	1		B	B	3	05/12/2014 0:00:00	8783		N	D		Particular PART-Sin especificar	8119	MASQUEFA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
01/04/2008 0:00:00	Ordinaria	05/12/2014 0:00:00	CITROEN	C4	ImportaciónUE	VF7LA9HXC74809622	40	Diesel	1560	11,47	1330	1775	5			2	1		M	LE	6	05/12/2014 0:00:00	28010		N	D	CIT39782	Particular PART-Sin especificar	28079	MADRID	66,20	5		N								LA9HXC			1405	1775			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
31/07/2001 0:00:00	Ordinaria	18/11/2014 0:00:00	FIAT	MAREA WEEKEND	ImportaciónUE	ZFA18500000394748	40	Gasolina	1596	11,63	1200	1795	5			2	1		SE	M	3	05/12/2014 0:00:00	41020		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
05/09/2011 0:00:00	Ordinaria	05/12/2014 0:00:00	MERCEDES-BENZ	GLK 220	ImportaciónUE	WDC2049021F757174	40	Diesel	2143	13,88	1825	2400	5			1	1		M	M	6	05/12/2014 0:00:00	28933		N	D	SMABS55H	Particular PART-Sin especificar	28092	MOSTOLES	125,00	5	159	N								X/H7S2M0/KZBBA503			1900	2400			0	EURO 5	0	1000								0	0	0						05/12/2014 0:00:00	bajas
13/01/2004 0:00:00	Ordinaria	26/02/2013 0:00:00	MAZDA	RX-8	ImportaciónNoComunitaria	JMZSE173640101349	40	Gasolina	1308	32,99	1377	1815	4			4	1	COLLOTO	O	O	3	05/12/2014 0:00:00	33010		N	D	MAZSE116	Particular PART-Sin especificar	33066	SIERO	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						05/12/2014 0:00:00	bajas
17/09/1998 0:00:00	Ordinaria	17/07/2000 0:00:00	HONDA	CIVIC 5P 1.SI VTEC LS	ImportaciónUE	SHHMB3750WU022878	40	Gasolina	1493	11,17	1112	1550	5			1	1		LE	LE	3	05/12/2014 0:00:00	24400		N	D		Particular PART-Sin especificar	24115	PONFERRADA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
27/02/2009 0:00:00	Ordinaria	20/02/2015 0:00:00	NISSAN	QASHQAI	ImportaciónUE	SJNFDNJ10U1387773	40	Diesel	1995	13,30	1604	2100	5			1	1	SANTA CRISTINA DE COBRES	PO	PO	6	05/12/2014 0:00:00	36142		N	D	NISU637K	Particular PART-Sin especificar	36058	VILABOA	110,00	5		N								F02			1679	2100			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
05/12/2005 0:00:00	Ordinaria	16/12/2014 0:00:00	RENAULT	GRAND ESPACE	ImportaciónUE	VF1JK0HD634855845	40	Diesel	2188	14,05	1870	2650	7			3	1	MALPARTIDA DE CACERES	CC	O	6	05/12/2014 0:00:00	10910		N	D	REN0LIP8	Particular PART-Sin especificar	10115	MALPARTIDA CACERES	110,00	7		N								JK0H			1945	2650			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
22/01/2003 0:00:00	Ordinaria	16/12/2014 0:00:00	RENAULT	KANGOO	ImportaciónUE	VF1KC07EF27760162	0G	Diesel	1461	11,02	1085	1620	5			6	1		BA	M	6	05/12/2014 0:00:00	6190		N	X	REN0FRAT	Particular PART-Sin especificar	6115	LA ROCA DE LA SIERRA	0,00	5		N											0	0			0	EURO 3	0	3100								0	0	0						05/12/2014 0:00:00	bajas
04/04/2003 0:00:00	Ordinaria		DAF	FA 1900 DNS	ImportaciónUE	XLRAE66NS0L039732	00	Diesel	6239	31,00	10270	17500	2			0	1		CA	CA	3	05/12/2014 0:00:00	11140	26/09/1990 0:00:00	N	X		Particular PART-Sin especificar	11014	CONIL DE LA FTRA	0,00	2					Voluntaria								0	0			0		0	2217								0	0	0						05/12/2014 0:00:00	bajas
27/09/2005 0:00:00	Ordinaria	22/01/2015 0:00:00	CHRYSLER	GRAND VOYAGER	ImportaciónUE	1C8GYB5505Y560258	0G	Diesel	2776	16,21	2150	2635	7			2	1		BA	LO	6	04/12/2014 0:00:00	6450		N	D	CHRA0329	Particular PART-Sin especificar	6109	QUINTANA DE SERENA	0,00	7		N											0	0			0	EURO 3	0	3100								0	0	0						05/12/2014 0:00:00	bajas
03/02/2014 0:00:00	Ordinaria	14/11/2014 0:00:00	OPEL	MERIVA	ImportaciónUE	W0LSD9ELXE4095329	40	Gasolina	1364	10,58	1318	1930	5			1	1		S	M	7	04/12/2014 0:00:00	39011		N	X		Público PUBL-Alquiler sin conductor	39075	SANTANDER	88,00	5	149	N			Transito comunitario					EADNA11	BX1H1JBTA5	ADAM OPEL AG	1393	1930	M1	AF	0	EURO 6 W	0	1000								2644	1418	1439	M					05/12/2014 0:00:00	bajas
12/08/1991 0:00:00	Ordinaria	15/06/2007 0:00:00	DAF	CAJA BASCULANTE	ImportaciónNoComunitaria	XLRAE04ETON886290	00	Diesel	2496	15,20	2090	3500	3			2	1		C	C	6	05/12/2014 0:00:00	15560		N	X		Particular PART-Sin especificar	15076	SAN SADURNI?O	0,00	3						S							0	0			0		0	2017								0	0	0						05/12/2014 0:00:00	bajas
16/10/1997 0:00:00	Ordinaria	30/12/2008 0:00:00	AUDI	80 1.9 TDI	ImportaciónUE	WAUZZZ8CZPA056052	40	Diesel	1896	12,89	1270	1730	5			2	1		LU	LU	3	05/12/2014 0:00:00	27800		N	D		Particular PART-Sin especificar	27065	VILLALBA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
11/02/2000 0:00:00	Ordinaria		HYUNDAI	ATOS-PRIME	ImportaciónNoComunitaria	KMHAH51GPYU026246	40	Gasolina	999	8,78	847	1316	5			0	1		M	M	3	05/12/2014 0:00:00	28003		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
26/10/2006 0:00:00	Ordinaria	17/11/2011 0:00:00	FORD	TRANSIT TT	ImportaciónUE	WF0FXXTTFF6J63169	02	Diesel	2402	14,86	2400	3500	3			1	1		M	M	7	05/12/2014 0:00:00	28500		N	D		Particular PART-Sin especificar	28014	ARGANDA	103,00	3					Exportación					350EL CC RD H9FB			2475	3500			0	EURO 4	0	2020								0	0	0						05/12/2014 0:00:00	bajas
23/11/2000 0:00:00	Ordinaria	18/09/2009 0:00:00	CITROEN	C-15	FabricaciónNacional	VF7VDPG0016PG1855	0G	Diesel	1769	12,37	970	1530	5			2	1		HU	Z	3	05/12/2014 0:00:00	22003		N	X		Particular PART-Sin especificar	22125	HUESCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						05/12/2014 0:00:00	bajas
30/11/1999 0:00:00	Ordinaria		RENAULT	RENAULT MEGANE	FabricaciónNacional	VF1BA040521093811	40	Gasolina	1598	11,64	1085	1600	5			0	1		B	B	3	05/12/2014 0:00:00	8027		N	D		Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
26/11/1997 0:00:00	Ordinaria		SUZUKI	TU250XW 20H	ImportaciónNoComunitaria	JS1AB111100103811	50	Gasolina	249	2,19	140	230	2			0	1		L	L	6	04/12/2014 0:00:00	25730		N	X		Público PUBL-Aprendizaje de conducción	25034	ARTESA DE SEGRE		2						S							0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
05/06/2009 0:00:00	Ordinaria	08/10/2013 0:00:00	CITROEN	C8	ImportaciónUE	VF7EBRHKH9Z012359	40	Diesel	1997	13,31	1736	2530	8			3	1		C	M	3	05/12/2014 0:00:00	15189		N	D	CIT4262D	Particular PART-Sin especificar	15031	CULLEREDO	88,00	8		N			Voluntaria			En desguace		EBRHKH			1811	2530			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
26/12/2001 0:00:00	Ordinaria	29/07/2014 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1DA050525519376	40	Diesel	1870	12,78	1105	1550	4			3	1		M	M	3	05/12/2014 0:00:00	28038		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	4		N			Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						05/12/2014 0:00:00	bajas
08/08/1989 0:00:00	Ordinaria	27/09/1999 0:00:00	FORD	FIESTA 1 4	FabricaciónNacional	VS6AXXWPFAKA90463	40	Gasolina	1392	10,71	875	1275	5			1	1		M	B	3	05/12/2014 0:00:00	28904		N	D		Particular PART-Sin especificar	28065	GETAFE	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						05/12/2014 0:00:00	bajas
27/02/2014 0:00:00	Ordinaria	26/02/2015 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BZ110650469587	40	Gasolina	1197	9,77	1205	1787	5			2	1	MIGUELTURRA	CR	M	6	05/12/2014 0:00:00	13170		N	D		Particular PART-Sin especificar	13056	MIGUELTURRA	85,00	5	119	N								BZ11	BZ1106	RENAULT SAS	1280	1787	M1	AB	0	EURO 5J	0	1000								2641	1546	1547	M					05/12/2014 0:00:00	bajas
13/11/1992 0:00:00	Ordinaria	01/10/2002 0:00:00	FIAT	UNO 70 ELITE	ImportaciónNoComunitaria	ZFA14600006824078	40	Gasolina	1372	10,62	825	1270	5			2	1		M	M	6	05/12/2014 0:00:00	28220		N	X		Particular PART-Sin especificar	28080	MAJADAHONDA		5						S							0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
27/08/1997 0:00:00	Ordinaria	05/12/2014 0:00:00	NISSAN	PRIMERA	ImportaciónUE	SJNFAAP11U0141469	40	Gasolina	1597	11,63	1275	1670	5			3	1		B	B	6	05/12/2014 0:00:00	8902		N	D		Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
16/07/2002 0:00:00	Ordinaria		TOYOTA	1.6 COROLLA	ImportaciónNoComunitaria	SB1JZ28E20E014821	40	Gasolina	1598	11,50	1220	1655	5			0	1		TF	TF	3	05/12/2014 0:00:00	38000		N	D		Particular PART-Sin especificar	38038	S C TENERIFE	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
02/03/1998 0:00:00	Ordinaria	07/10/2009 0:00:00	OPEL	COMBO	ImportaciónUE	W0L0SBF25W3024807	20	Diesel	1686	12,02	1200	1670	2			1	1		B	GI	3	05/12/2014 0:00:00	8698		N	X		Particular PART-Sin especificar	8142	LA NOU DE BERGUEDA	0,00	2					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						05/12/2014 0:00:00	bajas
09/05/1995 0:00:00	Ordinaria	13/12/2000 0:00:00	VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZ6NZSY067319	40	Gasolina	1043	9,00	905	1375	5			1	1		VA	VA	3	05/12/2014 0:00:00	47011		N	D		Particular PART-Sin especificar	47186	VALLADOLID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
30/04/1998 0:00:00	Ordinaria		RENAULT	R. MEGANE	FabricaciónNacional	VF1LA0A0E17973176	40	Diesel	1870	12,79	1130	1690	5			0	1		MA	MA	3	05/12/2014 0:00:00	29004		N	D	REN0925S	Particular PART-Sin especificar	29067	MALAGA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
22/05/2007 0:00:00	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL0876096676	40	Diesel	1686	12,01	1203	1750	5			0	1		BI	BI	3	05/12/2014 0:00:00	48260		N	D	OPEL051F	Particular PART-Sin especificar	48034	ERMUA	92,00	5					Voluntaria			En desguace		FF11			1278	1750			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
26/06/2000 0:00:00	Ordinaria	20/12/2005 0:00:00	CHRYSLER	NEON	ImportaciónUE	1C3ESM6C1YD807502	40	Gasolina	1996	13,30	1208	1650	5			4	1		M	M	3	05/12/2014 0:00:00	28047		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
03/03/2005 0:00:00	Ordinaria	16/04/2013 0:00:00	KYMCO	MOVIE	ImportaciónNoComunitaria	RFBS5001141801357	50	Gasolina	125	1,45	118	277	2			2	1		MU	MU	3	05/12/2014 0:00:00	30002		N	D		Particular PART-Sin especificar	30030	MURCIA	10,50	2		N			Voluntaria			En desguace		BR/BR1111			149	0			0	EURO II	0	0400								0	0	0						05/12/2014 0:00:00	bajas
21/12/2007 0:00:00	Ordinaria	14/05/2014 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BMSE0638968898	40	Diesel	1461	11,02	1280	1770	5			2	1		CC	TO	7	05/12/2014 0:00:00	10661		N	D	REN0NJNE	Particular PART-Sin especificar	10167	SANTA CRUZ PANIAGUA	78,00	5		N			Transito comunitario								1355	1770			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
01/03/2012 0:00:00	Ordinaria	12/11/2013 0:00:00	VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZ6RZCY195316	40	Gasolina	1197	9,78	1027	1580	5			1	1		A	M	7	02/12/2014 0:00:00	3205		N	X		Particular PART-Sin especificar	3065	ELCHE	66,00	5	119	N			Transito comunitario					ABCBZC	FM5FM52T106LLNVR07MQ		1102	1580			0	EURO 5	0	1000								0	0	0						05/12/2014 0:00:00	bajas
27/05/2004 0:00:00	Ordinaria	31/10/2014 0:00:00	NISSAN	KUBISTAR	ImportaciónUE	VNVF109AFUU009143	20	Diesel	1461	11,02	1040	1660	2			4	1	EL RAAL	MU	M	3	05/12/2014 0:00:00	30139		N	X	NISP481Y	Particular PART-Sin especificar	30030	MURCIA	0,00	2		N			Voluntaria			En desguace					0	0			0	EURO 3	0	2011								0	0	0						05/12/2014 0:00:00	bajas
19/06/2002 0:00:00	Ordinaria	26/11/2014 0:00:00	CITROEN	JUMPY	ImportaciónUE	VF7BBRHXB12912715	0G	Diesel	1997	13,30	1561	1995	6			3	1		B	M	3	05/12/2014 0:00:00	8251		N	D	CIT14558	Particular PART-Sin especificar	8192	SANTPEDOR	0,00	6		N			Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						05/12/2014 0:00:00	bajas
29/04/2005 0:00:00	Ordinaria	31/10/2013 0:00:00	VOLKSWAGEN	1500	ImportaciónUE	115091814	40	Gasolina	1457	11,10	735	900	2			2	1		V	MA	6	04/12/2014 0:00:00	46800	01/11/1964 0:00:00	N	D		Particular PART-Sin especificar	46145	XATIVA	0,00	2		N											0	0			0		0	1000								0	0	0						05/12/2014 0:00:00	bajas
31/03/1995 0:00:00	Ordinaria	14/01/2014 0:00:00	FIAT	PUNTO 55 S 3P	ImportaciónUE	*ZFA176000*02151111*	40	Gasolina	1108	9,34	850	1300	5			8	1		B	B	3	05/12/2014 0:00:00	8800		N	D		Particular PART-Sin especificar	8307	VILANOVA I LA GELTRU	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
22/12/1994 0:00:00	Ordinaria	28/10/2004 0:00:00	PEUGEOT	405 EMBASSY	ImportaciónUE	VF34BD9B271344122	40	Diesel	1905	12,93	1140	1605	5			2	1		CU	M	3	05/12/2014 0:00:00	16431		N	D		Particular PART-Sin especificar	16018	ALMONACID MARQUESADO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
17/02/1995 0:00:00	Ordinaria	05/01/2015 0:00:00	MERCEDES-BENZ	300 D TURBO	ImportaciónUE	WDB1241331BB51704	40	Diesel	2996	19,96	1490	0	5			7	1		V	V	6	05/12/2014 0:00:00	46210		N	D		Particular PART-Sin especificar	46193	PICANYA	0,00	5		N											0	0			0	EURO 1	0	1000								0	0	0						05/12/2014 0:00:00	bajas
15/07/2014 0:00:00	Ordinaria	05/12/2014 0:00:00	HYUNDAI	I20	ImportaciónNoComunitaria	NLHBA51BAFZ311274	40	Gasolina	1248	10,03	1083	1515	5			2	1		CA	SE	6	05/12/2014 0:00:00	11011		N	D	HYU002775	Particular PART-Sin especificar	11012	CADIZ	62,50	5	114	N							PBT	F5P71	M51AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1158	1515	M1	AF	0	EURO 5	0	1000		000000						2525	1503	1501	M	e11*2007/46*0129*03	N			05/12/2014 0:00:00	bajas
01/12/1999 0:00:00	Ciclomotor		VESPA	83E	FabricaciónNacional	83C 0128307	90	Gasolina	50	1,00	55	55	1			0	1		AB	AB	6	05/12/2014 0:00:00	2240		N	D		Particular PART-Sin especificar	2046	MAHORA	0,00	1						S							0	0			0	EURO I	0	0300								0	0	0						05/12/2014 0:00:00	bajas
08/07/2010 0:00:00	Ordinaria	21/01/2015 0:00:00	RENAULT	CLIO	FabricaciónNacional	VF1BR2T0H43592033	40	Diesel	1461	11,02	1240	1655	5			1	1		V	M	6	05/12/2014 0:00:00	46701		N	X		Particular PART-Sin especificar	46131	GANDIA	48,00	5		N								BR2T			1315	1655			0	EURO 4	0	1000								0	0	0						05/12/2014 0:00:00	bajas
25/04/2007 0:00:00	Ordinaria	05/12/2014 0:00:00	OPEL	ANTARA	ImportaciónUE	W0LLA63F470041124	40	Diesel	1991	13,27	1892	2505	5			7	1	VEGUELLINA DE ORBIGO	LE	B	6	05/12/2014 0:00:00	24350		N	D	OPEG006Q	Particular PART-Sin especificar	24223	VILLAREJO DE ORBIGO	110,00	5		N								BB11			1947	2505			0	EURO 4	0	1033								0	0	0						05/12/2014 0:00:00	bajas
16/08/2010 0:00:00	Ordinaria	11/02/2014 0:00:00	PEUGEOT	SUMI25P	ImportaciónUE	VGAEKAAAAAC001262	50	Gasolina	124	1,45	115	265	2			3	1		B	B	3	05/12/2014 0:00:00	8020		N	D		Particular PART-Sin especificar	8019	BARCELONA	5,40	2		N			Voluntaria			En desguace		AA/AA			115	0			0	EURO III	0									0	0	0						05/12/2014 0:00:00	bajas
29/12/1997 0:00:00	Ordinaria	12/12/2006 0:00:00	JEEP	JEEP CHEROKEE	ImportaciónUE	1J4FJ68B3ML605662	40	Diesel	2068	13,58	1450	2210	5			2	1		T	T	3	05/12/2014 0:00:00	43202		N	D		Particular PART-Sin especificar	43123	REUS	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						05/12/2014 0:00:00	bajas
26/07/2005 0:00:00	Ordinaria	05/12/2014 0:00:00	ALFA ROMEO	ALFA 147	ImportaciónUE	ZAR93700003303321	40	Diesel	1910	12,95	1431	1885	5			3	1		BA	M	6	05/12/2014 0:00:00	6200		N	D	ALF0207W	Particular PART-Sin especificar	6011	ALMENDRALEJO	0,00	5		N											0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
31/05/1999 0:00:00	Ordinaria	25/09/2000 0:00:00	PEUGEOT	406	ImportaciónUE	VF38BRHYE80809601	40	Diesel	1997	13,31	1300	1870	5			2	1		M	M	3	05/12/2014 0:00:00	28029		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
10/06/2014 0:00:00	Ordinaria	16/01/2015 0:00:00	SEAT	IBIZA	FabricaciónNacional	VSSZZZ6JZFR006465	40	Gasolina	1197	9,78	1015	1570	5			1	1		B	M	6	05/12/2014 0:00:00	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	5	119	N								SCCBZAX0	SGNFM52T1067MJGI	SEAT,S.A.	1090	1570	M1	AF	0	EURO 5	0	1000								2469	1465	1457	M					05/12/2014 0:00:00	bajas
24/09/1974 0:00:00	Ordinaria	02/04/2009 0:00:00	RENAULT	R-6	FabricaciónNacional	0148786	40	Gasolina	956	8,55	830	1220	5			4	1	VILLARGORDO	J	M	3	05/12/2014 0:00:00	23630		N	D		Particular PART-Sin especificar	23903	VILLATORRES		5					Voluntaria			En desguace					0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
17/03/2006 0:00:00	Ordinaria		SUZUKI	GRAND VITARA	ImportaciónUE	JSAJTD54V00115872	25	Gasolina	1995	13,30	1505	2070	5			0	1		CE	CE	3	05/12/2014 0:00:00	51002		N	D		Particular PART-Sin especificar	51001	CEUTA	0,00	5					Voluntaria			En desguace		D54V			1580	2070			0	EURO 4	0	1033								0	0	0						05/12/2014 0:00:00	bajas
31/10/2014 0:00:00	Ordinaria	05/12/2014 0:00:00	BMW	320D	ImportaciónUE	WBA3Y31040D770858	40	Diesel	1995	13,29	1575	2145	5			1	1		A	MU	6	05/12/2014 0:00:00	3203		N	D		Particular PART-Sin especificar	3065	ELCHE	135,00	5	129	N								3Y31	6A150000	BAYERISCHE MOTOREN WERKE AG	1650	2145	M1	AA	0	EURO 6 T	0	1000		000000						2920	1549	1586	M		N			05/12/2014 0:00:00	bajas
11/03/2003 0:00:00	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKL12320A033225	40	Gasolina	1298	10,00	970	1365	5			0	1		M	M	3	05/12/2014 0:00:00	28034		N	D	TOYY048L	Particular PART-Sin especificar	28079	MADRID	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
03/04/2014 0:00:00	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68E4132398	40	Gasolina	1398	10,74	1088	1640	5			0	1		M	M	6	05/12/2014 0:00:00	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	74,00	5	120	N		S		S				PR11	4AACB9Y0DKA5	ND	1163	1640	M1	AF	0	EURO 5 J	0	1000								2511	1485	1478	M			0		05/12/2014 0:00:00	bajas
09/06/1999 0:00:00	Ordinaria	24/06/2003 0:00:00	RENAULT	EXPRESS 1.9 D	ImportaciónUE	VF1G40BP520633702	20	Diesel	1870	12,79	935	1710	2			1	1		SA	SA	3	05/12/2014 0:00:00	37770		N	X		Particular PART-Sin especificar	37156	GUIJUELO	0,00	2					Voluntaria			En desguace					0	0			0	EURO 2	0	2420								0	0	0						05/12/2014 0:00:00	bajas
30/10/2000 0:00:00	Ordinaria	05/12/2014 0:00:00	SEAT	CORDOBA 1.4 5V 4P	FabricaciónNacional	VSSZZZ6KZ1R104274	40	Gasolina	1390	10,70	1018	1478	5			2	1	PORROSILLO, EL	J	J	6	05/12/2014 0:00:00	23239		N	D	SEA3987W	Particular PART-Sin especificar	23008	ARQUILLOS	0,00	5		N											0	0			0	EURO 2	0	1000								0	0	0						05/12/2014 0:00:00	bajas
28/11/2012 0:00:00	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL68D4054261	40	Gasolina	1398	10,74	1124	1640	5			0	1		GC	GC	7	03/12/2014 0:00:00	35200		N	X	OPE09513	Público PUBL-Alquiler sin conductor	35026	TELDE	74,00	5	134	N			Exportación					PR11	1AACB9Y0MKA5	ADAM OPEL AG	1199	1640	M1	AF	0	EURO 5J	0	1000								2511	1485	1478	M					05/12/2014 0:00:00	bajas
22/07/2013 0:00:00	Ordinaria		AUDI	A5	FabricaciónNacional	WAUZZZ8T1EA007702	40	Gasolina	1984	13,25	1645	2120	5			0	1		M	M	7	04/12/2014 0:00:00	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	165,00	5	152	S			Transito comunitario					SCNCDQ1	WM6B2003RB8TAS57MMEM1	SEAT SA	1720	2120	M1	AA	0	EURO 6	0	1000								2817	1595	1584	M					05/12/2014 0:00:00	bajas
01/07/1999 0:00:00	Ordinaria	05/12/2014 0:00:00	NISSAN	PRIMERA	ImportaciónUE	SJNBAAP11U0359358	40	Gasolina	1597	11,63	1285	1710	5			4	1		SE	SE	6	05/12/2014 0:00:00	41807		N	D		Particular PART-Sin especificar	41040	ESPARTINAS	0,00	5		N											0	0			0	EURO 2	0									0	0	0						05/12/2014 0:00:00	bajas
24/05/2001 0:00:00	Ciclomotor		GILERA	GILERA	ImportaciónUE	ZAP5030003336	90	Gasolina	50	1,00	100	88	1			0	1		B	B	3	05/12/2014 0:00:00	8720		N	D		Particular PART-Sin especificar	8305	VILAFRANCA PENEDES	0,00	1					Voluntaria			En desguace					0	0			0	EURO I	0	0300								0	0	0						05/12/2014 0:00:00	bajas
23/11/1968 0:00:00	Ordinaria	05/02/2009 0:00:00	SEAT	124	FabricaciónNacional	FA-0122954	40	Gasolina	1197	9,78	900	1300	5			2	1	CASCON DE LA NAVA	P	V	6	05/12/2014 0:00:00	34192		N	D		Particular PART-Sin especificar	34237	VILLAUMBRALES		5						S							0	0			0		0									0	0	0						05/12/2014 0:00:00	bajas
08/10/2002 0:00:00	Ordinaria	22/10/2010 0:00:00	ALFA ROMEO	ALFA 156	FabricaciónNacional	ZAR93200001298939	40	Gasolina	1970	13,19	1360	1805	5			2	1	SOTO GRANDE	CA	B	6	05/12/2014 0:00:00	11360		N	D	ALF0128Y	Particular PART-Sin especificar	11033	SAN ROQUE	0,00	5				S		S							0	0			0	EURO 3	0	1000								0	0	0						05/12/2014 0:00:00	bajas
