FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
21/09/2009 0:00:00	Ordinaria		HONDA	NHX110WH	ImportaciónNoComunitaria	LWBJF19A681015702	50	Gasolina	108	1,33	114	290	2			0	1		B	B	3	24/12/2014 0:00:00	8034		N	D		Particular PART-Sin especificar	8019	BARCELONA	6,60	2					Voluntaria			En desguace		1			114	0			0	EURO III	0	0400								0	0	0						24/12/2014 0:00:00	bajas
14/03/1991 0:00:00	Ordinaria	02/03/2001 0:00:00	LAND ROVER	DISCOVERY 2 5	ImportaciónNoComunitaria	SALLIGBF8HA463492	40	Gasolina	2495	15,00	2088	2720	7			2	1	CASTELL DE FERRO	GR	GR	3	24/12/2014 0:00:00	18740		N	D		Particular PART-Sin especificar	18093	GUALCHOS		7					Voluntaria			En desguace					0	0			0		0									0	0	0						24/12/2014 0:00:00	bajas
24/01/1979 0:00:00	Ordinaria	09/02/1994 0:00:00	MERCEDES-BENZ	N 1300	FabricaciónNacional	2300151777	21	Diesel	1988	13,26	1570	2870	2		SI	6	1		BI	VI	6	24/12/2014 0:00:00	48903		N	D		Particular PART-Sin especificar	48013	BARAKALDO		9						S							0	0			0		0									0	0	0						24/12/2014 0:00:00	bajas
27/03/2000 0:00:00	Ordinaria	11/08/2008 0:00:00	SEAT	INCA 1.4	FabricaciónNacional	VSSZZZ9KZYR012645	0G	Gasolina	1390	10,70	1065	1690	5			3	1		IB	IB	6	24/12/2014 0:00:00	7008		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5						S							0	0			0	EURO 2	0	3100								0	0	0						24/12/2014 0:00:00	bajas
20/10/1987 0:00:00	Ordinaria		VOLKSWAGEN	GOLF 1.8 INY	ImportaciónNoComunitaria	WVWZZZ19ZJW018359	40	Gasolina	1781	12,00	940	1430	5			0	1		GC	GC	3	24/12/2014 0:00:00	35290		N	D		Particular PART-Sin especificar	35019	S BARTOLOME TIRAJANA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						24/12/2014 0:00:00	bajas
05/08/1994 0:00:00	Ordinaria	30/01/2012 0:00:00	RENAULT	19 1.9 D	FabricaciónNacional	VF1B5340512095859	40	Diesel	1870	12,79	1030	1525	5			1	1		B	B	3	24/12/2014 0:00:00	8240		N	D		Particular PART-Sin especificar	8113	MANRESA	0,00	5					De oficio por abandono			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
04/04/2001 0:00:00	Ordinaria	04/11/2014 0:00:00	PEUGEOT	406	ImportaciónUE	VF38BRHZF81275082	40	Diesel	1997	13,31	1410	1950	5			1	1		SE	H	3	24/12/2014 0:00:00	41014		N	D		Particular PART-Sin especificar	41091	SEVILLA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
14/01/1992 0:00:00	Ordinaria	17/12/2014 0:00:00	RENAULT	R 19 TS CHAMADE	FabricaciónNacional	VF1L5370507929987	40	Gasolina	1390	10,70	940	1400	5			1	1		V	V	3	24/12/2014 0:00:00	46200		N	D		Particular PART-Sin especificar	46186	PAIPORTA	0,00	5		N			Voluntaria			En desguace					0	0			0		0	1000								0	0	0						24/12/2014 0:00:00	bajas
04/11/1988 0:00:00	Ordinaria	03/12/2014 0:00:00	CITROEN	BX 14 RE	FabricaciónNacional	VS7XBER0000ER2834	40	Gasolina	1360	10,56	900	1360	5			1	1		LE	LE	3	24/12/2014 0:00:00	24400		N	X		Particular PART-Sin especificar	24115	PONFERRADA		5		N			Voluntaria			En desguace					0	0			0		0									0	0	0						24/12/2014 0:00:00	bajas
15/04/1993 0:00:00	Ordinaria		FORD	ORION 1,6	FabricaciónNacional	VS6FXXWPAFNY29795	40	Gasolina	1597	11,63	1140	1625	5			0	1		M	M	3	24/12/2014 0:00:00	28912		N	D		Particular PART-Sin especificar	28074	LEGANES	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
24/05/1990 0:00:00	Ordinaria	05/11/2013 0:00:00	NISSAN	PATROL	FabricaciónNacional	VSK0KY260U0493402	21	Diesel	2826	19,08	1955	2425	2			3	1		GI	GI	3	24/12/2014 0:00:00	17170		N	D		Particular PART-Sin especificar	17007	AMER	0,00	5		N			Voluntaria			En desguace					0	0			0		0	3133								0	0	0						24/12/2014 0:00:00	bajas
02/09/1994 0:00:00	Ordinaria	30/10/2014 0:00:00	RENAULT	R CLIO 1 4	FabricaciónNacional	VF1B57BK512073602	40	Gasolina	1390	10,70	900	1440	5			3	1		CS	CS	3	24/12/2014 0:00:00	12002		N	D		Particular PART-Sin especificar	12040	CASTELLO PLANA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
23/11/2001 0:00:00	Ordinaria	12/05/2009 0:00:00	FIAT	DOBLO	ImportaciónNoComunitaria	ZFA22300005044519	03	Diesel	1910	12,95	1280	1905	2			4	1		V	V	3	24/12/2014 0:00:00	46980		N	D		Particular PART-Sin especificar	46190	PATERNA	0,00	2					Voluntaria			En desguace					0	0			0	EURO 3	0	2400								0	0	0						24/12/2014 0:00:00	bajas
04/02/2002 0:00:00	Ordinaria		MERCEDES-BENZ	311 CDI	ImportaciónUE	WDB9036611R348812	03	Diesel	2148	13,90	1950	3500	3			0	1		M	M	3	24/12/2014 0:00:00	28043		N	X		Particular PART-Sin especificar	28079	MADRID	0,00	3					Voluntaria			En desguace					0	0			0	EURO 3	0	2449								0	0	0						24/12/2014 0:00:00	bajas
11/02/2003 0:00:00	Ordinaria		FIAT	STILO	ImportaciónUE	ZFA19200000214331	40	Diesel	1910	12,95	1361	1775	5			0	1		AL	AL	3	24/12/2014 0:00:00	4740		N	D	FIA03720	Particular PART-Sin especificar	4079	ROQUETAS DE MAR	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						24/12/2014 0:00:00	bajas
17/12/1998 0:00:00	Ordinaria	25/02/2009 0:00:00	PEUGEOT	306 GRAFFIC	FabricaciónNacional	VF37ADJYT32520624	40	Diesel	1905	12,93	1100	1580	5			1	1		BI	BI	3	24/12/2014 0:00:00	48300		N	D		Particular PART-Sin especificar	48046	GERNIKA-LUMO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
29/04/1998 0:00:00	Ordinaria	30/07/2014 0:00:00	FIAT	FIAT CINQUECENTO	ImportaciónNoComunitaria	ZFA17000001041412	40	Gasolina	899	8,24	710	1150	5			3	1	PRELLEZO	S	S	3	24/12/2014 0:00:00	39548		N	D	FIA0030H	Particular PART-Sin especificar	39095	VAL SAN VICENTE	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
13/03/1997 0:00:00	Ordinaria	15/12/2014 0:00:00	VOLKSWAGEN	POLO 1.9 D 4P	FabricaciónNacional	WVWZZZ6NZVY182325	40	Diesel	1896	12,89	985	1435	5			1	1	BAIO	C	C	3	24/12/2014 0:00:00	15150		N	D		Particular PART-Sin especificar	15093	ZAS	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
13/05/1991 0:00:00	Ordinaria	05/05/2010 0:00:00	BMW	325 IA 4	ImportaciónNoComunitaria	WBACB41070FE50996	40	Gasolina	2494	17,88	1330	1790	5			7	1	PUNTA HIDALGO	TF	TF	3	24/12/2014 0:00:00	38240		N	D		Particular PART-Sin especificar	38023	LA LAGUNA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						24/12/2014 0:00:00	bajas
13/10/1998 0:00:00	Ordinaria	18/11/2010 0:00:00	FIAT	FIAT PUNTO	ImportaciónUE	ZFA17600002711299	40	Diesel	1697	12,06	1025	1510	5			1	1		IB	IB	3	24/12/2014 0:00:00	7003		N	D	FIA0166W	Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
28/12/2007 0:00:00	Ordinaria	30/04/2008 0:00:00	HYUNDAI	GETZ	ImportaciónNoComunitaria	KMHBT51GP7U690209	40	Gasolina	1086	9,23	975	1440	5			1	2		M	M	6	23/12/2014 0:00:00	28850		N	D	HYUP7922	Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	48,00	5										E1			1050	1440			0	EURO 4	0	1000								0	0	0						24/12/2014 0:00:00	bajas
31/05/1993 0:00:00	Ordinaria	19/12/2014 0:00:00	RENAULT	CLIO 1 8	FabricaciónNacional	VF1B57C0509651493	40	Gasolina	1794	12,47	925	1385	5			3	1		O	O	3	24/12/2014 0:00:00	33400		N	D		Particular PART-Sin especificar	33004	AVILES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
30/12/2002 0:00:00	Ordinaria		CITROEN	BERLINGO 1.9 D	ImportaciónUE	VF7GJWJY93019219	0G	Diesel	1868	12,78	1267	1840	5			0	1		LE	LE	3	24/12/2014 0:00:00	24240		N	D	CIT17206	Particular PART-Sin especificar	24157	SANTA MARIA PARAMO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						24/12/2014 0:00:00	bajas
17/12/1991 0:00:00	Ordinaria		CITROEN	C 15RE	FabricaciónNacional	VS7VDSH0030SH3281	0G	Gasolina	1360	10,57	890	1465	2			0	1		V	V	3	24/12/2014 0:00:00	46980		N	D		Particular PART-Sin especificar	46190	PATERNA	0,00	5					Voluntaria			En desguace					0	0			0		0	3100								0	0	0						24/12/2014 0:00:00	bajas
22/07/2014 0:00:00	Ordinaria		MINI	COOPER D	ImportaciónUE	WMWZD31040WS19419	40	Diesel	1598	11,63	1310	1820	5			0	1		A	A	7	24/12/2014 0:00:00	3578		N	X		Público PUBL-Alquiler sin conductor	3112	RELLEU	82,00	5	115	N			Transito comunitario					ZD31	5H25C	BAYERISCHE MOTOREN WERKE AG	1385	1820	M1	AC	0	EURO 5 J	0	1000		000000						2595	1537	1564	M		N			24/12/2014 0:00:00	bajas
23/07/2003 0:00:00	Ordinaria	08/08/2011 0:00:00	RENAULT	CLIO	FabricaciónNacional	VF1BB05CF27880965	40	Gasolina	1149	9,54	930	1470	5			1	1		IB	IB	3	24/12/2014 0:00:00	7360		N	D	REN0FZ76	Particular PART-Sin especificar	7029	LLOSETA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
10/07/2001 0:00:00	Ordinaria	14/03/2013 0:00:00	NISSAN	CABSTAR E	FabricaciónNacional	VWASBFTL0Y1130843	02	Diesel	2953	16,82	2200	3500	3			4	1		B	B	6	24/12/2014 0:00:00	8016		N	X		Particular PART-Sin especificar	8019	BARCELONA	0,00	3		N				S							0	0			0	EURO 3	0	2011								0	0	0						24/12/2014 0:00:00	bajas
09/04/2014 0:00:00	Ordinaria	21/11/2014 0:00:00	SKODA	RAPID	ImportaciónUE	TMBEJ6NH2E4524870	40	Diesel	1598	11,64	1185	1720	5			1	1		B	A	7	24/12/2014 0:00:00	8256		N	X	SKO001V8	Particular PART-Sin especificar	8178	RAJADELL	66,00	5	114	N			Transito comunitario					ABCAYB	NFM5FM52R029ST0P0SK	SKODA AUTO A.S.	1260	1720	M1	AB	0	EURO 5	0	1000								2589	1463	1500	M					24/12/2014 0:00:00	bajas
30/11/2005 0:00:00	Ordinaria	13/07/2006 0:00:00	FORD	FOCUS	ImportaciónUE	WF05XXGCD55U42825	40	Diesel	1997	13,30	1308	1865	5		SI	1	1		CA	CA	3	24/12/2014 0:00:00	11130		N	D	FOR5SGFV	Particular PART-Sin especificar	11015	CHICLANA DE LA FTRA	100,00	5					Voluntaria			En desguace		G6DA15 (MAN.)	5DCBMP		1383	1865			0	EURO 3	0									0	0	0						24/12/2014 0:00:00	bajas
30/09/1999 0:00:00	Ordinaria	13/11/2014 0:00:00	OPEL	CORSA-B	FabricaciónNacional	WOLOSBF08X4376729	40	Gasolina	973	7,70	865	1390	5			2	1		V	V	3	24/12/2014 0:00:00	46100		N	D		Particular PART-Sin especificar	46078	BURJASSOT	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
19/11/1997 0:00:00	Ordinaria	02/08/2006 0:00:00	RENAULT	R. KANGOO	ImportaciónUE	VF1KC0EAF17213346	0G	Diesel	1870	12,79	1110	1690	2			2	1		T	T	3	24/12/2014 0:00:00	43540		N	D		Particular PART-Sin especificar	43136	SANT CARLES RAPITA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						24/12/2014 0:00:00	bajas
19/04/2000 0:00:00	Ordinaria	24/06/2009 0:00:00	ALFA ROMEO	146	ImportaciónUE	ZAR93000002249831	40	Diesel	1910	12,95	1245	1765	5			1	1		LO	LO	3	24/12/2014 0:00:00	26580		N	D		Particular PART-Sin especificar	26018	ARNEDO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
16/04/1998 0:00:00	Ordinaria	10/11/2014 0:00:00	FORD	MONDEO 5P	FabricaciónNacional	WF0AXXGBBAVEO9532	40	Gasolina	1796	12,48	1351	1790	5			1	1		B	LO	3	24/12/2014 0:00:00	8911		N	D		Particular PART-Sin especificar	8015	BADALONA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
09/04/2002 0:00:00	Ordinaria	01/12/2009 0:00:00	DAEWOO	LANOS	ImportaciónNoComunitaria	KLATF08C12B691667	40	Gasolina	1349	10,51	1005	1595	5			1	1		B	B	3	24/12/2014 0:00:00	8015		N	D	DAET3CMW	Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
30/04/2014 0:00:00	Ordinaria	11/12/2014 0:00:00	SKODA	OCTAVIA	ImportaciónUE	TMBAG7NE4E0198568	40	Diesel	1598	11,64	1230	1855	5			1	1		B	M	7	24/12/2014 0:00:00	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	5	99	N			Transito comunitario					AACLHAX0	NFM5FM5A4051STVL7	SKODA AUTO A.S.	1305	1855	M1	AA	0	EURO 5	0	1000								2668	1549	1520	M					24/12/2014 0:00:00	bajas
30/06/2014 0:00:00	Ordinaria		RENAULT	CAPTUR	ImportaciónUE	VF12RFL1H50930291	40	Diesel	1461	11,02	1170	1729	5			0	1		A	A	7	24/12/2014 0:00:00	3578		N	X	RENAB6YH	Público PUBL-Alquiler sin conductor	3112	RELLEU	66,00	5	95	N			Transito comunitario					2RFL	2RFL1H	RENAULT S.A.S.	1245	1729	M1	AB	0	EURO 5 J	0	1000								2606	1531	1516	M					24/12/2014 0:00:00	bajas
07/04/2003 0:00:00	Ordinaria	16/03/2004 0:00:00	CITROEN	XSARA PICASSO	ImportaciónUE	VF7CHRHYB39494671	40	Diesel	1997	13,30	1300	1850	5			3	1	CAN PASTILLA	IB	IB	3	24/12/2014 0:00:00	7610		N	D	CIT1896T	Particular PART-Sin especificar	7040	PALMA MALLORCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
28/09/2000 0:00:00	Ordinaria	17/12/2014 0:00:00	RENAULT	MEGANE SCENIC	FabricaciónNacional	VF1JABF0E23013348	40	Diesel	1870	12,78	1485	2010	5			4	1		CA	CA	3	24/12/2014 0:00:00	11540		N	D	REN0BGF0	Particular PART-Sin especificar	11032	SANLUCAR BARRAMEDA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						24/12/2014 0:00:00	bajas
19/02/2001 0:00:00	Ordinaria	18/12/2014 0:00:00	HONDA	CIVIC 3P 1.4I S	ImportaciónNoComunitaria	JHMEJ9340YS226054	40	Gasolina	1396	10,76	1031	1485	5			2	1		B	B	3	24/12/2014 0:00:00	8172		N	D		Particular PART-Sin especificar	8205	S CUGAT DEL VALLES	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
25/07/2000 0:00:00	Ciclomotor	03/05/2010 0:00:00	YAMAHA	CY50	FabricaciónNacional	3WG025291	90	Gasolina	49	1,00	115	59	1			1	1		B	B	3	24/12/2014 0:00:00	8302		N	D		Particular PART-Sin especificar	8121	MATARO	0,00	1					Voluntaria								0	0			0	EURO I	0	0300								0	0	0						24/12/2014 0:00:00	bajas
06/05/2003 0:00:00	Ordinaria	20/07/2006 0:00:00	AUDI	A4 1.9	ImportaciónUE	WAUZZZ8E53A368008	40	Diesel	1896	12,89	1395	1945	5			1	1		B	M	3	24/12/2014 0:00:00	8013		N	D	AUD11166	Particular PART-Sin especificar	8019	BARCELONA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
29/11/2005 0:00:00	Ordinaria	30/12/2005 0:00:00	LAND ROVER	FREELANDER	ImportaciónUE	SALLNAAE86A806765	40	Diesel	1951	13,12	1618	2505	5			1	1		B	B	3	24/12/2014 0:00:00	8587		N	D		Particular PART-Sin especificar	8004	ALPENS	82,00	5					Voluntaria			En desguace		*AE/088			1693	2505			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
25/05/1999 0:00:00	Ordinaria	11/02/2009 0:00:00	NISSAN	VANETTE	FabricaciónNacional	VSKMEVC23U0089721	0G	Diesel	2283	14,41	1495	1995	2			1	1		AL	CA	3	24/12/2014 0:00:00	4700		N	D	NISN1124	Particular PART-Sin especificar	4902	EL EJIDO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	3100								0	0	0						24/12/2014 0:00:00	bajas
08/05/2006 0:00:00	Ordinaria		CHEVROLET	MATIZ	ImportaciónNoComunitaria	KL1KF484J6C172806	40	Gasolina	796	6,83	850	1250	5			0	1		MU	MU	3	24/12/2014 0:00:00	30002		N	D		Particular PART-Sin especificar	30030	MURCIA	38,00	5					Voluntaria			En desguace		KH1/111			925	1250			0	EURO 4	0									0	0	0						24/12/2014 0:00:00	bajas
27/03/1996 0:00:00	Ordinaria	27/01/2000 0:00:00	PEUGEOT	306 STYLE	FabricaciónNacional	VF37ANFZ231113779	40	Gasolina	1587	11,59	1060	1520	5			1	1		MA	MA	3	24/12/2014 0:00:00	29010		N	D		Particular PART-Sin especificar	29067	MALAGA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
27/08/1992 0:00:00	Ordinaria	30/08/2007 0:00:00	OPEL	OPEL ASTRA	ImportaciónNoComunitaria	W0L000057N5306381	40	Gasolina	1598	11,64	990	1475	5			1	1		GI	GI	3	24/12/2014 0:00:00	17480		N	D		Particular PART-Sin especificar	17152	ROSES	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						24/12/2014 0:00:00	bajas
05/01/2004 0:00:00	Ordinaria	18/03/2004 0:00:00	FIAT	SCUDO	ImportaciónUE	ZFA22000012990857	0G	Diesel	1997	13,30	1520	1995	5			1	1		LO	VI	3	24/12/2014 0:00:00	26511		N	D	FIA0352W	Particular PART-Sin especificar	26170	EL VILLAR DE ARNEDO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	3100								0	0	0						24/12/2014 0:00:00	bajas
16/11/2004 0:00:00	Ordinaria	08/11/2013 0:00:00	CITROEN	C3 1.1	ImportaciónUE	VF7FCHFXB27146371	40	Gasolina	1124	9,42	978	1463	5			2	1		M	M	3	24/12/2014 0:00:00	28220		N	D	CIT23446	Particular PART-Sin especificar	28080	MAJADAHONDA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
23/10/1989 0:00:00	Ordinaria		CITROEN	C 15 RD	FabricaciónNacional	VS7VDPG0051PG6581	21	Diesel	1769	12,37	975	1545	5			0	1		CA	CA	3	24/12/2014 0:00:00	11140		N	D		Particular PART-Sin especificar	11014	CONIL DE LA FTRA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						24/12/2014 0:00:00	bajas
15/12/1999 0:00:00	Ordinaria		SEAT	IBIZA 1.4 5V 5P	FabricaciónNacional	VSSZZZ6KZYR042881	40	Gasolina	1390	10,70	988	1448	5		SI	0	1		TO	TO	3	24/12/2014 0:00:00	45005		N	X		Particular PART-Sin especificar	45168	TOLEDO	0,00	5					Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
29/07/2005 0:00:00	Remolque		LECITRAILER	3E20	FabricaciónNacional	VV1P3AA1ASN116319	S2		0	0,00	7000	35000	0			0	1		AB	AB	3	24/12/2014 0:00:00	2006		N	X		Público PUBL-Sin especificar	2003	ALBACETE	0,00	0					Voluntaria			En desguace					0	0			0		0	4311								0	0	0						24/12/2014 0:00:00	bajas
03/09/2002 0:00:00	Ordinaria	12/08/2010 0:00:00	TOYOTA	COROLLA	ImportaciónUE	SB1JZ28E30E033877	40	Gasolina	1598	11,64	1220	1655	5		SI	1	1		CU	M	3	24/12/2014 0:00:00	16002		N	X		Particular PART-Sin especificar	16078	CUENCA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0									0	0	0						24/12/2014 0:00:00	bajas
17/07/2001 0:00:00	Ordinaria	09/12/2014 0:00:00	CITROEN	SAXO 15D SX 3P	ImportaciónUE	VF7S0VJXB57547158	40	Diesel	1527	11,32	880	1360	5			1	1		M	M	3	24/12/2014 0:00:00	28045		N	D		Particular PART-Sin especificar	28079	MADRID	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 3	0	1000								0	0	0						24/12/2014 0:00:00	bajas
07/11/1985 0:00:00	Ordinaria	04/07/2007 0:00:00	RENAULT	R-FUEGO GTX	ImportaciónNoComunitaria	VF1136300E0001879	40	Gasolina	1995	13,29	1080	1400	4			9	1		A	B	6	24/12/2014 0:00:00	3803		N	D		Particular PART-Sin especificar	3009	ALCOY		4						S							0	0			0		0									0	0	0						24/12/2014 0:00:00	bajas
10/04/1997 0:00:00	Ordinaria	19/12/2014 0:00:00	RENAULT	MEGANE	FabricaciónNacional	VF1BAOYO516148438	40	Gasolina	1870	12,78	1130	1705	5			2	1		ZA	ZA	3	24/12/2014 0:00:00	49009		N	D		Particular PART-Sin especificar	49275	ZAMORA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
03/01/2002 0:00:00	Ordinaria	04/07/2012 0:00:00	VOLKSWAGEN	GOLF 1.9 TDI	ImportaciónNoComunitaria	WVWZZZ1JZXW024521	40	Diesel	1896	12,90	1270	1750	5			2	1		A	MU	3	24/12/2014 0:00:00	3330	25/05/1998 0:00:00	N	D		Particular PART-Sin especificar	3059	CREVILLENT	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0									0	0	0						24/12/2014 0:00:00	bajas
29/10/1985 0:00:00	Ordinaria	29/08/1996 0:00:00	PEUGEOT	205 XLD	FabricaciónNacional	VSC742C98G5923080	40	Diesel	1769	12,00	895	1330	5			1	2	LLANO DE BRUJAS	MU	MU	3	24/12/2014 0:00:00	30161		N	D		Particular PART-Sin especificar	30030	MURCIA		5					Voluntaria			En desguace					0	0			0		0									0	0	0						24/12/2014 0:00:00	bajas
26/04/1999 0:00:00	Ordinaria	31/10/2013 0:00:00	OPEL	ASTRA	ImportaciónUE	W0L0TGF48X8099628	40	Diesel	1995	13,30	1220	1795	5			2	1		V	V	3	24/12/2014 0:00:00	46410		N	D		Particular PART-Sin especificar	46235	SUECA	0,00	5		N			Voluntaria			En desguace					0	0			0	EURO 2	0	1000								0	0	0						24/12/2014 0:00:00	bajas
27/06/2014 0:00:00	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12RFL1H50930274	40	Diesel	1461	11,02	1170	1729	5			0	1		A	A	7	24/12/2014 0:00:00	3578		N	X	RENAB6YH	Público PUBL-Alquiler sin conductor	3112	RELLEU	66,00	5	95	N			Transito comunitario					2RFL	2RFL1H	RENAULT S.A.S.	1245	1729	M1	AB	0	EURO 5 J	0	1000								2606	1531	1516	M					24/12/2014 0:00:00	bajas
09/06/1992 0:00:00	Ordinaria	14/12/2011 0:00:00	OPEL	CORSA 1 2	FabricaciónNacional	VSX000093N4290530	40	Gasolina	1196	9,78	777	1230	5			2	1		A	A	3	24/12/2014 0:00:00	3169		N	D		Particular PART-Sin especificar	3012	ALGORFA	0,00	5					Voluntaria			En desguace					0	0			0		0	1000								0	0	0						24/12/2014 0:00:00	bajas
28/07/1994 0:00:00	Ordinaria		PEUGEOT	106 KID 1,0	ImportaciónUE	VF31CCDZ250844778	40	Gasolina	954	8,54	780	1220	5			0	2		T	T	3	24/12/2014 0:00:00	43365		N	D		Particular PART-Sin especificar	43009	ALFORJA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 1	0	1000								0	0	0						24/12/2014 0:00:00	bajas
04/10/2004 0:00:00	Ordinaria		NISSAN	TINO 2.2	ImportaciónUE	VSKTDAV10U0162460	40	Diesel	2184	14,03	1488	1940	5			0	1		V	V	3	24/12/2014 0:00:00	46020		N	D	NISN145D	Público PUBL-Taxi	46250	VALENCIA	0,00	5					Voluntaria			En desguace					0	0			0	EURO 3	0	1040								0	0	0						24/12/2014 0:00:00	bajas
09/04/2001 0:00:00	Ciclomotor		APRILIA	SR 50	ImportaciónUE	LB07889074	90	Gasolina	49	1,00	108	90	1			0	1		A	A	3	24/12/2014 0:00:00	3600		N	D		Particular PART-Sin especificar	3066	ELDA	0,00	1					Voluntaria			En desguace		2 00			0	0			0	EURO I	0	0300								0	0	0						24/12/2014 0:00:00	bajas
26/03/2003 0:00:00	Ordinaria	25/11/2005 0:00:00	IVECO	35S12	FabricaciónNacional	ZCFC358100D212027	20	Diesel	2286	14,43	2015	3500	3			2	1		B	M	3	24/12/2014 0:00:00	8980		N	X		Particular PART-Sin especificar	8211	S FELIU DE LLOB	0,00	3					Voluntaria			En desguace					0	0			0	EURO 3	0	2425								0	0	0						24/12/2014 0:00:00	bajas
