FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
25/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR093701	40	Diesel	1968	13,19	0	1910	5			0	1		LU	OU	1	25/01/2018	27003		N	D	SEA00A7A	Particular PART-Sin especificar	27028	LUGO	110,00	5	112	N								FCRLBX0V	FM6SFM62Q0257MMVLO564	SEAT,S.A.	1358	1910	M1	AC	0	EURO 6W	0	1002		000000						2620	1555	1526	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		MERCEDES-BENZ	GLA 180	ImportaciónUE	WDC1569421J482348	40	Gasolina	1595	11,62	0	1940	5			0	1		V	TO	1	25/01/2018	46470		N	X		Particular PART-Sin especificar	46165	MASSANASSA	90,00	5	135	N								274GQ2	OZAA15A2	DAIMLER AG	1435	1940	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1551	M					25/01/2018	matriculas
25/01/2018	Ordinaria		VOLKSWAGEN	BEETLE	ImportaciónUE	WVWZZZ16ZJM504122	40	Gasolina	1197	9,78	0	1790	4			0	1	MATORRAL, EL (PUERTO DEL	GC	GC	1	25/01/2018	35600		N	X	VW00Z7UU	Público PUBL-Alquiler sin conductor	35017	PUERTO DEL ROSARIO	77,00	4	125	N								AECYVDX0	FM6FM6AJ014LLN627MMVIVR2	VOLKSWAGEN AG BERLINER RING 2	1395	1790	M1	AE	0	EURO 6W	0	1000		000000			16	AECYVDX0	FM6FM6AJ014LLN627MMVIVR2	2538	1580	1556	M					25/01/2018	matriculas
25/01/2018	Ordinaria	02/02/2018	FIAT	FIAT 500	ImportaciónUE	ZFA3120000J893102	40	Gasolina	1242	10,01	0	1345	4			1	1		B	B	1	25/01/2018	8290		N	D		Particular PART-Sin especificar	8266	CERDANYOLA VALLES	51,00	4	115	N								AXA1A	00AN	FCA ITALY S.P.A.	1040	1345	M1	AB	0	EURO 6W	0	1000		000000						2300	1413	1407	M					25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.6 BLUEHDI	ImportaciónUE	VF3CUBHY6JY010251	40	Diesel	1560	11,47	0	1705	5			0	1		M	M	1	25/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	73,00	5	97	S								UBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1705	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P ACCESS 1.	ImportaciónUE	VF3LBBHYBHS262136	40	Diesel	1560	11,47	0	1780	5			0	1		M	B	1	25/01/2018	28213		N	X		Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	73,00	5	95	S								B	BHYB-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1780	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP081370	40	Diesel	1598	11,64	0	1860	5			0	1		M	M	1	25/01/2018	28450		N	D	VW012WOU	Particular PART-Sin especificar	28046	COLLADO MEDIANO	85,00	5	102	N								GAC4DDYAX0	FD7FD7CW002N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1343	1860	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	FabricaciónNacional	NMTKZ3BX50R123380	40	Gasolina	1798	12,49	0	1860	5			0	1	MOLLET DEL VALLES	B	B	1	25/01/2018	8100		N	D	TOYC0558	Particular PART-Sin especificar	8124	MOLLET DEL VALLES	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTORSPORT GMBH	1547	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000		TOYOTA MOTOR EUROPE NV/SA	AX1T(EU,M)	ZYX10(H)	ZYX10L-AHXGBW(3A)	2640	1540	1560	M		N		ND	25/01/2018	matriculas
25/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW365743	40	Gasolina	1395	10,72	0	1960	5			0	1	SENIA, LA	T	V	1	25/01/2018	43560		N	D	VW01257T	Particular PART-Sin especificar	43044	LA SENIA	92,00	5	135	N								ACCZCAX0	FM6FM62Q036KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1490	1960	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		TRS	TR1 300	ImportaciónUE	UBKTR1300JA000259	50	Gasolina	294	3,33	0	181	1			0	1		B	B	1	25/01/2018	8107		N	D		Particular PART-Sin especificar	8115	MARTORELLES	6,80	1	67	N								300	---	TRS MOTORCYCLES, S.L.	71	181	*12		0	EURO 4	0	0400		000000						1335	0	0	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		JEEP	GRAND CHEROKEE	ImportaciónNoComunitaria	1C4RJFCT5CC207726	25	Gasolina	5654	32,78	2499	2949	5			0	1		B	T	1	25/01/2018	8905	24/01/2012	U	D		Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	259,00	5	329	N								JLGCH	C5HN2A	CHRYSLER GROUP LLC	2499	2949	M1G	AC	0	EURO 5	0	1033		000000						2915	1628	1634	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RB20A58986193	40	Gasolina	898	7,34	1082	1621	5			0	1		V	V	1	25/01/2018	46009		N	D	RENABALH	Particular PART-Sin especificar	46250	VALENCIA	66,00	5	105	N								5RB2	5RB20A	RENAULT, S.A.S.	1157	1621	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		BENIMAR	TESSORO 440	FabricaciónNacional	WF0JXXTTGJHG51812	7A	Diesel	1995	13,30	2953	3500	4			0	1	CORREDORIA (OVIEDO)	O	B	1	25/01/2018	33011		N	D		Particular PART-Sin especificar	33044	OVIEDO	96,00	4	189	N								PMTT04400000CBT24	ND	BENIMAR OCARSA SA	3028	3500	M1	SA	0	EURO 6B	0	3248		000000	FORD	FORD-WERKE GMBH	FDD	YMF61MBY	G3WTBZCAHA	3300	1732	1980	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW170721	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	25/01/2018	28294		N	X	VW012WK9	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	81,00	5	109	S								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR105996	40	Diesel	1598	11,64	0	1720	5			0	1		GC	GC	1	25/01/2018	35010		N	D	SEA00AG7	Particular PART-Sin especificar	35016	LAS PALMAS G C	85,00	5	102	N								BDGTA	FM6FM62S0307MV362	SEAT,S.A.	1258	1720	M1	AB	0	EURO 6ZD	0	1000		000000						2548	1525	1505	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		MERCEDES-BENZ	GLA 180	ImportaciónUE	WDC1569421J485576	40	Gasolina	1595	11,62	0	1940	5			0	1		S	S	1	25/01/2018	39006		N	D		Particular PART-Sin especificar	39075	SANTANDER	90,00	5	131	N								274GQ2	OZAA1501	DAIMLER AG	1435	1940	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1551	M					25/01/2018	matriculas
25/01/2018	Ordinaria		CITROEN	C4 CACTUS PURETECH 82	FabricaciónNacional	VF70PHMZBHE539344	40	Gasolina	1199	8,73	0	1500	5			0	1	CARRIZAL, EL (INGENIO)	GC	GC	1	25/01/2018	35240		N	D		Particular PART-Sin especificar	35011	INGENIO	60,00	5	107	N								P	HMZB-C1A000	-	1040	1500	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		MASERATI	LEVANTE DIESEL	FabricaciónNacional	ZN6TU61B00X282049	40	Diesel	2987	19,00	0	2900	5			0	1		V	V	1	25/01/2018	46008		N	D	MAS00087	Particular PART-Sin especificar	46250	VALENCIA	202,00	5	189	N								1G4	5HWS	MASERATI, S.P.A.	2280	2900	M1	FA	0	EURO 6B	0	1000		000000						3004	1624	1676	M					25/01/2018	matriculas
25/01/2018	VehículoEspecial		CARRUXO	CC-4	FabricaciónNacional	CC40516	RH		0	0,00	0	9700	0			0	1	MILANO, EL	SA	SA	1	25/01/2018	37256		N	D		Particular PART-Agrícola	37191	MILANO	0,00	0		N								CC-4-4	-	TALLERES CARRUXO SL	2300	9700	R3		0		0	5427		000000						4050	1910	0	0		N			25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	N5008 ALLURE 1.6L THP	ImportaciónUE	VF3M45GZWJL006730	40	Gasolina	1598	11,64	0	2160	7			0	1		B	B	1	25/01/2018	8025		N	D		Particular PART-Sin especificar	8019	BARCELONA	121,40	7	133	N								4	5GZW-S1F000	AUTOMOBILES PEUGEOT-TALBOT SA	1440	2160	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		KIA	OPTIMA	ImportaciónNoComunitaria	KNAGT415AH5169837	40	Diesel	1685	12,02	1515	2070	5			0	1		M	M	1	25/01/2018	28052		N	X	KIAJF122	Público PUBL-Alquiler sin conductor	28079	MADRID	104,00	5	110	N								A5D21	M63CZ1	KIA MOTORS CORPORATION	1590	2070	M1	AA	0	EURO 6W	0	1041		000000						2805	1614	1621	M					25/01/2018	matriculas
25/01/2018	Ciclomotor		PEUGEOT	KISBEE	ImportaciónUE	VGAK1AAAA0J074833	90	Gasolina	49	0,83	85	0	2			0	1		VI	VI	1	25/01/2018	1010		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	2,70	2		N								AA	AA	PEUGEOT MOTOCYCLES, S.A.	90	260	L1E		0	EURO II	0	0300		000000						1256	0	0	M					25/01/2018	matriculas
25/01/2018	Ordinaria		BMW	X1 SDRIVE18D	ImportaciónUE	WBAHT710803D31912	40	Diesel	1995	13,29	0	2065	5			0	1		P	P	1	25/01/2018	34006		N	X	BMW21347	Público PUBL-Alquiler sin conductor	34120	PALENCIA	110,00	5	114	N								HT71	6A1500C0	BAYERISCHE MOTOREN WERKE AG	1545	2065	M1	AC	0	EURO 6 W	0	1000		000000						2670	1587	1588	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		MAN	TGX	ImportaciónUE	WMA06XZZ1HM733304	81	Diesel	12419	46,80	8169	18000	2			0	1		A	A	1	25/01/2018	3420		N	X		Público PUBL-Sin especificar	3053	CASTALLA	353,00	2		N								06X04ZBBAAAE1AA	G0ACB	MAN TRUCK & BUS AG	8169	18000	N3	BC	0	EURO6	0	2300		000000		MAN TRUCK & BUS AG				3900	0	0	M		N			25/01/2018	matriculas
25/01/2018	VehículoEspecial		BERTHOUD	APOLO 600	FabricaciónNacional	179451	RH		0	0,00	0	800	0			0	1		VA	VA	1	25/01/2018	47311		N	X		Particular PART-Agrícola	47063	FOMPEDRAZA	0,00	0		N								---	---	ND	270	800	R1		0		0	5427		000000						0	0	0	0		N			25/01/2018	matriculas
25/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFAAJ11U2194970	40	Diesel	1461	11,03	1423	1910	5			0	1		CA	CO	1	25/01/2018	11407		N	X	NISB1573	Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	81,00	5	99	N								A	A02	NISSAN INTERNATIONAL, S.A.	1393	1910	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					25/01/2018	matriculas
25/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH3817AJJ014734	40	Diesel	1582	11,57	0	1900	5			0	1		M	M	1	25/01/2018	28017		N	D	HYU01045	Particular PART-Sin especificar	28079	MADRID	81,00	5	99	N								F5D21	M67BZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1385	1900	M1	AC	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX30R127993	40	Gasolina	1798	12,49	0	1860	5			0	1	UNION, LA	MU	MU	1	25/01/2018	30360		N	X	TOYC0448	Particular PART-Sin especificar	30041	LA UNION	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	25/01/2018	matriculas
25/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK3811AJU054080	40	Gasolina	998	7,82	0	1775	5			0	1		A	A	1	25/01/2018	3802		N	D	HYU01105	Particular PART-Sin especificar	3009	ALCOY	88,30	5	117	N								F5P11	M61A11	HYUNDAI MOTOR COMPANY	1308	1775	M1	AF	0	EURO 6W	0	1000		000000						2600	1575	1584	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		DAF	XF 480 FT	ImportaciónUE	XLRTEH4300G191248	81	Diesel	12902	47,92	0	18000	2			0	1		AV	TO	1	25/01/2018	5004		N	X		Público PUBL-Sin especificar	5019	AVILA	355,00	2		N								TE205CD6ZZZ	ECA205JMLRSNNKA3355H2	DAF TRUCKS NV	7986	20500	N3	BC	0	EURO VI	0	2300		000000						3800	0	0	M					25/01/2018	matriculas
25/01/2018	Ordinaria		MERCEDES-BENZ	GLC 250 D 4MATIC	ImportaciónUE	WDC2539091F400015	40	Diesel	2143	13,88	0	2500	5			0	1		M	TO	1	25/01/2018	28016		N	X		Particular PART-Sin especificar	28079	MADRID	150,00	5	129	N								R704P1	CZAA0531	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					25/01/2018	matriculas
25/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C60097037	40	Gasolina	898	7,34	1040	1550	5			0	1	CASETAS	Z	Z	1	25/01/2018	50620		N	D	DACABA8F	Particular PART-Sin especificar	50297	ZARAGOZA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH2517AJJ040423	40	Diesel	1582	11,57	0	1860	5			0	1	DONOSTIA-SAN SEBASTIAN	SS	SS	1	25/01/2018	20014		N	D	HYU01049	Particular PART-Sin especificar	20069	DONOSTIA	70,00	5	95	N								B5D11	M66AZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1338	1860	M1	AB	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		YAMAHA	X-MAX 300	ImportaciónUE	VG5SH131000001576	50	Gasolina	292	2,41	0	0	2			0	1		A	A	1	25/01/2018	3006		N	D		Particular PART-Sin especificar	3014	ALICANTE	20,60	2	74	N								A	1	MBK INDUSTRIE	180	365	*06		0	EURO 4	0	0400		000000						1540	0	0	M					25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.2 PURETEC	ImportaciónUE	VF3CUHMZ6JY008589	40	Gasolina	1199	8,73	0	1590	5			0	1		GI	GI	1	25/01/2018	17003		N	D		Particular PART-Sin especificar	17079	GIRONA	60,00	5	114	N								UHMZ	6	AUTOMOBILES PEUGEOT-TALBOT SA	1120	1590	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U5JR049763	40	Gasolina	1395	10,72	0	1985	5			0	1	ALQUERIA D'ASNAR, L'	A	V	1	25/01/2018	3829		N	D	AUD010XZ	Particular PART-Sin especificar	3017	ALQUERIA DE AZNAR	110,00	5	131	N								XCZEAF1	FM6FM62Q036P8U067MMEM1	AUDI AG	1460	1985	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	N5008 GT-LINE 2.0L BLU	ImportaciónUE	VF3MJAHXHJL003334	40	Diesel	1997	13,30	0	2230	7			0	1		B	B	1	25/01/2018	8755		N	D		Particular PART-Sin especificar	8054	CASTELLBISBAL	110,00	7	118	N								J	AHXH-S2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1565	2230	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV50D065587	40	Gasolina	2494	15,20	0	2205	5			0	1		M	B	1	25/01/2018	28294		N	X	TOYV0667	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	114,00	5	116	S								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	25/01/2018	matriculas
25/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR053247	40	Diesel	1598	11,64	0	1810	5			0	1		M	M	1	25/01/2018	28108		N	X	SEA008V2	Particular PART-Sin especificar	28006	ALCOBENDAS	85,00	5	105	S								BDDYAX0V	FM5SFM5A40517MMVLO561	SEAT,S.A.	1260	1810	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH814AHL341777	40	Gasolina	1591	11,61	1379	1895	5			0	1		B	B	1	25/01/2018	8917		N	D	KIAQL134	Particular PART-Sin especificar	8015	BADALONA	97,00	5	156	N								F5P21	M64ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					25/01/2018	matriculas
25/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB251BAJZ353536	40	Gasolina	1248	10,03	0	1580	5			0	1		CA	CA	1	25/01/2018	11520		N	D	HYU00964	Particular PART-Sin especificar	11030	ROTA	61,80	5	112	N								B5P11	M51AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		25/01/2018	matriculas
25/01/2018	Ordinaria		OPEL	GRANDLAND X	ImportaciónUE	W0VZCBHZ0JS023545	40	Diesel	1560	11,47	1355	2020	5			0	1		BI	BI	1	25/01/2018	48960		N	X	OPEA3SAB	Particular PART-Sin especificar	48036	GALDAKAO	88,00	5	118	N								C	BHZW-C2B000	OPEL AUTOMOBILE GMBH	1430	2020	M1	AF	0	EURO 6W	0	1000		000000						2675	1595	1610	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW891891	40	Gasolina	1395	10,72	0	2060	5			0	1		GI	GI	1	25/01/2018	17600		N	D	VW0125C5	Particular PART-Sin especificar	17066	FIGUERES	110,00	5	137	N								ACCZEAX0	FD6FD6D9012KN5N2TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1498	2060	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ACTIVE 1	ImportaciónUE	VF37JBHY6JN501162	40	Diesel	1560	11,47	0	2060	5			0	1		M	M	1	25/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	73,00	5	113	S								JBHY	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		ROYAL ENFIELD	HIMALAYAN	ImportaciónNoComunitaria	ME3DMEFT5JK016061	50	Gasolina	411	2,96	180	0	2			0	1		B	B	1	25/01/2018	8017		N	D		Particular PART-Sin especificar	8019	BARCELONA	18,02	2	74	N								1	1	ROYAL ENFIELD,A UNIT OF EICHER MOTORS LTD.	192	365	*06		0	EURO 4	0	0400		000000						1465	0	0	M					25/01/2018	matriculas
25/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2539051F403736	40	Diesel	2143	13,88	0	2500	5			0	1		M	M	1	25/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	125,00	5	129	S								R70RP1	CZAA0531	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	PARTNER FURG?N CONFORT	FabricaciónNacional	VF37ABHW6HJ922955	20	Diesel	1560	11,47	0	1940	2			0	1		M	M	1	25/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	55,00	2	112	S								ABHW	6/1	AUTOMOBILES PEUGEOT-TALBOT SA	1367	1940	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	25/01/2018	matriculas
25/01/2018	Ordinaria		CITROEN	--	ImportaciónUE	VF7ZBPMAC17115563	7A	Diesel	2800	16,29	0	3400	4			0	1		MU	MU	1	25/01/2018	30850	26/06/2003	U	X		Particular PART-Sin especificar	30039	TOTANA	93,50	4		N								--	--	ND	3063	3400	M1	SA	0	EURO 3	0	3200		000000						3700	1720	1720	M		N			25/01/2018	matriculas
25/01/2018	VehículoEspecial		PEREZ SANCHEZ	RBH1T 14002	FabricaciónNacional	RBH1T140021891	RH		0	0,00	0	18000	0			0	1	MARTIN DE LA JARA	SE	SE	1	25/01/2018	41658		N	D		Particular PART-Agrícola	41062	MARTIN DE LA JARA	0,00	0		N								RBH1T  14002	ND	G PEREZ SANCHEZ SL	4200	18000	R1		0		0	5417		000000						1360	1800	1800	0		N			25/01/2018	matriculas
25/01/2018	Ordinaria		KIA	OPTIMA	ImportaciónNoComunitaria	KNAGT415AH5170028	40	Diesel	1685	12,02	1515	2070	5			0	1		M	M	1	25/01/2018	28052		N	X	KIAJF122	Público PUBL-Alquiler sin conductor	28079	MADRID	104,00	5	110	N								A5D21	M63CZ1	KIA MOTORS CORPORATION	1590	2070	M1	AA	0	EURO 6W	0	1041		000000						2805	1614	1621	M					25/01/2018	matriculas
25/01/2018	Ordinaria		SKODA	OCTAVIA	ImportaciónUE	TMBAG7NE0J0070192	40	Diesel	1598	11,64	0	1855	5			0	1		M	M	1	25/01/2018	28400		N	D	SKO00AFQ	Particular PART-Sin especificar	28047	COLLADO VILLALBA	85,00	5	109	N								AADDYAX0	NFM5FM5A4051STVLN627	SKODA AUTO A.S.	1305	1855	M1	AA	0	EURO 6W	0	1000		000000						2667	1549	1540	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDCVE59229462	40	Gasolina	1598	11,64	1090	1697	5			0	1		TO	TO	1	25/01/2018	45789		N	D	DACABA8Q	Particular PART-Sin especificar	45175	TURLEQUE	84,00	5	145	N								HSDCV	HSDCVE	AUTOMOBILE DACIA, S.A.	1165	1697	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0LJC7E86HB221278	40	Gasolina	1364	10,58	1319	1828	5			0	1		GC	GC	1	25/01/2018	35012		N	D	OPEA2TQZ	Particular PART-Sin especificar	35016	LAS PALMAS G C	103,00	5	140	N								JMXXFXX	M44PFXGYPPB	ADAM OPEL GMBH	1394	1828	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		AUDI	A6 LIMOUSINE	ImportaciónUE	WAUZZZ4G7JN067611	40	Diesel	1968	13,19	0	2240	5			0	1		M	IB	1	25/01/2018	28729		N	X	AUD010SO	Público PUBL-Alquiler sin conductor	28169	VENTURADA	140,00	5	110	N								LDDDAF1	FD7FD7CK001P4G03S57MMEM2	AUDI AG	1735	2240	M1	AA	0	EURO 6W	0	1000		000000						2914	1638	1634	M		N	0		25/01/2018	matriculas
25/01/2018	Ordinaria		BMW	530 D	ImportaciónUE	WBANX720X0C001630	40	Diesel	2993	19,95	1600	2160	5			0	1	BA?OS Y MENDIGO	MU	A	1	25/01/2018	30155	23/03/2009	U	D		Particular PART-Sin especificar	30030	MURCIA	173,00	5	176	N								NX72	AB	BAYERISCHE MOTOREN WERKE AG	1675	2160	M1	AA	0	EURO 4	0	1000		000000						2888	1562	1585	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		TECNOVE SECURITY	TSFRBMB4	FabricaciónNacional	VF7YD2MFC12E70196	20	Diesel	1997	13,30	2420	3500	3			0	1		LU	B	1	25/01/2018	27002		N	D		Público PUBL-Actividad económica	27028	LUGO	96,00	3	168	N								C2M	CD3Y4	TECNOVE SECURITY SL	2495	3500	N1	BB	0	EURO 6	0	2400		000000	CITROEN	AUTOMOBILES CITROEN	Y	D2MFC	LYL	4035	1810	1790	M		N			25/01/2018	matriculas
25/01/2018	Ordinaria		PEUGEOT	208 5P STYLE 1.6 BLUEH	ImportaciónUE	VF3CCBHY6JW007550	40	Diesel	1560	11,47	0	1630	5			0	1		M	M	1	25/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	73,00	5	90	S								CBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1150	1630	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	25/01/2018	matriculas
