FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
08/01/2018	Ordinaria		HONDA	WW125EX2	ImportaciónUE	ZDCJF64A0HF030622	50	Gasolina	125	1,44	130	310	2			0	1		B	B	1	08/01/2018	8025		N	D		Particular PART-Sin especificar	8019	BARCELONA	8,60	2	48	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	130	310	L3E		0	EURO 4	0	0400		000000						1315	0	0	M			0		08/01/2018	matriculas
08/01/2018	Ordinaria		SMART	FORFOUR	ImportaciónUE	WME4530441Y148014	40	Gasolina	898	7,34	0	1450	4			0	1	SAN CRISTOBAL DE LA LAGU	TF	TF	1	08/01/2018	38108		N	X		Particular PART-Sin especificar	38023	LA LAGUNA	66,00	4	98	N								5212G0	LZBAA412	DAIMLER AG	1025	1450	M1	AA	0	EURO6-W	0	1000		000000						2494	1445	1434	M					08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZS3JE20E383637	40	Gasolina	1798	12,49	0	1865	5			0	1		GC	GC	1	08/01/2018	35200		N	D	TOY30376	Público PUBL-Taxi	35026	TELDE	73,00	5	92	N								ZWE186(W)	ZWE186L-DWXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1515	1865	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	08/01/2018	matriculas
08/01/2018	Ordinaria		SUZUKI	VITARA	ImportaciónUE	TSMLYE81S00418177	40	Diesel	1598	11,64	0	1870	5			0	1		M	O	1	08/01/2018	28411		N	X	SUZ00142	Particular PART-Sin especificar	28090	MORALZARZAL	88,00	5	111	N								E81S	MT2	MAGYAR SUZUKI CORPORATION LTD.	1370	1870	M1	AB	0	EURO 6W	0	1000		000000		MAGYAR SUZUKI CORPORATION LTD.				2500	1535	1505	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		SKODA	YETI	ImportaciónUE	TMBJC75L5H6058072	40	Diesel	1968	13,19	0	1997	5			0	1		GU	GU	1	08/01/2018	19004		N	X	SKO009S5	Particular PART-Sin especificar	19130	GUADALAJARA	81,00	5	118	N								ACDFSAX0	NFM5FM5A4051STN617	SKODA AUTO A.S.	1452	1997	M1	AC	0	EURO 6W	0	1000		000000						2576	1545	1541	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		CITROEN	C3 PURETECH 82 FEEL	ImportaciónUE	VF7SXHMZ6HT738377	40	Gasolina	1199	8,73	0	1550	5			0	1	TACO	TF	TF	1	08/01/2018	38108		N	D		Particular PART-Sin especificar	38023	LA LAGUNA	60,00	5	109	N								XHMZ	6/A00	-	1055	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	08/01/2018	matriculas
08/01/2018	Ordinaria		IVECO	35S16	ImportaciónUE	ZCFC135B905206919	20	Diesel	2287	14,43	0	3500	3			0	1		M	M	1	08/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	114,60	3	189	S								FD11A1A	RG14CA10B6EF36B	IVECO S.P.A.	2253	3500	N1	BB	0	VER OBS.	0	2400		000000						3520	1740	1704	M					08/01/2018	matriculas
08/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR098634	40	Gasolina	999	7,82	0	1650	5			0	1		CR	CR	1	08/01/2018	13005		N	D	SEA00AGR	Particular PART-Sin especificar	13034	CIUDAD REAL	70,00	5	111	N								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria	12/01/2018	MAN	TGL 12.220	ImportaciónUE	WMAN15ZZ9BY253665	02	Diesel	4580	21,89	0	11990	2			1	1		MU	AL	1	08/01/2018	30320	29/12/2010	U	X		Particular PART-Sin especificar	30021	FUENTE ALAMO	162,00	2		N								TGL 12.220 4X2 BL	ND	ND	5295	11990	N2	BA06	0	EURO V	0	2111		000000						3900	1930	1745	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		CARROCERA CASTROSUA SA	LION'S CITY CHASSIS-NE	FabricaciónNacional	WMAA22ZZ5JF005434	30	Gas Natural Comprimido	12816	47,75	0	19500	30			0	1		B	B	1	08/01/2018	8040		N	X		Público PUBL-Sin especificar	8019	BARCELONA	228,00	30		N								12003P1G	B3	CARROCERA CASTROSUA SA	13065	19500	M3	CE	52	EURO VI	0	1206		000000	MAN	MAN TRUCKS&BUS AG.	B.2007.46.015	A2223BZZZZBB3AA	H8BBZ	0	0	0	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDKH559229603	40	Diesel	1461	11,02	1085	1595	5			0	1		B	B	1	08/01/2018	8256		N	X	DACABA8G	Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	55,00	5	90	S								5SDKH	5SDKH5	AUTOMOBILE DACIA, S.A.	1160	1595	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		FIAT	FIAT DOBLO	ImportaciónNoComunitaria	ZFA26300006K22015	20	Diesel	1248	10,04	0	1860	2			0	1		M	M	1	08/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	70,00	2	133	S								ZXU1A	SL2DN	FCA ITALY S.P.A.	1437	1860	N1	BB	0	EURO 6X	0	2400		000000						2755	1510	1530	M					08/01/2018	matriculas
08/01/2018	Ordinaria		YAMAHA	GPD125-A (NMAX)	ImportaciónUE	MH3SEC71000012589	50	Gasolina	125	1,45	0	0	2			0	1		V	V	1	08/01/2018	46025		N	D		Particular PART-Sin especificar	46250	VALENCIA	9,00	2	52	N								A	1	YAMAHA INDONESIA MOTOR MANUFACTURING	127	295	*05		0	EURO 4	0	0400		000000						1350	0	0	M					08/01/2018	matriculas
08/01/2018	Ordinaria		CITROEN	BERLINGO BLUEHDI 75 FU	ImportaciónUE	VF77ABHW6HN539297	20	Diesel	1560	11,47	0	1940	2			0	1		M	M	1	08/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	2	112	S								ABHW	6/1	-	1367	1940	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	08/01/2018	matriculas
08/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V2JA018056	40	Diesel	1598	11,64	0	1820	5			0	1	PALACIOS Y VILLAFRANCA,	SE	SE	1	08/01/2018	41720		N	D	AUD011MB	Particular PART-Sin especificar	41069	PALACIOS VILLAFRANCA	85,00	5	108	N								SDDYAF1	FM6FM62S027P8V337MMEM1	AUDI AG	1335	1820	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		AUDI	A4 ALLROAD QUATTRO	ImportaciónUE	WAUZZZF46JA035128	40	Diesel	1968	13,19	0	2245	5			0	1		M	M	1	08/01/2018	28100		N	X	AUD011UC	Particular PART-Sin especificar	28006	ALCOBENDAS	140,00	5	132	S								H2DETAQ1	QD7QD7CL002P8W40S57MMEM1	AUDI AG	1715	2245	M1	AC	0	EURO 6W	0	1002		000000						2828	1580	1568	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		IVECO	35S16	ImportaciónUE	ZCFC135B905206628	20	Diesel	2287	14,43	0	3500	3			0	1		M	M	1	08/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	114,60	3	189	S								FD11A1A	RG14CA10B6EF36B	IVECO S.P.A.	2253	3500	N1	BB	0	VER OBS.	0	2400		000000						3520	1740	1704	M					08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV60D055859	40	Gasolina	2494	15,20	0	2205	5			0	1		TO	TO	1	08/01/2018	45001		N	D	TOYV0665	Particular PART-Sin especificar	45168	TOLEDO	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	08/01/2018	matriculas
08/01/2018	Ordinaria		KYMCO	XCITING 400I	ImportaciónNoComunitaria	RFBD61011H1900735	50	Gasolina	400	2,91	196	284	2			0	1		M	M	1	08/01/2018	28036		N	D		Particular PART-Sin especificar	28079	MADRID	26,50	2	96	N								10	11	KWANG YANG MOTOR CO., LTD.	209	374	L3E		0	EURO 4	0	0400		000000						1570	0	0	M					08/01/2018	matriculas
08/01/2018	Ordinaria		RENAULT	MASTER 3T5 VAN STD FWD	ImportaciónUE	VF6MF000859020914	20	Diesel	2299	14,48	0	3500	3			0	1	TEBOYAS	O	O	1	08/01/2018	33456		N	X	RTE04670	Particular PART-Sin especificar	33016	CASTRILLON	96,00	3	204	N								FM9T	MYB23063D3T0	RENAULT TRUCKS SAS	2142	3500	N1	BB	0	EURO 6Y	0	2400		000000						3682	1750	1730	M					08/01/2018	matriculas
08/01/2018	Remolque		PARCISA	CA-3E	FabricaciónNacional	VS9A3CX32H1032233	R5		0	0,00	0	39000	0			0	1	VILLAR DE ARNEDO, EL	LO	LO	1	08/01/2018	26511		N	X		Público PUBL-Sin especificar	26170	EL VILLAR DE ARNEDO	0,00	0		N								11CNN	420B110E7	PARCISA SLU	6600	42000	O4	DA11	0		0	4328		000000						5730	0	0	0		N			08/01/2018	matriculas
08/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB351RAHZ277022	40	Diesel	1396	10,73	0	1700	5			0	1		MA	MA	1	08/01/2018	29004		N	X	HYU00953	Particular PART-Sin especificar	29067	MALAGA	66,00	5	115	N								B5D31	M67CX1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1250	1700	M1	AB	0	EURO 6W	0	1000		000000						2570	1517	1519	M			0		08/01/2018	matriculas
08/01/2018	Ordinaria		MERCEDES-BENZ	B200CDI	ImportaciónUE	WDD2462011N031941	40	Diesel	1796	12,48	0	2025	5			0	1	VILAGARCIA DE AROUSA	PO	PO	1	08/01/2018	36600	22/11/2012	U	D		Particular PART-Sin especificar	36060	VILAGARCIA DE AROUSA	100,00	5	121	N								M208M2	MZAAB503	DAIMLER AG	1505	2025	M1	AC	0	EURO 5J	0	1000		000000						2699	1555	1545	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		YAMAHA	LTS125-C	ImportaciónUE	RLCSED51000005688	50	Gasolina	125	1,45	0	0	2			0	1		B	B	1	08/01/2018	8560		N	D		Particular PART-Sin especificar	8112	MANLLEU	6,20	2	43	N								I	I	YAMAHA MOTOR VIETNAM CO., LTD.	99	260	*05		0	EURO 4	0	0400		000000						1275	0	0	M					08/01/2018	matriculas
08/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW869460	40	Diesel	1968	13,19	0	2030	5			0	1		MU	MU	1	08/01/2018	30011		N	D	VW0125VQ	Particular PART-Sin especificar	30030	MURCIA	85,00	5	123	N								ACDFGCX0	FM6FM6BB005KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1574	2030	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		VOLKSWAGEN	T-ROC	ImportaciónUE	WVGZZZA1ZJV016880	40	Gasolina	1498	11,19	0	1850	5			0	1		M	O	1	08/01/2018	28001		N	D	VW01254S	Particular PART-Sin especificar	28079	MADRID	110,00	5	121	N								DADAX0AC4	FM6FM62S0327MV62	VOLKSWAGEN AG BERLINER RING 2	1330	1850	M1	AC	0	EURO 6ZD	0	1000		000000						2590	1546	1541	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		HONDA	NSS125AD	ImportaciónUE	ZDCJF69A0HF013204	50	Gasolina	125	1,44	159	339	2			0	1		CA	CA	1	08/01/2018	11100		N	D		Particular PART-Sin especificar	11031	SAN FERNANDO	11,00	2	52	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	159	339	L3E		0	EURO 4	0	0400		000000						1490	0	0	M			0		08/01/2018	matriculas
08/01/2018	Ordinaria		LAND ROVER	DISCOVERY SPORT	ImportaciónUE	SALCB2DN9HH720427	40	Diesel	1999	13,31	1802	2380	5			0	1		B	B	1	08/01/2018	8022		N	X		Particular PART-Sin especificar	8019	BARCELONA	110,00	5	123	N								S5CAFF	M5J1	JAGUAR LAND ROVER LIMITED	1802	2380	M1	AC	0	EURO 6	0	1000		000000						2741	1621	1630	M					08/01/2018	matriculas
08/01/2018	VehículoEspecial		LANDINI	5-110D HC (4RM)	ImportaciónUE	LM9LH41717	80	Diesel	3387	18,26	0	5350	1			0	1	VILLAMARCIEL	VA	LE	1	08/01/2018	47132		N	X		Particular PART-Agrícola	47165	TORDESILLAS	75,00	1		N								LM9L/A	ND	ARGO TRACTORS SPA	3900	5350	T1		0	ND	0	5000		000000						2230	2307	2000	M					08/01/2018	matriculas
08/01/2018	Ordinaria		CITROEN	C4 CACTUS PURETECH 82	FabricaciónNacional	VF70PHMZBHE544036	40	Gasolina	1199	8,73	0	1500	5			0	1	ALCALA	TF	TF	1	08/01/2018	38686		N	D		Particular PART-Sin especificar	38019	GUIA DE ISORA	60,00	5	107	N								P	HMZB-C1A000	-	1040	1500	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	08/01/2018	matriculas
08/01/2018	Remolque		HIPOCAR	HTV18	ImportaciónUE	TK94C2180DAHP1038	R2		0	0,00	0	18000	0			0	1		A	A	1	08/01/2018	3440	04/10/2013	U	X		Público PUBL-Sin especificar	3079	IBI	0,00	0		N								VUANL	81000H15LAE	HIPOCAR S.R.O.	4800	18000	O4	DC06	0		0	4311		000000						1310	2040	2040	0		N			08/01/2018	matriculas
08/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4145355	40	Gasolina	1398	10,74	1088	1630	5			0	1		B	B	1	08/01/2018	8256		N	X	OPEA3DU0	Particular PART-Sin especificar	8178	RAJADELL	66,00	5	120	S								CADRA12	BX2E6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX80R108985	40	Gasolina	1798	12,49	0	1860	5			0	1		V	SE	1	08/01/2018	46013		N	D	TOYC0447	Particular PART-Sin especificar	46250	VALENCIA	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	08/01/2018	matriculas
08/01/2018	Ordinaria		FIAT	FIAT TIPO	ImportaciónNoComunitaria	ZFA35600006H87447	40	Gas Licuado de Petróleo	1368	10,61	0	1810	5			0	1		TO	M	1	08/01/2018	45250		N	D		Particular PART-Sin especificar	45014	A?OVER DE TAJO	88,00	5	135	N								HXF1B	H3A	FCA ITALY S.P.A.	1435	1810	M1	AF	0	EURO 6W	0	1000		000000						2638	1542	1543	B					08/01/2018	matriculas
08/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59437520	40	Gasolina	898	7,34	1040	1550	5			0	1		A	A	1	08/01/2018	3140		N	D	DACABA8F	Particular PART-Sin especificar	3076	GUARDAMAR DEL SEGURA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		MERCEDES-BENZ	168.131 A 140	ImportaciónNoComunitaria	WDB1681311J961467	40	Gasolina	1397	10,74	0	1580	5			0	1	XUNQUEIRA DE AMBIA	OU	OU	1	08/01/2018	32670	29/01/2004	U	D		Particular PART-Sin especificar	32036	XUNQUEIRA DE AMBIA	60,00	5	180	N								M731F2	--	ND	1210	1580	M1	AB	0	EURO 3	0	1000		000000						2593	1503	1452	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		BRIXTON	BX125 R	ImportaciónUE	VA4BX0106H1000435	50	Gasolina	124	1,44	0	304	2			0	1		V	V	1	08/01/2018	46025		N	D		Particular PART-Sin especificar	46250	VALENCIA	8,30	2	62	N								0	1	KSR SOLUTION GMBH	134	304	*05		0	EURO 4	0	0400		000000						1320	0	0	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12R031659418466	40	Gasolina	1197	9,78	1195	1727	5			0	1	VILANOVA I LA GELTRU	B	B	1	08/01/2018	8800		N	X	RENABAML	Público PUBL-Alquiler sin conductor	8307	VILANOVA I LA GELTRU	87,00	5	125	N								2R03	2R0316	RENAULT, S.A.S.	1270	1727	M1	AB	0	EURO 6W	0	1000		000000						2606	1531	1516	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		NISSAN	NT400 CABSTAR	ImportaciónUE	VWASXTF24H7207684	03	Diesel	2953	16,82	2925	3500	3			0	1		M	M	1	08/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	96,00	3	239	S								ISD7R	65Y3N3	ND	2925	3500	N1	BA03	0	EURO 6 Y	0	2020		000000	CARROCERIAS SANCA	CARROCERIAS SANCA SA				3400	1570	1395	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		CITROEN	NUEVO C-ELYS?E PURETEC	FabricaciónNacional	VF7DDHMZ6HJ759103	40	Gasolina	1199	8,73	0	1470	5			0	1	TEJEDA (CAPITAL MUNICIPA	GC	GC	1	08/01/2018	35360		N	X		Público PUBL-Alquiler sin conductor	35025	TEJEDA	60,00	5	110	N								DHMZ	6/1	-	1055	1470	M1	AA	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2652	1501	1478	M		-	-	-	08/01/2018	matriculas
08/01/2018	Ordinaria	07/02/2018	PEUGEOT	PEUGEOT 308	ImportaciónUE	VF3LC9HCGFS018286	40	Diesel	1560	11,47	1200	1870	5			1	1		TO	M	1	08/01/2018	45510	10/02/2015	U	D		Particular PART-Sin especificar	45066	FUENSALIDA	85,00	5	95	N								C	9HCG-R2F000	PSA PEUGEOT CITROEN	1275	1870	M1	AF	0	EURO 5	0	1000		000000						2730	1565	1560	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		SUZUKI	VITARA	ImportaciónUE	TSMLYD21S00442006	40	Gasolina	1586	11,58	0	1730	5			0	1		GI	GI	1	08/01/2018	17001		N	D	SUZ00145	Particular PART-Sin especificar	17079	GIRONA	88,00	5	123	N								D21S	MT2	MAGYAR SUZUKI CORPORATION LTD.	1150	1730	M1	AB	0	EURO 6W	0	1000		000000						2500	1535	1505	M					08/01/2018	matriculas
08/01/2018	Ordinaria		FORD	TRANSIT COURIER	ImportaciónNoComunitaria	WF0WXXTACWHK51771	20	Diesel	1499	11,19	0	1795	2			0	1		M	M	1	08/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,20	2	104	S								XUCD1W	2CCAMK	FORD-WERKE GMBH	1279	1795	N1	BB	0	EURO 6X	0	2400		000000						2489	1491	1479	M					08/01/2018	matriculas
08/01/2018	Ordinaria		PEUGEOT	208 5P ALLURE 1.2L PUR	ImportaciónUE	VF3CCHMRPHW196939	40	Gasolina	1199	8,73	0	1550	5			0	1		M	M	1	08/01/2018	28055		N	D		Particular PART-Sin especificar	28079	MADRID	61,00	5	109	N								CHMR	P/S	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA LAND CRUISER (1	ImportaciónUE	JTEBH3FJ50K089003	25	Diesel	2982	16,92	2175	2990	5			0	1	LAMIANA	HU	HU	1	08/01/2018	22364	16/05/2013	U	D		Particular PART-Sin especificar	22227	TELLA SIN	140,00	5	213	N								KDJ150(MC)	KDJ150L-GKAEYW(2D)	TOYOTA MOTOR EUROPE NV/SA	2250	2990	M1G	AC	0	EURO 5F	0	1033		000000						2790	1585	1585	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		HONDA	HR-V	ImportaciónUE	3HGRU1750JM405551	40	Gasolina	1498	11,19	0	1790	5			0	1		SS	B	1	08/01/2018	20018		N	D		Particular PART-Sin especificar	20069	DONOSTIA	96,00	5	130	N								RU101	1	HONDA MOTOR CO., LTD.	1312	1790	M1	AF	0	EURO 6 W	0	1000		000000						2610	1535	1540	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR077952	40	Gasolina	1395	10,72	0	1840	5			0	1		CR	CR	1	08/01/2018	13170		N	D	SEA00ABN	Particular PART-Sin especificar	13056	MIGUELTURRA	110,00	5	114	N								FCZEAX0V	FM6SFM62S0227MMVLO583	SEAT,S.A.	1277	1840	M1	AC	0	EURO 6W	0	1002		000000						2620	1555	1526	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		FORD	KA+	ImportaciónNoComunitaria	MAJUXXMTKUHD09051	40	Gasolina	1198	9,79	0	1530	5			0	1		B	B	1	08/01/2018	8798		N	D	FOR04360	Particular PART-Sin especificar	8206	S CUGAT SESGARRIGUES	51,50	5	114	N								B2KA1UX	5BABAAJC	FORD INDIA PRIVATE LIMITED	1055	1530	M1	AB	0	EURO 6W	0	1000		000000						2489	1472	1462	M					08/01/2018	matriculas
08/01/2018	Ordinaria	02/02/2018	SMART	FORTWO COUPE	ImportaciónUE	WME4533441K256779	40	Gasolina	898	7,34	0	1195	2			1	1	PALMA DE MALLORCA	IB	IB	1	08/01/2018	7003		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	66,00	2	96	N								5312G0	LZBAA242	DAIMLER AG	940	1195	M1	AD	0	EURO6-W	0	1000		000000						1873	1451	1429	M					08/01/2018	matriculas
08/01/2018	Ordinaria	31/01/2018	SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR082654	40	Gasolina	1197	9,78	0	1800	5			1	1		B	B	1	08/01/2018	8256		N	X	SEA00A9A	Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	81,00	5	114	N								FCYVBX0V	FM6SFM6AJ0157MMVLO561	SEAT,S.A.	1247	1800	M1	AC	0	EURO 6W	0	1002		000000						2620	1555	1526	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		JAGUAR	E-PACE	ImportaciónUE	SADFA2BN1J1Z03589	25	Diesel	1999	13,31	1904	2400	5			0	1		CA	CA	1	08/01/2018	11407		N	X		Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	132,00	5	147	N								B	510	JAGUAR LAND ROVER LIMITED	1904	2400	M1G	AC	0	EURO 6	0	1033		000000						2681	1635	1634	M					08/01/2018	matriculas
08/01/2018	Ordinaria		PEUGEOT	2008 ALLURE 1.2 PURETE	ImportaciónUE	VF3CUHNZ6HY174941	40	Gasolina	1199	8,73	0	1655	5			0	1	MIRAFLOR	GC	GC	1	08/01/2018	35338		N	D		Particular PART-Sin especificar	35027	TEROR	81,00	5	103	N								UHNZ	6/S	AUTOMOBILES PEUGEOT-TALBOT SA	1165	1655	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	08/01/2018	matriculas
08/01/2018	Ordinaria		PEUGEOT	2008 ALLURE 1.2 PURETE	ImportaciónUE	VF3CUHNZ6HY173958	40	Gasolina	1199	8,73	0	1655	5			0	1		Z	HU	1	08/01/2018	50013		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	81,00	5	103	N								UHNZ	6/S	AUTOMOBILES PEUGEOT-TALBOT SA	1165	1655	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	08/01/2018	matriculas
08/01/2018	Ordinaria		AUDI	A7 SPORTBACK	ImportaciónUE	WAUZZZ4G6JN001907	40	Diesel	2967	19,84	0	2440	5			0	1		M	M	1	08/01/2018	28180		N	X	AUD010TE	Particular PART-Sin especificar	28151	TORRELAGUNA	200,00	5	142	N								SCRTDQ1	QD7QD7B5034P4G11S57MMEM2	AUDI AG	1905	2440	M1	AB	0	EURO 6W	0	1000		000000						2915	1655	1649	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		MINI	ONE	ImportaciónUE	WMWXS110102G24164	40	Gasolina	1198	8,72	0	1680	5			0	1		B	B	1	08/01/2018	8256		N	X	BMW17222	Particular PART-Sin especificar	8178	RAJADELL	75,00	5	112	S								XS11	6H1500C0	BAYERISCHE MOTOREN WERKE AG	1225	1680	M1	AC	0	EURO 6 W	0	1000		000000						2567	1503	1503	M		N	0		08/01/2018	matriculas
08/01/2018	Ordinaria		OPEL	CROSSLAND X	ImportaciónUE	W0V7D9EE1J4142790	40	Gasolina	1199	8,73	1088	1690	5			0	1		V	A	1	08/01/2018	46650		N	D	OPEA3Z0M	Particular PART-Sin especificar	46081	CANALS	60,00	5	116	N								EA0BDBA12	BA1D1PDTJ5	OPEL AUTOMOBILE GMBH	1163	1690	M1	AF	0	EURO 6W	0	1000		000000						2604	1513	1491	M		N			08/01/2018	matriculas
08/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMRJREV70D174640	40	Gasolina	2494	15,20	0	2270	5			0	1		M	SE	1	08/01/2018	28022		N	X	TOYV0664	Particular PART-Sin especificar	28079	MADRID	114,00	5	118	N								AVA44(N)	AVA44L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1810	2270	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	08/01/2018	matriculas
