FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
18/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKY3BX70R026460	40	Gasolina	1197	9,80	0	1845	5			0	1		GC	GC	1	18/01/2018	35019		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	85,00	5	135	N								NGX10(H)	NGX10L-AHFNXW(3A)	TOYOTA MOTOR EUROPE NV/SA	1395	1845	M1	AB	0	EURO 6 W	0	1000		000000						2640	1550	1570	M		N	ND		18/01/2018	matriculas
18/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4152548	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	IB	1	18/01/2018	28729		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28169	VENTURADA	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDKJC59653203	40	Diesel	1461	11,02	1090	1600	5			0	1		AB	AB	1	18/01/2018	2510		N	D	DACABA8J	Particular PART-Sin especificar	2901	POZO CA?ADA	66,00	5	98	N								5SDKJ	5SDKJC	AUTOMOBILE DACIA, S.A.	1165	1600	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		IVECO	AT440T/PSL	FabricaciónNacional	WJMM62AU60C386013	81	Diesel	11120	43,84	0	18000	2			0	1	NAQUERA	V	V	1	18/01/2018	46119		N	X		Público PUBL-Sin especificar	46178	NAQUERA	353,00	2		N								CA11	ADCTFS71A2Z00HSMXSD	IVECO MAGIRUS AG	7110	19000	N3	BC	0	EURO VI-	0	2300		000000						3610	0	0	M					18/01/2018	matriculas
18/01/2018	Ordinaria		CITROEN	C4 PICASSO PURETECH 13	FabricaciónNacional	VF73DHNYMHJ922569	40	Gasolina	1199	8,73	0	1905	5			0	1		V	V	1	18/01/2018	46780		N	D		Particular PART-Sin especificar	46181	OLIVA	96,00	5	116	N								DHNY	M/1S	-	1355	1905	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2785	1587	1590	M		-	-	-	18/01/2018	matriculas
18/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJD7ECXJB528290	40	Diesel	1598	11,64	1387	1896	5			0	1		BI	BI	1	18/01/2018	48940		N	X	OPEA3NII	Particular PART-Sin especificar	48054	LEIOA	100,00	5	132	N								JMYXFXX	D69DDXMY33B	OPEL AUTOMOBILE GMBH	1462	1896	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MA3JEX0E053578	40	Gasolina	1197	9,78	0	1820	5			0	1		M	M	1	18/01/2018	28925		N	D	TOYB0595	Particular PART-Sin especificar	28007	ALCORCON	85,00	5	112	N								NRE185(H)	NRE185L-DHFSZW(7W)	TOYOTA MOTOR EUROPE NV/SA	1395	1820	M1	AB	0	EURO 6 W	0	1000		000000						2600	1525	1510	M		N		ND	18/01/2018	matriculas
18/01/2018	Ordinaria		RENAULT	KADJAR	FabricaciónNacional	VF1RFE00459741756	40	Diesel	1461	11,02	1380	1916	5			0	1	UBEDA	J	J	1	18/01/2018	23400		N	D	RENABAW4	Particular PART-Sin especificar	23092	UBEDA	81,00	5	99	N								HH2	A36ABA005000	RENAULT, S.A.S.	1455	1916	M1	AC	0	EURO 6W	0	1000		000000						2647	1562	1560	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U0JR045250	40	Gasolina	1395	10,72	0	1985	5			0	1		TO	TO	1	18/01/2018	45005		N	D	AUD010XZ	Particular PART-Sin especificar	45168	TOLEDO	110,00	5	131	N								XCZEAF1	FM6FM62Q036P8U067MMEM1	AUDI AG	1460	1985	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		18/01/2018	matriculas
18/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V6JA069284	40	Diesel	1968	13,19	0	1865	5			0	1	BURGO, O ( O BURGO)	C	C	1	18/01/2018	15670		N	D	AUD011LX	Particular PART-Sin especificar	15031	CULLEREDO	110,00	5	114	N								SDCYAF1	FM6FM62Q025P8V367MMEM1	AUDI AG	1380	1865	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		18/01/2018	matriculas
18/01/2018	Ordinaria		FIAT	G740C	ImportaciónUE	ZFA25000002F72603	7A	Diesel	2287	14,44	3056	3500	4			0	1	SAN ANTONIO DE BENAGEBER	V	V	1	18/01/2018	46184		N	D		Particular PART-Sin especificar	46903	SAN ANTONIO DE BENAGEBER	110,00	4	177	N								PIFIG8C	MS35/CF4	FCA ITALY S.P.A.	3131	3500	M1	SA	0	EURO 6	0	3248		000000	PILOTE	ND	250	G8MBU	GYCS	4035	1810	1980	M					18/01/2018	matriculas
18/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4157114	40	Gas Licuado de Petróleo	1398	10,74	1162	1650	5			0	1		M	M	1	18/01/2018	28109		N	D	OPEA3DV7	Particular PART-Sin especificar	28006	ALCOBENDAS	66,00	5	114	N								CAD2A12	BX2F5EHTJ5	OPEL AUTOMOBILE GMBH	1237	1650	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	B		N			18/01/2018	matriculas
18/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U3JR047235	40	Diesel	1968	13,19	0	2085	5			0	1		M	M	1	18/01/2018	28100		N	X	AUD010ZK	Particular PART-Sin especificar	28006	ALCOBENDAS	88,00	5	121	S								XDFTCF1	FM6FM6BB002P8U067MMEM1	AUDI AG	1560	2085	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		18/01/2018	matriculas
18/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF06XXGCC6HD42953	40	Gasolina	999	7,82	0	1900	5			0	1		V	V	1	18/01/2018	46140		N	X		Particular PART-Sin especificar	46201	PUEBLA DE SAN MIGUEL	92,00	5	110	N								M1DD16X	5CGBCAMC	FORD-WERKE GMBH	1316	1900	M1	AC	0	EURO 6W	0	1002		000000						2648	1544	1534	M					18/01/2018	matriculas
18/01/2018	Ordinaria		PEUGEOT	N5008 ALLURE 1.5L BLUE	ImportaciónUE	VF3MCYHZJJL004324	40	Diesel	1499	11,19	0	2190	7			0	1		PO	PO	1	18/01/2018	36210		N	X		Particular PART-Sin especificar	36057	VIGO	96,00	7	109	N								C	YHZJ-S2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1505	2190	M1	AF	0	EURO 6	0	1002		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	18/01/2018	matriculas
18/01/2018	Ordinaria		SSANGYONG	KORANDO	ImportaciónNoComunitaria	KPTA0B1WSHP257519	40	Diesel	2157	13,93	0	2300	5			0	1		CR	CR	1	18/01/2018	13248		N	X		Particular PART-Sin especificar	13010	ALHAMBRA	130,90	5	152	N								AWTL	FWEA1	SSANGYONG MOTOR COMPANY	1795	2300	M1	AC	0	EURO 6W	0	1000		000000						2650	1573	1558	M					18/01/2018	matriculas
18/01/2018	Ordinaria		KYMCO	MILER 125	ImportaciónNoComunitaria	LC2D42000H1004478	50	Gasolina	124	1,44	118	199	2			0	1		CA	CA	1	18/01/2018	11630		N	D		Particular PART-Sin especificar	11006	ARCOS DE LA FTRA	7,00	2	60	N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	124	279	L3E		0	EURO 4	0	0400		000000						1345	0	0	M					18/01/2018	matriculas
18/01/2018	Ordinaria	02/02/2018	MERCEDES-BENZ	C 240	ImportaciónUE	WDB2020261A654384	40	Gasolina	2398	17,46	0	1900	5			1	1		ML	T	B	18/01/2018	52005	19/06/1998	U	D		Particular PART-Sin especificar	52001	MELILLA	125,00	5	239	N								--	--	ND	1420	1900	M1	AA	0	EURO 2	0	1000		000000	MERCEDES-BENZ	DAIMLER BENZ AG				2690	1509	1483	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4152481	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	IB	1	18/01/2018	28729		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28169	VENTURADA	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH2517AJJ031750	40	Diesel	1582	11,57	0	1860	5			0	1		M	M	1	18/01/2018	28690		N	X	HYU00994	Particular PART-Sin especificar	28026	BRUNETE	70,00	5	95	S								B5D11	M66AZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1338	1860	M1	AB	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		18/01/2018	matriculas
18/01/2018	Ordinaria		MACBOR	ZII	ImportaciónNoComunitaria	LZSPCJLP0H1200370	50	Gasolina	125	1,45	126	0	2			0	1		A	A	1	18/01/2018	3801		N	D		Particular PART-Sin especificar	3009	ALCOY	7,80	2	48	N								B	---	ZONGSHEN INDUSTRIAL GROUP CO., LTD.	141	306	*05		0	EURO 4	0	0400		000000						1330	0	0	M					18/01/2018	matriculas
18/01/2018	Ordinaria		KIA	RIO	ImportaciónNoComunitaria	KNADC512AJ6115348	40	Gasolina	1248	10,04	1035	1560	5			0	1		TO	M	1	18/01/2018	45250		N	D	KIAYB114	Particular PART-Sin especificar	45014	A?OVER DE TAJO	61,80	5	109	N								B5P31	M53BZ1	KIA MOTORS CORPORATION	1110	1560	M1	AB	0	EURO 6W	0	1000		000000						2580	1518	1524	M					18/01/2018	matriculas
18/01/2018	Ordinaria		IVECO	AT440T/PSL	FabricaciónNacional	WJMM62AU20C385876	81	Diesel	11120	43,84	0	18000	2			0	1	NAQUERA	V	V	1	18/01/2018	46119		N	X		Público PUBL-Sin especificar	46178	NAQUERA	353,00	2		N								CA11	ADCTFS71A2Z00HSMXSD	IVECO MAGIRUS AG	7110	19000	N3	BC	0	EURO VI-	0	2300		000000						3610	0	0	M					18/01/2018	matriculas
18/01/2018	Ordinaria		BMW	520D	ImportaciónUE	WBAJC31050G995973	40	Diesel	1995	13,29	0	2245	5			0	1	COMBOS, LOS (ARROYOMOLIN	M	M	1	18/01/2018	28938		N	D	BMW20071	Particular PART-Sin especificar	28092	MOSTOLES	140,00	5	108	N								JC31	CA1500L0	BAYERISCHE MOTOREN WERKE AG	1635	2245	M1	AA	0	EURO 6 Z	0	1000		000000						2975	1605	1631	M		S	2.6		18/01/2018	matriculas
18/01/2018	Ordinaria		AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8X7JB032157	40	Gasolina	1395	10,72	0	1625	5			0	1		M	M	1	18/01/2018	28024		N	D	AUD012L8	Particular PART-Sin especificar	28079	MADRID	92,00	5	119	N								SCZCAF1	FM6FM62U013P8X04LLS57MMEM2	AUDI AG	1180	1625	M1	AB	0	EURO 6W	0	1000		000000						2457	1477	1471	M		N	0		18/01/2018	matriculas
18/01/2018	Ordinaria		AUDI	A6 AVANT	ImportaciónUE	WAUZZZ4G2EN046543	40	Diesel	2967	19,84	0	2320	5			0	1	HUETOR DE SANTILLAN	GR	GR	1	18/01/2018	18183	13/09/2013	U	D		Particular PART-Sin especificar	18099	HUETOR SANTILLAN	150,00	5	139	N								ACLABF1	FM6B1009R460S57MJEM2	AUDI AG	1765	2320	M1	AC	0	EURO 5J	0	1000		000000						2921	1614	1610	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		OPEL	CROSSLAND X	ImportaciónUE	W0V7D9EB1J4163581	40	Gasolina	1199	8,73	1188	1790	5			0	1		Z	Z	1	18/01/2018	50003		N	D	OPEA3Z1F	Particular PART-Sin especificar	50297	ZARAGOZA	96,00	5	116	N								EA0BABB12	BA1E4PEXJ5	OPEL AUTOMOBILE GMBH	1263	1790	M1	AF	0	EURO 6W	0	1000		000000						2604	1513	1491	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		LAND ROVER	RANGE ROVER SPORT	ImportaciónUE	SALWA2KF3GA102667	25	Diesel	2993	19,99	2203	3000	5			0	1		SE	MA	1	18/01/2018	41005		N	X		Particular PART-Sin especificar	41091	SEVILLA	190,00	5	182	N								S5CC2F	A5A3	JAGUAR LAND ROVER LIMITED	2203	3000	M1G	AC	0	EURO 6	0	1033		000000						2923	1690	1685	M					18/01/2018	matriculas
18/01/2018	Ordinaria		HONDA	CRF1000D	ImportaciónNoComunitaria	JH2SD06B7HK006584	50	Gasolina	998	6,65	242	437	2			0	1		IB	IB	1	18/01/2018	7200		N	D		Particular PART-Sin especificar	7022	FELANITX	70,00	2	109	N								2	1	HONDA MOTOR CO LTD	242	437	L3E		0	EURO 4	0	0400		000000						1575	0	0	M			0		18/01/2018	matriculas
18/01/2018	Ordinaria		FIAT	TALENTO	ImportaciónUE	ZFAFJL001H5062568	0G	Diesel	1598	11,64	0	2770	8			0	1		M	CA	1	18/01/2018	28027		N	X		Particular PART-Sin especificar	28079	MADRID	107,00	8	152	N								AR9M	MG1000600D0	FCA ITALY S.P.A.	2069	2770	M1	AF	0	EURO 6W	0	3100		000000						3098	1615	1628	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		PEUGEOT	N5008 GT-LINE 1.2L PUR	ImportaciónUE	VF3MRHNYHHL081547	40	Gasolina	1199	8,73	0	2120	7			0	1	BONREPOS I MIRAMBELL	V	V	1	18/01/2018	46131		N	X		Particular PART-Sin especificar	46074	BONREPOS Y MIRAMBELL	96,00	7	117	N								R	HNYH-S1F000	AUTOMOBILES PEUGEOT-TALBOT SA	1385	2120	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	18/01/2018	matriculas
18/01/2018	Ordinaria		JAGUAR	JAGUAR F-TYPE	ImportaciónUE	SAJDB5BX3JCK52166	40	Gasolina	1997	13,31	1708	1925	2			0	1		MA	MA	1	18/01/2018	29670		N	X		Particular PART-Sin especificar	29069	MARBELLA	221,00	2	163	N								I	201	JAGUAR LAND ROVER LIMITED	1708	1925	M1	AE	0	EURO 6	0	1000		000000						2622	1585	1627	M					18/01/2018	matriculas
18/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4086410	40	Gasolina	1364	10,58	1162	1710	5			0	1	ADEJE CASCO	TF	TF	1	18/01/2018	38670		N	D	OPEA3F7V	Particular PART-Sin especificar	38001	ADEJE	74,00	5	119	N								CADUC12	BX2G1JBFA5	OPEL AUTOMOBILE GMBH	1237	1710	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		SCANIA	P 310 DB4X2MNA	ImportaciónUE	XLEP4X20005144097	03	Diesel	8867	35,58	0	18000	2			0	1		AL	AL	1	18/01/2018	4740	28/04/2006	U	D		Particular PART-Sin especificar	4079	ROQUETAS DE MAR	228,00	2		N								ND	ND	SCANIA	9985	18600	N3	BA03	0	EURO 3	0	2220		000000						5300	2095	1830	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		MITSUBISHI	MONTERO	ImportaciónUE	JMALYV98W7J002789	25	Diesel	3200	17,66	2340	3030	7			0	1	ARENAS DE VELEZ	MA	MA	1	18/01/2018	29753	25/10/2007	U	D		Particular PART-Sin especificar	29019	ARENAS	125,00	7	280	N								V9822	BFCDB5A7A	ND	2340	3030	M1	AC	0	ND	0	1033		000000						2780	1570	1570	M		N			18/01/2018	matriculas
18/01/2018	Histórica		VOLKSWAGEN	ESCARABAJO STANDARD	FabricaciónNacional	10703296	40	Gasolina	1131	9,46	780	1110	5			0	1		SA	SA	5	18/01/2018	37300	23/10/1954	U	D		Particular PART-Sin especificar	37246	PE?ARANDA BRACAMONTE	18,90	5		N								SEDAN	-	VOLKSWAGEN AG BERLINER RING 2	855	1110	M1		0		0	1000		000000						2400	1290	1250	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1KW50C159665536	0G	Diesel	1461	11,02	1370	2160	5			0	1		M	M	1	18/01/2018	28108		N	X	RENABAR6	Particular PART-Sin especificar	28006	ALCOBENDAS	55,00	5	123	S								KW50	KW50C1	RENAULT, S.A.S.	1445	2160	N1	BB	0	EURO 6X	0	3100		000000						2697	1521	1533	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		BETA	RR 4T 430CC RACING 201	ImportaciónUE	ZD3E617C4J0350106	50	Gasolina	431	3,04	0	0	1			0	1		V	V	1	18/01/2018	46013		N	X		Particular PART-Sin especificar	46250	VALENCIA	14,10	1	94	N								17	C	BETAMOTOR SPA	129	286	*09		0	EURO4	0	0400		000000						1491	0	0	M					18/01/2018	matriculas
18/01/2018	Ordinaria		YAMAHA	MT07A	ImportaciónUE	JYARM171000015523	50	Gasolina	689	5,33	0	0	2			0	1		A	A	1	18/01/2018	3007		N	D		Particular PART-Sin especificar	3014	ALICANTE	55,00	2	100	N								A	1	YAMAHA MOTOR CO, LTD.	182	355	*07		0	EURO 4	0	0400		000000						1400	0	0	M					18/01/2018	matriculas
18/01/2018	Ordinaria		NISSAN	NISSAN NV200	FabricaciónNacional	VSKTBAM20U0159049	0G	Diesel	1461	11,03	1424	2050	5			0	1		GC	GC	1	18/01/2018	35500		N	X	NISB1492	Particular PART-Sin especificar	35004	ARRECIFE	66,00	5	133	N								H	H39	NISSAN INTERNATIONAL, S.A.	1430	2050	M1	AC	0	EURO 6W	0	3100		000000						2725	1490	1510	M					18/01/2018	matriculas
18/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMRJREV00D143178	40	Gasolina	2494	15,20	0	2270	5			0	1		C	C	1	18/01/2018	15001		N	D	TOYV0361	Particular PART-Sin especificar	15030	A CORU?A	114,00	5	118	N								AVA44(N)	AVA44L-ANXMBW(5S)	TOYOTA MOTOR EUROPE NV/SA	1810	2270	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	18/01/2018	matriculas
18/01/2018	Ordinaria		FORD	RANGER	ImportaciónNoComunitaria	6FPNXXMJ2NHR78112	01	Diesel	2198	14,09	3230	3270	2			0	1		V	V	1	18/01/2018	46190		N	X		Particular PART-Sin especificar	46214	RIBA ROJA DE TURIA	118,00	2	171	N								QJ2W4N	2BFBD4	FORD MOTOR COMPANY OF AUSTRALIA LIMITED	3305	3500	N1G	BA	0	EURO 6ZC	0	2010								3220	1560	1560	M			0000		18/01/2018	matriculas
18/01/2018	Ordinaria		PEUGEOT	N5008 GT-LINE 1.6L BLU	ImportaciónUE	VF3MCBHZHHL078400	40	Diesel	1560	11,47	0	2190	7			0	1		M	M	1	18/01/2018	28942		N	D		Particular PART-Sin especificar	28058	FUENLABRADA	88,00	7	108	N								C	BHZH-S2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1440	2190	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2840	1601	1610	M		-	-	-	18/01/2018	matriculas
18/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF40JA108297	40	Diesel	1968	13,19	0	2065	5			0	1		GR	GR	1	18/01/2018	18230		N	D	AUD014IG	Particular PART-Sin especificar	18022	ATARFE	110,00	5	109	N								L2DEUAF1	FD7FD7CK006P8W07S57MMEM1	AUDI AG	1540	2065	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		18/01/2018	matriculas
18/01/2018	Ordinaria		SKODA	KODIAQ	ImportaciónUE	TMBJJ7NS5J8051890	40	Diesel	1968	13,19	0	2416	7			0	1		M	B	1	18/01/2018	28213		N	X	SKO00EVW	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	110,00	7	131	S								ACDFGAX0	NFD7FD7DL0014NS7N617	SKODA AUTO A.S.	1710	2416	M1	AC	0	EURO 6W	0	1000		000000						2788	1586	1576	M		N	0		18/01/2018	matriculas
18/01/2018	Ordinaria		VOLKSWAGEN	ARTEON	ImportaciónUE	WVWZZZ3HZJE510573	40	Diesel	1968	13,19	0	2180	5			0	1		BI	BI	1	18/01/2018	48180		N	X	VW010JR4	Particular PART-Sin especificar	48903	LOIU	140,00	5	122	N								ABDFHAX0	FD7FD7GC004V7MVVR262	VOLKSWAGEN AG BERLINER RING 2	1651	2180	M1	AB	0	EURO 6ZD	0	1000		000000						2837	1591	1581	M		N	0		18/01/2018	matriculas
18/01/2018	Ordinaria		SKODA	SUPERB	ImportaciónUE	TMBJH7NP1J7519496	40	Diesel	1968	13,19	0	2184	5			0	1		B	B	1	18/01/2018	8256		N	X	SKO00CHG	Particular PART-Sin especificar	8178	RAJADELL	110,00	5	117	N								ACDFGAX01	NFD7FD7GC004STN617	SKODA AUTO A.S.	1595	2184	M1	AC	0	EURO 6ZD	0	1002		000000						2836	1586	1574	M		N	0		18/01/2018	matriculas
18/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDCW659258933	40	Gasolina	1197	9,78	1201	1751	5			0	1		GR	J	1	18/01/2018	18100		N	D	DACABA8T	Particular PART-Sin especificar	18021	ARMILLA	92,00	5	138	N								HSDCW	HSDCW6	AUTOMOBILE DACIA, S.A.	1276	1751	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE PU	FabricaciónNacional	VF77JHNZ6JJ534995	40	Gasolina	1199	8,73	0	2010	5			0	1	ARTEIXO (CASCO URBANO)	C	C	1	18/01/2018	15142		N	D		Particular PART-Sin especificar	15005	ARTEIXO	81,00	5	119	N								JHNZ	6/3S	-	1395	2010	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	18/01/2018	matriculas
18/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF05XXGCC5HE83596	40	Gasolina	999	7,82	0	1900	5			0	1	VEGARROZADAS	O	O	1	18/01/2018	33450		N	D		Particular PART-Sin especificar	33016	CASTRILLON	92,00	5	108	N								M1DD15X	5CGBCALC	FORD-WERKE GMBH	1280	1900	M1	AB	0	EURO 6W	0	1000		000000						2648	1544	1534	M					18/01/2018	matriculas
18/01/2018	Ordinaria		DACIA	LOGAN MCV	ImportaciónNoComunitaria	UU17SDL1559232731	40	Gasolina	898	7,34	1071	1620	5			0	1	TORRE DE ESTEBAN HAMBRAN	TO	M	1	18/01/2018	45920		N	D	DACABA8N	Particular PART-Sin especificar	45171	TORRE ESTEBAN HAMBRA	66,00	5	109	N								7SDL1	7SDL15	AUTOMOBILE DACIA, S.A.	1146	1620	M1	AC	0	EURO 6W	0	1000		000000						2634	1497	1486	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		RENAULT	TRAFIC	ImportaciónUE	VF1JL000759692111	0G	Diesel	1598	11,64	1842	3020	6			0	1		GI	GI	1	18/01/2018	17412		N	D	RENABAPQ	Particular PART-Sin especificar	17103	MACANET DE LA SELVA	92,00	6	159	N								JAR9M	MH1000612A10	RENAULT, S.A.S.	1917	3020	N1	BB	0	EURO 6Y	0	3100		000000						3498	1615	1628	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4153739	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	IB	1	18/01/2018	28729		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28169	VENTURADA	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			18/01/2018	matriculas
18/01/2018	VehículoEspecial		GROVE	GMK 5130-2	ImportaciónUE	W09130570CWG12052	70	Diesel	15928	61,04	59675	60000	2			0	1		MA	CA	B	18/01/2018	29680	11/06/2012	U	X		Particular PART-Obras	29051	ESTEPONA	380,00	2		N								5130	2	ND	59750	60000	MA2		0	ND	0	6454		000000						0	0	0	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		MERCEDES-BENZ	CLA 220 D	ImportaciónUE	WDD1179031N629663	40	Diesel	2143	13,88	0	2050	5			0	1		AL	AL	1	18/01/2018	4610		N	X		Particular PART-Sin especificar	4035	CUEVAS DEL ALMANZORA	130,00	5	112	N								22S2P2	MZBA1574	DAIMLER AG	1555	2050	M1	AC	0	EURO6-W	0	1000		000000						2699	1551	1545	M					18/01/2018	matriculas
18/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59372596	40	Gasolina	898	7,34	1040	1550	5			0	1		L	L	1	18/01/2018	25620		N	D	DACABA8F	Particular PART-Sin especificar	25234	TREMP	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			18/01/2018	matriculas
18/01/2018	Ordinaria		JAGUAR	JAGUAR XE	ImportaciónUE	SAJAB4BN0JCP32709	40	Diesel	1999	13,31	1618	2145	5			0	1	CANASTEL	A	MU	1	18/01/2018	3690		N	X		Particular PART-Sin especificar	3122	SAN VICENTE RASPEIG	132,00	5	109	N								C	509	JAGUAR LAND ROVER LIMITED	1618	2145	M1	AA	0	EURO 6	0	1000		000000						2835	1597	1598	M					18/01/2018	matriculas
18/01/2018	Ordinaria		CITROEN	C3 PURETECH 82 FEEL	ImportaciónUE	VF7SXHMZ6HT739238	40	Gasolina	1199	8,73	0	1550	5			0	1		M	M	1	18/01/2018	28760		N	D		Particular PART-Sin especificar	28903	TRES CANTOS	60,00	5	109	N								XHMZ	6/A00	-	1055	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	18/01/2018	matriculas
