FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
26/01/2018	Ordinaria		PEUGEOT	2008 STYLE 1.6 BLUEHDI	ImportaciónUE	VF3CUBHY6HY157151	40	Diesel	1560	11,47	0	1705	5			0	1	REBOLLAR DE LOS OTEROS	LE	LE	1	26/01/2018	24225		N	D		Particular PART-Sin especificar	24058	CORBILLOS DE OTEROS	73,00	5	97	N								UBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1705	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	26/01/2018	matriculas
26/01/2018	Ordinaria		PEUGEOT	208 5P  STYLE 1.2L PUR	ImportaciónUE	VF3CCHMRPHW180726	40	Gasolina	1199	8,73	0	1550	5			0	1	MALIA?O	S	S	1	26/01/2018	39600		N	D		Particular PART-Sin especificar	39016	CAMARGO	61,00	5	109	N								CHMR	P/S	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	26/01/2018	matriculas
26/01/2018	Ordinaria		BMW	420I	ImportaciónUE	WBA4H31010BA27187	40	Gasolina	1998	13,31	0	2080	5			0	1	ALDEA, L'	T	T	1	26/01/2018	43896		N	D	BMW21249	Particular PART-Sin especificar	43904	L ALDEA	135,00	5	141	N								4H31	6H250000	BAYERISCHE MOTOREN WERKE AG	1595	2080	M1	AA	0	EURO 6 W	0	1000		000000						2810	1557	1604	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		BMW	G 310 GS	ImportaciónUE	WB30G0204JR800763	50	Gasolina	313	2,50	0	345	2			0	1		M	TO	1	26/01/2018	28180		N	X	BMW18630	Particular PART-Sin especificar	28151	TORRELAGUNA	25,00	2	77	N								0G02	A	BAYERISCHE MOTOREN WERKE AG	170	345	*06		0	EURO 4	0	0400		000000						1410	0	0	M			0		26/01/2018	matriculas
26/01/2018	Ordinaria		VOLVO	XC60 T8 TWIN ENGINE	ImportaciónUE	YV1UZBABDJ1056358	25	Gasolina	1969	13,19	0	2660	5			0	1		M	M	1	26/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	235,00	5	49	S								UZBA	UZBABD??	VOLVO CAR CORPORATION	2118	2660	M1G	AC	0	EURO 6W	178	1033	PHEV	004500						2865	1653	1657	M					26/01/2018	matriculas
26/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR103329	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	26/01/2018	28213		N	X	SEA00AFY	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		OPEL	CROSSLAND X	ImportaciónUE	W0V7D9EE0J4146958	40	Gasolina	1199	8,73	1088	1690	5			0	1		A	A	1	26/01/2018	3700		N	X	OPEA3Z0M	Particular PART-Sin especificar	3063	DENIA	60,00	5	116	N								EA0BDBA12	BA1D1PDTJ5	OPEL AUTOMOBILE GMBH	1163	1690	M1	AF	0	EURO 6W	0	1000		000000						2604	1513	1491	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59652631	40	Gasolina	898	7,34	1040	1550	5			0	1		M	M	1	26/01/2018	28026		N	D	DACABA8F	Particular PART-Sin especificar	28079	MADRID	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		FORD	TOURNEO CONNECT	FabricaciónNacional	WF0TXXWPGTHK51512	40	Diesel	1499	11,19	0	2040	5			0	1		M	M	1	26/01/2018	28038		N	D		Particular PART-Sin especificar	28079	MADRID	88,20	5	119	N								XWGA1BSX	B5AGAZCBSAPF	FORD-WERKE GMBH	1521	2040	M1	AF	0	EURO 6W	0	1000		000000						2662	1568	1584	M					26/01/2018	matriculas
26/01/2018	Ordinaria		DETHLEFFS	TREND I 6767	ImportaciónUE	ZFA25000002F60785	7A	Diesel	2287	14,44	0	3499	4			0	1		VA	LU	1	26/01/2018	47003		N	D		Particular PART-Sin especificar	47186	VALLADOLID	110,00	4	177	N								FIN2FE	K1GL0I44DTJ177	DETHLEFFS GMBH&CO. KG	2865	3499	M1	SA	0	EURO 6 Y	0	3248		000000	FIAT	FCA ITALY S.P.A.	250	G8MBU	GACS	3800	1810	1980	M					26/01/2018	matriculas
26/01/2018	Ordinaria		ALFA ROMEO	ALFA GIULIETTA	ImportaciónUE	ZAR94000007484810	40	Diesel	1598	11,64	0	1850	5			0	1		M	M	1	26/01/2018	28491		N	X		Particular PART-Sin especificar	28093	NAVACERRADA	88,00	5	103	N								FYB1A	23E	ALFA ROMEO S.P.A.	1441	1850	M1	AF	0	EURO 6W	0	1000		000000						2634	1554	1554	M					26/01/2018	matriculas
26/01/2018	Ordinaria		RENAULT	CLIO SPORT TOURER	ImportaciónUE	VF17RB20A59429365	40	Gasolina	898	7,34	1089	1639	5			0	1	BAILEN	J	M	1	26/01/2018	23710		N	D	RENABAMW	Particular PART-Sin especificar	23010	BAILEN	66,00	5	105	N								7RB2	7RB20A	RENAULT, S.A.S.	1164	1639	M1	AC	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW154429	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	26/01/2018	28100		N	X	VW0124PK	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	81,00	5	109	S								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF68B0HF022711	50	Gasolina	125	1,44	137	317	2			0	1		B	B	1	26/01/2018	8221		N	D		Particular PART-Sin especificar	8279	TERRASSA	9,00	2	52	N								2	1	HONDA ITALIA INDUSTRIALE, S.P.A.	137	317	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		26/01/2018	matriculas
26/01/2018	Ordinaria		AUDI	A6 AVANT	ImportaciónUE	WAUZZZ4G2DN078309	40	Diesel	2967	19,84	0	2485	5			0	1		BU	BU	1	26/01/2018	9003	22/11/2012	U	X		Particular PART-Sin especificar	9059	BURGOS	230,00	5	169	N								ACGQBQ1	QA8BK021R4G72S57MGEM2	AUDI AG	1930	2485	M1	AC	0	EURO 5F	0	1002		000000	AUDI	AUDI AG				2921	1614	1610	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		PEUGEOT	2008 ALLURE 1.6 BLUEHD	ImportaciónUE	VF3CUBHZMHY180567	40	Diesel	1560	11,47	0	1730	5			0	1	SELVA DE MAR, LA	GI	GI	1	26/01/2018	17489		N	D		Particular PART-Sin especificar	17188	LA SELVA DE MAR	88,00	5	96	N								UBHZ	M/S	AUTOMOBILES PEUGEOT-TALBOT SA	1275	1730	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	26/01/2018	matriculas
26/01/2018	Ordinaria		AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8X3JB040627	40	Gasolina	999	7,82	0	1580	5			0	1		CR	CR	1	26/01/2018	13250		N	X	AUD012GO	Particular PART-Sin especificar	13039	DAIMIEL	70,00	5	98	N								SCHZBF1	FM5FM5DF002P8X04LLS57MMEM2	AUDI AG	1135	1580	M1	AB	0	EURO 6W	0	1000		000000						2457	1477	1471	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		NISSAN	NISSAN JUKE	ImportaciónUE	SJNFEAF15U7416584	40	Gasolina	1197	9,78	1239	1710	5			0	1		M	M	1	26/01/2018	28491		N	X	NISB1501	Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	85,00	5	128	N								E	E02	NISSAN INTERNATIONAL, S.A.	1278	1710	M1	AF	0	EURO 6W	0	1000		000000						2530	1525	1523	M					26/01/2018	matriculas
26/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY047906	40	Gasolina	999	7,82	0	1610	5			0	1	CASTELLON DE LA PLANA/CA	CS	CS	1	26/01/2018	12005		N	X	VW01267N	Particular PART-Sin especificar	12040	CASTELLO PLANA	70,00	5	103	N								ABCHZL	FM5FM5DF002N2VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		BMW	218D GRAN TOURER	ImportaciónUE	WBA2E510205G56869	40	Diesel	1995	13,29	0	2210	7			0	1	SAGUNT/SAGUNTO	V	V	1	26/01/2018	46500		N	D	BMW19949	Particular PART-Sin especificar	46220	SAGUNTO	110,00	7	126	N								2E51	6A2700C0	BAYERISCHE MOTOREN WERKE AG	1605	2210	M1	AC	0	EURO 6 W	0	1000		000000						2780	1571	1572	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		MERCEDES-BENZ	S 350 BLUETEC	ImportaciónUE	WDD2221321A092491	40	Diesel	2987	19,92	1900	2690	5			0	1		BI	BI	1	26/01/2018	48340	11/06/2014	U	X		Particular PART-Sin especificar	48003	AMOREBIETA-ETXANO	190,00	5	154	N								P1BDP0	NZAAB501	DAIMLER AG	1975	2690	M1	AA	0	EURO 6	0	1000		000000						3165	1643	1647	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		OPEL	GRANDLAND X	ImportaciónUE	W0VZRHNY4JS043343	40	Gasolina	1199	8,73	1278	1910	5			0	1		B	B	1	26/01/2018	8023		N	D	OPEA3SAI	Particular PART-Sin especificar	8019	BARCELONA	96,00	5	117	N								R	HNYH-C1F000	OPEL AUTOMOBILE GMBH	1353	1910	M1	AF	0	EURO 6W	0	1000		000000						2675	1595	1610	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		FORD	TRANSIT CUSTOM	ImportaciónNoComunitaria	WF0ZXXTTGZHK89269	0G	Diesel	1995	13,29	0	2940	6			0	1		SE	SE	1	26/01/2018	41007		N	X		Particular PART-Sin especificar	41091	SEVILLA	96,00	6	167	N								YMF61ABX	C6WGAZCASATB	FORD-WERKE GMBH	2026	2940	N1	BB	0	EURO 6Y	0	3100		000000						2933	1736	1720	M					26/01/2018	matriculas
26/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZFR160809	40	Gasolina	1598	11,64	0	1860	5			0	1		B	NA	1	26/01/2018	8256	10/06/2015	U	X		Particular PART-Sin especificar	8178	RAJADELL	77,00	5	99	N								FCLHAX0V	FM5SFM5A40517MJVLOS	ND	1331	1860	M1	AC	0	EURO 5	0	1000		000000	SEAT	ND	5F	FCLHAX0V	FM5SFM5A40517MJVLOS	2620	1549	1520	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15R930D59511235	40	Gasolina	1618	11,72	1204	1730	5			0	1		NA	NA	1	26/01/2018	31392		N	D	RENABANY	Particular PART-Sin especificar	31205	PITILLAS	162,00	5	135	N								5R93	5R930D	RENAULT, S.A.S.	1279	1730	M1	AB	0	EURO 6W	0	1000		000000						2589	1504	1500	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		PEUGEOT	BOXER FURG?N PACK 330	ImportaciónUE	VF3YA1MFA12F99167	20	Diesel	1997	13,30	0	3000	3			0	1		IB	IB	1	26/01/2018	7500		N	X		Particular PART-Sin especificar	7033	MANACOR	81,00	3	158	N								A1MFA	/GY	AUTOMOBILES PEUGEOT-TALBOT SA	1920	3000	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				3000	1810	1790	M		-	-	-	26/01/2018	matriculas
26/01/2018	Ordinaria		SKODA	OCTAVIA	ImportaciónUE	TMBJJ7NE4J0248798	40	Diesel	1968	13,19	0	1924	5			0	1	DONOSTIA-SAN SEBASTIAN	SS	SS	1	26/01/2018	20018		N	X	SKO00G3P	Particular PART-Sin especificar	20069	DONOSTIA	110,00	5	113	N								ACCRMBX0	NFM6FM62Q025STVLN657	SKODA AUTO A.S.	1354	1924	M1	AC	0	EURO 6W	0	1002		000000						2667	1549	1540	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ562625	40	Diesel	1685	12,02	0	2000	5			0	1	ARROYO DE SAN SERVAN	BA	BA	1	26/01/2018	6850		N	D	HYU01083	Particular PART-Sin especificar	6012	ARROYO DE SAN SERVAN	85,00	5	119	N								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		26/01/2018	matriculas
26/01/2018	Ordinaria		LEXUS	LEXUS CT200H	ImportaciónNoComunitaria	JTHKD5BH402318218	40	Gasolina	1798	12,49	0	1845	5			0	1		M	M	1	26/01/2018	28001		N	X	LEXC0070	Particular PART-Sin especificar	28079	MADRID	73,00	5	88	N								ZWA10(H)	ZWA10L-AHXBBW(1G)	TOYOTA MOTOR EUROPE NV/SA	1515	1845	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1520	M		N		ND	26/01/2018	matriculas
26/01/2018	Ordinaria		TOYOTA	NHW20L-AHEEBW(1C)	ImportaciónUE	JTDKB20U703176172	40	Gasolina	1497	11,19	1300	1725	5			0	1		MA	MA	1	26/01/2018	29602	02/01/2007	U	D		Particular PART-Sin especificar	29069	MARBELLA	57,00	5	104	N								HW2	NHW20(E)	ND	1375	1725	M1	AB	0	EURO 4	0	1000		000000						2700	1510	1480	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR104213	40	Gasolina	999	7,82	0	1645	5			0	1	PUERTO DE SANTIAGO	TF	TF	1	26/01/2018	38683		N	D	SEA00AH4	Particular PART-Sin especificar	38040	SANTIAGO DEL TEIDE	85,00	5	113	N								XDKJA	FD7FD7CW0077MM381	SEAT,S.A.	1210	1645	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZS3JE70E360080	40	Gasolina	1798	12,49	0	1865	5			0	1		GR	GR	1	26/01/2018	18339		N	D	TOY30366	Particular PART-Sin especificar	18048	CIJUELA	73,00	5	92	N								ZWE186(W)	ZWE186L-DWXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1515	1865	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	26/01/2018	matriculas
26/01/2018	Ordinaria		CITROEN	C3 PURETECH 82 FEEL (S	ImportaciónUE	VF7SXHMZ6JT509003	40	Gasolina	1199	8,73	0	1550	5			0	1	ROZAS DE MADRID, LAS	M	M	1	26/01/2018	28231		N	D		Particular PART-Sin especificar	28127	LAS ROZAS DE MADRID	60,00	5	109	N								XHMZ	6/A00	-	1055	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	26/01/2018	matriculas
26/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFEAJ11U2130742	40	Gasolina	1197	9,78	1385	1860	5			0	1	PRAT DE LLOBREGAT, EL	B	B	1	26/01/2018	8820		N	D	NISB1567	Particular PART-Sin especificar	8169	EL PRAT DE LLOBREGAT	85,00	5	129	N								D	D03	NISSAN INTERNATIONAL, S.A.	1350	1860	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					26/01/2018	matriculas
26/01/2018	Ordinaria		KIA	CEE'D	ImportaciónUE	U5YHM515AHL295170	40	Diesel	1396	10,74	1282	1910	5			0	1		M	M	1	26/01/2018	28450		N	X	KIAJD296	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	66,00	5	109	N								B5DA1	M64EZ1	KIA MOTORS SLOVAKIA S.R.O.	1357	1910	M1	AB	0	EURO 6W	0	1000		000000						2650	1563	1571	M					26/01/2018	matriculas
26/01/2018	Ordinaria		HONDA	CMX500A	ImportaciónNoComunitaria	MLHPC56A3H5004543	50	Gasolina	471	4,23	190	361	2			0	1		B	B	1	26/01/2018	8757		N	D		Particular PART-Sin especificar	8072	CORBERA DE LLOB	34,00	2	86	N								1	1	THAI HONDA MANUFACTURING CO., LTD.	190	361	L3E		0	EURO 4	0	0400		000000						1490	0	0	M			0		26/01/2018	matriculas
26/01/2018	Ordinaria		RENAULT	SCENIC	ImportaciónUE	VF1RFA00358306452	40	Gasolina	1197	9,78	1430	2021	5			0	1		V	V	1	26/01/2018	46135		N	D	RENABAB5	Particular PART-Sin especificar	46009	ALBALAT DELS SORELLS	97,00	5	129	N								JF2	MR6RVA015000	RENAULT, S.A.S.	1505	2021	M1	AB	0	EURO 6W	0	1000		000000						2734	1602	1596	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		FIAT	FIAT 500	ImportaciónUE	ZFA3120000J876409	40	Gasolina	1242	10,01	0	1360	4			0	1		GR	GR	1	26/01/2018	18300		N	X		Particular PART-Sin especificar	18122	LOJA	51,00	4	111	N								AXA11	03AB	FCA ITALY S.P.A.	1040	1360	M1	AB	0	EURO 6W	0	1000		000000						2300	1413	1407	M					26/01/2018	matriculas
26/01/2018	Ordinaria		PEUGEOT	2008 ALLURE 1.6 BLUEHD	ImportaciónUE	VF3CUBHY6HY193355	40	Diesel	1560	11,47	0	1705	5			0	1		CA	CA	1	26/01/2018	11207		N	X		Particular PART-Sin especificar	11004	ALGECIRAS	73,00	5	97	N								UBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1705	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	26/01/2018	matriculas
26/01/2018	Ordinaria		FIAT	FIAT TIPO	ImportaciónNoComunitaria	ZFA35600006H11527	40	Gasolina	1368	10,61	0	1695	5			0	1		CA	CA	1	26/01/2018	11100		N	D		Particular PART-Sin especificar	11031	SAN FERNANDO	70,00	5	132	N								HXA1B	H0	FCA ITALY S.P.A.	1317	1695	M1	AF	0	EURO 6W	0	1000		000000						2638	1542	1543	M					26/01/2018	matriculas
26/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF05XXGCC5HE88964	40	Gasolina	999	7,82	0	1900	5			0	1		M	M	1	26/01/2018	28945		N	D		Particular PART-Sin especificar	28058	FUENLABRADA	92,00	5	125	N								M1DD15X	5G3BCAMC	FORD-WERKE GMBH	1327	1900	M1	AB	0	EURO 6W	0	1000		000000						2648	1544	1534	M					26/01/2018	matriculas
26/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RB20A59199788	40	Gasolina	898	7,34	1082	1621	5			0	1		GI	GI	1	26/01/2018	17800		N	D	RENABALH	Particular PART-Sin especificar	17114	OLOT	66,00	5	105	N								5RB2	5RB20A	RENAULT, S.A.S.	1157	1621	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		FORD CNG TECHNIK	MONDEO HIBRIDO	ImportaciónUE	WF0DXXWPCHHE19889	40	Gasolina	1999	13,31	1504	2250	5			0	1		TF	TF	1	26/01/2018	38001		N	X		Particular PART-Sin especificar	38038	S C TENERIFE	103,00	5	92	S								UACA1DZ	5LKBZN00PUP	CNG TECHNIK GMBH	1579	2250	M1	AA	0	EURO 6 W	0	1000	HEV	000000	FORD	FORD WERKE GMBH	BA7	UACA1DY	5LKBZN00PPP	2850	1599	1595	M					26/01/2018	matriculas
26/01/2018	Ordinaria		MERCEDES-BENZ	E 200 CDI	ImportaciónUE	WDD2120051A764705	40	Diesel	2143	13,88	0	2270	5			0	1		ZA	VA	1	26/01/2018	49153	29/08/2013	U	D		Particular PART-Sin especificar	49234	VENIALBO	100,00	5	141	N								J0S1M0	NZAAA522	DAIMLER AG	1735	2270	M1	AA	0	EURO 5	0	1000		000000						2874	1580	1587	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		PEUGEOT	2008 ALLURE 1.2 PURETE	ImportaciónUE	VF3CUHNZTJY009254	40	Gasolina	1199	8,73	0	1690	5			0	1	FRANQUESES DEL VALLES, L	B	B	1	26/01/2018	8520		N	D		Particular PART-Sin especificar	8086	LES FRANQUESES VALLE	81,00	5	110	N								UHNZ	T/S	AUTOMOBILES PEUGEOT-TALBOT SA	1225	1690	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	26/01/2018	matriculas
26/01/2018	Ordinaria		MERCEDES-BENZ	E 200 CDI	ImportaciónUE	WDD2120051A864675	40	Diesel	2143	13,88	0	2300	5			0	1		A	A	1	26/01/2018	3500	03/09/2013	U	D		Particular PART-Sin especificar	3031	BENIDORM	100,00	5	134	N								J0S1M0	NZCCB5A0	DAIMLER AG	1735	2300	M1	AA	0	EURO 5	0	1000		000000						2874	1580	1587	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZ6JZHR146587	40	Gasolina	999	7,82	0	1530	5			0	1		SE	SE	1	26/01/2018	41950		N	D	SEA008J6	Particular PART-Sin especificar	41029	CASTILLEJA CUESTA	55,00	5	118	N								SCCHYB	FM5NFM5CF0087MM66	SEAT,S.A.	1043	1530	M1	AF	0	EURO 6W	0	1000		000000						2469	1465	1457	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RSN0A59146040	40	Gasolina	1149	9,54	1059	1564	5			0	1	SAN BARTOLOME DE LANZARO	GC	GC	1	26/01/2018	35550		N	D	RENABALJ	Particular PART-Sin especificar	35018	SAN BARTOLOME	54,00	5	127	N								5RSN	5RSN0A	RENAULT, S.A.S.	1134	1564	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		YAMAHA	XP530D-A  (TMAX DX)	ImportaciónUE	JYASJ145000009584	50	Gasolina	530	4,55	0	0	2			0	1	VILLAFRANCA DEL CASTILLO	M	M	1	26/01/2018	28692		N	D		Particular PART-Sin especificar	28176	VILLANUEVA DE CA?ADA	33,80	2	122	N								B	1	YAMAHA MOTOR CO, LTD.	216	415	*06		0	EURO 4	0	0400		000000						1575	0	0	M					26/01/2018	matriculas
26/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2053041F690813	40	Diesel	2143	13,88	0	2095	4			0	1		B	B	1	26/01/2018	8036		N	X		Particular PART-Sin especificar	8019	BARCELONA	125,00	4	124	N								R30RP0	CZAA0474	DAIMLER AG	1615	2095	M1	AD	0	EURO6-W	0	1000		000000						2840	1560	1505	M					26/01/2018	matriculas
26/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF05XXGCC5HC75863	40	Diesel	1499	11,19	0	1900	5			0	1		B	B	1	26/01/2018	8256		N	X	FOR04476	Particular PART-Sin especificar	8178	RAJADELL	88,00	5	105	S								XWDA15X	5DAA0AMC	FORD-WERKE GMBH	1343	1900	M1	AB	0	EURO 6W	0	1000		000000						2648	1544	1534	M					26/01/2018	matriculas
26/01/2018	Ordinaria		SKODA	SUPERB	ImportaciónUE	TMBAH7NP0J7510823	40	Diesel	1968	13,19	0	2085	5			0	1		B	S	1	26/01/2018	8038		N	X	SKO00AMK	Público PUBL-Alquiler con conductor	8019	BARCELONA	110,00	5	124	N								AACRLBX01	NFD6FD6D9002STN617	SKODA AUTO A.S.	1540	2085	M1	AA	0	EURO 6W	0	1000		000000						2836	1586	1574	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		KYMCO	GRAND DINK 300	ImportaciónNoComunitaria	LC2W11000H1003710	50	Gasolina	276	2,33	187	275	2			0	1		M	M	1	26/01/2018	28035		N	D		Particular PART-Sin especificar	28079	MADRID	18,00	2	78	N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	200	360	L3E		0	EURO 4	0	0400		000000						1545	0	0	M					26/01/2018	matriculas
26/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR103765	40	Gasolina	999	7,82	0	1560	5			0	1		M	B	1	26/01/2018	28213		N	X	SEA00AFY	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		26/01/2018	matriculas
26/01/2018	Ordinaria		BETA	RR 2T 125CC 2018	ImportaciónUE	ZD3EA00C2J0000041	50	Gasolina	125	1,99	0	0	1			0	1		P	P	1	26/01/2018	34004		N	D		Particular PART-Sin especificar	34120	PALENCIA	5,60	1	74	N								0	C	BETAMOTOR SPA	107	286	*08		0	EURO4	0	0400		000000						1489	0	0	M					26/01/2018	matriculas
26/01/2018	Ordinaria		OPEL	ASTRA+	ImportaciónUE	W0VBF6EK3JG051415	40	Diesel	1598	11,64	1275	1865	5			0	1		M	M	1	26/01/2018	28180		N	X	OPEA3XDX	Particular PART-Sin especificar	28151	TORRELAGUNA	81,00	5	97	S								CA0FCBA12	BK1F3JBDK5	OPEL AUTOMOBILE GMBH	1350	1865	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			26/01/2018	matriculas
26/01/2018	Ordinaria		LEXUS	LEXUS IS300H	ImportaciónNoComunitaria	JTHBH5D2705068775	40	Gasolina	2494	15,20	0	2145	5			0	1		GI	GI	1	26/01/2018	17600		N	D	LEXI0099	Particular PART-Sin especificar	17066	FIGUERES	133,00	5	107	N								AVE30(E)	AVE30L-AEXLHW(3S)	TOYOTA MOTOR EUROPE NV/SA	1780	2145	M1	AA	0	EURO 6 W	0	1000	HEV	000000						2800	1535	1550	M		N		ND	26/01/2018	matriculas
