FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
11/01/2018	Ordinaria		PEUGEOT	108 5P ACTIVE 1.2 PURE	ImportaciónUE	VF3PAHMTCHR312333	40	Gasolina	1199	8,73	0	1240	4			0	1	ALCALA	TF	TF	1	11/01/2018	38686		N	D		Particular PART-Sin especificar	38019	GUIA DE ISORA	60,00	4	99	N								A	HMTC-H1A000	AUTOMOBILES PEUGEOT-TALBOT SA	940	1240	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2340	1430	1420	M		-	-	-	11/01/2018	matriculas
11/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKF6W7600623826	40	Gasolina	1998	13,30	0	2020	5			0	1		AB	AB	1	11/01/2018	2005		N	D	MAZ01173	Particular PART-Sin especificar	2003	ALBACETE	121,00	5	149	N								6W7	60W0	MAZDA MOTOR CORPORATION	1435	2020	M1	AC	0	EURO 6B	0	1000		000000						2700	1595	1595	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		OPEL	CROSSLAND X	ImportaciónUE	W0V7H9EBXJ4100600	40	Gasolina	1199	8,73	1188	1790	5			0	1	DONOSTIA-SAN SEBASTIAN	SS	SS	1	11/01/2018	20009		N	D	OPEA3Z1F	Particular PART-Sin especificar	20069	DONOSTIA	96,00	5	116	N								EA0BABB12	BA1E4PEXJ5	OPEL AUTOMOBILE GMBH	1263	1790	M1	AF	0	EURO 6W	0	1000		000000						2604	1513	1491	M		N			11/01/2018	matriculas
11/01/2018	Remolque		SA?E	UCK1ES2	ImportaciónUE	VS9UCK1ESHV094024	S5		0	0,00	577	1800	0			0	1	ALHAURIN DE LA TORRE	MA	MA	1	11/01/2018	29130		N	X		Público PUBL-Sin especificar	29007	ALHAURIN DE LA TORRE	0,00	0		N								11CF371518	SBRBTU	ND	652	1800	O2	DC11	0	ND	0	4127		000000						2340	1310	0			N			11/01/2018	matriculas
11/01/2018	Ordinaria		TOYOTA	TOYOTA AYGO	ImportaciónUE	JTDJGNECX0N294381	40	Gasolina	998	7,82	0	1240	4			0	1		M	M	1	11/01/2018	28001		N	X	TOYG0211	Particular PART-Sin especificar	28079	MADRID	51,00	4	95	N								KGB40(G)	KGB40L-AGMRKW(2P)	TOYOTA MOTOR EUROPE NV/SA	935	1240	M1	AB	0	EURO 6 W	0	1000		000000						2340	1430	1420	M		N		ND	11/01/2018	matriculas
11/01/2018	Ordinaria		KIA	NIRO	ImportaciónNoComunitaria	KNACC81CGJ5139855	40	Gasolina	1580	11,56	1446	1930	5			0	1	PRAT DE LLOBREGAT, EL	B	B	1	11/01/2018	8820		N	D	KIADE107	Particular PART-Sin especificar	8169	EL PRAT DE LLOBREGAT	77,20	5	101	N								C5P11	D61BY1	KIA MOTORS CORPORATION	1521	1930	M1	AC	0	EURO 6W	0	1000	HEV	000000						2700	1555	1569	M					11/01/2018	matriculas
11/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR069987	40	Gasolina	1984	13,25	0	1910	5			0	1		M	M	1	11/01/2018	28180		N	X	SEA009P5	Particular PART-Sin especificar	28151	TORRELAGUNA	221,00	5	156	N								BCJXCX0V	FD6SFD6D90137MMMLM572	SEAT,S.A.	1421	1910	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		FORD	TOURNEO COURIER	ImportaciónNoComunitaria	WF0LXXTACLHC43163	40	Diesel	1499	11,19	0	1780	5			0	1		SS	SS	1	11/01/2018	20120		N	D		Particular PART-Sin especificar	20040	HERNANI	70,00	5	104	N								XVCC1L	5CCANG	FORD-WERKE GMBH	1280	1780	M1	AF	0	EURO 6W	0	1000		000000						2489	1491	1479	M					11/01/2018	matriculas
11/01/2018	Ordinaria		MITSUBISHI	SPACE STAR 120 MPI MOT	ImportaciónNoComunitaria	MMCXNA03AJH005718	40	Gasolina	1193	8,70	0	1340	5			0	1		M	M	1	11/01/2018	28450		N	X		Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	59,00	5	96	N								A0411	AABBA5A5AAAA	MITSUBISHI MOTORS THAILAND CO., LTD.	920	1340	M1	AB	0	EURO 6 W	0	1000		000000						2450	1430	1415	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDCW659471232	40	Gasolina	1197	9,78	1201	1751	5			0	1	CASTELLON DE LA PLANA/CA	CS	V	1	11/01/2018	12001		N	X	DACABA8T	Particular PART-Sin especificar	12040	CASTELLO PLANA	92,00	5	138	N								HSDCW	HSDCW6	AUTOMOBILE DACIA, S.A.	1276	1751	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		KYMCO	MILER 125	ImportaciónNoComunitaria	LC2D42000H1005186	50	Gasolina	124	1,44	118	199	2			0	1		B	B	1	11/01/2018	8012		N	D		Particular PART-Sin especificar	8019	BARCELONA	7,00	2	60	N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	124	279	L3E		0	EURO 4	0	0400		000000						1345	0	0	M					11/01/2018	matriculas
11/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFAAJ11U2187575	40	Diesel	1461	11,03	1379	1910	5			0	1		M	M	1	11/01/2018	28108		N	X	NISB1573	Particular PART-Sin especificar	28006	ALCOBENDAS	81,00	5	99	S								A	A02	NISSAN INTERNATIONAL, S.A.	1393	1910	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					11/01/2018	matriculas
11/01/2018	Ordinaria		TOYOTA	TOYOTA PRIUS PLUS	ImportaciónNoComunitaria	JTDZS3EU70J022716	40	Gasolina	1798	12,49	0	2115	5			0	1		M	M	1	11/01/2018	28529		N	D	TOY70059	Público PUBL-Taxi	28123	RIVAS VACIAMADRID	73,00	5	96	N								ZVW40(W)	ZVW40L-AWXEBW(1N)	TOYOTA MOTOR EUROPE NV/SA	1605	2115	M1	AF	0	EURO 6 W	0	1040	HEV	000000		TOYOTA MOTOR EUROPE NV/SA				2780	1540	1545	M		N		ND	11/01/2018	matriculas
11/01/2018	Ordinaria		AUDI	AUDI A3	ImportaciónUE	WAUZZZ8P08B015128	40	Diesel	1896	12,89	1320	1880	5			0	1		BU	BU	1	11/01/2018	9349	08/07/2008	U	D		Particular PART-Sin especificar	9103	CILLERUELO DE ABAJO	77,00	5	135	N								LBXEF1	FM5A4009R8P60T40GG	AUDI AG	1395	1880	M1	AB	0	EURO 4	0	1000		000000						2577	1535	1527	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF68B0HF019347	50	Gasolina	125	1,44	137	317	2			0	1		B	B	1	11/01/2018	8027		N	D		Particular PART-Sin especificar	8019	BARCELONA	9,00	2	52	N								2	1	HONDA ITALIA INDUSTRIALE, S.P.A.	137	317	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		11/01/2018	matriculas
11/01/2018	Ordinaria		GAS-GAS	CG	FabricaciónNacional	VTR4E3000J1271486	50	Gasolina	299	3,36	111	0	1			0	1	PUEBLA DE ALFINDEN, LA	Z	Z	1	11/01/2018	50171		N	D		Particular PART-Sin especificar	50219	PUEBLA DE ALFINDEN	6,15	1	77	N								300	0	GAS GAS MOTOS SA	120	221	*09		0	EURO 4	0	0400		000000						1475	0	0	M					11/01/2018	matriculas
11/01/2018	VehículoEspecial		TOYOTA	8FBM20T	ImportaciónUE	8FBM20TE11839	73	Eléctrico	0	2,33	3500	5261	1			0	1		A	A	1	11/01/2018	3670		N	X		Particular PART-Obras	3088	MONFORTE DEL CID	12,00	1		N								8FBM20T	ND	ND	3575	5261	MAA		0	ND	0	6164		000000						1561	925	880	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		VOLKSWAGEN	ARTEON	ImportaciónUE	WVWZZZ3HZJE504493	40	Diesel	1968	13,19	0	2170	5			0	1		B	B	1	11/01/2018	8038		N	D	VW01064D	Particular PART-Sin especificar	8019	BARCELONA	110,00	5	116	N								ABDFGAX0	FD7FD7GC004V7MVVR262	VOLKSWAGEN AG BERLINER RING 2	1643	2170	M1	AB	0	EURO 6ZD	0	1000		000000						2837	1591	1581	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		SKODA	CITIGO	ImportaciónUE	TMBZZZAAZJD615360	40	Gasolina	999	7,82	0	1320	4			0	1		PO	PO	1	11/01/2018	36214		N	X	SKO00AKB	Particular PART-Sin especificar	36057	VIGO	44,00	4	101	N								ABCHYA	FM5FM5CF0117MMVR0N1SSK61	SKODA AUTO A.S.	926	1320	M1	AB	0	EURO 6W	0	1000		000000						2407	1428	1424	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		OPEL	CORSA-E VAN	ImportaciónUE	W0V0XEP05J4064143	20	Diesel	1248	10,03	1124	1710	2			0	1		GC	GC	1	11/01/2018	35002		N	X	OPEA3FWX	Particular PART-Sin especificar	35016	LAS PALMAS G C	55,00	2	107	S								MACDA12	BX1F5EDTJ2	OPEL AUTOMOBILE GMBH	1199	1710	N1	BB	0	EURO 6W	0	2400		000000						2510	1472	1464	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		LEXUS	LEXUS GS300H	ImportaciónNoComunitaria	JTHBH1BL10A004792	40	Gasolina	2494	15,20	0	2265	5			0	1		M	M	1	11/01/2018	28213		N	X	LEXG0042	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	133,00	5	113	S								AWL10(E)	AWL10L-BEXQHW(3N)	TOYOTA MOTOR EUROPE NV/SA	1827	2265	M1	AA	0	EURO 6 W	0	1000	HEV	000000						2855	1580	1605	M		N		ND	11/01/2018	matriculas
11/01/2018	Ordinaria		MITSUBISHI	SPACE STAR 120 MPI KAI	ImportaciónNoComunitaria	MMCXNA03AJH005880	40	Gasolina	1193	8,70	0	1340	5			0	1		M	M	1	11/01/2018	28450		N	X		Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	59,00	5	100	N								A0411	AABBA5A5BAAA	MITSUBISHI MOTORS THAILAND CO., LTD.	920	1340	M1	AB	0	EURO 6 W	0	1000		000000						2450	1430	1415	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		YAMAHA	CZD300-A (X-MAX300)	ImportaciónUE	MH3SH081000015599	50	Gasolina	292	2,41	0	0	2			0	1	BERNUECES	O	O	1	11/01/2018	33394		N	D		Particular PART-Sin especificar	33024	GIJON	20,60	2	74	N								A	1	YAMAHA INDONESIA MOTOR MANUFACTURING	179	340	*06		0	EURO 4	0	0400		000000						1540	0	0	M					11/01/2018	matriculas
11/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ381ACHJ374043	40	Diesel	1995	13,30	0	2250	5			0	1		M	M	1	11/01/2018	28980		N	X	HYU00776J	Particular PART-Sin especificar	28106	PARLA	100,00	5	139	N							TLE	F5D24	M62ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1662	2250	M1	AF	0	EURO 6	0	1000		000000						2670	1620	1631	M	e11*2007/46*2724*03		0		11/01/2018	matriculas
11/01/2018	Ordinaria		HONDA	WW125EX2	ImportaciónNoComunitaria	ZDCJF64A0HF025430	50	Gasolina	125	1,44	130	310	2			0	1	MOGAN (CAPITAL MUNICIPAL	GC	GC	1	11/01/2018	35140		N	D		Particular PART-Sin especificar	35012	MOGAN	8,60	2	48	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	130	310	L3E		0	EURO 4	0	0400		000000						1315	0	0	M			0		11/01/2018	matriculas
11/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHY6HJ850508	40	Diesel	1560	11,47	0	2060	5			0	1		VI	VI	1	11/01/2018	1012		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	73,00	5	113	N								JBHY	6/3	-	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	11/01/2018	matriculas
11/01/2018	Remolque		GRANALU	S3NA	FabricaciónNacional	VV9S00000HE042432	SD		0	0,00	0	35000	0			0	1		CC	CC	1	11/01/2018	10100		N	X		Público PUBL-Sin especificar	10121	MIAJADAS	0,00	0		N								10CNN	390AB502F500E	GRANALU TRANSFORMACIONES SL	5940	39000	O4	DA10	0		0	4317		000000						1310	2090	2090	0		N			11/01/2018	matriculas
11/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY068098	40	Gasolina	999	7,82	0	1650	5			0	1		M	M	1	11/01/2018	28100		N	X	VW012U32	Particular PART-Sin especificar	28006	ALCOBENDAS	70,00	5	107	S								ABCHZL	FD7FD7CW001N2VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1180	1650	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		S.Y.M	JET 14	ImportaciónNoComunitaria	LXMXCA301HXA27638	50	Gasolina	125	1,45	120	0	2			0	1		A	A	1	11/01/2018	3013		N	D		Particular PART-Sin especificar	3014	ALICANTE	7,50	2	57	N								A3	1	XIAMEN XIASHING MOTORC.CO.LTD	128	278	L3E		0	EURO 4	0	0400		000000						1350	0	0	M					11/01/2018	matriculas
11/01/2018	Ordinaria		AUDI	Q2	ImportaciónUE	WAUZZZGA5JA023475	40	Gasolina	1395	10,72	0	1825	5			0	1		M	M	1	11/01/2018	28250		N	D	AUD01189	Particular PART-Sin especificar	28152	TORRELODONES	110,00	5	128	N								XCZEAF1	FM6FM62S032PGA057MMEM1HA1	AUDI AG	1340	1825	M1	AC	0	EURO 6W	0	1000		000000						2587	1557	1577	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR099073	40	Gasolina	999	7,82	0	1530	5			0	1		M	B	1	11/01/2018	28108		N	X	SEA00AFK	Particular PART-Sin especificar	28006	ALCOBENDAS	55,00	5	112	S								BCHYB	FM5FM5DF0107MM261	SEAT,S.A.	1091	1530	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		CITROEN	C4 PICASSO BLUEHDI 120	FabricaciónNacional	VF73DBHZMHJ834871	40	Diesel	1560	11,47	0	1950	5			0	1		B	B	1	11/01/2018	8392		N	D		Particular PART-Sin especificar	8197	S ANDREU LLAVANERES	88,00	5	100	N								DBHZ	M/1S	-	1395	1950	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2785	1587	1590	M		-	-	-	11/01/2018	matriculas
11/01/2018	Ordinaria		CITROEN	C4 PICASSO PURETECH 13	FabricaciónNacional	VF73DHNYMHJ881812	40	Gasolina	1199	8,73	0	1905	5			0	1		T	T	1	11/01/2018	43870		N	D		Particular PART-Sin especificar	43014	AMPOSTA	96,00	5	116	N								DHNY	M/1S	-	1355	1905	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2785	1587	1590	M		-	-	-	11/01/2018	matriculas
11/01/2018	Ordinaria		KAWASAKI	Z650 ABS	ImportaciónUE	JKAER650HHDA16097	50	Gasolina	649	5,14	0	0	2			0	1	CANIDO (OIA)	PO	M	1	11/01/2018	36390		N	D		Particular PART-Sin especificar	36057	VIGO	35,00	2	104	N								HA2	X	KAWASAKI HEAVY INDUSTRIES, LTD	187	387	*06		0	EURO 4	0	0400		000000						1410	0	0	M					11/01/2018	matriculas
11/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW132521	40	Gasolina	1395	10,72	0	1780	5			0	1		GI	GI	1	11/01/2018	17005		N	X	VW0124RD	Particular PART-Sin especificar	17079	GIRONA	92,00	5	120	N								GAC4CZCAX0	FM6FM6AJ015N7MMON1ML61VR2N	VOLKSWAGEN AG BERLINER RING 2	1268	1780	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		MITSUBISHI	SPACE STAR 120 MPI KAI	ImportaciónNoComunitaria	MMCXNA03AGH048656	40	Gasolina	1193	8,70	0	1340	5			0	1		M	M	1	11/01/2018	28450		N	X		Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	59,00	5	100	N								A0411	AABBA5A5BAAA	MITSUBISHI MOTORS THAILAND CO., LTD.	920	1340	M1	AB	0	EURO 6 W	0	1000		000000						2450	1430	1415	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW121673	40	Gasolina	1498	11,19	0	1810	5			0	1		V	V	1	11/01/2018	46240		N	D	VW0124T0	Particular PART-Sin especificar	46085	CARLET	110,00	5	116	N								GAC4DADAX0	FM6FM62S022N7MVON1ML69VR2N	VOLKSWAGEN AG BERLINER RING 2	1316	1810	M1	AC	0	EURO 6ZD	0	1000		000000						2620	1549	1521	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		CACESA	FM	ImportaciónUE	YV2XZX0CXJB847367	07	Diesel	10837	43,16	0	26000	2			0	1		SE	SE	1	11/01/2018	41567		N	X		Público PUBL-Sin especificar	41050	HERRERA	338,00	2		N								U1FMA3	N5RR1P69019753MXXURU	CARROCERIAS CESAR S.A.	12370	27970	N3	BA04	0	EURO VI-	0	2225		000000	VOLVO	VOLVO TRUCK CORPORATION	VTJ3R	U1FMA3	N5RR1P69019753MXXURU	1370	0	0	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		MONDIAL	HPS O CAF? RACER O CR	ImportaciónNoComunitaria	ZH5CR000XH1102118	50	Gasolina	124	1,44	125	0	2			0	1		Z	Z	1	11/01/2018	50011		N	X		Particular PART-Sin especificar	50297	ZARAGOZA	10,00	2	70	N								0	0	PELPI INTERNATIONAL S.R.L.	133	300	*05		0	EURO 4	0	0400		000000						1360	0	0	M					11/01/2018	matriculas
11/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200 D	ImportaciónUE	WDC1569081J479906	40	Diesel	2143	13,88	0	2035	5			0	1		CS	CS	1	11/01/2018	12440		N	D		Particular PART-Sin especificar	12043	CAUDIEL	100,00	5	108	N								27S1P2	MZAA1501	DAIMLER AG	1540	2035	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1565	M					11/01/2018	matriculas
11/01/2018	Ordinaria	23/01/2018	MERCEDES-BENZ	E 220 CDI	ImportaciónUE	WDB2110061A186731	40	Diesel	2148	13,89	1535	2145	5			1	1		M	BI	1	11/01/2018	28610	10/01/2018	U	D		Particular PART-Sin especificar	28174	VILLAMANTA	110,00	5	162	N								U00CF0	KFAAA501	DAIMLER CHRYSLER AG	1610	2145	M1	AA	0	EURO 3	0	1000		000000						2854	1559	1552	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		RENAULT	GRAND SCENIC	ImportaciónUE	VF1RFA00758508940	40	Diesel	1461	11,02	1532	2301	7			0	1		B	B	1	11/01/2018	8922		N	D	RENABABF	Particular PART-Sin especificar	8245	S COLOMA GRAMENET	81,00	7	104	N								RH2	A36RVA017000	RENAULT, S.A.S.	1607	2301	M1	AB	0	EURO 6W	0	1000		000000						2804	1602	1596	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDKJC59489890	40	Diesel	1461	11,02	1090	1600	5			0	1	TORRE PACHECO	MU	MU	1	11/01/2018	30700		N	D	DACABA8J	Particular PART-Sin especificar	30037	TORRE PACHECO	66,00	5	98	N								5SDKJ	5SDKJC	AUTOMOBILE DACIA, S.A.	1165	1600	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			11/01/2018	matriculas
11/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHY6HJ873342	0G	Diesel	1560	11,47	0	2060	5			0	1		GC	GC	1	11/01/2018	35250		N	D		Particular PART-Sin especificar	35011	INGENIO	73,00	5	113	N								JBHY	6/3	-	1449	2060	M1	AC	0	EURO 6	0	3100		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	11/01/2018	matriculas
11/01/2018	Ordinaria		KYMCO	AGILITY CITY 125	ImportaciónNoComunitaria	LC2C41000H1009184	50	Gasolina	125	1,45	131	206	2			0	1	SAN JOSE DE LA VEGA	MU	MU	1	11/01/2018	30570		N	D		Particular PART-Sin especificar	30030	MURCIA	6,60	2		N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	206	286	L3E		0	EURO 4	0	0400		000000						1340	0	0	M					11/01/2018	matriculas
11/01/2018	VehículoEspecial		MANITOU	MH25-4 BUGGIE 36KW 4ST	ImportaciónUE	MAN00000K00990911	73	Diesel	2434	14,98	4230	9189	1			0	1		M	M	1	11/01/2018	28343		N	X		Particular PART-Obras	28161	VALDEMORO	36,50	1		N								MH25	4 BUGGIE 36KW 4ST3A/---	MANITOU BF SA	4305	9189	MAA		0	ND	0	6164		000000						1800	1160	1160	M					11/01/2018	matriculas
11/01/2018	Ordinaria		BMW	R 1200 RS	ImportaciónUE	WB10A0502JZ371614	50	Gasolina	1170	7,31	0	450	2			0	1		B	B	1	11/01/2018	8810		N	D	BMW20288	Particular PART-Sin especificar	8231	S PERE DE RIBES	92,00	2	115	N								0A05	A	BAYERISCHE MOTOREN WERKE AG	236	450	*07		0	EURO 4	0	0400		000000						1530	0	0	M			0		11/01/2018	matriculas
11/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX30R118727	40	Gasolina	1798	12,49	0	1860	5			0	1		Z	Z	1	11/01/2018	50008		N	D	TOYC0447	Particular PART-Sin especificar	50297	ZARAGOZA	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	11/01/2018	matriculas
11/01/2018	Ordinaria		PEUGEOT	BOXER FURG?N 335 L3 H2	ImportaciónUE	VF3YC2MFC12G12483	20	Diesel	1997	13,30	0	3500	3			0	1		M	M	1	11/01/2018	28649		N	X		Particular PART-Sin especificar	28128	ROZAS DE PUERTO REAL	96,00	3	163	S								C2MFC	/HY	AUTOMOBILES PEUGEOT-TALBOT SA	2050	3500	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				4035	1810	1790	M		-	-	-	11/01/2018	matriculas
11/01/2018	Ordinaria		FORD	TOURNEO COURIER	ImportaciónNoComunitaria	WF0LXXTACLHD55515	40	Diesel	1499	11,19	0	1780	5			0	1	SANT VICENT DEL RASPEIG	A	A	1	11/01/2018	3690		N	D		Particular PART-Sin especificar	3122	SAN VICENTE RASPEIG	70,00	5	104	N								XVCC1L	5CCANG	FORD-WERKE GMBH	1280	1780	M1	AF	0	EURO 6W	0	1000		000000						2489	1491	1479	M					11/01/2018	matriculas
11/01/2018	Ordinaria		KIA	CARENS	ImportaciónNoComunitaria	KNAHU815AJ7194072	40	Diesel	1685	12,02	1482	2110	5			0	1	FUENTEMILANOS	SG	SG	1	11/01/2018	40153		N	D	KIARP166	Público PUBL-Taxi	40194	SEGOVIA	85,00	5	120	N								C5D21	M64AZ1	KIA MOTORS CORPORATION	1557	2110	M1	AC	0	EURO 6W	0	1000		000000						2750	1573	1586	M					11/01/2018	matriculas
11/01/2018	Ordinaria		KYMCO	AGILITY CITY 125	ImportaciónNoComunitaria	LC2C41000H1009314	50	Gasolina	125	1,45	131	206	2			0	1	CALP/CALPE	A	A	1	11/01/2018	3710		N	D		Particular PART-Sin especificar	3047	CALPE	6,60	2		N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	206	286	L3E		0	EURO 4	0	0400		000000						1340	0	0	M					11/01/2018	matriculas
11/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	ImportaciónUE	VF77JBHY6HN551794	0G	Diesel	1560	11,47	0	2060	5			0	1		M	M	1	11/01/2018	28213		N	X		Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	73,00	5	113	S								JBHY	6/3	-	1449	2060	M1	AC	0	EURO 6	0	3100		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	11/01/2018	matriculas
11/01/2018	Ordinaria		SKODA	KODIAQ	ImportaciónUE	TMBJJ7NS3J8042847	40	Diesel	1968	13,19	0	2416	7			0	1		AB	AB	1	11/01/2018	2001		N	D	SKO00EBO	Particular PART-Sin especificar	2003	ALBACETE	110,00	7	131	N	S							ACDFGAX0	NFD7FD7DL0014NS7N617	SKODA AUTO A.S.	1710	2416	M1	AC	0	EURO 6W	0	1000		000000						2788	1586	1576	M		N	0		11/01/2018	matriculas
11/01/2018	Ordinaria		LEXUS	LEXUS IS300H	ImportaciónNoComunitaria	JTHBH5D2505068418	40	Gasolina	2494	15,20	0	2145	5			0	1	LUGONES	O	O	1	11/01/2018	33420		N	D	LEXI0098	Particular PART-Sin especificar	33066	SIERO	133,00	5	101	N								AVE30(E)	AVE30L-AEXLHW(2S)	TOYOTA MOTOR EUROPE NV/SA	1755	2145	M1	AA	0	EURO 6 W	0	1000	HEV	000000						2800	1535	1560	M		N		ND	11/01/2018	matriculas
11/01/2018	Ordinaria		CITROEN	C3 PURETECH 110 S&S EA	ImportaciónUE	VF7SXHNZTHT739574	40	Gasolina	1199	8,73	0	1640	5			0	1		M	TO	1	11/01/2018	28047		N	X		Particular PART-Sin especificar	28079	MADRID	81,00	5	110	N								XHNZ	T/A0S	-	1165	1640	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	11/01/2018	matriculas
11/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY033921	40	Gasolina	999	7,82	0	1610	5			0	1	ORE?A	S	S	1	11/01/2018	39525		N	D	VW010JSQ	Particular PART-Sin especificar	39001	ALFOZ LLOREDO	70,00	5	103	N								ABCHZL	FM5FM5DF002N2VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		11/01/2018	matriculas
