FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
03/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV30D058542	40	Gasolina	2494	15,20	0	2205	5			0	1		BI	BI	1	03/01/2018	48200		N	D	TOYV0667	Particular PART-Sin especificar	48027	DURANGO	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	03/01/2018	matriculas
03/01/2018	Ordinaria		NISSAN	NISSAN PULSAR	FabricaciónNacional	VSKDAAC13U0118397	40	Diesel	1461	11,03	1338	1785	5			0	1		M	M	1	03/01/2018	28411		N	X	NISB1383	Particular PART-Sin especificar	28090	MORALZARZAL	81,00	5	94	S								A	A02	NISSAN INTERNATIONAL, S.A.	1345	1785	M1	AF	0	EURO 6W	0	1000		000000						2700	1530	1530	M					03/01/2018	matriculas
03/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW880242	40	Gasolina	1395	10,72	0	2090	5			0	1		TE	T	1	03/01/2018	44600		N	D	VW0125CN	Particular PART-Sin especificar	44013	ALCA?IZ	110,00	5	139	N								ACCZEAX0	FD6FD6D9012KN5R3TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1498	2090	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		LEXUS	LEXUS IS300H	ImportaciónNoComunitaria	JTHBH5D2505067852	40	Gasolina	2494	15,20	0	2145	5			0	1		Z	Z	1	03/01/2018	50013		N	X	LEXI0098	Particular PART-Sin especificar	50297	ZARAGOZA	133,00	5	101	N								AVE30(E)	AVE30L-AEXLHW(2S)	TOYOTA MOTOR EUROPE NV/SA	1755	2145	M1	AA	0	EURO 6 W	0	1000	HEV	000000						2800	1535	1560	M		N		ND	03/01/2018	matriculas
03/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V2JA068035	40	Gasolina	1498	11,19	0	1800	5			0	1		M	M	1	03/01/2018	28100		N	X	AUD0153K	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	113	S								SDADAF1	FD7FD7CW002P8V337MVEM1	AUDI AG	1315	1800	M1	AB	0	EURO 6ZD	0	1000		000000						2621	1544	1531	M		N	0		03/01/2018	matriculas
03/01/2018	Remolque		ALZAGA	RA2000TG2E	FabricaciónNacional	VVE2FA1F431740349	R6		0	0,00	0	2000	0			0	1	LASTRILLA, LA	SG	BU	1	03/01/2018	40196		N	X		Particular PART-Sin especificar	40112	LA LASTRILLA	0,00	0		N								13A08	20000SC07	METALURGICAS ALZAGA SL	980	2000	O2	DC13	0	ND	0	4113		000000						2620	1930	1930						03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6539185	40	Diesel	1968	13,19	0	2100	5			0	1		B	B	1	03/01/2018	8635		N	X	SEA009MH	Particular PART-Sin especificar	8208	S ESTEVE SESROVIRES	110,00	5	129	N								XDFFAX1	AM6SAM62Q0017MMML64	SEAT,S.A.	1548	2100	M1	AC	0	EURO 6W	0	1000		000000						2628	1576	1548	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW120504	40	Diesel	1598	11,64	0	1860	5			0	1		M	M	1	03/01/2018	28100		N	X	VW0124U2	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	85,00	5	102	S								GAC4DDYAX0	FD7FD7CW002N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1343	1860	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		YAMAHA	GPD125-A (NMAX)	ImportaciónUE	MH3SEC71000014368	50	Gasolina	125	1,45	0	0	2			0	1		V	V	1	03/01/2018	46120		N	D		Particular PART-Sin especificar	46013	ALBORAYA	9,00	2	52	N								A	1	YAMAHA INDONESIA MOTOR MANUFACTURING	127	295	*05		0	EURO 4	0	0400		000000						1350	0	0	M					03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR061401	40	Gasolina	1395	10,72	0	1770	5			0	1		MA	MA	1	03/01/2018	29004		N	X	SEA008SH	Particular PART-Sin especificar	29067	MALAGA	92,00	5	120	N								BCZCAX0V	FM6SFM6AJ0157MMVLO561	SEAT,S.A.	1233	1770	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0VBD6EK1JG048812	40	Diesel	1598	11,64	1275	1865	5			0	1		M	M	1	03/01/2018	28011		N	D	OPEA3W1W	Particular PART-Sin especificar	28079	MADRID	81,00	5	97	N								CA0FCBA12	BA1F1JBDK5	OPEL AUTOMOBILE GMBH	1350	1865	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			03/01/2018	matriculas
03/01/2018	Remolque		LECITRAILER	3E20	FabricaciónNacional	VV1P3AA8ASN179269	S2		0	0,00	0	35000	0			0	1	PERAL, EL	CU	CU	1	03/01/2018	16240		N	X		Público PUBL-Sin especificar	16155	EL PERAL	0,00	0		N								02CNN	420CF0010A00000000	LECITRAILER SA	5660	42000	O4	DA02	0	ND	0	4311		000000						6460	2040	2040	0					03/01/2018	matriculas
03/01/2018	Ordinaria		SKODA	KODIAQ	ImportaciónUE	TMBJJ7NS0J8044507	40	Diesel	1968	13,19	0	2416	7			0	1		PO	LU	1	03/01/2018	36211		N	D	SKO00EVW	Particular PART-Sin especificar	36057	VIGO	110,00	7	131	N								ACDFGAX0	NFD7FD7DL0014NS7N617	SKODA AUTO A.S.	1710	2416	M1	AC	0	EURO 6W	0	1000		000000						2788	1586	1576	M		N	0		03/01/2018	matriculas
03/01/2018	Ciclomotor		YAMAHA	CS50Z	ImportaciónUE	VG5SA481000013999	90	Gasolina	49	1,14	79	0	2			0	1		MA	MA	1	03/01/2018	29016		N	D		Particular PART-Sin especificar	29067	MALAGA	2,52	2		N	S							I	I	MBK INDUSTRIE	84	250	L1E		0	EURO 2	0	0300		000000						1210	0	0	M					03/01/2018	matriculas
03/01/2018	Ordinaria		YAMAHA	XP530D-A  (TMAX DX)	ImportaciónUE	JYASJ145000009491	50	Gasolina	530	4,55	0	0	2			0	1	ROZAS DE MADRID, LAS	M	M	1	03/01/2018	28232		N	D		Particular PART-Sin especificar	28127	LAS ROZAS DE MADRID	33,80	2	122	N								B	1	YAMAHA MOTOR CO, LTD.	216	415	*06		0	EURO 4	0	0400		000000						1575	0	0	M					03/01/2018	matriculas
03/01/2018	Ordinaria		FERRARI	488 GTB	FabricaciónNacional	ZFF79AMB000231648	40	Gasolina	3902	26,00	0	1785	2			0	1		M	M	1	03/01/2018	28003		N	D	FER79AM6	Particular PART-Sin especificar	28079	MADRID	493,00	2	260	N								BB	E	FERRARI, S.P.A.	1590	1785	M1	AD	0	EURO 6	0	1000		000000						2650	1679	1647	M					03/01/2018	matriculas
03/01/2018	Ordinaria		MAN	TGE	ImportaciónUE	WMA03VUY7J9001280	20	Diesel	1968	13,19	0	3500	3			0	1		IB	IB	1	03/01/2018	7009		N	X		Particular PART-Sin especificar	7040	PALMA MALLORCA	103,00	3	193	N								SYBB4ADAUAV3	NM350NBFM6AX002637MMC3DOMAN	MAN TRUCK & BUS AG	2164	3500	N1	BB	0	EURO 6Y	0	2400		000000						3640	1773	1788	M					03/01/2018	matriculas
03/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW868318	40	Diesel	1968	13,19	0	2150	5			0	1		M	B	1	03/01/2018	28294		N	X	VW0125MY	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	110,00	5	125	S								ACDFGAX0	FM6FM6BB005KN5N3TVR27MM61	VOLKSWAGEN AG BERLINER RING 2	1574	2150	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR091947	40	Gasolina	1498	11,19	0	1620	5			0	1		B	M	1	03/01/2018	8224		N	D	SEA00AG2	Particular PART-Sin especificar	8279	TERRASSA	110,00	5	112	N								BDADA	FM6FM62S0367MM263	SEAT,S.A.	1184	1620	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MA3JE00E046767	40	Gasolina	1197	9,78	0	1820	5			0	1	DEHESA DE CAMPOAMOR	A	MU	1	03/01/2018	3189		N	D	TOYB0553	Particular PART-Sin especificar	3099	ORIHUELA	85,00	5	112	N								NRE185(H)	NRE185L-DHFNZW(7W)	TOYOTA MOTOR EUROPE NV/SA	1395	1820	M1	AB	0	EURO 6 W	0	1000		000000						2600	1525	1510	M		N		ND	03/01/2018	matriculas
03/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKY3BX10R005250	40	Gasolina	1197	9,80	0	1845	5			0	1		TF	TF	1	03/01/2018	38715		N	D		Particular PART-Sin especificar	38030	PUNTALLANA	85,00	5	135	N								NGX10(H)	NGX10L-AHFNXW(3A)	TOYOTA MOTOR EUROPE NV/SA	1395	1845	M1	AB	0	EURO 6 W	0	1000		000000		TOYOTA MOTOR EUROPE NV/SA				2640	1550	1570	M		N	ND		03/01/2018	matriculas
03/01/2018	Ordinaria	04/01/2018	MERCEDES-BENZ	CLA 220 CDI	ImportaciónUE	WDD1179031N197180	40	Diesel	2143	13,88	1555	2050	5			1	1		T	T	1	03/01/2018	43007	21/04/2015	U	D		Particular PART-Sin especificar	43148	TARRAGONA	130,00	5	112	N								22S2P2	MZAAB554	DAIMLER AG	1555	2050	M1	AC	0	EURO 6W	0	1000		000000	MERCEDES-BENZ	DAIMLER AG	245 G	22S2P2	MZAAB554	2699	1551	1545	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		SKODA	YETI	ImportaciónUE	TMBJC75L2H6057607	40	Diesel	1968	13,19	0	1997	5			0	1		AB	AB	1	03/01/2018	2006		N	X	SKO009S5	Particular PART-Sin especificar	2003	ALBACETE	81,00	5	118	N								ACDFSAX0	NFM5FM5A4051STN617	SKODA AUTO A.S.	1452	1997	M1	AC	0	EURO 6W	0	1000		000000						2576	1545	1541	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		NISSAN	NISSAN NAVARA	ImportaciónUE	VSKCVND40U0259221	0G	Diesel	2488	15,18	2074	2805	5			0	1		V	A	1	03/01/2018	46200	07/12/2007	U	D		Particular PART-Sin especificar	46186	PAIPORTA	126,00	5		N								CVLNLTND40UQC	ND	ND	2149	2805	N1	BE	0	ND	0	3100		000000						3200	1570	1570	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH2517AJJ017224	40	Diesel	1582	11,57	0	1860	5			0	1	CABANELLA	O	O	1	03/01/2018	33719		N	D	HYU00994	Particular PART-Sin especificar	33041	NAVIA	70,00	5	95	N								B5D11	M66AZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1338	1860	M1	AB	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		03/01/2018	matriculas
03/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RBF0A58507012	40	Diesel	1461	11,02	1090	1695	5			0	1		B	B	1	03/01/2018	8256		N	X	RENABAGL	Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	55,00	5	85	S								5RBF	5RBF0A	RENAULT, S.A.S.	1165	1695	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH815AHL387462	40	Diesel	1685	12,02	1425	2000	5			0	1	CASTELLON DE LA PLANA/CA	CS	V	1	03/01/2018	12005		N	D	KIAQL132	Particular PART-Sin especificar	12040	CASTELLO PLANA	85,00	5	119	N								F5D51	M66ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					03/01/2018	matriculas
03/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW043179	40	Gasolina	999	7,82	0	1750	5			0	1	ALCUDIA, L'	V	V	1	03/01/2018	46250		N	D	VW00ZOWE	Particular PART-Sin especificar	46019	L ALCUDIA	81,00	5	109	N								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		SUZUKI	SX4	ImportaciónUE	TSMJYA02S00567349	40	Gasolina	998	7,82	0	1730	5			0	1		M	M	1	03/01/2018	28922		N	D	SUZ00166	Particular PART-Sin especificar	28007	ALCORCON	82,00	5	113	N								A02S	MT	MAGYAR SUZUKI CORPORATION LTD.	1165	1730	M1	AB	0	EURO 6W	0	1000		000000						2600	1535	1505	M					03/01/2018	matriculas
03/01/2018	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF68B0HF020302	50	Gasolina	125	1,44	137	317	2			0	1		B	B	1	03/01/2018	8023		N	D		Particular PART-Sin especificar	8019	BARCELONA	9,00	2	52	N								2	1	HONDA ITALIA INDUSTRIALE, S.P.A.	137	317	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		03/01/2018	matriculas
03/01/2018	Ordinaria		AUDI	AUDI A4	ImportaciónUE	WAUZZZ8K1BN028402	40	Diesel	1968	13,19	1475	2025	5			0	1	RUICES, LOS (LOS MARTINE	MU	MU	1	03/01/2018	30156	05/11/2010	U	D		Particular PART-Sin especificar	30030	MURCIA	100,00	5	119	N								LCAGBF1	FM6B1005R8KE67MGEM2	AUDI AG	1550	2025	M1	AA	0	EURO 5 A	0	1000		000000						2817	1552	1542	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		AUDI	TT COUP?	ImportaciónUE	TRUZZZFVXJ1001968	40	Gasolina	1798	12,50	0	1630	4			0	1		L	M	1	03/01/2018	25250		N	D	AUD0115L	Particular PART-Sin especificar	25050	BELLPUIG	132,00	4	133	N								CCJSAF1	FD7FD7CW005P8J047MMEM1	AUDI HUNGARIA MOTOR KFT	1305	1630	M1	AD	0	EURO 6W	0	1000		000000						2502	1585	1569	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2050041R366292	40	Diesel	2143	13,88	0	2135	5			0	1		M	M	1	03/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	125,00	5	112	S								R00RP0	CZAA0521	DAIMLER AG	1570	2135	M1	AA	0	EURO6-W	0	1000		000000						2840	1588	1534	M					03/01/2018	matriculas
03/01/2018	Ordinaria		YAMAHA	MT07A	ImportaciónUE	JYARM181000006129	50	Gasolina	689	5,33	0	0	2			0	1		A	A	1	03/01/2018	3180		N	D		Particular PART-Sin especificar	3133	TORREVIEJA	35,00	2	100	N								A	1	YAMAHA MOTOR CO, LTD.	182	355	*06		0	EURO 4	0	0400		000000						1400	0	0	M					03/01/2018	matriculas
03/01/2018	Ordinaria		BMW	520D	ImportaciónUE	WBAJC31020B051173	40	Diesel	1995	13,29	0	2245	5			0	1		CO	CO	1	03/01/2018	14900		N	X	BMW20071	Particular PART-Sin especificar	14038	LUCENA	140,00	5	108	N								JC31	CA1500L0	BAYERISCHE MOTOREN WERKE AG	1635	2245	M1	AA	0	EURO 6 Z	0	1000		000000						2975	1605	1631	M		S	2.6		03/01/2018	matriculas
03/01/2018	Ordinaria		AUDI	A1	ImportaciónUE	WAUZZZ8X3JB035976	40	Gasolina	1395	10,72	0	1530	4			0	1		IB	IB	1	03/01/2018	7008		N	D	AUD012F1	Particular PART-Sin especificar	7040	PALMA MALLORCA	92,00	4	117	N								ACZCAF1	FM6FM62U013P8X04LLS47MMEM2	AUDI AG	1155	1530	M1	AC	0	EURO 6W	0	1000		000000						2457	1477	1471	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		FIAT	FIAT DUCATO	ImportaciónUE	ZFA25000002G13137	20	Diesel	2287	14,44	2110	3500	3			0	1	PASTORIZA, A (CASCO URBA	LU	LU	1	03/01/2018	27287		N	X		Público PUBL-Alquiler sin conductor	27044	A PASTORIZA	110,00	3	165	N								C8MFC	LY	FCA ITALY S.P.A.	2185	3500	N1	BB	0	EURO 6Y	0	2400		000000						4035	1810	1790	M					03/01/2018	matriculas
03/01/2018	Ordinaria		RENAULT	T 520 T4X2 E6	ImportaciónUE	VF611A362JD012757	81	Diesel	12777	47,65	0	18000	2			0	1		Z	Z	1	03/01/2018	50690		N	X		Público PUBL-Sin especificar	50204	PEDROLA	390,00	2		N								CKZ42A	NARRT4675L6NA371NA1	RENAULT TRUCKS SAS	8489	20100	N3	BC	0	EURO VI-	0	2300		000000						3800	0	0	M					03/01/2018	matriculas
03/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY054763	40	Gasolina	999	7,82	0	1650	5			0	1		B	B	1	03/01/2018	8017		N	D	VW01267F	Particular PART-Sin especificar	8019	BARCELONA	70,00	5	107	N								ABCHZL	FD7FD7CW001N2VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1180	1650	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C58962654	40	Gasolina	898	7,34	1040	1550	5			0	1	SONNELAND	GC	GC	1	03/01/2018	35100		N	D	DACABA8F	Particular PART-Sin especificar	35019	S BARTOLOME TIRAJANA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			03/01/2018	matriculas
03/01/2018	Remolque		ALZAGA	RA2000TG2E	FabricaciónNacional	VVE2FA1F391740272	R6		0	0,00	0	2000	0			0	1		VA	BU	1	03/01/2018	47400		N	D		Particular PART-Sin especificar	47085	MEDINA DEL CAMPO	0,00	0		N								13A08	20000SC07	METALURGICAS ALZAGA SL	980	2000	O2	DC13	0	ND	0	4113		000000						2620	1930	1930						03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR000605	40	Diesel	1598	11,64	0	1810	5			0	1		CR	CR	1	03/01/2018	13670		N	D	SEA008V2	Particular PART-Sin especificar	13096	VILLARRUBIA DE OJOS	85,00	5	105	N								BDDYAX0V	FM5SFM5A40517MMVLO561	SEAT,S.A.	1260	1810	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		03/01/2018	matriculas
03/01/2018	TransporteTemporal	04/03/2018	RENAULT	LAGUNA	ImportaciónUE	VF1B56J0519765340	40	Diesel	1870	12,79	1310	0	5			0	1		BI	GU	5	03/01/2018	48970		U	D		Particular PART-Sin especificar	48015	BASAURI	0,00	5		N										RENAULT ESPA?A COMERCIAL SA	0	0	M1		0	EURO 2	0	1000		000000						0	0	0	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6538924	40	Gasolina	1395	10,72	0	1920	5			0	1	VILLAVICIOSA DE ODON	M	M	1	03/01/2018	28670		N	D	SEA009LD	Particular PART-Sin especificar	28181	VILLAVICIOSA DE ODON	110,00	5	125	N								XCZEAX0	FD7SFD7CW0057MMVL62	SEAT,S.A.	1375	1920	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		MERCEDES-BENZ	E 220 D	ImportaciónUE	WDD2130041A156146	40	Diesel	1950	13,12	0	2320	5			0	1	MEDINA SIDONIA	CA	CA	1	03/01/2018	11170		N	D		Particular PART-Sin especificar	11023	MEDINA SIDONIA	143,00	5	105	N								U014P0	CZAA15F1	DAIMLER AG	1680	2320	M1	AA	0	EURO6-ZD	0	1000		000000						2939	1605	1584	M					03/01/2018	matriculas
03/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY2H2051737	40	Diesel	1968	13,19	0	2320	5			0	1		SA	SA	1	03/01/2018	37510		N	D	AUD00Z48	Particular PART-Sin especificar	37002	AGALLAS	110,00	5	120	N								XDEUAF1	FM6FM6DJ006PFY047MMEM1FS	AUDI AG	1735	2320	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		MAZDA	MAZDA CX-5	ImportaciónNoComunitaria	JMZKF6W7600662969	40	Gasolina	1998	13,30	0	2020	5			0	1		M	M	1	03/01/2018	28213		N	X	MAZ01172	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	121,00	5	149	S								6W7	60W0	MAZDA MOTOR CORPORATION	1435	2020	M1	AC	0	EURO 6W	0	1000		000000						2700	1585	1585	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH815AHL390982	40	Diesel	1685	12,02	1425	2000	5			0	1		LO	LO	1	03/01/2018	26500		N	D	KIAQL132	Particular PART-Sin especificar	26036	CALAHORRA	85,00	5	119	N								F5D51	M66ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					03/01/2018	matriculas
03/01/2018	TransporteTemporal	04/03/2018	PEUGEOT	PARTNER XACOBEO	ImportaciónUE	VF3GJRHYK95107269	40	Diesel	1997	13,30	1220	1840	5			0	1	SARRIGUREN	NA	NA	5	03/01/2018	31621		U	D		Particular PART-Sin especificar	31086	EGUES	0,00	5		N										PSA PEUGEOT CITROEN	0	0	M1		0	EURO 3	0	1000		000000						0	0	0	M		N			03/01/2018	matriculas
03/01/2018	Ordinaria		YAMAHA	MTN850-A (MT-09 ABS)	ImportaciónUE	JYARN435000010096	50	Gasolina	847	7,09	0	0	2			0	1	RIELLS (MUNICIPIO)	GI	B	1	03/01/2018	17404		N	D		Particular PART-Sin especificar	17146	RIELLS I VIABREA	84,60	2	127	N								B	1	YAMAHA MOTOR CO, LTD.	193	367	*07		0	EURO 4	0	0400		000000						1440	0	0	M					03/01/2018	matriculas
03/01/2018	Ordinaria		SKODA	YETI	ImportaciónUE	TMBJF75L5HN712971	40	Gasolina	1197	9,78	0	1885	5			0	1		M	M	1	03/01/2018	28032		N	D	SKO009RP	Particular PART-Sin especificar	28079	MADRID	81,00	5	128	N								ACCYVBX0	NFM6FM6AJ014STN617	SKODA AUTO A.S.	1340	1885	M1	AC	0	EURO 6W	0	1000		000000						2576	1545	1541	M		N	0		03/01/2018	matriculas
03/01/2018	VehículoEspecial		BEGUER	CP-103T	FabricaciónNacional	08809T17	RH		0	0,00	3875	16000	0			0	1	CAMPOS DEL RIO	MU	MU	1	03/01/2018	30191		N	X		Particular PART-Agrícola	30014	CAMPOS DEL RIO	0,00	0		N								CP-10T3S	ND	REMOLQUE BEGUER SA	3950	18000	R4		0		0	5427		000000						1270	1900	1900			N			03/01/2018	matriculas
03/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR004854	40	Diesel	1598	11,64	0	1870	5			0	1		V	V	1	03/01/2018	46650		N	D	SEA009AO	Particular PART-Sin especificar	46081	CANALS	85,00	5	108	N								FDDYAX0V	FM5SFM5A40517MMVLO561	SEAT,S.A.	1305	1870	M1	AC	0	EURO 6W	0	1002		000000						2620	1549	1520	M		N	0		03/01/2018	matriculas
03/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ACCESS 1	FabricaciónNacional	VF37JBHW6HJ830788	40	Diesel	1560	11,47	0	2060	5			0	1		M	M	1	03/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	5	113	S								JBHW	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	03/01/2018	matriculas
03/01/2018	Ordinaria		LEXUS	LEXUS IS300H	ImportaciónNoComunitaria	JTHBH5D2605063518	40	Gasolina	2494	15,20	0	2145	5			0	1		M	B	1	03/01/2018	28019		N	D	LEXI0093	Particular PART-Sin especificar	28079	MADRID	133,00	5	99	N								AVE30(E)	AVE30L-AEXLHW(1R)	TOYOTA MOTOR EUROPE NV/SA	1735	2145	M1	AA	0	EURO 6 W	0	1000	HEV	000000						2800	1535	1560	M		N		ND	03/01/2018	matriculas
03/01/2018	Ordinaria		KAWASAKI	Z650 ABS	ImportaciónUE	JKAER650HHDA06571	50	Gasolina	649	5,14	0	0	2			0	1		A	M	1	03/01/2018	3015		N	D		Particular PART-Sin especificar	3014	ALICANTE	35,00	2	104	N								HA2	X	KAWASAKI HEAVY INDUSTRIES, LTD	187	387	*06		0	EURO 4	0	0400		000000						1410	0	0	M					03/01/2018	matriculas
03/01/2018	Ordinaria		YAMAHA	X-MAX 125	ImportaciónUE	VG5SEE61000002026	50	Gasolina	124	1,45	0	0	2			0	1		MA	MA	1	03/01/2018	29640		N	D		Particular PART-Sin especificar	29054	FUENGIROLA	10,50	2	63	N								A	1	MBK INDUSTRIE	175	360	*05		0	EURO 4	0	0400		000000						1525	0	0	M					03/01/2018	matriculas
03/01/2018	Ordinaria		PIAGGIO	LIBERTY 125 3V IE	ImportaciónUE	RP8M73401EV106839	50	Gasolina	124	1,44	113	300	2			0	1	VILLAJOYOSA	A	A	1	03/01/2018	3570	15/01/2015	U	D		Particular PART-Sin especificar	3139	VILLAJOYOSA	7,60	2		N								4	01	PIAGGIO VIETNAM CO LTD	121	300	L3E		0	EURO 6	0	0400		000000						1345	0	0	M		N			03/01/2018	matriculas
