FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
24/01/2018	Ordinaria		ROYAL ENFIELD	HIMALAYAN	ImportaciónNoComunitaria	ME3DMEFT5JK016967	50	Gasolina	411	2,96	180	0	2			0	1	GIJON	O	O	1	24/01/2018	33205		N	D		Particular PART-Sin especificar	33024	GIJON	18,02	2	74	N								1	1	ROYAL ENFIELD,A UNIT OF EICHER MOTORS LTD.	192	365	*06		0	EURO 4	0	0400		000000						1465	0	0	M					24/01/2018	matriculas
24/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR030804	40	Gasolina	999	7,82	0	1560	5			0	1		BI	BI	1	24/01/2018	48940		N	D	SEA009DA	Particular PART-Sin especificar	48054	LEIOA	70,00	5	106	N								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		24/01/2018	matriculas
24/01/2018	Ordinaria		KIA	CEE'D	ImportaciónUE	U5YHM51BAJL334135	40	Gasolina	1368	10,61	1179	1820	5			0	1	ROCA DEL VALLES, LA	B	B	1	24/01/2018	8430		N	D	KIAJD295	Particular PART-Sin especificar	8181	LA ROCA DEL VALLES	73,60	5	138	N								B5PA1	M61EZ1	KIA MOTORS SLOVAKIA S.R.O.	1254	1820	M1	AB	0	EURO 6W	0	1000		000000						2650	1563	1571	M					24/01/2018	matriculas
24/01/2018	Ordinaria		LAND ROVER	RANGE ROVER EVOQUE	ImportaciónUE	SALVA2BE5EH886549	25	Diesel	2179	14,02	0	2350	5			0	1	ALHAURIN DE LA TORRE	MA	MA	B	24/01/2018	29130	10/04/2014	U	D		Particular PART-Sin especificar	29007	ALHAURIN DE LA TORRE	140,00	5	159	N								S5FU2F	F5T1	JAGUAR LAND ROVER LIMITED	1840	2350	M1G	AC	0	ND	0	1033		000000						2660	1625	1630	M		N			24/01/2018	matriculas
24/01/2018	Ordinaria		FERRARI	F 355 BERLINETTA	ImportaciónUE	ZFFPR41B000104540	40	Gasolina	3496	24,56	1430	1680	2			0	1		TO	TO	1	24/01/2018	45600	01/11/1996	U	X		Particular PART-Sin especificar	45165	TALAVERA DE LA REINA	280,00	2	262	N								F 129 AB	--	FERRARI, S.P.A.	1505	1680	M1	AD	0	EURO 1	0	1000		000000						2450	1514	1615	B		N			24/01/2018	matriculas
24/01/2018	VehículoEspecial		ISEKI	TM3215MB	ImportaciónUE	TM3215001677	80	Diesel	1123	8,39	0	1500	1			0	1	CASTI?EIRAS (CASTI?EIRAS	C	C	1	24/01/2018	15966		N	D		Particular PART-Agrícola	15073	RIBEIRA	14,30	1		N								TM3215MB	ND	ISEKI&CO LTD	905	1500	T2		0	ND	0	5000		000000						1560	815	855	M					24/01/2018	matriculas
24/01/2018	Ordinaria		MERCEDES-BENZ	CITAN	ImportaciónUE	WDF4157031U226207	0G	Diesel	1461	11,03	0	1980	5			0	1	DONOSTIA-SAN SEBASTIAN	SS	SS	1	24/01/2018	20014		N	X		Particular PART-Sin especificar	20069	DONOSTIA	81,00	5	115	N								KX42	KX42B2	DAIMLER AG	1395	1980	M1	AC	0	EURO6-W	0	3100		000000						2697	1521	1533	M					24/01/2018	matriculas
24/01/2018	Ordinaria		RENAULT	TWINGO	ImportaciónUE	VF1AHB52559233697	40	Gasolina	898	7,34	980	1385	4			0	1		AV	SA	1	24/01/2018	5440		N	D	RENABAB0	Particular PART-Sin especificar	5187	PIEDRALAVES	80,00	4	115	N								B	525	RENAULT, S.A.S.	1055	1385	M1	AB	0	EURO 6W	0	1000		000000						2492	1455	1420	M		N			24/01/2018	matriculas
24/01/2018	Ordinaria		KAWASAKI	Z1000SX	ImportaciónUE	JKAZXT00WWA008587	50	Gasolina	1043	9,01	0	0	2			0	1		B	B	1	24/01/2018	8232		N	D		Particular PART-Sin especificar	8300	VILADECAVALLS	104,50	2	159	N								W1	X	KAWASAKI HEAVY INDUSTRIES, LTD	235	430	*07		0	EURO 4	0	0400		000000						1440	0	0	M					24/01/2018	matriculas
24/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB251BAJZ398251	40	Gasolina	1248	10,03	0	1580	5			0	1		Z	Z	1	24/01/2018	50009		N	D	HYU00964	Particular PART-Sin especificar	50297	ZARAGOZA	61,80	5	112	N								B5P11	M51AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		24/01/2018	matriculas
24/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK3815HJU044749	40	Gasolina	1591	11,61	0	1910	5			0	1		B	B	1	24/01/2018	8460		N	D	HYU01135	Particular PART-Sin especificar	8259	S MARIA PALAUTORDERA	130,00	5	153	N								F5P24	D71C11	HYUNDAI MOTOR COMPANY	1477	1910	M1	AF	0	EURO 6W	0	1000		000000						2600	1563	1572	M			0		24/01/2018	matriculas
24/01/2018	Ordinaria		S.Y.M	GTS 125I, JOYMAX 125I	ImportaciónNoComunitaria	RFGLNA306HSA01083	50	Gasolina	124	1,45	165	0	2			0	1	COLLOTO (OVIEDO)	O	O	1	24/01/2018	33010		N	D		Particular PART-Sin especificar	33044	OVIEDO	10,50	2	64	N								A3	6	SANYANG INDUSTRY CO LTD	177	337	L3E		0	EURO 4	0	0400		000000						1550	0	0	M					24/01/2018	matriculas
24/01/2018	Ordinaria		SUZUKI	VITARA	ImportaciónUE	TSMLYD81S00409773	40	Diesel	1598	11,64	0	1870	5			0	1	COLLBATO	B	B	1	24/01/2018	8293		N	X	SUZ00143	Particular PART-Sin especificar	8069	COLLBATO	88,00	5	106	N								D81S	MT2	MAGYAR SUZUKI CORPORATION LTD.	1305	1870	M1	AB	0	EURO 6W	0	1000		000000						2500	1535	1505	M					24/01/2018	matriculas
24/01/2018	Ordinaria		FORD	TRANSIT COURIER	ImportaciónNoComunitaria	WF0WXXTACWHK48222	20	Diesel	1499	11,19	0	1795	2			0	1		S	S	1	24/01/2018	39609		N	D		Particular PART-Sin especificar	39016	CAMARGO	70,00	2	104	N								XVCC1W	2CCAMK	FORD-WERKE GMBH	1281	1795	N1	BB	0	EURO 6X	0	2400		000000						2489	1491	1479	M					24/01/2018	matriculas
24/01/2018	Ordinaria		FORD	RANGER	ImportaciónNoComunitaria	6FPPXXMJ2PHG05676	02	Diesel	3198	19,28	0	3270	5			0	1	CORNELLA DE LLOBREGAT	B	B	1	24/01/2018	8940		N	X		Particular PART-Sin especificar	8073	CORNELLA DE LLOB	147,00	5	231	N								SA2W4P	59EBT4	FORD MOTOR COMPANY OF AUSTRALIA LIMITED	2315	3270	N1G	BA	0	EURO 6ZC	0	2011		000000						3220	1560	1560	M					24/01/2018	matriculas
24/01/2018	Ordinaria		YAMAHA	X-MAX 300	ImportaciónUE	VG5SH131000001429	50	Gasolina	292	2,41	0	0	2			0	1		V	V	1	24/01/2018	46005		N	D		Particular PART-Sin especificar	46250	VALENCIA	20,60	2	74	N								A	1	MBK INDUSTRIE	180	365	*06		0	EURO 4	0	0400		000000						1540	0	0	M					24/01/2018	matriculas
24/01/2018	Ordinaria		ALFA ROMEO	GIULIA	ImportaciónUE	ZAREAEBU3H7560250	40	Diesel	2143	13,88	0	2020	5			0	1		M	M	1	24/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	110,00	5	109	S								AEA2	5	ALFA ROMEO S.P.A.	1544	2020	M1	AA	0	EURO 6W	0	1000		000000						2820	1557	1625	M					24/01/2018	matriculas
24/01/2018	Ordinaria		FIAT	FIAT TIPO	ImportaciónNoComunitaria	ZFA35600006F55082	40	Diesel	1598	11,64	0	1870	5			0	1		A	SC	1	24/01/2018	3205		N	D		Particular PART-Sin especificar	3065	ELCHE	88,00	5	98	N								WXC1B	W1	FCA ITALY S.P.A.	1456	1870	M1	AF	0	EURO 6W	0	1000		000000						2638	1542	1543	M					24/01/2018	matriculas
24/01/2018	Ordinaria		CITROEN	C1 PURETECH 82 5 PUERT	ImportaciónUE	VF7PAHMTCHR811803	40	Gasolina	1199	8,73	0	1240	4			0	1		IB	IB	1	24/01/2018	7150		N	D		Particular PART-Sin especificar	7005	ANDRATX	60,00	4	99	N								A	HMTC-H1A000	-	940	1240	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2340	1430	1420	M		-	-	-	24/01/2018	matriculas
24/01/2018	Ordinaria		KIA	NIRO	ImportaciónNoComunitaria	KNACB81CGJ5097746	40	Gasolina	1580	11,56	1425	1930	5			0	1		V	V	1	24/01/2018	46019		N	D	KIADE106	Particular PART-Sin especificar	46250	VALENCIA	77,20	5	88	N								C5P11	D61AY1	KIA MOTORS CORPORATION	1500	1930	M1	AC	0	EURO 6W	0	1000	HEV	000000						2700	1565	1579	M					24/01/2018	matriculas
24/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY045531	40	Gasolina	999	7,82	0	1610	5			0	1		B	B	1	24/01/2018	8035		N	D	VW01267O	Particular PART-Sin especificar	8019	BARCELONA	70,00	5	101	N								ABCHZL	FM5FM5DF002N2VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		24/01/2018	matriculas
24/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR076386	40	Gasolina	1395	10,72	0	1790	5			0	1		B	B	1	24/01/2018	8256		N	X	SEA009UP	Particular PART-Sin especificar	8178	RAJADELL	110,00	5	115	S								BCZEAX0V	FD7SFD7CW0027MMVLO564	SEAT,S.A.	1263	1790	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		24/01/2018	matriculas
24/01/2018	Remolque		SCHMITZ CARGOBULL	SKO 24L 13.4 FP 60COOL	ImportaciónUE	WSM00000005199254	S7		0	0,00	0	35000	0			0	1		MA	MA	1	24/01/2018	29719		N	X		Público PUBL-Sin especificar	29027	BENAMOCARRA	0,00	0		N								04VLN	42BH0B1G0	SCHMITZ CARGOBULL AG	8947	42000	O4	DA04	0		0	4325		000000						8910	2040	2040	0		N			24/01/2018	matriculas
24/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JEX0E380222	40	Gasolina	1798	12,49	0	1815	5			0	1	CALA DEL MORAL, LA	MA	MA	1	24/01/2018	29720		N	D	TOYB0560	Particular PART-Sin especificar	29082	RINCON DE VICTORIA	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	24/01/2018	matriculas
24/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	ImportaciónUE	VF77JBHY6HN550357	40	Diesel	1560	11,47	0	2060	5			0	1		M	TO	1	24/01/2018	28037		N	D		Particular PART-Sin especificar	28079	MADRID	73,00	5	113	N								JBHY	6/3	-	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	24/01/2018	matriculas
24/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6544232	40	Gasolina	1395	10,72	0	1920	5			0	1		B	B	1	24/01/2018	8256		N	X	SEA00AKQ	Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	110,00	5	125	N								XCZEAX0	FD7SFD7CW0057MMVL62	SEAT,S.A.	1375	1920	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		24/01/2018	matriculas
24/01/2018	Ordinaria		FIAT	FIAT 500X	ImportaciónUE	ZFA3340000P644603	40	Gasolina	1598	11,64	0	1875	5			0	1		B	B	1	24/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8178	RAJADELL	81,00	5	147	N								AXE1A	04A	FCA ITALY S.P.A.	1364	1875	M1	AF	0	EURO 6W	0	1000		000000						2570	1545	1545	M					24/01/2018	matriculas
24/01/2018	Ordinaria		DACIA	DOKKER	ImportaciónNoComunitaria	UU18SDPH559570915	20	Diesel	1461	11,02	1206	1956	2			0	1		M	M	1	24/01/2018	28660		N	X	DACABAT7	Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	55,00	2	108	S								8SDPH	8SDPH5	AUTOMOBILE DACIA, S.A.	1281	1956	N1	BB	0	EURO 6X	0	2420		000000						2810	1492	1478	M		N			24/01/2018	matriculas
24/01/2018	Ordinaria		PEUGEOT	508 SW ALLURE 2.0 BLUE	ImportaciónUE	VF38EAHXMHL075300	40	Diesel	1997	13,30	0	2200	5			0	1		M	M	1	24/01/2018	28213		N	X		Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	110,00	5	110	S								EAHX	M/S	AUTOMOBILES PEUGEOT-TALBOT SA	1595	2200	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2817	1579	1552	M		-	-	-	24/01/2018	matriculas
24/01/2018	Ordinaria		CITROEN	GRAND C4 PICASSO BLUEH	FabricaciónNacional	VF73ABHZMJJ544077	40	Diesel	1560	11,47	0	2175	7			0	1		M	M	1	24/01/2018	28450		N	X		Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	88,00	7	106	N								ABHZ	M/1S	-	1422	2175	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2840	1587	1590	M		-	-	-	24/01/2018	matriculas
24/01/2018	Ordinaria		FORD	TRANSIT CUSTOM	ImportaciónNoComunitaria	WF01XXTTG1HA43264	40	Diesel	1995	13,29	0	3140	8			0	1	VILAFRANCA DEL PENEDES	B	B	1	24/01/2018	8720		N	D		Particular PART-Sin especificar	8305	VILAFRANCA PENEDES	96,00	8	177	N								YMFS1EBX	E9APCZCBSAUD	FORD-WERKE GMBH	2172	3140	M1	AF	0	EURO 6W	0	1000		000000						3300	1736	1720	M					24/01/2018	matriculas
24/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V7JA050176	40	Diesel	1598	11,64	0	1845	5			0	1		M	IB	1	24/01/2018	28729		N	X	AUD011M6	Público PUBL-Alquiler sin conductor	28169	VENTURADA	85,00	5	106	N								SDDYAF1	FD7FD7AM014P8V337MMEM1	AUDI AG	1360	1845	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		24/01/2018	matriculas
24/01/2018	Ordinaria		KIA	CARENS	ImportaciónNoComunitaria	KNAHU815AH7182215	40	Diesel	1685	12,02	1516	2250	7			0	1		B	B	1	24/01/2018	8035		N	D	KIARP174	Particular PART-Sin especificar	8019	BARCELONA	104,00	7	118	N								C7D41	M67AZ1	KIA MOTORS CORPORATION	1591	2250	M1	AC	0	EURO 6W	0	1000		000000						2750	1573	1586	M					24/01/2018	matriculas
24/01/2018	Ordinaria		OPEL	INSIGNIA GRAND SPORT	ImportaciónUE	W0VZT6EF1J1086676	40	Diesel	1598	11,64	1428	2070	5			0	1		M	M	1	24/01/2018	28213		N	X	OPEA3Y20	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	100,00	5	118	S								CA0FEBB12	BA1J3XJFKJ5	OPEL AUTOMOBILE GMBH	1503	2070	M1	AB	0	EURO 6ZA	0	1000		000000						2829	1607	1610	M		N			24/01/2018	matriculas
24/01/2018	Ordinaria		KIA	SORENTO	ImportaciónNoComunitaria	KNAPH81BDH5374479	40	Diesel	2199	14,10	1878	2620	7			0	1		M	M	1	24/01/2018	28108		N	X	KIAUM129	Particular PART-Sin especificar	28006	ALCOBENDAS	147,00	7	174	N								C7D24	A63BZ1	KIA MOTORS CORPORATION	1953	2620	M1	AC	0	EURO 6W	0	1000		000000						2780	1633	1644	M					24/01/2018	matriculas
24/01/2018	Ordinaria		SKODA	RAPID	ImportaciónUE	TMBEP6NH3J4534302	40	Gasolina	999	7,82	0	1625	5			0	1		B	B	1	24/01/2018	8906		N	D	SKO00GFV	Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	70,00	5	103	N								ABCHZB	NFM5FM5DF002STN761SK	SKODA AUTO A.S.	1165	1625	M1	AB	0	EURO 6W	0	1000		000000						2590	1463	1500	M		N	0		24/01/2018	matriculas
24/01/2018	Ordinaria		CITROEN	C3 PURETECH 82 FEEL	ImportaciónUE	VF7SXHMZ6HT692465	40	Gasolina	1199	8,73	0	1550	5			0	1		B	B	1	24/01/2018	8303		N	D		Particular PART-Sin especificar	8121	MATARO	60,00	5	109	N								XHMZ	6/A00	-	1055	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	24/01/2018	matriculas
24/01/2018	Remolque		LECITRAILER	3E20	ImportaciónUE	VV1F3FA8ASN180860	S7		0	0,00	8800	35000	0			0	1		Z	Z	1	24/01/2018	50660		N	X		Público PUBL-Sin especificar	50252	TAUSTE	0,00	0		N								04CNN	420CF0110A00000000	LECITRAILER SA	8800	42000	O4	DA04	0	ND	0	4325		000000						6150	2040	2040			N			24/01/2018	matriculas
24/01/2018	Ordinaria		MERCEDES-BENZ	VITO TOURER 111 CDI	ImportaciónUE	WDF44770113420548	0G	Diesel	1598	11,64	0	3100	8			0	1		CA	TO	1	24/01/2018	11380		N	D		Particular PART-Sin especificar	11035	TARIFA	84,00	8	164	N								KOR55310N	1RNP7R98XX	DAIMLER AG	1860	3100	M1	AF	0	EURO6W	0	3100		000000						3200	1666	1646	M					24/01/2018	matriculas
24/01/2018	Remolque		SCHMITZ CARGOBULL	SKO24/L-13.4 FP 60COOL	ImportaciónUE	WSM00000005194532	S7		0	0,00	0	35000	0			0	1		AL	AL	1	24/01/2018	4628		N	X		Público PUBL-Sin especificar	4016	ANTAS	0,00	0		N								04VLN	42BH0B1G0	SCHMITZ CARGOBULL AG	9118	42000	O4	DA04	0		0	4325		000000						1310	2040	2040	0		N			24/01/2018	matriculas
24/01/2018	Ordinaria		PIAGGIO	LIBERTY	ImportaciónUE	RP8MA4100GV103442	50	Gasolina	124	1,44	0	0	2			0	1		B	B	1	24/01/2018	8006		N	D		Particular PART-Sin especificar	8019	BARCELONA	8,00	2		N								1	0	PIAGGIO VIETNAM CO LTD	124	290	*05		0	EURO 4	0	0400		000000						1340	0	0	M					24/01/2018	matriculas
24/01/2018	Ordinaria		FORD	FIESTA	ImportaciónUE	WF0JXXGAHJHE40172	40	Gasolina	998	7,81	0	1670	5			0	1	PALAU-SOLITA I PLEGAMANS	B	B	1	24/01/2018	8184		N	D		Particular PART-Sin especificar	8156	PALAU SOLITA I PLEGAMANS	73,50	5	97	N								SFJK1JX	5CDPZN00KAW	FORD-WERKE GMBH	1163	1670	M1	AB	0	EURO 6W	0	1000		000000						2493	1503	1466	M					24/01/2018	matriculas
24/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59281362	40	Gasolina	898	7,34	1040	1550	5			0	1		GC	GC	1	24/01/2018	35014		N	D	DACABA8F	Particular PART-Sin especificar	35016	LAS PALMAS G C	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			24/01/2018	matriculas
24/01/2018	Ordinaria		CITROEN	C4 PICASSO	ImportaciónUE	VF73D9HC8EJ813801	40	Diesel	1560	11,47	0	1940	5			0	1		H	CO	1	24/01/2018	21007	31/10/2014	U	X		Particular PART-Sin especificar	21041	HUELVA	85,00	5	105	N								3D9HC(	3D9HC8-1S	ND	1373	1940	M1	AC	0	EURO 5	0	1000		000000						2785	1587	1590	M		N			24/01/2018	matriculas
24/01/2018	Ordinaria		DAF	XF 480 FT	ImportaciónUE	XLRTEH4300G189205	81	Diesel	12902	47,92	0	18000	2			0	1		M	M	1	24/01/2018	28500		N	X		Público PUBL-Sin especificar	28014	ARGANDA DEL REY	355,00	2		N								TE205CD6ZZZ	ECA205JMLRSNNKA3355H2	DAF TRUCKS NV	8407	20500	N3	BC	0	EURO VI	0	2300		000000						3800	0	0	M					24/01/2018	matriculas
24/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE30E386413	40	Gasolina	1798	12,49	0	1815	5			0	1		IB	IB	1	24/01/2018	7110		N	D	TOYB0585	Particular PART-Sin especificar	7010	BUNYOLA	73,00	5	91	N								ZWE186(H)	ZWE186L-DHXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	24/01/2018	matriculas
24/01/2018	Ordinaria		MASERATI	3200 GT	ImportaciónNoComunitaria	ZAMAA38A000003974	40	Gasolina	3217	23,38	0	2000	4			0	1		V	V	1	24/01/2018	46220	17/08/2001	U	D		Particular PART-Sin especificar	46194	PICASSENT	271,00	4		N								ND	ND	MASERATI, S.P.A.	1715	2000	M1	AD	0	EURO 3	0	1000		000000						2660	1525	1538	M		N			24/01/2018	matriculas
24/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR105206	40	Gasolina	999	7,82	0	1580	5			0	1		B	B	1	24/01/2018	8830		N	D	SEA00AFS	Particular PART-Sin especificar	8200	S BOI DE LLOB	85,00	5	108	N								BCHZJ	FM6FM6AJ0177MM262	SEAT,S.A.	1140	1580	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		24/01/2018	matriculas
24/01/2018	Ordinaria		BMW	C 650 GT	ImportaciónUE	WB10C0501JZ572950	50	Gasolina	647	5,12	0	445	2			0	1		A	A	1	24/01/2018	3004		N	D	BMW21024	Particular PART-Sin especificar	3014	ALICANTE	44,00	2	106	N								0C05	A	BAYERISCHE MOTOREN WERKE AG	261	445	*07		0	EURO 4	0	0400		000000						1595	0	0	M			0		24/01/2018	matriculas
24/01/2018	Ordinaria		MITSUBISHI	MITSUBISHI ASX	ImportaciónUE	JMBXJGA6WBZ421704	40	Diesel	1798	12,49	0	2060	5			0	1	ENVIA, LA	AL	AL	1	24/01/2018	4727	25/02/2011	U	D		Particular PART-Sin especificar	4102	VICAR	110,00	5	150	N								GA721	ABAAA6A5AAAC	MITSUBISHI MOTORS CORPORATION	1632	2060	M1	AC	0	EURO 5A	0	1000		000000						2670	1525	1525	M		N			24/01/2018	matriculas
24/01/2018	Ordinaria		MAN	TGX	ImportaciónUE	WMA06XZZ0JM777249	81	Diesel	12419	46,80	0	18000	2			0	1		M	M	1	24/01/2018	28180		N	X		Público PUBL-Alquiler sin conductor	28151	TORRELAGUNA	368,00	2		N								06X04ZBBAAAG7AA	G0ACB	MAN TRUCK & BUS AG	8263	18000	N3	BC	0	EURO6	0	2300		000000						3600	0	0	M					24/01/2018	matriculas
24/01/2018	Ordinaria		FORD	GALAXY	FabricaciónNacional	WF0KXXWPCKJL50726	40	Diesel	1997	13,30	0	2600	7			0	1		V	V	1	24/01/2018	46440		N	X		Particular PART-Sin especificar	46035	ALMUSSAFES	110,30	7	134	N								T7CL1KX	7GCAZU00RAV	FORD-WERKE GMBH	1760	2600	M1	AC	0	EURO 6W	0	1000		000000						2850	1606	1606	M					24/01/2018	matriculas
24/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V5JA079658	40	Diesel	1968	13,19	0	2010	5			0	1		M	M	1	24/01/2018	28213		N	X	AUD01541	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	135,00	5	129	S								SDGCAQ1	QD7AD7GC002P8V337MMEM1	AUDI AG	1525	2010	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		24/01/2018	matriculas
24/01/2018	Ordinaria		FIAT	FIAT 500X	ImportaciónUE	ZFA3340000P643462	40	Diesel	1598	11,64	0	1875	5			0	1		B	B	1	24/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8178	RAJADELL	88,00	5	109	N								AXA1B	00AC	FCA ITALY S.P.A.	1466	1875	M1	AF	0	EURO 6W	0	1000		000000						2570	1545	1545	M					24/01/2018	matriculas
24/01/2018	Ordinaria		FORD	TOURNEO COURIER	ImportaciónNoComunitaria	WF0LXXTACLHE68621	40	Gasolina	998	7,81	0	1765	5			0	1		Z	Z	1	24/01/2018	50018		N	D		Particular PART-Sin especificar	50297	ZARAGOZA	74,00	5	120	N								SFCD1L	5BDAND	FORD-WERKE GMBH	1280	1765	M1	AF	0	EURO 6W	0	1000		000000						2489	1491	1479	M					24/01/2018	matriculas
24/01/2018	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1RFB00259744041	40	Gasolina	1197	9,78	1205	1806	5			0	1		M	M	1	24/01/2018	28450		N	X	RENABAXG	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	74,00	5	120	N								BF2	MS66SA010000	RENAULT, S.A.S.	1280	1806	M1	AB	0	EURO 6W	0	1000		000000						2670	1580	1583	M		N			24/01/2018	matriculas
24/01/2018	Ordinaria		JAGUAR	JAGUAR F-PACE	ImportaciónUE	SADCA2BX0JA289672	40	Gasolina	1997	13,31	1878	2460	5			0	1		M	M	1	24/01/2018	28020		N	X		Particular PART-Sin especificar	28079	MADRID	221,00	5	174	N								E	502	JAGUAR LAND ROVER LIMITED	1878	2460	M1G	AC	0	EURO 6	0	1000		000000						2874	1641	1654	M					24/01/2018	matriculas
24/01/2018	Ordinaria		RENAULT	T 440 T4X2 E6	ImportaciónUE	VF611A365JD012770	81	Diesel	12777	47,65	0	18000	2			0	1		P	P	1	24/01/2018	34190		N	X		Público PUBL-Sin especificar	34225	VILLAMURIEL CERRATO	330,00	2		N								CKZ42A	NARRT0675M0NA371NA1	RENAULT TRUCKS SAS	7959	20500	N3	BC	0	EURO VI-	0	2300		000000		RENAULT TRUCKS SAS				3800	0	0	M		N			24/01/2018	matriculas
24/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V8JA066306	40	Diesel	1598	11,64	0	1845	5			0	1		M	IB	1	24/01/2018	28729		N	X	AUD0153W	Público PUBL-Alquiler sin conductor	28169	VENTURADA	85,00	5	106	N								SDDYAF1	FD7FD7AM014P8V337MMEM1	AUDI AG	1360	1845	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		24/01/2018	matriculas
