FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
17/01/2018	Ordinaria		NISSAN	NISSAN LEAF 30KWH	ImportaciónUE	SJNFAAZE0U6075118	40	Eléctrico	0	15,52	1505	1970	5			0	1		M	M	1	17/01/2018	28108		N	X	NISD0300	Particular PART-Sin especificar	28006	ALCOBENDAS	80,00	5		N								A	A03	NISSAN INTERNATIONAL, S.A.	1525	1970	M1	AF	0	EURO ZX	150	1000	BEV	025000						2700	1540	1535	M					17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZJW061070	40	Gasolina	1197	9,78	0	2060	5			0	1		T	T	1	17/01/2018	43877		N	D	VW012WZ1	Particular PART-Sin especificar	43902	SANT JAUME D ENVEJA	81,00	5	128	N								CYVBAC	FM6FM6AJ0147MMS50VR261	VOLKSWAGEN AG BERLINER RING 2	1436	2060	M1	AC	0	EURO 6W	0	1000		000000						2786	1569	1542	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFEAJ11U2189161	40	Gasolina	1197	9,78	1388	1860	5			0	1		B	B	1	17/01/2018	8256		N	X	NISB1571	Particular PART-Sin especificar	8178	RAJADELL	85,00	5	129	S								D	D03	NISSAN INTERNATIONAL, S.A.	1350	1860	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					17/01/2018	matriculas
17/01/2018	Ordinaria		WOTTAN	STORM	ImportaciónNoComunitaria	LZBTX89C2H1104417	50	Gasolina	124	1,44	0	296	2			0	1		V	V	1	17/01/2018	46010		N	D		Particular PART-Sin especificar	46250	VALENCIA	5,63	2	65	N								0	0	SANYOU HOLDING GROUP YINYOU MOTORCYCLE CO. LTD.	146	296	*05		0	EURO 4	0	0400		000000						1560	0	0	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		FIAT	FIAT DUCATO	ImportaciónUE	ZFA25000002G22996	20	Diesel	2287	14,44	0	3500	3			0	1		M	M	1	17/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	96,00	3	166	S								C7MFB	HY	FCA ITALY S.P.A.	2117	3500	N1	BB	0	EURO 6Y	0	2400		000000						3450	1810	1790	M					17/01/2018	matriculas
17/01/2018	Ordinaria	06/02/2018	CITROEN	C4 1.6 HDI	ImportaciónUE	VF7LC9HZH74618768	40	Diesel	1560	11,47	0	1800	5			1	1		MU	MU	1	17/01/2018	30600	15/02/2007	U	D		Particular PART-Sin especificar	30009	ARCHENA	80,00	5	120	N								LC9HZH	P/-	AUTOMOBILES CITROEN	1368	1800	M1	AB	0	EURO 4	0	1000		000000						2608	1497	1502	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		HONDA	NSC110MPD	ImportaciónUE	ZDCJF67A0HF010443	50	Gasolina	108	1,32	102	279	2			0	1		B	B	1	17/01/2018	8028		N	D		Particular PART-Sin especificar	8019	BARCELONA	6,50	2	42	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	102	279	L3E		0	EURO 4	0	0400		000000						1290	0	0	M			0		17/01/2018	matriculas
17/01/2018	Ordinaria		RODRIGUEZ LOPEZ AUTO	DUCATO L2H2	FabricaciónNacional	ZFA25000002E26007	22	Diesel	2287	14,44	0	3500	8			0	1		M	M	1	17/01/2018	28034		N	X		Público PUBL-Ambulancia	28079	MADRID	96,00	8	166	N								ND	ND	RODRIGUEZ LOPEZ AUTO SLU	2665	3500	M1S	SC	0	EURO 6Y	0	1043		000000	FIAT	FCA ITALY S.P.A.				3450	1810	1790	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW365674	40	Gasolina	1395	10,72	0	1960	5			0	1		M	M	1	17/01/2018	28221		N	D	VW01257T	Particular PART-Sin especificar	28080	MAJADAHONDA	92,00	5	135	N								ACCZCAX0	FM6FM62Q036KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1490	1960	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1KN3JEX0E076368	40	Diesel	1364	10,58	0	1820	5			0	1		M	M	1	17/01/2018	28729		N	X	TOYB0548	Particular PART-Sin especificar	28169	VENTURADA	66,00	5	105	S								NDE180(HM)	NDE180L-DHFDXW(DW)	TOYOTA MOTOR EUROPE NV/SA	1355	1820	M1	AB	0	EURO 6 W	0	1000		000000						2600	1535	1535	M		N		ND	17/01/2018	matriculas
17/01/2018	Ordinaria		LEXUS	LEXUS NX300H	ImportaciónNoComunitaria	JTJBJRBZ602075695	40	Gasolina	2494	15,20	0	2395	5			0	1		SE	SE	1	17/01/2018	41004		N	D	LEXN0373	Particular PART-Sin especificar	41091	SEVILLA	114,00	5	121	N								AYZ15(W)	AYZ15L-AWXLBW(5F)	TOYOTA MOTOR EUROPE NV/SA	1895	2395	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1580	1585	M		N		ND	17/01/2018	matriculas
17/01/2018	Ordinaria		MACBOR	RX1	ImportaciónNoComunitaria	LZSJCJ0X2H1201062	50	Gasolina	125	1,45	148	0	2			0	1		VA	VA	1	17/01/2018	47004		N	D		Particular PART-Sin especificar	47186	VALLADOLID	7,60	2	50	N								0	0	ZONGSHEN INDUSTRIAL GROUP CO., LTD.	162	312	*05		0	EURO 4	0	0400		000000						1370	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHY6HJ918181	40	Diesel	1560	11,47	0	2060	5			0	1		AL	AL	1	17/01/2018	4770		N	D		Particular PART-Sin especificar	4003	ADRA	73,00	5	113	N								JBHY	6/3	-	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	17/01/2018	matriculas
17/01/2018	VehículoEspecial		JOHN DEERE	6115MC 4WD	ImportaciónUE	1L06115MPHG895501	80	Diesel	4525	21,74	6325	8560	2			0	1		GR	MU	1	17/01/2018	18330		N	D		Particular PART-Agrícola	18059	CHAUCHINA	84,70	2		N								CD4DCADCA2BNB1	J4AH22E1F31AAZZ	DEERE & COMPANY	6400	8650	T1		0	ND	0	5000		000000						2400	2044	1918	M		N	0	0	17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZHW324598	40	Gasolina	1395	10,72	0	1780	5			0	1		M	M	1	17/01/2018	28864		N	X	VW00Z3YN	Particular PART-Sin especificar	28002	AJALVIR	92,00	5	120	N								GAC4CZCAX0	FM6FM6AJ015N7MMON1ML61VR2	VOLKSWAGEN AG BERLINER RING 2	1268	1780	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		17/01/2018	matriculas
17/01/2018	VehículoEspecial		MA?EZ Y LOZANO	ML 20 T	FabricaciónNacional	08371534	SH		0	0,00	455	2530	0			0	1		V	V	1	17/01/2018	46004		N	X		Particular PART-Agrícola	46250	VALENCIA	0,00	0		N								ML-20-T	ND	MA?EZ Y LOZANO SL	530	2205	S1		0	ND	0	5627		000000						2860	1350	0						17/01/2018	matriculas
17/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX50R118387	40	Gasolina	1798	12,49	0	1860	5			0	1		MA	MA	1	17/01/2018	29660		N	X	TOYC0448	Particular PART-Sin especificar	29069	MARBELLA	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	17/01/2018	matriculas
17/01/2018	VehículoEspecial		TEYME	STAR-1000	FabricaciónNacional	13331	RH		0	0,00	0	1793	0			0	1		LO	LO	1	17/01/2018	26222		N	D		Particular PART-Agrícola	26127	RODEZNO	0,00	0		N								STAR-1000	ND	ND	715	1793	R2		0		0	5427		000000						0	0	0	0		N			17/01/2018	matriculas
17/01/2018	Ordinaria		S.Y.M	GTS 125I, JOYMAX 125I	ImportaciónNoComunitaria	RFGLNA306JSB01811	50	Gasolina	124	1,45	165	0	2			0	1		A	A	1	17/01/2018	3203		N	D		Particular PART-Sin especificar	3065	ELCHE	10,50	2	64	N								A3	6	SANYANG INDUSTRY CO LTD	177	337	*05		0	EURO 4	0	0400		000000						1550	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	T-ROC	ImportaciónUE	WVGZZZA1ZJV013442	40	Gasolina	999	7,82	0	1780	5			0	1	CALP/CALPE	A	A	1	17/01/2018	3710		N	D	VW01254M	Particular PART-Sin especificar	3047	CALPE	85,00	5	117	N								CHZJX0AC4	FM6FM6AJ0187MM62	VOLKSWAGEN AG BERLINER RING 2	1270	1780	M1	AC	0	EURO 6W	0	1000		000000						2590	1546	1541	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		SKODA	SUPERB	ImportaciónUE	TMBAH7NP7J7528641	40	Diesel	1968	13,19	0	2115	5			0	1		M	B	1	17/01/2018	28052		N	X	SKO00DBQ	Público PUBL-Alquiler sin conductor	28079	MADRID	110,00	5	116	N								AADFGAX01	NFD7FD7GC004STN617	SKODA AUTO A.S.	1570	2115	M1	AA	0	EURO 6ZD	0	1000		000000						2836	1586	1574	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		RENAULT	KADJAR	FabricaciónNacional	VF1RFE00059391736	40	Gasolina	1197	9,78	1306	1853	5			0	1	PARADA DE OUTEIRO	OU	OU	1	17/01/2018	32651		N	D	RENABAN3	Particular PART-Sin especificar	32090	VILAR DE SANTOS	96,00	5	126	N								HF2	MR6ABA005000	RENAULT, S.A.S.	1381	1853	M1	AC	0	EURO 6W	0	1000		000000						2647	1562	1560	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZHR007286	40	Diesel	1968	13,19	0	1820	5			0	1		Z	Z	1	17/01/2018	50540		N	D	SEA00781	Particular PART-Sin especificar	50055	BORJA	110,00	5	112	N								BCRMBX0V	FM6SFM62Q0257MMVLO564	SEAT,S.A.	1305	1820	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		ROMU	SPRINTER	FabricaciónNacional	WDB9061551N741936	03	Diesel	2143	13,88	2685	3500	3			0	1		B	B	1	17/01/2018	8291		N	X		Público PUBL-Actividad económica	8180	RIPOLLET	120,00	3	234	N								FFMD1350N	AC06000LED3DVA3	INDUSTRIAL ROMU SL	2760	3500	N1	BA03	0	EURO VIC	0	2020		000000	MERCEDES-BENZ	DAIMLER AG	906BA50	FFMD1350N	LED3DVA3	4325	1708	1521	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		RIYA	T9	ImportaciónNoComunitaria	LUJTCJPH2HA610496	50	Gasolina	124	1,45	125	0	2			0	1		GR	GR	1	17/01/2018	18194		N	D		Particular PART-Sin especificar	18062	CHURRIANA DE LA VEGA	6,20	2	64	N								0	0	ZHEJIANG SHANGI TIANYING VEHICLE CO. LTD.	140	300	*05		0	EURO 4	0	0400		000000						1560	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW846254	25	Diesel	1968	13,19	0	2330	5			0	1		HU	HU	1	17/01/2018	22231		N	D	VW010JMQ	Particular PART-Sin especificar	22251	VILLANUEVA SIGENA	140,00	5	149	N								ACDFHAX1	AD7AD7DL003GN5R5TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1735	2330	M1	AC	0	EURO 6W	0	1033		000000						2677	1586	1576	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJD7E85J4162058	40	Gasolina	1364	10,58	1319	1828	5			0	1		M	M	1	17/01/2018	28411		N	X	OPEA3NIO	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	5	140	N								JMXXFXX	M44PFXGYPPB	OPEL AUTOMOBILE GMBH	1394	1828	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		YAMAHA	MT09TRA (MT-09 TRACER)	ImportaciónUE	JYARN438000001816	50	Gasolina	847	7,09	0	0	2			0	1		A	A	1	17/01/2018	3130		N	D		Particular PART-Sin especificar	3121	SANTA POLA	84,60	2	127	N								C	1	YAMAHA MOTOR CO, LTD.	210	390	*07		0	EURO 4	0	0400		000000						1440	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V7JA062490	40	Gasolina	1498	11,19	0	1800	5			0	1	SANT FELIU DE GUIXOLS	GI	GI	1	17/01/2018	17220		N	X	AUD0153L	Público PUBL-Alquiler sin conductor	17160	SANT FELIU DE GUIXOLS	110,00	5	114	N								SDADAF1	FD7FD7CW002P8V347MVEM1	AUDI AG	1315	1800	M1	AB	0	EURO 6ZD	0	1000		000000						2621	1544	1531	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV70D058074	40	Gasolina	2494	15,20	0	2205	5			0	1	ABARAN	MU	MU	1	17/01/2018	30550		N	D	TOYV0667	Particular PART-Sin especificar	30002	ABARAN	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	17/01/2018	matriculas
17/01/2018	Ordinaria		FORD	KUGA	FabricaciónNacional	WF0AXXWPMAHE36996	40	Diesel	1997	13,30	0	2230	5			0	1		A	MU	1	17/01/2018	3190		N	D		Particular PART-Sin especificar	3902	PILAR DE LA HORADADA	132,00	5	134	N								T8MA4AX	5VUAZA00Q1D	FORD-WERKE GMBH	1716	2230	M1	AF	0	EURO 6W	0	1000		000000						2690	1569	1570	M					17/01/2018	matriculas
17/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8UXJR048737	40	Diesel	1968	13,19	0	2085	5			0	1		BA	BA	1	17/01/2018	6005		N	D	AUD010ZK	Particular PART-Sin especificar	6015	BADAJOZ	88,00	5	121	N								XDFTCF1	FM6FM6BB002P8U067MMEM1	AUDI AG	1560	2085	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		TOYOTA	TOYOTA PRIUS PLUS	ImportaciónNoComunitaria	JTDZS3EU00J023108	40	Gasolina	1798	12,49	0	2115	7			0	1		M	M	1	17/01/2018	28523		N	D	TOY70059	Público PUBL-Taxi	28123	RIVAS VACIAMADRID	73,00	7	96	N								ZVW40(W)	ZVW40L-AWXEBW(1N)	TOYOTA MOTOR EUROPE NV/SA	1605	2115	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2780	1540	1545	M		N		ND	17/01/2018	matriculas
17/01/2018	Ordinaria		MAN	TGX	ImportaciónUE	WMA06XZZ1JM774537	81	Diesel	12419	46,80	0	18000	2			0	1		B	B	1	17/01/2018	8016		N	D		Público PUBL-Sin especificar	8019	BARCELONA	368,00	2		N								06X04ZBBAAAG7AA	G0ACB	MAN TRUCK & BUS AG	8013	18000	N3	BC	0	EURO6	0	2300		000000						3600	0	0	M					17/01/2018	matriculas
17/01/2018	Ordinaria		MINI	COUNTRYMAN COOPER SE A	ImportaciónUE	WMWYU710X03E31717	40	Eléctrico	1499	9,98	0	2270	5			0	1	CANOPUS	M	M	1	17/01/2018	28294		N	X	BMW19036	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	100,00	5	49	N								YU71	CA150000	BAYERISCHE MOTOREN WERKE AG	1735	2270	M1	AC	0	EURO 6 W	132	1000	PHEV	004200						2670	1589	1591	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		RODRIGUEZ LOPEZ AUTO	DUCATO L2H2	FabricaciónNacional	ZFA25000002C82290	22	Diesel	2287	14,44	0	3500	8			0	1		M	M	1	17/01/2018	28034		N	X		Público PUBL-Ambulancia	28079	MADRID	96,00	8	166	N								ND	ND	RODRIGUEZ LOPEZ AUTO SLU	2665	3500	M1S	SC	0	EURO 6Y	0	1043		000000	FIAT	FCA ITALY S.P.A.				3450	1810	1790	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		TORROT	MUVI	FabricaciónNacional	UBMMU0000G1271986	50	Eléctrico	0	3,00	68	0	2			0	1	PUERTO DE SANTA MARIA, E	CA	M	1	17/01/2018	11500		N	X		Público PUBL-Alquiler sin conductor	11027	EL PUERTO STA MARIA	0,00	2		N								0	0	TORROT ELECTRIC EUROPA, S.L.	68	245	*05		0	N/A	61	0400	BEV	007100						1289	1289	0	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		FORD	KUGA	FabricaciónNacional	WF0AXXWPMAHD05488	40	Gasolina	1498	11,19	0	2100	5			0	1		M	TO	1	17/01/2018	28300		N	D		Particular PART-Sin especificar	28013	ARANJUEZ	110,00	5	143	N								M8MC1AX	5JGBZB00P1C	FORD-WERKE GMBH	1560	2100	M1	AF	0	EURO 6W	0	1000		000000						2690	1569	1570	M					17/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	MOKKA X	ImportaciónUE	W0VJD7E81H4306831	40	Gasolina	1364	10,58	1319	1828	5			0	1	PRAT DE LLOBREGAT, EL	B	B	1	17/01/2018	8820		N	D	OPEA3934	Particular PART-Sin especificar	8169	EL PRAT DE LLOBREGAT	103,00	5	140	N								JMXXFXX	M44PFXGYPPB	OPEL AUTOMOBILE GMBH	1394	1828	M1	AF	0	EURO 6W	0	1000		000000						2555	1541	1540	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		RENAULT	MASTER	ImportaciónUE	VF1MA000859183423	20	Diesel	2299	14,47	1852	2800	3			0	1		M	M	1	17/01/2018	28294		N	X	RENABAM8	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	81,00	3	201	N								FM9T	MWB23061A3T0	RENAULT, S.A.S.	1927	2800	N1	BB	0	EURO 6Y	0	2420		000000						3182	1750	1730	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8V1JA029744	40	Diesel	1598	11,64	0	1820	5			0	1	FROMISTA	P	M	1	17/01/2018	34440		N	D	AUD011MC	Particular PART-Sin especificar	34074	FROMISTA	85,00	5	109	N								SDDYAF1	FM6FM62S027P8V347MMEM1	AUDI AG	1335	1820	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		FIAT	FIAT DUCATO	ImportaciónUE	ZFA25000002F02210	20	Diesel	2287	14,44	0	3500	3			0	1		GC	GC	1	17/01/2018	35250		N	D		Particular PART-Sin especificar	35011	INGENIO	96,00	3	166	N								C7MFB	HY	FCA ITALY S.P.A.	2103	3500	N1	BB	0	EURO 6Y	0	2400		000000						3450	1810	1790	M					17/01/2018	matriculas
17/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFEAJ11U2119867	40	Gasolina	1197	9,78	1371	1860	5			0	1		GC	GC	1	17/01/2018	35200		N	D	NISB1567	Particular PART-Sin especificar	35026	TELDE	85,00	5	129	N								D	D03	NISSAN INTERNATIONAL, S.A.	1350	1860	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					17/01/2018	matriculas
17/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RSN0A59658585	40	Gasolina	1149	9,54	1059	1564	5			0	1		VA	VA	1	17/01/2018	47010		N	D	RENABALJ	Particular PART-Sin especificar	47186	VALLADOLID	54,00	5	127	N								5RSN	5RSN0A	RENAULT, S.A.S.	1134	1564	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZHW137249	40	Gasolina	1984	13,25	1430	2010	5			0	1		B	B	1	17/01/2018	8022	20/12/2016	U	X		Particular PART-Sin especificar	8019	BARCELONA	221,00	5	165	N								GAC45CJXCX1	AD6AD6D9016R7MMMR2ML73VR2	VOLKSWAGEN, VW	1505	2010	M1	AC	0	EURO 6 W	0	1002		000000						2626	1527	1496	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		NISSAN	NISSAN MICRA	ImportaciónUE	VNVK1400159578313	40	Gasolina	898	7,34	1085	1530	5			0	1		B	B	1	17/01/2018	8908		N	X	NISB1530	Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	66,00	5	104	N								B	B02	NISSAN INTERNATIONAL, S.A.	1053	1530	M1	AF	0	EURO 6W	0	1000		000000						2525	1510	1520	M					17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW348237	40	Gasolina	1395	10,72	0	1960	5			0	1	SAN SEBASTIAN DE LOS REY	M	BA	1	17/01/2018	28702		N	D	VW010J06	Particular PART-Sin especificar	28134	SAN SEBASTIAN REYES	92,00	5	137	N								ACCZCAX0	FM6FM62Q036KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1490	1960	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPG814AHL358672	40	Gasolina	1591	11,61	1379	1895	5			0	1		M	M	1	17/01/2018	28450		N	X	KIAQL134	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	97,00	5	156	N								F5P21	M64ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					17/01/2018	matriculas
17/01/2018	Ordinaria		PEUGEOT	PEUGEOT 508 20 HDI	ImportaciónUE	VF38DRHF8EL020936	40	Diesel	1997	13,30	0	2065	5			0	1		VA	VA	1	17/01/2018	47194	10/07/2014	U	D		Particular PART-Sin especificar	47066	FUENSALDA?A	103,00	5	115	N								8DRHF	8DRHF81	PEUGEOT SAS	1505	2065	M1	AA	0	EURO 5	0	1000		000000						2817	1579	1552	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		BRIXTON	BX125 X	ImportaciónUE	VA4BX0207H1000765	50	Gasolina	124	1,44	0	304	2			0	1		CO	CO	1	17/01/2018	14001		N	D		Particular PART-Sin especificar	14021	CORDOBA	8,30	2	63	N								0	2	KSR SOLUTION GMBH	134	304	*05		0	EURO 4	0	0400		000000						1320	0	0	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		BMW	120 D	ImportaciónUE	WBAUG510X0PV29811	40	Diesel	1995	13,30	0	1840	5			0	1		M	M	1	17/01/2018	28983	23/03/2006	U	X		Particular PART-Sin especificar	28106	PARLA	120,00	5	152	N								UG51	11	BAYERISCHE MOTOREN WERKE AG	1415	1840	M1	AC	0	EURO 4	0	1000		000000						2660	1494	1507	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		PEUGEOT	PARTNER O RANCH	ImportaciónUE	VF37J9HP0AJ900170	40	Diesel	1560	11,47	0	2040	5		SI	0	1		V	V	B	17/01/2018	46015	17/06/2011	U	D		Particular PART-Sin especificar	46250	VALENCIA	68,00	5	139	N								7J9HP*	J9HP0	ND	1601	2040	M1	AC	0	EURO 5	0	1000		000000	PEUGEOT	AUTOMOBILES PEUGEOT-TALBOT SA				2728	1507	1556	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV1ZZZ2KZJX055445	20	Diesel	1968	13,19	0	2127	2			0	1		M	M	1	17/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	55,00	2	124	S								BBDFSFX0	N0J2FM5FM5A4057N1SN2VR27MMG2NLL161	VOLKSWAGEN AG BERLINER RING 2	1365	2127	N1	BB	0	EURO 6X	0	2420		000000						2682	1542	1534	M		N	0		17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200	ImportaciónUE	WDC1569431J481843	40	Gasolina	1595	11,62	0	1940	5			0	1		TF	TF	1	17/01/2018	38420		N	D		Particular PART-Sin especificar	38034	S JUAN RAMBLA	115,00	5	135	N								274HQ2	OZAA15A2	DAIMLER AG	1435	1940	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1551	M					17/01/2018	matriculas
17/01/2018	Ordinaria		FORD	TRANSIT	ImportaciónNoComunitaria	WF0XXXTTGXHA26494	20	Diesel	1995	13,29	0	3500	3			0	1		CA	CA	1	17/01/2018	11408		N	D		Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	96,00	3	187	N								YMF61ACX	G3WTCZCASAYA	FORD-WERKE GMBH	2416	3500	N1	BB	0	EURO 6Y	0	2400		000000						3750	1732	1670	M					17/01/2018	matriculas
17/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J681091	40	Diesel	2143	13,88	0	2010	5			0	1		M	IB	1	17/01/2018	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					17/01/2018	matriculas
17/01/2018	Ordinaria		RENAULT	KADJAR	FabricaciónNacional	VF1RFE00359775364	40	Diesel	1461	11,02	1380	1916	5			0	1		M	M	1	17/01/2018	28450		N	X	RENABAW4	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	81,00	5	99	N								HH2	A36ABA005000	RENAULT, S.A.S.	1455	1916	M1	AC	0	EURO 6W	0	1000		000000						2647	1562	1560	M		N			17/01/2018	matriculas
17/01/2018	Ordinaria		YAMAHA	GPD125-A (NMAX)	ImportaciónUE	MH3SEC71000014054	50	Gasolina	125	1,45	0	0	2			0	1		TF	TF	1	17/01/2018	38003		N	D		Particular PART-Sin especificar	38038	S C TENERIFE	9,00	2	52	N								A	1	YAMAHA INDONESIA MOTOR MANUFACTURING	127	295	*05		0	EURO 4	0	0400		000000						1350	0	0	M					17/01/2018	matriculas
