FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
02/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF06XXGCC6HK14217	40	Diesel	1499	11,19	0	1900	5			0	1		M	M	1	02/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	88,00	5	105	S								XWDA16X	5DAA0AMC	FORD-WERKE GMBH	1368	1900	M1	AC	0	EURO 6W	0	1002		000000						2648	1544	1534	M					02/01/2018	matriculas
02/01/2018	Ordinaria		YAMAHA	XP530-A  (TMAX SX)	ImportaciónUE	JYASJ142000005296	50	Gasolina	530	4,55	0	0	2			0	1		B	B	1	02/01/2018	8023		N	D		Particular PART-Sin especificar	8019	BARCELONA	33,80	2	122	N								A	3	YAMAHA MOTOR CO, LTD.	213	415	*06		0	EURO 4	0	0400		000000						1575	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		KYMCO	GRAND DINK 125	ImportaciónNoComunitaria	LC2W10010H2001393	50	Gasolina	125	1,45	168	258	2			0	1		V	V	1	02/01/2018	46120		N	D		Particular PART-Sin especificar	46013	ALBORAYA	9,50	2	75	N								0	KS25A-02	CHANGZHOU KWANG YANG MOTOR,CO.	183	343	L3E		0	EURO 4	0	0400		000000						1545	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6532754	40	Gasolina	999	7,82	0	1830	5			0	1	CORDOBA	CO	CO	1	02/01/2018	14013		N	X	SEA009DZ	Particular PART-Sin especificar	14021	CORDOBA	85,00	5	119	N								XCHZJX0	FM6SFM6AJ0187MMVL61	SEAT,S.A.	1280	1830	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		02/01/2018	matriculas
02/01/2018	Remolque		SCHMITZ	SCS 24/L - 13.62 MEGA	ImportaciónUE	WSM00000007018655	S2		0	0,00	0	35000	0			0	1		HU	HU	1	02/01/2018	22520		N	X		Público PUBL-Sin especificar	22112	FRAGA	0,00	0		N								06VLN	39BH0B1G0	SCHMITZ CARGOBULL AG	6787	39000	O4	DA06	0		0	4311		000000						0	2040	2040			N			02/01/2018	matriculas
02/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB251RAJZ331791	40	Diesel	1396	10,73	0	1690	5			0	1		B	B	1	02/01/2018	8022		N	D	HYU00962	Particular PART-Sin especificar	8019	BARCELONA	66,00	5	102	N								B5D31	M64AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1240	1690	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		PEUGEOT	208 5P ALLURE 1.2L PUR	ImportaciónUE	VF3CCHMRPHW201318	40	Gasolina	1199	8,73	0	1550	5			0	1		TO	TO	1	02/01/2018	45222		N	X		Particular PART-Sin especificar	45021	BOROX	61,00	5	109	N								CHMR	P/S	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	02/01/2018	matriculas
02/01/2018	Ordinaria		SKODA	KODIAQ	ImportaciónUE	TMBLC7NS5J8048152	25	Gasolina	1395	10,72	0	2373	7			0	1	ALCALA DE GUADAIRA	SE	SE	1	02/01/2018	41500		N	D	SKO00ET5	Particular PART-Sin especificar	41004	ALCALA DE GUADAIRA	110,00	7	156	N								ACCZEAX1	NAM6AM6BB0025NS7N618	SKODA AUTO A.S.	1658	2373	M1	AC	0	EURO 6W	0	1033		000000						2788	1586	1576	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		RENAULT	MASTER	ImportaciónUE	VF1MB000158279073	00	Diesel	2299	14,47	2685	3500	3			0	1	CACERES	CC	CC	1	02/01/2018	10005		N	X	RENABAOE	Público PUBL-Alquiler sin conductor	10037	CACERES	120,00	3	222	N								2M9T	MUA32063H350	RENAULT, S.A.S.	2760	3500	N1	BA	0	EURO VI	0	2041								4332	1750	1612	M					02/01/2018	matriculas
17/01/2018	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0VBD6EB4JG051333	40	Gasolina	1399	10,74	1193	1815	5			0	1		SS	SS	1	02/01/2018	20600		N	D	OPEA3VCA	Particular PART-Sin especificar	20030	EIBAR	92,00	5	117	N	N							CA0DAAB12	BA1D6KHGK5	OPEL AUTOMOBILE GMBH	1268	1815	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			02/01/2018	matriculas
02/01/2018	Ordinaria		KYMCO	SUPER DINK 125	ImportaciónNoComunitaria	RFBV21212H1402235	50	Gasolina	124	1,44	163	251	2			0	1		MU	MU	1	02/01/2018	30510		N	D		Particular PART-Sin especificar	30043	YECLA	9,80	2	76	N								12	12	KWANG YANG MOTOR CO., LTD.	176	341	L3E		0	EURO 4	0	0400		000000						1553	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY047918	40	Gasolina	999	7,82	0	1530	5			0	1		M	M	1	02/01/2018	28100		N	X	VW01266U	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	55,00	5	110	S								ABCHYB	FM5FM5DF010N1VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1105	1530	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		PEUGEOT	3008 ALLURE 1.2L PURET	ImportaciónUE	VF3MRHNYWHS344494	40	Gasolina	1199	8,73	0	1930	5			0	1	ALAQUAS	V	V	1	02/01/2018	46970		N	X		Particular PART-Sin especificar	46005	ALAQUAS	96,00	5	120	N								R	HNYW-C1F000	AUTOMOBILES PEUGEOT-TALBOT SA	1345	1930	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR076041	40	Gasolina	999	7,82	0	1650	5			0	1		M	M	1	02/01/2018	28100		N	X	SEA009O5	Particular PART-Sin especificar	28006	ALCOBENDAS	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB251BAJZ377526	40	Gasolina	1248	10,03	0	1580	5			0	1		M	M	1	02/01/2018	28450		N	X	HYU00964	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	61,80	5	112	N								B5P11	M51AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1055	1580	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDMC559027317	40	Gasolina	999	7,82	969	1490	5			0	1	AMPOLLA, L'	T	T	1	02/01/2018	43895		N	D	DACABA8B	Particular PART-Sin especificar	43906	L AMPOLLA	54,00	5	117	N								5SDMC	5SDMC5	AUTOMOBILE DACIA, S.A.	1044	1490	M1	AB	0	EURO 6Z	0	1000		000000						2589	1497	1486	M		N			02/01/2018	matriculas
02/01/2018	Ordinaria		HARLEY DAVIDSON	HARLEY-DAVIDSON STREET	ImportaciónUE	MEG4NBBC0HN500638	50	Gasolina	749	7,69	0	0	2			0	1		A	A	1	02/01/2018	3360		N	D		Particular PART-Sin especificar	3049	CALLOSA DE SEGURA	43,00	2	106	N								GB1	FUACPO	HARLEY-DAVIDSON MOTOR COMPANY	233	431	*07		0	EURO 4	0	0400		000000						1520	0	0	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE70E355729	40	Gasolina	1798	12,49	0	1815	5			0	1		A	A	1	02/01/2018	3160		N	X	TOYB0560	Particular PART-Sin especificar	3015	ALMORADI	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	02/01/2018	matriculas
02/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J657364	40	Diesel	2143	13,88	0	2010	5			0	1		PO	C	1	02/01/2018	36212		N	D		Particular PART-Sin especificar	36057	VIGO	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					02/01/2018	matriculas
02/01/2018	Ordinaria		HONDA	SH125D	ImportaciónUE	ZDCJF68A0HF013464	50	Gasolina	125	1,44	136	316	2			0	1		MA	MA	1	02/01/2018	29006		N	D		Particular PART-Sin especificar	29067	MALAGA	9,00	2	52	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	136	316	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		PEUGEOT	2008 ALLURE 1.6 BLUEHD	ImportaciónUE	VF3CUBHY6HY192444	40	Diesel	1560	11,47	0	1705	5			0	1		B	B	1	02/01/2018	8140		N	X		Particular PART-Sin especificar	8033	CALDES DE MONTBUI	73,00	5	97	N								UBHY	6	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1705	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	02/01/2018	matriculas
02/01/2018	Ordinaria		SKODA	RAPID	ImportaciónUE	TMBET6NH2J4534321	40	Gasolina	1395	10,72	0	1691	5			0	1		B	B	1	02/01/2018	8402		N	X	SKO00GIZ	Particular PART-Sin especificar	8096	GRANOLLERS	92,00	5	115	N								ABCZCA	NFD7FD7CW002STN762SK	SKODA AUTO A.S.	1231	1691	M1	AB	0	EURO 6W	0	1000		000000						2590	1463	1500	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8X7JB046687	40	Diesel	1598	11,64	0	1695	5			0	1		M	M	1	02/01/2018	28925		N	D	AUD012JK	Particular PART-Sin especificar	28007	ALCORCON	85,00	5	100	N								SCXMAF1	FM5FM52R029P8X04LLS57MMEM2	AUDI AG	1250	1695	M1	AB	0	EURO 6W	0	1000		000000						2457	1477	1471	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF49JA077440	40	Diesel	1968	13,19	0	2065	5			0	1		M	M	1	02/01/2018	28450		N	X	AUD014IG	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	110,00	5	109	N								L2DEUAF1	FD7FD7CK006P8W07S57MMEM1	AUDI AG	1540	2065	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		NISSAN	NISSAN JUKE	ImportaciónUE	SJNFEAF15U7404098	40	Gasolina	1197	9,78	1239	1710	5			0	1		M	M	1	02/01/2018	28450		N	X	NISB1501	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	85,00	5	128	N								E	E02	NISSAN INTERNATIONAL, S.A.	1278	1710	M1	AF	0	EURO 6W	0	1000		000000						2530	1525	1523	M					02/01/2018	matriculas
02/01/2018	Ordinaria		HONDA	CB500XA	ImportaciónNoComunitaria	MLHPC59A1H5004679	50	Gasolina	471	4,23	195	380	2			0	1		V	V	1	02/01/2018	46770		N	D		Particular PART-Sin especificar	46143	XERACO	35,00	2	80	N								1	1	THAI HONDA MANUFACTURING CO., LTD.	195	380	L3E		0	EURO 4	0	0400		000000						1420	0	0	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		AUDI	Q7	ImportaciónUE	WAUZZZ4M8JD005050	25	Diesel	2967	19,84	0	2940	7			0	1	RETASCON	Z	Z	1	02/01/2018	50367		N	X	AUD0113O	Particular PART-Sin especificar	50224	RETASCON	160,00	7	150	S								XCZZAQ1	QA8QA8D5007P4L027MMEM1S7FL	AUDI AG	2135	2940	M1G	AC	0	EURO 6W	0	1033		000000						2996	1684	1709	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	CRAFTER	ImportaciónUE	WV1ZZZSYZJ9001983	20	Diesel	1968	13,19	0	3500	3			0	1	VILLABRAGIMA	VA	VA	1	02/01/2018	47820		N	X		Particular PART-Sin especificar	47197	VILLABRAGIMA	103,00	3	193	N								SYBB4ADAUAV3	NM350NBFM6AX002647MMC3DOVW	VOLKSWAGEN AG BERLINER RING 2	2089	3500	N1	BB	0	EURO 6Y	0	2420		000000						3640	1773	1788	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		AUDI	A4 AVANT	ImportaciónUE	WAUZZZF40JA018289	40	Diesel	1968	13,19	0	2145	5			0	1		M	M	1	02/01/2018	28100		N	X	AUD011Q5	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	115	S								A2DEUAF1	FD7FD7CK006P8W08S57MMEM1	AUDI AG	1600	2145	M1	AC	0	EURO 6W	0	1002		000000						2828	1575	1568	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4050833	40	Gas Licuado de Petróleo	1398	10,74	1162	1650	5			0	1		MU	MU	1	02/01/2018	30011		N	D	OPEA3ECU	Público PUBL-Aprendizaje de conducción	30030	MURCIA	66,00	5	114	N								CAD2A12	BX2F2EHTJ5	OPEL AUTOMOBILE GMBH	1237	1650	M1	AB	0	EURO 6W	0	1005		000000						2510	1472	1464	B		N			02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW123072	40	Diesel	1598	11,64	0	1860	5			0	1		M	M	1	02/01/2018	28100		N	X	VW0124U2	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	85,00	5	102	S								GAC4DDYAX0	FD7FD7CW002N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1343	1860	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RB20A59420069	40	Gasolina	898	7,34	1082	1621	5			0	1		T	T	1	02/01/2018	43500		N	D	RENABALH	Particular PART-Sin especificar	43155	TORTOSA	66,00	5	105	N								5RB2	5RB20A	RENAULT, S.A.S.	1157	1621	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZJR080249	40	Diesel	1598	11,64	0	1830	5			0	1		MA	MA	1	02/01/2018	29680		N	X	SEA009WC	Particular PART-Sin especificar	29051	ESTEPONA	85,00	5	108	N								BDDYAX0V	FD7SFD7CW0027MMVLO561	SEAT,S.A.	1280	1830	M1	AC	0	EURO 6W	0	1000		000000						2618	1555	1526	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY007693	40	Gasolina	999	7,82	0	1610	5			0	1		V	V	1	02/01/2018	46900		N	D	VW010JSQ	Particular PART-Sin especificar	46244	TORRENT	70,00	5	103	N								ABCHZL	FM5FM5DF002N2VR27MM61	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		HYUNDAI	I40	ImportaciónNoComunitaria	KMHLC41UAJU103273	40	Diesel	1685	12,02	0	2090	5			0	1		M	M	1	02/01/2018	28450		N	X	HYU01034	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	85,00	5	110	N								A5D81	M67AZ1	HYUNDAI MOTOR COMPANY	1572	2090	M1	AA	0	EURO 6W	0	1000		000000						2770	1591	1597	M			0		02/01/2018	matriculas
02/01/2018	Ordinaria		YAMAHA	X-MAX 400	ImportaciónUE	VG5SH121000002531	50	Gasolina	395	2,89	0	0	2			0	1	PREMIA DE MAR	B	B	1	02/01/2018	8330		N	D		Particular PART-Sin especificar	8172	PREMIA DE MAR	24,50	2	96	N								A	1	MBK INDUSTRIE	210	395	*06		0	EURO 4	0	0400		000000						1565	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR010888	40	Diesel	1968	13,19	0	1940	5			0	1		BI	BI	1	02/01/2018	48007		N	D	SEA0094N	Particular PART-Sin especificar	48020	BILBAO	110,00	5	117	N								FCRLBX0V	FD6SFD6D90027MMVLO564	SEAT,S.A.	1388	1940	M1	AC	0	EURO 6W	0	1002		000000						2620	1549	1520	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		YAMAHA	XP530D-A  (TMAX DX)	ImportaciónUE	JYASJ145000009614	50	Gasolina	530	4,55	0	0	2			0	1		SE	SE	1	02/01/2018	41940		N	D		Particular PART-Sin especificar	41093	TOMARES	33,80	2	122	N								B	1	YAMAHA MOTOR CO, LTD.	216	415	*06		0	EURO 4	0	0400		000000						1575	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		PIAGGIO	LIBERTY	ImportaciónUE	RP8MA4100HV111948	50	Gasolina	124	1,44	0	0	2			0	1	SANT JOSEP DE SA TALAIA	IB	IB	1	02/01/2018	7830		N	D		Particular PART-Sin especificar	7048	SAN JOSE	8,00	2		N								1	0	PIAGGIO VIETNAM CO LTD	124	290	*05		0	EURO 4	0	0400		000000						1340	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR091479	40	Diesel	1598	11,64	0	1720	5			0	1		B	B	1	02/01/2018	8760		N	X	SEA00AG7	Particular PART-Sin especificar	8114	MARTORELL	85,00	5	102	N								BDGTA	FM6FM62S0307MV362	SEAT,S.A.	1258	1720	M1	AB	0	EURO 6ZD	0	1000		000000						2548	1525	1505	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		FIAT	FIAT 500X	ImportaciónUE	ZFA3340000P617660	40	Gas Licuado de Petróleo	1368	10,61	0	1875	5			0	1		M	M	1	02/01/2018	28009		N	X		Público PUBL-Aprendizaje de conducción	28079	MADRID	88,00	5	145	N								AXL1B	11A	FCA ITALY S.P.A.	1445	1875	M1	AF	0	EURO 6W	0	1005		000000						2570	1545	1545	B					02/01/2018	matriculas
02/01/2018	Ordinaria		LAND ROVER	RANGE ROVER VELAR	ImportaciónUE	SALYA2BN1JA709559	25	Diesel	1999	13,31	1911	2510	5			0	1		M	M	1	02/01/2018	28939		N	D		Particular PART-Sin especificar	28015	ARROYOMOLINOS	177,00	5	154	N								S5BB2F	A5B1	JAGUAR LAND ROVER LIMITED	1911	2510	M1G	AC	0	EURO 6	0	1033		000000						2874	1640	1657	M					02/01/2018	matriculas
02/01/2018	Ordinaria		NISSAN	NISSAN JUKE	ImportaciónUE	SJNFCAF15U7401395	40	Diesel	1461	11,03	1295	1770	5			0	1		M	M	1	02/01/2018	28450		N	X	NISB1509	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	81,00	5	104	N								D	D04	NISSAN INTERNATIONAL, S.A.	1347	1770	M1	AF	0	EURO 6W	0	1000		000000						2530	1525	1523	M					02/01/2018	matriculas
02/01/2018	Ordinaria		YAMAHA	MT09TRA (MT-09 TRACER)	ImportaciónUE	JYARN438000002423	50	Gasolina	847	7,09	0	0	2			0	1		M	M	1	02/01/2018	28038		N	X		Particular PART-Sin especificar	28079	MADRID	84,60	2	127	N								C	1	YAMAHA MOTOR CO, LTD.	210	390	*07		0	EURO 4	0	0400		000000						1440	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	LEON X-PERIENCE	ImportaciónUE	VSSZZZ5FZJR022059	40	Diesel	1968	13,19	0	2040	5			0	1		OU	OU	1	02/01/2018	32005		N	X	SEA009BB	Particular PART-Sin especificar	32054	OURENSE	110,00	5	134	N								XDCYAX1V	AD7SAD7GC0027MMMLO573	SEAT,S.A.	1519	2040	M1	AC	0	EURO 6W	0	1002		000000						2629	1547	1510	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKG3D340A042473	40	Gasolina	1496	11,19	0	1545	5			0	1		V	SA	1	02/01/2018	46014		N	X	TOYY0555	Particular PART-Sin especificar	46250	VALENCIA	82,00	5	109	N								NSP13(MH)	NSP131L-CHFNBW(3L)	TOYOTA MOTOR EUROPE NV/SA	1120	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP075728	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	02/01/2018	28100		N	X	VW0124PK	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	81,00	5	109	S								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMRJREV60D128409	40	Gasolina	2494	15,20	0	2270	5			0	1		Z	Z	1	02/01/2018	50011		N	X	TOYV0361	Particular PART-Sin especificar	50297	ZARAGOZA	114,00	5	118	N								AVA44(N)	AVA44L-ANXMBW(5S)	TOYOTA MOTOR EUROPE NV/SA	1810	2270	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP077511	40	Gasolina	1395	10,72	0	1780	5			0	1		B	B	1	02/01/2018	8005		N	D	VW012WM2	Particular PART-Sin especificar	8019	BARCELONA	92,00	5	120	N								GAC4CZCAX0	FM6FM6AJ015N7MMON1ML61VR2N	VOLKSWAGEN AG BERLINER RING 2	1268	1780	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	CRAFTER	ImportaciónUE	WV1ZZZSYZJ9016312	20	Diesel	1968	13,19	0	3000	3			0	1		O	O	1	02/01/2018	33209		N	D		Particular PART-Sin especificar	33024	GIJON	75,00	3	192	N								SYBA2ADAUBV3	NM300NBFM6AX002647MMB3DOVW	VOLKSWAGEN AG BERLINER RING 2	2080	3000	N1	BB	0	EURO 6Y	0	2420		000000						3640	1773	1788	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		YAMAHA	XP530D-A  (TMAX DX)	ImportaciónUE	JYASJ145000009613	50	Gasolina	530	4,55	0	0	2			0	1		M	M	1	02/01/2018	28109		N	D		Particular PART-Sin especificar	28006	ALCOBENDAS	33,80	2	122	N								B	1	YAMAHA MOTOR CO, LTD.	216	415	*06		0	EURO 4	0	0400		000000						1575	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		SEAT	LEON	ImportaciónUE	VSSZZZ5FZHR049939	40	Diesel	1598	11,64	0	1810	5			0	1		BI	BI	1	02/01/2018	48950		N	D	SEA007Z6	Particular PART-Sin especificar	48902	ERANDIO	85,00	5	105	N								BDDYAX0V	FM5SFM5A40517MMVLO561	SEAT,S.A.	1260	1810	M1	AC	0	EURO 6W	0	1000		000000						2618	1549	1520	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		AUDI	A3 LIMOUSINE	ImportaciónUE	WAUZZZ8V3J1033374	40	Diesel	1598	11,64	0	1820	5			0	1		M	M	1	02/01/2018	28029		N	D	AUD011I9	Particular PART-Sin especificar	28079	MADRID	85,00	5	108	N								LDDYAF1	FM6FM62S027P8V437MMEM1	AUDI AG	1345	1820	M1	AA	0	EURO 6W	0	1000		000000						2618	1556	1546	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		HONDA	GLR1251WH	ImportaciónNoComunitaria	LWBJC74A8H1006812	50	Gasolina	125	1,44	128	286	2			0	1	DEHESA DE CAMPOAMOR	A	A	1	02/01/2018	3189		N	D		Particular PART-Sin especificar	3099	ORIHUELA	7,80	2	46	N								1	1	WUYANG-HONDA MOTORS (GUANGZHOU) CO., LTD	128	286	L3E		0	EURO 4	0	0400		000000						1295	0	0	M			0		02/01/2018	matriculas
02/01/2018	Remolque		SCHMITZ	SCS24	FabricaciónNacional	WSM00000007018109	R2		0	0,00	7137	35000	0			0	1		L	L	1	02/01/2018	25600		N	X		Público PUBL-Sin especificar	25040	BALAGUER	0,00	0		N								06VLN	39BH0B1G0	SCHMITZ CARGOBULL AG	7137	39000	O4	DA06	0		0	4311		000000						1310	2040	2040			N			02/01/2018	matriculas
02/01/2018	Ordinaria		SUZUKI	AN400	ImportaciónNoComunitaria	JS1DU11AZJ2102192	50	Gasolina	400	2,91	205	0	2			0	1	BOLLULLOS DE LA MITACION	SE	SE	1	02/01/2018	41110		N	D		Particular PART-Sin especificar	41016	BOLLULLOS MITACION	23,00	2	91	N								1	2	SUZUKI MOTOR CORPORATION LTD	215	410	*06		0	EURO 4	0	0400		000000						1580	0	0	M					02/01/2018	matriculas
02/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP056298	40	Diesel	1598	11,64	0	1860	5			0	1		M	M	1	02/01/2018	28100		N	X	VW010IVA	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	85,00	5	102	S								GAC4DDYAX0	FD7FD7CW002N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1343	1860	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		02/01/2018	matriculas
02/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF47HA155854	40	Diesel	1968	13,19	0	2030	5			0	1		SA	SA	1	02/01/2018	37006		N	D	AUD00ZZE	Particular PART-Sin especificar	37274	SALAMANCA	110,00	5	104	N								L2DEUAF1	FM6FM6DJ008P8W05S57MMEM1	AUDI AG	1505	2030	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		02/01/2018	matriculas
