FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
29/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ADVENTUR	FabricaciónNacional	VF37JBHY6HJ895990	0G	Diesel	1560	11,47	0	2060	5			0	1	PARRALILLO, EL	GC	GC	1	29/01/2018	35280		N	D		Particular PART-Sin especificar	35022	SANTA LUCIA	73,00	5	113	N								JBHY	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	3100		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria	29/01/2018	MERCEDES-BENZ	G 350 BLUETEC	ImportaciónUE	WDB4633461X235091	25	Diesel	2987	19,92	0	3200	5			1	1		MA	M	B	29/01/2018	29600	01/07/2015	U	D		Particular PART-Sin especificar	29069	MARBELLA	155,00	5	295	N								C7BAM1	NZAAB504	DAIMLER CHRYSLER AG	2570	3200	M1G	AC	0	EURO 5J	0	1033		000000						2850	1501	1501	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		RENAULT	TRAFIC	ImportaciónUE	VF1JL000659517381	0G	Diesel	1598	11,64	1871	2930	9			0	1	CASAR DE CACERES	CC	CC	1	29/01/2018	10190		N	X	RENABAUF	Particular PART-Sin especificar	10049	CASAR DE CACERES	92,00	9	149	N								JR9M	MH1000600A0B	RENAULT, S.A.S.	1946	2930	M1	AF	0	EURO 6W	0	3100		000000						3098	1615	1628	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY8J2077104	40	Diesel	1968	13,19	0	2320	5			0	1		NA	NA	1	29/01/2018	31500		N	X	AUD014SR	Particular PART-Sin especificar	31232	TUDELA	110,00	5	120	N								XDEUAF1	FM6FM6DJ006PFY047MMEM1FS	AUDI AG	1735	2320	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		KYMCO	AGILITY CITY 125	ImportaciónNoComunitaria	LC2C41000H1008662	50	Gasolina	125	1,45	131	206	2			0	1		B	B	1	29/01/2018	8370		N	D		Particular PART-Sin especificar	8035	CALELLA	6,60	2		N								--	--	CHANGZHOU KWANG YANG MOTOR,CO.	206	286	L3E		0	EURO 4	0	0400		000000						1340	0	0	M					29/01/2018	matriculas
29/01/2018	Ciclomotor		KINGDAY	DTL058Z	ImportaciónNoComunitaria	R1EA353K1G2150016	90	Eléctrico	0	1,00	80	0	2			0	1		SE	H	1	29/01/2018	41013		N	D		Particular PART-Sin especificar	41091	SEVILLA	2,00	2		N								45KM-H	--	KINGDAY INTELLIGENT TECHNOLOGY CO., LTD.	80	230	L1E		0	ND	0	0300	BEV	000000						1300	0	0	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	NUEVO C4 CACTUS PURETE	FabricaciónNacional	VF70PHNZWHE557285	40	Gasolina	1199	8,73	0	1600	5			0	1		TO	TO	1	29/01/2018	45222		N	X		Particular PART-Sin especificar	45021	BOROX	81,00	5	105	N								P	HNZW-C1B000	-	1145	1600	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1483	1480	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		MINI	JOHN COOPER WORKS	ImportaciónUE	WMWXR91040TA98925	40	Gasolina	1998	13,31	0	1685	4			0	1		CR	GU	1	29/01/2018	13260		N	D	BMW21001	Particular PART-Sin especificar	13023	BOLA?OS DE CALATRAVA	170,00	4	150	N								XR91	6H1400C0	BAYERISCHE MOTOREN WERKE AG	1295	1685	M1	AB	0	EURO 6 Z	0	1000		000000						2495	1503	1503	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		FORD	FIESTA	ImportaciónUE	WF0JXXGAHJJL64926	40	Gasolina	998	7,81	0	1665	5			0	1		B	B	1	29/01/2018	8759		N	D		Particular PART-Sin especificar	8295	VALLIRANA	92,00	5	98	N								M1JM1JX	5CDPZN00KA5	FORD-WERKE GMBH	1164	1665	M1	AB	0	EURO 6W	0	1000		000000						2493	1503	1466	M					29/01/2018	matriculas
29/01/2018	Ordinaria		VOLKSWAGEN	TOURAN	ImportaciónUE	WVGZZZ1TZJW018681	40	Diesel	1598	11,64	0	2280	7			0	1	VILAFRANCA DEL PENEDES	B	B	1	29/01/2018	8720		N	X	VW00ZFD7	Particular PART-Sin especificar	8305	VILAFRANCA PENEDES	85,00	7	120	N								DGDAAF	FM6FM62S0267MMS72VR264	VOLKSWAGEN AG BERLINER RING 2	1583	2280	M1	AF	0	EURO 6W	0	1000		000000						2786	1569	1542	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		DACIA	LOGAN	ImportaciónNoComunitaria	UU14SDMC559567282	40	Gasolina	999	7,82	973	1505	5			0	1		M	M	1	29/01/2018	28018		N	D	DACABA87	Particular PART-Sin especificar	28079	MADRID	54,00	5	117	N								4SDMC	4SDMC5	AUTOMOBILE DACIA, S.A.	1048	1505	M1	AA	0	EURO 6Z	0	1000		000000						2634	1497	1486	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		SKODA	SUPERB	ImportaciónUE	TMBJH7NP1J7542793	40	Diesel	1968	13,19	0	2110	5			0	1		M	M	1	29/01/2018	28294		N	X	SKO00DF2	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	110,00	5	114	S								ACCRLBX01	NFM6FM62Q028STN617	SKODA AUTO A.S.	1545	2110	M1	AC	0	EURO 6W	0	1002		000000						2836	1586	1574	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		SKODA	FABIA	ImportaciónUE	TMBJJ6NJ3JZ050779	40	Diesel	1422	9,67	0	1654	5			0	1		M	M	1	29/01/2018	28100		N	X	SKO00CTQ	Particular PART-Sin especificar	28006	ALCOBENDAS	66,00	5	104	S								ACCUSBX01	NFM5FM5A4054N617	SKODA AUTO A.S.	1199	1654	M1	AC	0	EURO 6W	0	1000		000000						2455	1463	1457	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P ACTIVE BL	ImportaciónUE	VF3LBBHYBJS057437	40	Diesel	1560	11,47	0	1780	5			0	1		M	M	1	29/01/2018	28491		N	X		Público PUBL-Alquiler sin conductor	28093	NAVACERRADA	73,00	5	95	S								B	BHYB-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1780	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		SKODA	SUPERB	ImportaciónUE	TMBAH7NP3J7542441	40	Diesel	1968	13,19	0	2065	5			0	1		M	M	1	29/01/2018	28294		N	X	SKO00D2U	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	110,00	5	113	S								AACRLBX01	NFM6FM62Q028STN617	SKODA AUTO A.S.	1520	2065	M1	AA	0	EURO 6W	0	1000		000000						2836	1586	1574	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	C4 PICASSO BLUEHDI 120	FabricaciónNacional	VF73DBHZMHJ850965	40	Diesel	1560	11,47	0	1950	5			0	1		V	V	1	29/01/2018	46120		N	X		Particular PART-Sin especificar	46013	ALBORAYA	88,00	5	100	N								DBHZ	M/1S	-	1395	1950	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2785	1587	1590	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZ6JZHR139839	40	Gasolina	999	7,82	0	1530	5			0	1		AB	AB	1	29/01/2018	2002		N	D	SEA008J6	Particular PART-Sin especificar	2003	ALBACETE	55,00	5	118	N								SCCHYB	FM5NFM5CF0087MM66	SEAT,S.A.	1043	1530	M1	AF	0	EURO 6W	0	1000		000000						2469	1465	1457	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4180822	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	29/01/2018	28294		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	66,00	5	120	S								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria	08/02/2018	FIAT	FIAT 500	ImportaciónUE	ZFA3120000J895810	40	Gasolina	1242	10,01	0	1350	4			1	1		A	A	1	29/01/2018	3688		N	D		Particular PART-Sin especificar	3077	HONDON DE LAS NIEVES	51,00	4	111	N								AXA11	03AA	FCA ITALY S.P.A.	1015	1350	M1	AB	0	EURO 6W	0	1000		000000						2300	1413	1407	M					29/01/2018	matriculas
29/01/2018	Ordinaria		KIA	VENGA	ImportaciónUE	U5YEH811AHL169476	40	Gasolina	1396	10,74	1178	1710	5			0	1		M	M	1	29/01/2018	28901		N	D	KIAYN135	Particular PART-Sin especificar	28065	GETAFE	66,20	5	140	N								F5P61	M52CZ1	KIA MOTORS SLOVAKIA S.R.O.	1253	1710	M1	AF	0	EURO 6W	0	1000		000000						2615	1553	1557	M					29/01/2018	matriculas
29/01/2018	Ordinaria		TOYOTA	LAND CRUISER 3.0 D4-D	ImportaciónUE	JTEBZ29J900086037	25	Diesel	2982	16,93	0	2850	8			0	1		ML	ML	B	29/01/2018	52006	01/09/2005	U	D		Particular PART-Sin especificar	52001	MELILLA	120,00	8	277	N								KDJ120	ND	TOYOTA MOTOR EUROPE NV/SA	2255	2850	M1G	AC	0	EURO 3	0	1033		000000						2790	1575	1575	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	PARTNER FURG?N CONFORT	ImportaciónUE	VF37ABHW6HN536488	20	Diesel	1560	11,47	0	1940	2			0	1		M	M	1	29/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	2	112	S								ABHW	6/1	AUTOMOBILES PEUGEOT-TALBOT SA	1467	1940	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ADVENTUR	FabricaciónNacional	VF37JBHY6HJ888549	40	Diesel	1560	11,47	0	2060	5			0	1		M	M	1	29/01/2018	28007		N	D		Particular PART-Sin especificar	28079	MADRID	73,00	5	113	N								JBHY	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKL3D330A275644	40	Gasolina	998	7,82	0	1450	5			0	1	ABADILLA, LA	S	S	1	29/01/2018	39626		N	D	TOYY0589	Particular PART-Sin especificar	39074	SANTA MARIA CAYON	51,00	5	99	N								KSP13(MH)	KSP130L-CHMNKW(3L)	TOYOTA MOTOR EUROPE NV/SA	1058	1450	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	29/01/2018	matriculas
29/01/2018	Ordinaria		MERCEDES-BENZ	E 220 D	ImportaciónUE	WDD2130041A325418	40	Diesel	1950	13,12	0	2320	5			0	1		M	M	1	29/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	143,00	5	112	S								U014P0	CZAA15B2	DAIMLER AG	1680	2320	M1	AA	0	EURO6-ZD	0	1000		000000						2939	1605	1584	M					29/01/2018	matriculas
29/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW356008	40	Diesel	1968	13,19	0	2030	5			0	1	PRIMOSTO	S	S	1	29/01/2018	39760		N	D	VW010JKU	Particular PART-Sin especificar	39009	BARCENA CICERO	85,00	5	123	N								ACDFGCX0	FM6FM6BB005KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1574	2030	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1KWR2B359744992	0G	Diesel	1461	11,02	1395	1980	5			0	1		V	V	1	29/01/2018	46016		N	D	RENABAVS	Particular PART-Sin especificar	46237	TAVERNES BLANQUES	81,00	5	125	N								KWR2	KWR2B3	RENAULT, S.A.S.	1470	1980	M1	AF	0	EURO 6W	0	3100		000000						2697	1521	1533	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6541668	40	Gasolina	1395	10,72	0	1900	5			0	1	SAN JOSE DE LA RINCONADA	SE	SE	1	29/01/2018	41300		N	D	SEA009LL	Particular PART-Sin especificar	41081	LA RINCONADA	110,00	5	123	N								XCZEAX0	FM6SFM62S0327MMVL62	SEAT,S.A.	1359	1900	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	EXPERT FURG?N PRO 2.0	ImportaciónUE	VF3VFAHKHJZ007402	20	Diesel	1997	13,30	1654	3100	3			0	1		CO	TO	1	29/01/2018	14014		N	X		Público PART-Actividad económica	14021	CORDOBA	90,00	3	144	N								F	AHKH-B2A01E	AUTOMOBILES PEUGEOT-TALBOT SA	1729	3100	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				3275	1630	1618	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		MERCEDES-BENZ	E 220 D	ImportaciónUE	WDD2130041A302995	40	Diesel	1950	13,12	0	2320	5			0	1		M	M	1	29/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	143,00	5	112	S								U014P0	CZAC15B2	DAIMLER AG	1680	2320	M1	AA	0	EURO6-ZD	0	1000		000000						2939	1605	1584	M					29/01/2018	matriculas
29/01/2018	VehículoEspecial		VOGEL-NOOT	TERRAROLL 8.30	ImportaciónUE	69254J	SH		0	0,00	0	4680	0			0	1		SA	SA	1	29/01/2018	37800		N	D		Particular PART-Agrícola	37008	ALBA DE TORMES	0,00	0		N								---	---	ND	4680	6250	S2		0	ND	0	5600		000000						0	1900	0						29/01/2018	matriculas
29/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX90R122104	40	Gasolina	1798	12,49	0	1860	5			0	1		B	B	1	29/01/2018	8680		N	D	TOYC0447	Particular PART-Sin especificar	8092	GIRONELLA	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	29/01/2018	matriculas
29/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1559293940	40	Gasolina	898	7,34	980	1515	5			0	1		M	M	1	29/01/2018	28017		N	D	DACABA8C	Particular PART-Sin especificar	28079	MADRID	66,00	5	109	N								5SDL1	5SDL15	AUTOMOBILE DACIA, S.A.	1055	1515	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		MERCEDES-BENZ	CLA 200	ImportaciónUE	WDD1173431N629776	40	Gasolina	1595	11,62	0	1920	5			0	1		M	B	1	29/01/2018	28729		N	X		Particular PART-Sin especificar	28169	VENTURADA	115,00	5	124	S								234HQ2	OZBA1502	DAIMLER AG	1430	1920	M1	AA	0	EURO6-W	0	1000		000000						2699	1551	1545	M					29/01/2018	matriculas
29/01/2018	Ordinaria		KIA	STONIC	ImportaciónNoComunitaria	KNADA812AJ6122661	40	Gasolina	1248	10,04	1070	1600	5			0	1		V	V	1	29/01/2018	46940		N	D	KIAYB117	Particular PART-Sin especificar	46159	MANISES	61,80	5	118	N								C5P31	M55DZ1	KIA MOTORS CORPORATION	1145	1600	M1	AC	0	EURO 6W	0	1000		000000						2580	1537	1544	M					29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	C4 CACTUS PURETECH 110	FabricaciónNacional	VF70PHNZBJE504293	40	Gasolina	1199	8,73	0	1555	5			0	1		TO	TO	1	29/01/2018	45222		N	X		Particular PART-Sin especificar	45021	BOROX	81,00	5	100	N								P	HNZB-C1B000	-	1095	1555	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKL3D380A275154	40	Gasolina	998	7,82	0	1450	5			0	1	TORRELLANO	A	A	1	29/01/2018	3320		N	D	TOYY0589	Particular PART-Sin especificar	3065	ELCHE	51,00	5	99	N								KSP13(MH)	KSP130L-CHMNKW(3L)	TOYOTA MOTOR EUROPE NV/SA	1058	1450	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	29/01/2018	matriculas
29/01/2018	Ordinaria		FORD	TRANSIT CONNECT	FabricaciónNacional	WF0RXXWPGRJL66578	20	Gasolina	998	7,81	0	1985	3			0	1		B	B	1	29/01/2018	8042		N	X		Particular PART-Sin especificar	8019	BARCELONA	73,50	3	129	N								M2GB1AEX	A3AFAZBBSA3B	FORD-WERKE GMBH	1495	1985	N1	BB	0	EURO 6X	0	2400		000000						2662	1568	1584	M					29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	EXPERT COMBI 2.0 BLUEH	ImportaciónUE	VF3VEAHXHJZ003223	0G	Diesel	1997	13,30	0	2790	8			0	1		S	S	1	29/01/2018	39010		N	D		Particular PART-Sin especificar	39075	SANTANDER	110,00	8	143	N								E	AHXH-N2B00N	AUTOMOBILES PEUGEOT-TALBOT SA	1748	2790	M1	AF	0	EURO 6	0	3100		000000		AUTOMOBILES PEUGEOT				3275	1630	1618	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	NUEVO C-ELYS?E PURETEC	FabricaciónNacional	VF7DDHMZ6HJ887331	40	Gasolina	1199	8,73	0	1470	5			0	1		CR	CR	1	29/01/2018	13005		N	X		Particular PART-Sin especificar	13034	CIUDAD REAL	60,00	5	110	N								DHMZ	6/1	-	1055	1470	M1	AA	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2652	1501	1478	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		MITSUBISHI	MONTERO	ImportaciónUE	JMB0NV450VJ000509	25	Gasolina	3497	21,89	2065	2720	7			0	1	PRAT DE LLOBREGAT, EL	B	A	1	29/01/2018	8820	01/01/1997	U	D		Particular PART-Sin especificar	8169	EL PRAT DE LLOBREGAT	153,00	7		N								V45WGNXML6	ND	MITSUBISHI MOTORS CORPORATION	2140	2720	M1G	AC	0	EURO1	0	1033		000000						2725	1465	1480	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZHE116515	40	Diesel	1968	13,19	0	2020	5			0	1		B	B	1	29/01/2018	8256		N	X	VW00XLJK	Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	110,00	5	109	N								AACRLBX0	FM6FM62Q028SV7MMVR263	VOLKSWAGEN AG BERLINER RING 2	1475	2020	M1	AA	0	EURO 6W	0	1000		000000						2786	1586	1570	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		MERCEDES-BENZ	E 220 D	ImportaciónUE	WDD2130041A324870	40	Diesel	1950	13,12	0	2320	5			0	1		M	M	1	29/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	143,00	5	102	S								U014P0	CZAA151X	DAIMLER AG	1680	2320	M1	AA	0	EURO6-ZD	0	1000		000000						2939	1605	1584	M					29/01/2018	matriculas
29/01/2018	Ordinaria		SKODA	RAPID	ImportaciónUE	TMBET6NH5J4541800	40	Gasolina	1395	10,72	0	1691	5			0	1		VI	VI	1	29/01/2018	1015		N	D	SKO00GIV	Particular PART-Sin especificar	1059	VITORIA GASTEIZ	92,00	5	115	N								ABCZCA	NFD7FD7CW002STM762SK	SKODA AUTO A.S.	1231	1691	M1	AB	0	EURO 6W	0	1000		000000						2590	1463	1500	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		PEUGEOT	TRAVELLER ALLURE 2.0 B	ImportaciónUE	VF3VEAHXHJZ005877	40	Diesel	1997	13,30	0	2820	7			0	1	SALAMIR	O	O	1	29/01/2018	33155		N	D		Particular PART-Sin especificar	33021	CUDILLERO	110,00	7	147	N								E	AHXH-M2B00N	AUTOMOBILES PEUGEOT-TALBOT SA	1951	2820	M1	AF	0	EURO 6	0	1002		000000		AUTOMOBILES PEUGEOT				3275	1630	1618	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		MERCEDES-BENZ	C 220 CDI	ImportaciónUE	WDD2040081F120060	40	Diesel	2148	13,90	0	2070	5			0	1		VI	VI	1	29/01/2018	1010	04/02/2008	U	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	120,00	5		N								H00NK0	KZAAA501	DAIMLER AG	1585	2070	M1	AA	0	EURO 4	0	1000		000000	MERCEDES-BENZ	DAIMLER AG				0	0	0	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	NUEVO C3 AIRCROSS PURE	FabricaciónNacional	VF72RHNZWJ4156071	40	Gasolina	1199	8,73	0	1815	5			0	1		CO	CO	1	29/01/2018	14002		N	D		Particular PART-Sin especificar	14021	CORDOBA	81,00	5	126	N								R	HNZW-R1B000	-	1278	1815	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2604	1513	1491	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		BMW	X1 SDRIVE20D	ImportaciónUE	WBAJH91090EB07941	40	Diesel	1995	13,29	0	2140	5			0	1		M	M	1	29/01/2018	28294		N	X	BMW21348	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	140,00	5	119	S								JH91	6A2500C0	BAYERISCHE MOTOREN WERKE AG	1615	2140	M1	AC	0	EURO 6 Z	0	1000		000000						2670	1587	1588	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4175561	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	29/01/2018	28294		N	X	OPEA3DU0	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	66,00	5	120	S								CADRA12	BX2E6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		FORD	TOURNEO COURIER	ImportaciónNoComunitaria	WF0LXXTACLHK53568	40	Gasolina	998	7,81	0	1765	5			0	1	TORRE D'EN BESORA, LA	CS	CS	1	29/01/2018	12161		N	D		Particular PART-Sin especificar	12119	LA TORRE D EN BESORA	74,00	5	120	N								SFCD1L	5BDAND	FORD-WERKE GMBH	1280	1765	M1	AF	0	EURO 6W	0	1000		000000						2489	1491	1479	M					29/01/2018	matriculas
29/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR095789	40	Diesel	1598	11,64	0	1750	5			0	1		B	B	1	29/01/2018	8635		N	X	SEA00AH0	Particular PART-Sin especificar	8208	S ESTEVE SESROVIRES	70,00	5	105	N								XDGTD	FM5FM5A40517MV481	SEAT,S.A.	1297	1750	M1	AB	0	EURO 6ZD	0	1000		000000						2552	1509	1492	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		MITSUBISHI	ASX 160 MPI MOTION	ImportaciónNoComunitaria	JMBXNGA1WJZ008680	40	Gasolina	1590	11,61	0	1870	5			0	1		BI	BI	1	29/01/2018	48015		N	D		Particular PART-Sin especificar	48020	BILBAO	86,00	5	132	N								GA212	ACBBA5E5CAAA	MITSUBISHI MOTORS CORPORATION	1335	1870	M1	AF	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		AUDI	A5 SPORTBACK	ImportaciónUE	WAUZZZF50JA067646	40	Gasolina	1395	10,72	0	1995	5			0	1		H	SE	1	29/01/2018	21007		N	X	AUD014LM	Particular PART-Sin especificar	21041	HUELVA	110,00	5	128	N								S2CVNAF1	FD7FD7CK005P8W34S57MMEM1	AUDI AG	1500	1995	M1	AB	0	EURO 6W	0	1000		000000						2831	1587	1568	M		N	0		29/01/2018	matriculas
29/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4180317	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	M	1	29/01/2018	28294		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	66,00	5	120	S								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			29/01/2018	matriculas
29/01/2018	Ordinaria		CITROEN	C4 CACTUS PURETECH 82	FabricaciónNacional	VF70PHMZBHE538779	40	Gasolina	1199	8,73	0	1500	5			0	1		B	B	1	29/01/2018	8256		N	X		Particular PART-Sin especificar	8002	AGUILAR DE SEGARRA	60,00	5	107	N								P	HMZB-C1A000	-	1040	1500	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	29/01/2018	matriculas
29/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPG814AHL411004	40	Gasolina	1591	11,61	1379	1895	5			0	1		J	GR	1	29/01/2018	23370		N	D	KIAQL134	Particular PART-Sin especificar	23065	ORCERA	97,00	5	156	N								F5P21	M64ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					29/01/2018	matriculas
29/01/2018	Ordinaria		BOMBARDIER	CAN-AM	ImportaciónUE	2BXNCAC14DV000397	54	Gasolina	997	6,65	315	0	2			0	1	ALHAURIN EL GRANDE	MA	MA	1	29/01/2018	29120	18/06/2015	U	D		Particular PART-Sin especificar	29008	ALHAURIN EL GRANDE	71,00	2		N								991	ST	BOMBARDIER RECREATIONAL PRODUCTS INC	407	586	L5E		0	EURO 2	0	0600		000000						1709	0	0	M		N			29/01/2018	matriculas
