FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
04/01/2018	Ordinaria		KTM	KTM 250 EXC TPI	ImportaciónUE	VBKGSA209JM211153	50	Gasolina	249	3,01	0	335	1			0	1		B	B	1	04/01/2018	8028		N	X		Particular PART-Sin especificar	8019	BARCELONA	10,00	1	66	N								A	N.A	KTM AG	112	335	L3E		0	EURO 4	0	0400		000000						1475	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		MERCEDES-BENZ	E 300	ImportaciónUE	WDD2130481A398759	60	Gasolina	1991	13,28	0	2315	5			0	1		M	M	1	04/01/2018	28691		N	D		Particular PART-Sin especificar	28176	VILLANUEVA DE CA?ADA	180,00	5	156	N								U04RP0	CZAC05A2	DAIMLER AG	1680	2315	M1	AA	0	EURO6-W	0	1001		000000						2939	1599	1584	M					04/01/2018	matriculas
04/01/2018	Ordinaria	11/01/2018	CITROEN	C4 PICASSO 1.6HDI	ImportaciónUE	VF7UD9HR8DJ608727	40	Diesel	1560	11,47	0	2060	5			1	1		M	M	1	04/01/2018	28943	17/06/2013	U	D		Particular PART-Sin especificar	28058	FUENLABRADA	82,00	5	130	N								UD9HR*	UD9HR8/PS	AUTOMOVILES CITROEN ESPA?A SA	1505	2060	M1	AC	0	EURO 5	0	1000		000000						2728	1504	1539	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		S.Y.M	FIDDLE	ImportaciónNoComunitaria	LXMXAA301HXA47466	50	Gasolina	125	1,45	110	0	2			0	1		MU	MU	1	04/01/2018	30850		N	D		Particular PART-Sin especificar	30039	TOTANA	7,50	2	62	N								A3	1	XIAMEN XIASHING MOTORC.CO.LTD	117	267	L3E		0	EURO 4	0	0400		000000						1330	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		AUDI	Q2	ImportaciónUE	WAUZZZGA8JA057538	40	Gasolina	999	7,82	0	1765	5			0	1		M	M	1	04/01/2018	28649		N	X	AUD0138V	Público PUBL-Alquiler sin conductor	28128	ROZAS DE PUERTO REAL	85,00	5	122	N								XCHZJF1	FM6FM6AJ018PGA067MMEM1HA1	AUDI AG	1280	1765	M1	AC	0	EURO 6W	0	1000		000000						2587	1557	1577	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		CITROEN	NUEVO C3 AIRCROSS BLUE	FabricaciónNacional	VF72CBHYBJ4085423	40	Diesel	1560	11,47	0	1825	5			0	1		AL	AL	1	04/01/2018	4240		N	D		Particular PART-Sin especificar	4101	VIATOR	73,00	5	104	N								C	BHYB-R2A000	-	1278	1825	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2604	1513	1491	M		-	-	-	04/01/2018	matriculas
04/01/2018	Ordinaria		LAND ROVER	RANGE ROVER VELAR	ImportaciónUE	SALYA2BK7JA734472	25	Diesel	2993	19,99	2029	2610	5			0	1		CA	MA	1	04/01/2018	11100		N	D		Particular PART-Sin especificar	11031	SAN FERNANDO	221,00	5	167	N								S5CC2F	A5C1	JAGUAR LAND ROVER LIMITED	2029	2610	M1G	AC	0	EURO 6	0	1033		000000						2874	1644	1663	M					04/01/2018	matriculas
04/01/2018	Ordinaria		LEXUS	LEXUS NX300H	ImportaciónNoComunitaria	JTJYWRBZ702019471	40	Gasolina	2494	15,20	0	2330	5			0	1		B	B	1	04/01/2018	8205		N	X	LEXN0376	Particular PART-Sin especificar	8187	SABADELL	114,00	5	117	N								AYZ10(W)	AYZ10L-AWXLBW(1F)	TOYOTA MOTOR EUROPE NV/SA	1825	2330	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1580	1585	M		N		ND	04/01/2018	matriculas
04/01/2018	Ordinaria		SKODA	KODIAQ	ImportaciónUE	TMBLC7NS9J8050745	25	Gasolina	1395	10,72	0	2373	7			0	1	PUERTO DEL ROSARIO (CAPI	GC	GC	1	04/01/2018	35600		N	D	SKO00ET4	Particular PART-Sin especificar	35017	PUERTO DEL ROSARIO	110,00	7	156	N								ACCZEAX1	NAM6AM6BB0025NS7N617	SKODA AUTO A.S.	1658	2373	M1	AC	0	EURO 6W	0	1033		000000			NS	ACCZEAX1	NAM6AM6BB0025NS7N617	2788	1586	1576	M					04/01/2018	matriculas
04/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE90E388358	40	Gasolina	1798	12,49	0	1815	5			0	1		C	C	1	04/01/2018	15707		N	D	TOYB0586	Particular PART-Sin especificar	15078	SANTIAGO	73,00	5	82	N								ZWE186(H)	ZWE186L-DHXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	04/01/2018	matriculas
04/01/2018	Ordinaria		MERCEDES-BENZ	GLA 180	ImportaciónUE	WDC1569421J475330	40	Gasolina	1595	11,62	0	1940	5			0	1		GC	GC	1	04/01/2018	35002		N	D		Particular PART-Sin especificar	35016	LAS PALMAS G C	90,00	5	135	N								274GQ2	OZAA15A2	DAIMLER AG	1435	1940	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1551	M					04/01/2018	matriculas
04/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH2511AJJ052500	40	Gasolina	998	7,82	0	1800	5			0	1		BU	BU	1	04/01/2018	9002		N	D	HYU01115	Particular PART-Sin especificar	9059	BURGOS	88,30	5	112	N								B5P11	M61AZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1269	1800	M1	AB	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		04/01/2018	matriculas
04/01/2018	Ordinaria		CITROEN	SPACETOURER TALLA M BL	ImportaciónUE	VF7VEAHXHHZ075634	0G	Diesel	1997	13,30	0	2740	8			0	1		B	B	1	04/01/2018	8256		N	X		Público PART-Actividad económica	8178	RAJADELL	110,00	8	139	N								E	AHXH-N2B00L	-	1705	2740	M1	AF	0	EURO 6	0	3100		000000		AUTOMOBILES CITROEN				3275	1630	1618	M		-	-	-	04/01/2018	matriculas
04/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RBF0A59438896	40	Diesel	1461	11,02	1090	1695	5			0	1		M	M	1	04/01/2018	28213		N	X	RENABALF	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	55,00	5	85	S								5RBF	5RBF0A	RENAULT, S.A.S.	1165	1695	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		MERCEDES-BENZ	GLC 250 4MATIC	ImportaciónUE	WDC2539461F393686	40	Gasolina	1991	13,28	0	2400	5			0	1		GI	GI	1	04/01/2018	17458		N	X		Particular PART-Sin especificar	17073	FORNELLS DE LA SELVA	155,00	5	152	N								R733P1	CZAA1531	DAIMLER AG	1735	2400	M1	AC	0	EURO6-W	0	1000		000000						2873	1618	1612	M					04/01/2018	matriculas
04/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200 D	ImportaciónUE	WDC1569081J475727	40	Diesel	2143	13,88	0	2035	5			0	1		M	B	1	04/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	100,00	5	115	S								27S1P2	AZAA1502	DAIMLER AG	1505	2035	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1565	M					04/01/2018	matriculas
04/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW356076	40	Gasolina	1395	10,72	0	1960	5			0	1		V	V	1	04/01/2018	46687		N	D	VW010J06	Particular PART-Sin especificar	46008	ALBALAT DE LA RIBERA	92,00	5	137	N								ACCZCAX0	FM6FM62Q036KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1490	1960	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR094682	40	Gasolina	1498	11,19	0	1620	5			0	1		S	S	1	04/01/2018	39011		N	X	SEA00AG2	Particular PART-Sin especificar	39075	SANTANDER	110,00	5	112	N								BDADA	FM6FM62S0367MM263	SEAT,S.A.	1184	1620	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		PEUGEOT	208 5P ACCESS 1.6 BLUE	ImportaciónUE	VF3CCBHW6HT044414	40	Diesel	1560	11,47	0	1635	5			0	1		M	M	1	04/01/2018	28690		N	X		Particular PART-Sin especificar	28026	BRUNETE	55,00	5	90	S								CBHW	6	AUTOMOBILES PEUGEOT-TALBOT SA	1150	1635	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	04/01/2018	matriculas
04/01/2018	Ordinaria		HYUNDAI	ELANTRA	ImportaciónNoComunitaria	KMHD741UAHU286207	40	Diesel	1582	11,57	0	1870	5			0	1		M	M	1	04/01/2018	28649		N	X	HYU00769K	Particular PART-Sin especificar	28128	ROZAS DE PUERTO REAL	100,00	5	118	N							AD	A5D11	M63AX1	HYUNDAI MOTOR COMPANY	1390	1870	M1	AA	0	EURO 6	0	1000		000000						2700	1563	1572	M	e4*2007/46*1054*01		0		04/01/2018	matriculas
04/01/2018	Ordinaria		SSANGYONG	KORANDO	ImportaciónNoComunitaria	KPTA0B1WSHP258766	40	Diesel	2157	13,93	0	2210	5			0	1		TO	TO	1	04/01/2018	45222		N	X		Particular PART-Sin especificar	45021	BOROX	130,90	5	169	N								AW2L	EWEB1	SSANGYONG MOTOR COMPANY	1763	2210	M1	AC	0	EURO 6W	0	1000		000000						2650	1573	1558	M					04/01/2018	matriculas
04/01/2018	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1KW31G159547509	0G	Diesel	1461	11,02	1320	1930	5			0	1		M	M	1	04/01/2018	28660		N	X	RENABAPS	Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	66,00	5	112	S								KW31	KW31G1	RENAULT, S.A.S.	1395	1930	M1	AF	0	EURO 6W	0	3100		000000						2697	1521	1533	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		CITROEN	C3 PURETECH 82 FEEL	ImportaciónUE	VF7SXHMZ6HT735018	40	Gasolina	1199	8,73	0	1550	5			0	1		B	B	1	04/01/2018	8860		N	D		Particular PART-Sin especificar	8056	CASTELLDEFELS	60,00	5	109	N								XHMZ	6/A00	-	1055	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	04/01/2018	matriculas
04/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RBF0A58285649	40	Diesel	1461	11,02	1090	1695	5			0	1		CA	CA	1	04/01/2018	11200		N	D	RENABAGL	Particular PART-Sin especificar	11004	ALGECIRAS	55,00	5	85	N								5RBF	5RBF0A	RENAULT, S.A.S.	1165	1695	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		BMW	SERIE X5 3,0D	ImportaciónUE	WBAFA71060LN23954	25	Diesel	2926	19,68	2080	2685	5			0	1	LAGOS	MA	MA	1	04/01/2018	29760	01/01/2002	U	X		Particular PART-Sin especificar	29094	VELEZ MALAGA	135,00	5	259	N								FA71	FA71	ND	2155	2685	M1G	AF	0	EURO 3	0	1033		000000						2820	1563	1563	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		LEXUS	LEXUS NX300H	ImportaciónNoComunitaria	JTJBJRBZ602077754	40	Gasolina	2494	15,20	0	2395	5			0	1		B	B	1	04/01/2018	8037		N	D	LEXN0386	Particular PART-Sin especificar	8019	BARCELONA	114,00	5	121	N								AYZ15(W)	AYZ15L-AWXLBW(5F)	TOYOTA MOTOR EUROPE NV/SA	1925	2395	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1580	1585	M		N		ND	04/01/2018	matriculas
04/01/2018	Ordinaria		BMW	M4	ImportaciónUE	WBS4Y91090AC53949	40	Gasolina	2979	19,89	0	2040	4			0	1		LE	LE	1	04/01/2018	24231		N	X	BMW18635	Particular PART-Sin especificar	24105	ONZONILLA	317,00	4	194	N								4Y91	6A040000	BMW M GMBH GESELLSHAFT FUR INDIVIDUELLE AUTOMOBILE	1660	2040	M1	AD	0	EURO 6 W	0	1000		000000						2812	1583	1626	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKY3BX90R033409	40	Gasolina	1197	9,80	0	1845	5			0	1		GC	GC	1	04/01/2018	35200		N	D		Particular PART-Sin especificar	35026	TELDE	85,00	5	135	N								NGX10(H)	NGX10L-AHFNXW(3A)	TOYOTA MOTOR EUROPE NV/SA	1395	1845	M1	AB	0	EURO 6 W	0	1000		000000						2640	1550	1570	M		N	ND		04/01/2018	matriculas
04/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKJG3D3X0A050850	40	Gasolina	1496	11,19	0	1545	5			0	1		M	M	1	04/01/2018	28100		N	D	TOYY0586	Particular PART-Sin especificar	28006	ALCOBENDAS	82,00	5	109	N								NSP13(MG)	NSP131L-CGFNBW(3L)	TOYOTA MOTOR EUROPE NV/SA	1123	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	04/01/2018	matriculas
04/01/2018	Ordinaria		RENAULT	CLIO SPORT TOURER	ImportaciónUE	VF17RKJ0A58715129	40	Diesel	1461	11,02	1182	1702	5			0	1		B	B	1	04/01/2018	8750		N	X	RENABAGU	Particular PART-Sin especificar	8123	MOLINS DE REI	66,00	5	85	N								7RKJ	7RKJ0A	RENAULT, S.A.S.	1257	1702	M1	AC	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		MITSUBISHI	ASX 160 MPI MOTION	ImportaciónNoComunitaria	JMBXNGA1WJZ008076	40	Gasolina	1590	11,61	0	1870	5			0	1	DONOSTIA-SAN SEBASTIAN	SS	SS	1	04/01/2018	20015		N	D		Particular PART-Sin especificar	20069	DONOSTIA	86,00	5	132	N								GA212	ACBBA5E5CAAA	MITSUBISHI MOTORS CORPORATION	1335	1870	M1	AF	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		PIAGGIO	VESPA PRIMAVERA 125 AB	ImportaciónUE	ZAPMA110000013525	50	Gasolina	124	1,44	0	0	2			0	1		B	B	1	04/01/2018	8860		N	D		Particular PART-Sin especificar	8056	CASTELLDEFELS	7,90	2		N								1	0	PIAGGIO & C. S.P.A. V.LE.	126	305	*05		0	EURO 4	0	0400		000000						1340	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		HONDA	CIVIC 5DR	ImportaciónUE	SHHFK6760HU015361	40	Gasolina	988	7,77	0	1775	5			0	1		V	V	1	04/01/2018	46770		N	D		Particular PART-Sin especificar	46143	XERACO	95,00	5	117	N								FK601	3	HONDA OF THE UK MANUFACTURING LTD	1346	1775	M1	AB	0	EURO 6 W	0	1000		000000						2697	1537	1565	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		YAMAHA	CZD300-A (X-MAX300)	ImportaciónUE	MH3SH081000015911	50	Gasolina	292	2,41	0	0	2			0	1		MA	MA	1	04/01/2018	29640		N	D		Particular PART-Sin especificar	29054	FUENGIROLA	20,60	2	74	N								A	1	YAMAHA INDONESIA MOTOR MANUFACTURING	179	340	*06		0	EURO 4	0	0400		000000						1540	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D370A403297	40	Gasolina	1497	11,19	0	1565	5			0	1	MAIORIS DECIMA	IB	IB	1	04/01/2018	7609		N	D	TOYY0549	Particular PART-Sin especificar	7031	LLUCMAJOR	54,00	5	75	N								NHP13(MH)	NHP130L-CHXNBW(1L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1475	1460	M		N		ND	04/01/2018	matriculas
04/01/2018	Ordinaria		SHERCO	ST 250	ImportaciónUE	VNBS825TRGA032111	50	Gasolina	249	3,01	0	0	1			0	1		CR	CR	1	04/01/2018	13620		N	D		Particular PART-Sin especificar	13061	PEDRO MU?OZ	6,50	1	68	N								25	TRA	SHERCO S.A.R.L	78	180	L3E		0	EURO 3	0	0400		000000						1325	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U9JR038345	40	Diesel	1968	13,19	0	2170	5			0	1		V	V	1	04/01/2018	46410		N	D	AUD010YS	Particular PART-Sin especificar	46235	SUECA	110,00	5	132	N								XDFTAQ1	QM6QM62Q039P8U067MMEM1	AUDI AG	1645	2170	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		KIA	PICANTO	ImportaciónNoComunitaria	KNAB3512AJT156176	40	Gasolina	1248	10,04	864	1400	5			0	1		C	C	1	04/01/2018	15002		N	D	KIAJA107	Particular PART-Sin especificar	15030	A CORU?A	61,80	5	106	N								F5P31	M54AZ1	KIA MOTORS CORPORATION	939	1400	M1	AF	0	EURO 6W	0	1000		000000						2400	1406	1415	M					04/01/2018	matriculas
04/01/2018	Ordinaria		FORD	RANGER	ImportaciónNoComunitaria	6FPPXXMJ2PHG07930	02	Diesel	3198	19,28	0	3270	5			0	1		M	M	1	04/01/2018	28035		N	X		Particular PART-Sin especificar	28079	MADRID	147,00	5	221	N								SA2W4P	5BDBS4	FORD MOTOR COMPANY OF AUSTRALIA LIMITED	2296	3270	N1G	BA	0	EURO 6ZC	0	2011		000000						3220	1560	1560	M					04/01/2018	matriculas
04/01/2018	Ordinaria		NISSAN	NOTE	ImportaciónUE	SJNFCAE11U2053909	40	Gasolina	1598	11,63	0	1580	5			0	1	ORIHUELA-COSTA	A	MU	1	04/01/2018	3189	25/01/2010	U	D		Particular PART-Sin especificar	3099	ORIHUELA	81,00	5	159	N								B	B02	NISSAN INTERNACIONAL S.A.	1206	1580	M1	AF	0	EURO 4	0	1000		000000						2600	1470	1460	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		PIAGGIO	LIBERTY	ImportaciónUE	ZAPMA610000001013	50	Gasolina	124	1,44	0	0	1			0	1		BI	M	1	04/01/2018	48009		N	X		Particular PART-Sin especificar	48020	BILBAO	8,00	1		N								1	0	PIAGGIO & C. S.P.A. V.LE.	126	300	*05		0	EURO 4	0	0400		000000						1340	0	0	M					04/01/2018	matriculas
04/01/2018	Ordinaria		AUDI	Q2	ImportaciónUE	WAUZZZGA8JA026113	40	Gasolina	999	7,82	0	1765	5			0	1		A	SC	1	04/01/2018	3202		N	D	AUD01182	Particular PART-Sin especificar	3065	ELCHE	85,00	5	122	N								XCHZJF1	FM6FM6AJ018PGA067MMEM1HA1	AUDI AG	1280	1765	M1	AC	0	EURO 6W	0	1000		000000						2587	1557	1577	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		SKODA	OCTAVIA	ImportaciónUE	TMBJJ7NE7J0077867	40	Diesel	1968	13,19	0	1924	5			0	1		M	M	1	04/01/2018	28100		N	X	SKO00AHV	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	114	S								ACCRMBX0	NFM6FM62Q025STVLN687	SKODA AUTO A.S.	1354	1924	M1	AC	0	EURO 6W	0	1002		000000						2667	1549	1540	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		LEXUS	LEXUS NX300H	ImportaciónNoComunitaria	JTJYWRBZ902019083	40	Gasolina	2494	15,20	0	2330	5			0	1		M	BI	1	04/01/2018	28023		N	D	LEXN0377	Particular PART-Sin especificar	28079	MADRID	114,00	5	117	N								AYZ10(W)	AYZ10L-AWXLBW(1F)	TOYOTA MOTOR EUROPE NV/SA	1830	2330	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1580	1585	M		N		ND	04/01/2018	matriculas
04/01/2018	Remolque		LECITRAILER	3E20	FabricaciónNacional	VV1P3XA5ASN178935	S2		0	0,00	0	35000	0			0	1	VILLAR DE ARNEDO, EL	LO	LO	1	04/01/2018	26511		N	X		Público PUBL-Sin especificar	26170	EL VILLAR DE ARNEDO	0,00	0		N								A00140003	C02F0000A	LECITRAILER SA	7270	42000	O4	DA06	0		0	4311		000000	LECITRAILER	LECITRAILER SA				6170	0	0	0		N			04/01/2018	matriculas
04/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY057853	40	Gasolina	999	7,82	0	1580	5			0	1		CA	CA	1	04/01/2018	11100		N	D	VW01266X	Particular PART-Sin especificar	11031	SAN FERNANDO	55,00	5	108	N								ABCHYB	FM5FM5DF010N2VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1105	1580	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		IVECO BUS	MAGELYS	FabricaciónNacional	VNE7257R100002182	30	Diesel	8710	37,86	0	19000	61			0	1	PUERTO DE SANTA MARIA, E	CA	CA	1	04/01/2018	11500		N	X		Público PUBL-Sin especificar	11027	EL PUERTO STA MARIA	294,00	61		N								QC	F8CN	IVECO FRANCE	13012	19500	M3	CA	0	EURO VI	0	1204		000000		IVECO FRANCE				6886	2091	1832	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8X2JB046189	40	Gasolina	1395	10,72	0	1625	5			0	1		TO	M	1	04/01/2018	45600		N	D	AUD012L8	Particular PART-Sin especificar	45165	TALAVERA DE LA REINA	92,00	5	119	N								SCZCAF1	FM6FM62U013P8X04LLS57MMEM2	AUDI AG	1180	1625	M1	AB	0	EURO 6W	0	1000		000000						2457	1477	1471	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		VOLKSWAGEN V W	AMAROK	ImportaciónUE	WV1ZZZ2HZB8039332	0G	Diesel	1968	13,19	0	2820	5			0	1	RONQUILLO, EL	SE	SE	1	04/01/2018	41880	02/04/2010	U	D		Particular PART-Sin especificar	41083	EL RONQUILLO	90,00	5	199	N								DCCDBAX1	AM6AM6C6004282NSS7MGTN1G	VOLKSWAGEN AG	2095	2820	N1	BA	0	EURO 5E	0	3133		000000	VOLKSWAGEN V W	VOLKSWAGEN AG				3095	1628	1624	M		N			04/01/2018	matriculas
04/01/2018	Remolque		SCHMITZ CARGOBULL	SCS 24/L - 13.62 EB	ImportaciónUE	WSM00000007018477	S2		0	0,00	6776	35000	0			0	1		Z	Z	1	04/01/2018	50108		N	X		Público PUBL-Alquiler sin conductor	50024	ALMONACID DE SIERRA	0,00	0		S								06VLN	39BH0B1G0	SCHMITZ CARGOBULL AG	6776	39000	O4	DA06	0	ND	0	4311		000000						1310	2040	2040			N			04/01/2018	matriculas
04/01/2018	Ordinaria		PEUGEOT	2008 ALLURE 1.2 PURETE	ImportaciónUE	VF3CUHNZTHY186052	40	Gasolina	1199	8,73	0	1690	5			0	1	CALA D'OR	IB	IB	1	04/01/2018	7660		N	X		Público PUBL-Alquiler sin conductor	7057	SANTANYI	81,00	5	110	N								UHNZ	T/S	AUTOMOBILES PEUGEOT-TALBOT SA	1225	1690	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2537	1482	1492	M		-	-	-	04/01/2018	matriculas
04/01/2018	Ordinaria		DACIA	DOKKER	ImportaciónNoComunitaria	UU10SDCJ559483169	40	Diesel	1461	11,02	1205	1838	5			0	1	LAI?O (SAN XIAN)	C	LU	1	04/01/2018	15981		N	D	DACABA9G	Particular PART-Sin especificar	15033	DODRO	66,00	5	108	N								0SDCJ	0SDCJ5	AUTOMOBILE DACIA, S.A.	1280	1838	M1	AC	0	EURO 6W	0	1000		000000						2810	1492	1478	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		SKODA	OCTAVIA	ImportaciónUE	TMBLK7NE9J0137458	40	Diesel	1968	13,19	0	2129	5			0	1		B	B	1	04/01/2018	8015		N	D	SKO00CON	Particular PART-Sin especificar	8019	BARCELONA	135,00	5	133	N								ACCUNAX1	SAD6AD6D9003SCMLN667	SKODA AUTO A.S.	1559	2129	M1	AC	0	EURO 6W	0	1002		000000						2677	1542	1543	M		N	0		04/01/2018	matriculas
04/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3815AJJ565357	40	Diesel	1685	12,02	0	2000	5			0	1		CA	SE	1	04/01/2018	11510		N	D	HYU01083	Particular PART-Sin especificar	11028	PUERTO REAL	85,00	5	119	N								F5D51	M66ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1500	2000	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		04/01/2018	matriculas
04/01/2018	Ordinaria		MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2539051F388209	40	Diesel	2143	13,88	0	2500	5			0	1		V	A	1	04/01/2018	46470		N	D		Particular PART-Sin especificar	46094	CATARROJA	125,00	5	129	N								R70RP1	CZAA0531	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					04/01/2018	matriculas
04/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9E8XJ1040934	40	Diesel	1598	11,64	1626	2410	7			0	1		BA	O	1	04/01/2018	6620		N	D	OPEA3PCI	Particular PART-Sin especificar	6048	ESPARRAGOSA DE LARES	88,00	7	119	N								EAEHC12	BX2N4FPHA7	OPEL AUTOMOBILE GMBH	1701	2410	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			04/01/2018	matriculas
04/01/2018	Ordinaria		FIAT	FIAT TIPO	ImportaciónNoComunitaria	ZFA35600006H97861	40	Gasolina	1368	10,61	0	1695	5			0	1		V	V	1	04/01/2018	46600		N	X		Público PUBL-Alquiler sin conductor	46017	ALZIRA	70,00	5	132	N								HXA1B	H0	FCA ITALY S.P.A.	1297	1695	M1	AF	0	EURO 6W	0	1000		000000						2638	1542	1543	M					04/01/2018	matriculas
