FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
15/01/2018	Ordinaria	07/02/2018	MERCEDES-BENZ	GLC 220 D 4MATIC	ImportaciónUE	WDC2539051F386585	40	Diesel	2143	13,88	0	2500	5			1	1		T	T	1	15/01/2018	43840		N	D		Particular PART-Sin especificar	43905	SALOU	125,00	5	129	N								R70RP1	CZAA0531	DAIMLER AG	1845	2500	M1	AC	0	EURO6-W	0	1000		000000						2873	1639	1616	M					15/01/2018	matriculas
15/01/2018	Ordinaria		AUDI	A5 COUP?	ImportaciónUE	WAUZZZF55HA005458	40	Diesel	1968	13,19	0	2015	4			0	1		M	M	1	15/01/2018	28100		N	X	AUD00S5K	Particular PART-Sin especificar	28006	ALCOBENDAS	140,00	4	113	S								C2DETAF1	FD7FD7CK006P8W35S47MMEM1K1	AUDI AG	1565	2015	M1	AD	0	EURO 6W	0	1000		000000						2770	1587	1568	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		PEUGEOT	3008 GT-LINE 1.6L BLUE	ImportaciónUE	VF3MCBHZWHS291242	40	Diesel	1560	11,47	0	1990	5			0	1		B	B	1	15/01/2018	8256		N	X		Particular PART-Sin especificar	8178	RAJADELL	88,00	5	108	N								C	BHZW-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1390	1990	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	15/01/2018	matriculas
15/01/2018	Ordinaria		IVECO	35S16	FabricaciónNacional	ZCFC135BX05166124	20	Diesel	2287	14,43	0	3500	3			0	1		M	M	1	15/01/2018	28864		N	X		Particular PART-Sin especificar	28002	AJALVIR	114,60	3	187	N								FD11A1A	RG14CA11B6ED36B	IVECO S.P.A.	2275	3500	N1	BB	0	EURO 6B	0	2400		000000						3520	1740	1704	M					15/01/2018	matriculas
15/01/2018	Ordinaria		PEUGEOT	3008 GT-LINE 1.2L PURE	ImportaciónUE	VF3MRHNYHHS368029	40	Gasolina	1199	8,73	0	1910	5			0	1		IB	IB	1	15/01/2018	7005		N	D		Particular PART-Sin especificar	7040	PALMA MALLORCA	96,00	5	117	N								R	HNYH-C1F000	AUTOMOBILES PEUGEOT-TALBOT SA	1325	1910	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	15/01/2018	matriculas
15/01/2018	Ordinaria		DACIA	DOKKER	ImportaciónNoComunitaria	UU10SDCJG59575942	40	Diesel	1461	11,02	1205	1848	5			0	1		B	B	1	15/01/2018	8025		N	D	DACABA9H	Particular PART-Sin especificar	8019	BARCELONA	66,00	5	108	N								0SDCJ	0SDCJG	AUTOMOBILE DACIA, S.A.	1280	1848	M1	AC	0	EURO 6W	0	1000		000000						2810	1492	1478	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX10R124218	40	Gasolina	1798	12,49	0	1860	5			0	1	VALLE DE TR?PAGA	BI	BI	1	15/01/2018	48510		N	D	TOYC0453	Particular PART-Sin especificar	48080	V.TRAPAGA-TRAPAGARAN	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	15/01/2018	matriculas
15/01/2018	Ordinaria		PIAGGIO	LIBERTY	ImportaciónUE	RP8MA4100HV111178	50	Gasolina	124	1,44	0	0	2			0	1		SE	SE	1	15/01/2018	41002		N	X		Particular PART-Sin especificar	41091	SEVILLA	8,00	2		N								1	0	PIAGGIO VIETNAM CO LTD	124	290	*05		0	EURO 4	0	0400		000000						1340	0	0	M					15/01/2018	matriculas
15/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6534513	40	Gasolina	1395	10,72	0	1900	5			0	1		GC	GC	1	15/01/2018	35500		N	D	SEA009EH	Particular PART-Sin especificar	35004	ARRECIFE	110,00	5	123	N								XCZEAX0	FM6SFM62S0327MMVL65	SEAT,S.A.	1359	1900	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		SSANGYONG	TIVOLI	ImportaciónNoComunitaria	KPT20B1USHP192299	40	Diesel	1597	11,63	0	1920	5			0	1		B	B	1	15/01/2018	8908		N	X		Particular PART-Sin especificar	8101	L HOSPITALET DE LLOB	84,60	5	113	N								AU2L	CUB31	SSANGYONG MOTOR COMPANY	1430	1920	M1	AC	0	EURO 6+	0	1000		000000						2600	1555	1555	M					15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9EC7J1084037	40	Gasolina	1364	10,58	1538	2320	7			0	1		M	M	1	15/01/2018	28411		N	X	OPEA3UZR	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	143	N								EADLC12	BX2M3JTPA7	OPEL AUTOMOBILE GMBH	1613	2320	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9EC3J1079238	40	Gasolina	1364	10,58	1538	2320	7			0	1		M	M	1	15/01/2018	28411		N	X	OPEA3UZR	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	143	N								EADLC12	BX2M3JTPA7	OPEL AUTOMOBILE GMBH	1613	2320	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		TRIGANO S.P.A.	GRANDUCA 255 P S	ImportaciónUE	ZFA24400007583184	7A	Diesel	2800	16,30	0	3400	5			0	1		CA	CA	1	15/01/2018	11204	20/06/2005	U	D		Particular PART-Sin especificar	11004	ALGECIRAS	93,50	5	265	N								E	DEH1D	TRIGANO S.P.A.	2983	3400	M1	SA	0	ND	0	3200		000000						3700	1720	1720	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		HONDA	CMX500A	ImportaciónNoComunitaria	MLHPC56A0H5004239	50	Gasolina	471	4,23	190	361	2			0	1	VILANOVA I LA GELTRU	B	B	1	15/01/2018	8800		N	D		Particular PART-Sin especificar	8307	VILANOVA I LA GELTRU	34,00	2	86	N								1	1	THAI HONDA MANUFACTURING CO., LTD.	190	361	L3E		0	EURO 4	0	0400		000000						1490	0	0	M			0		15/01/2018	matriculas
15/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U0JR048763	40	Diesel	1968	13,19	0	2085	5			0	1		V	V	1	15/01/2018	46417		N	D	AUD010ZJ	Particular PART-Sin especificar	46215	RIOLA	88,00	5	119	N								XDFTCF1	FM6FM6BB002P8U057MMEM1	AUDI AG	1560	2085	M1	AC	0	EURO 6W	0	1000		000000						2601	1573	1595	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY073648	40	Gasolina	999	7,82	0	1620	5			0	1		B	B	1	15/01/2018	8340		N	D	VW012U2V	Particular PART-Sin especificar	8219	VILASSAR DE MAR	85,00	5	107	N								ABCHZJ	FM6FM6AJ017N2VR27MM62	VOLKSWAGEN AG BERLINER RING 2	1155	1620	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPD9EC0J1086079	40	Gasolina	1364	10,58	1538	2320	7			0	1		M	M	1	15/01/2018	28411		N	X	OPEA3UZR	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	103,00	7	143	N								EADLC12	BX2M3JTPA7	OPEL AUTOMOBILE GMBH	1613	2320	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		YAMAHA	X-MAX 125	ImportaciónUE	VG5SEE61000002261	50	Gasolina	124	1,45	0	0	2			0	1	MOLLET DEL VALLES	B	B	1	15/01/2018	8100		N	D		Particular PART-Sin especificar	8124	MOLLET DEL VALLES	10,50	2	63	N								A	1	MBK INDUSTRIE	175	360	*05		0	EURO 4	0	0400		000000						1525	0	0	M					15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW344719	40	Diesel	1968	13,19	0	2030	5			0	1	PAYO, EL	SA	SA	1	15/01/2018	37524		N	D	VW010JKU	Particular PART-Sin especificar	37234	EL PAYO	85,00	5	123	N								ACDFGCX0	FM6FM6BB005KN5N1TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1574	2030	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		IVECO	35S14N	ImportaciónUE	ZCFCE35A805183287	1D	Gas Natural Comprimido	2998	16,97	0	3500	3			0	1		IB	IB	1	15/01/2018	7006		N	X		Particular PART-Sin especificar	7040	PALMA MALLORCA	100,00	3	265	N								ID11C2C	KF4CA2BF36E	IVECO S.P.A.	2185	3500	N1	BA10	0	EURO VI	0	2017		000000	IVECO	IVECO S.P.A.	IS35SI2AA	ID11C2C	KF4CA2BF36E	3450	1740	1704	M					15/01/2018	matriculas
15/01/2018	Remolque		FAYMONVILLE	FLOATMAX	ImportaciónUE	YAFPV3004J0021218	R3		0	0,00	0	36000	0			0	1		SS	SS	1	15/01/2018	20180		N	X		Público PUBL-Sin especificar	20063	OYARZUN	0,00	0		N								P039000	4X20	FAYNMOVILLE AG	6240	39000	O4	DA30	0		0	4320		000000						6095	2140	2140	0		N			15/01/2018	matriculas
15/01/2018	Ordinaria		MERCEDES-BENZ	V 250 D	ImportaciónUE	WDF44781313335671	0G	Diesel	2143	13,88	0	3100	7			0	1		B	B	1	15/01/2018	8349		N	X		Particular PART-Sin especificar	8029	CABRERA DE MAR	140,00	7	158	N								KLA8L310N	2FLU7T27BE	DAIMLER AG	2145	3100	M1	AC	0	EURO6W	0	3100		000000						3200	1666	1646	M					15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	T-ROC	ImportaciónUE	WVGZZZA1ZJV013218	40	Gasolina	1984	13,25	0	1990	5			0	1		M	NA	1	15/01/2018	28221		N	X	VW01254Q	Particular PART-Sin especificar	28080	MAJADAHONDA	140,00	5	155	N								CZPBX1AC4	AD7AD7GC0077MV63	VOLKSWAGEN AG BERLINER RING 2	1495	1990	M1	AC	0	EURO 6ZD	0	1000		000000						2593	1546	1547	M					15/01/2018	matriculas
15/01/2018	Ordinaria		SCANIA	R450	ImportaciónUE	YS2R4X20009213933	81	Diesel	12742	47,57	8810	18000	2			0	1		M	M	1	15/01/2018	28729	19/10/2016	U	X		Público PUBL-Sin especificar	28169	VENTURADA	331,00	2		N								C5W1751152AB3AX	H450OA211A1001D	SCANIA CV AB.	8885	19000	N3	BC	0	EURO 6 C	0	2300		000000						3700	1000	1001	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR024181	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	15/01/2018	28905		N	D	SEA009DA	Particular PART-Sin especificar	28065	GETAFE	70,00	5	106	N								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		HYUNDAI	I40	ImportaciónNoComunitaria	KMHLC41UAJU101594	40	Diesel	1685	12,02	0	2090	5			0	1		M	M	1	15/01/2018	28031		N	X	HYU01034	Público PUBL-Alquiler con conductor	28079	MADRID	85,00	5	110	N								A5D81	M67AZ1	HYUNDAI MOTOR COMPANY	1572	2090	M1	AA	0	EURO 6W	0	1041		000000						2770	1591	1597	M			0		15/01/2018	matriculas
15/01/2018	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1FW51J159574068	20	Diesel	1461	11,02	1280	1950	2			0	1		MU	MU	1	15/01/2018	30009		N	X	RENABAPM	Particular PART-Sin especificar	30030	MURCIA	66,00	2	112	N								FW51	FW51J1	RENAULT, S.A.S.	1355	1950	N1	BB	0	EURO 6X	0	2420		000000						2697	1521	1533	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	ZAFIRA TOURER	ImportaciónUE	W0VPE9E70J1087555	40	Diesel	1956	13,14	1713	2470	7			0	1		SO	SO	1	15/01/2018	42005		N	D	OPEA3UNX	Particular PART-Sin especificar	42173	SORIA	125,00	7	153	N								EAHMA12	BX2R5BGDA7	OPEL AUTOMOBILE GMBH	1788	2470	M1	AF	0	EURO 6W	0	1000		000000						2760	1577	1577	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		AUDI	A4 LIMOUSINE	ImportaciónUE	WAUZZZF43HA162171	40	Diesel	1968	13,19	0	2030	5			0	1		T	T	1	15/01/2018	43811		N	X	AUD00ZZG	Particular PART-Sin especificar	43059	FIGUEROLA	110,00	5	106	N								L2DEUAF1	FM6FM6DJ008P8W07S57MMEM1	AUDI AG	1505	2030	M1	AA	0	EURO 6W	0	1000		000000						2828	1575	1568	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKL3D340A274583	40	Gasolina	998	7,82	0	1450	5			0	1		CA	CA	1	15/01/2018	11401		N	D	TOYY0589	Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	51,00	5	99	N								KSP13(MH)	KSP130L-CHMNKW(3L)	TOYOTA MOTOR EUROPE NV/SA	1058	1450	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4143503	40	Gasolina	1398	10,74	1088	1630	5			0	1		B	B	1	15/01/2018	8256		N	X	OPEA3DU0	Particular PART-Sin especificar	8178	RAJADELL	66,00	5	120	S								CADRA12	BX2E6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		BMW	X1 XDRIVE20D	ImportaciónUE	WBAJJ11000EF62263	40	Diesel	1995	13,29	0	2205	5			0	1	OTURA	GR	GR	1	15/01/2018	18630		N	D	BMW21341	Particular PART-Sin especificar	18149	OTURA	140,00	5	127	N								JJ11	6A2500C0	BAYERISCHE MOTOREN WERKE AG	1690	2205	M1	AC	0	EURO 6 Z	0	1000		000000						2670	1587	1588	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		CITROEN	C4 CACTUS BLUEHDI 100	FabricaciónNacional	VF70BBHYBHE543106	40	Diesel	1560	11,47	0	1610	5			0	1		AL	AL	1	15/01/2018	4002		N	D		Particular PART-Sin especificar	4013	ALMERIA	73,00	5	95	N								B	BHYB-C2A000	-	1143	1610	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2595	1480	1480	M		-	-	-	15/01/2018	matriculas
15/01/2018	Ordinaria		PEUGEOT	3008 GT-LINE 2.0L BLUE	ImportaciónUE	VF3MJAHXHHS379430	40	Diesel	1997	13,30	0	2050	5			0	1	PRAT DE LLOBREGAT, EL	B	B	1	15/01/2018	8820		N	D		Particular PART-Sin especificar	8169	EL PRAT DE LLOBREGAT	110,00	5	114	N								J	AHXH-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1500	2050	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	15/01/2018	matriculas
15/01/2018	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1KW31G159685212	0G	Diesel	1461	11,02	1320	1930	5			0	1		IB	IB	1	15/01/2018	7013		N	X	RENABAPS	Particular PART-Sin especificar	7040	PALMA MALLORCA	66,00	5	112	N								KW31	KW31G1	RENAULT, S.A.S.	1395	1930	M1	AF	0	EURO 6W	0	3100		000000						2697	1521	1533	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP079784	40	Gasolina	1395	10,72	0	1780	5			0	1		M	M	1	15/01/2018	28450		N	X	VW012WM2	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	92,00	5	120	N								GAC4CZCAX0	FM6FM6AJ015N7MMON1ML61VR2N	VOLKSWAGEN AG BERLINER RING 2	1268	1780	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		IVECO	AS440T/P	FabricaciónNacional	WJMM62AU60C390109	81	Diesel	11120	43,84	0	18000	2			0	1		S	S	1	15/01/2018	39012		N	D		Público PUBL-Sin especificar	39075	SANTANDER	353,00	2		N								CA11	BACSFS8013Z00HSMXND	IVECO MAGIRUS AG	8437	20000	N3	BC	0	EURO VI-	0	2300		000000						3790	0	0	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		MERCEDES-BENZ	A 200 CDI	ImportaciónUE	WDD1760011J040787	40	Diesel	1796	12,48	0	2000	5			0	1		AL	AL	1	15/01/2018	4740	13/12/2012	U	D		Particular PART-Sin especificar	4079	ROQUETAS DE MAR	100,00	5	116	N								1208M2	MZAAB503	DAIMLER AG	1475	2000	M1	AC	0	EURO 5	0	1000		000000						2699	1559	1552	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW142572	40	Diesel	1598	11,64	0	1840	5			0	1		M	M	1	15/01/2018	28294		N	X	VW0124UE	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	85,00	5	106	S								GAC4DDYAX0	FM5FM5A4051N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1323	1840	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		RENAULT	TRAFIC	ImportaciónUE	VF1FL000059205210	20	Diesel	1598	11,64	1725	2800	3			0	1		M	M	1	15/01/2018	28690		N	X	RENABAOT	Particular PART-Sin especificar	28026	BRUNETE	70,00	3	170	S								FAR9M	MJ1002600A10	RENAULT, S.A.S.	1800	2800	N1	BB	0	EURO 6Y	0	2420		000000						3098	1615	1628	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		MERCEDES-BENZ	GLA 200 D	ImportaciónUE	WDC1569081J480289	40	Diesel	2143	13,88	0	2035	5			0	1		M	M	1	15/01/2018	28108		N	X		Particular PART-Sin especificar	28006	ALCOBENDAS	100,00	5	110	S								27S1P2	AZAA1501	DAIMLER AG	1505	2035	M1	AC	0	EURO6-W	0	1000		000000						2699	1571	1565	M					15/01/2018	matriculas
15/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW157156	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	15/01/2018	28450		N	X	VW012WK9	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	81,00	5	109	N								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		KTM	KTM 250 EXC-F	ImportaciónUE	VBKEXA408JM189765	50	Gasolina	250	2,19	0	335	1			0	1		B	B	1	15/01/2018	8034		N	D		Particular PART-Sin especificar	8019	BARCELONA	10,00	1	79	N								A	N.A	KTM AG	115	335	L3E		0	EURO 4	0	0400		000000						1472	0	0	M					15/01/2018	matriculas
15/01/2018	Ordinaria		KTM	KTM 450 RALLY REPLICA	ImportaciónUE	VBKRAA409GM369865	50	Gasolina	44	3,12	139	0	1			0	1		LO	LO	1	15/01/2018	26500	27/08/2015	U	D		Particular PART-Sin especificar	26036	CALAHORRA	10,00	1		N								--	--	KTM AG	164	400	L3E		0	ND	0	0400		000000						1520	0	0	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BX80R123177	40	Gasolina	1798	12,49	0	1860	5			0	1	PALMA, LA	MU	A	1	15/01/2018	30593		N	D	TOYC0447	Particular PART-Sin especificar	30016	CARTAGENA	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	15/01/2018	matriculas
15/01/2018	Ordinaria		YAMAHA	HW125	ImportaciónUE	RKRSED41000003175	50	Gasolina	125	1,44	0	0	2			0	1		MA	MA	1	15/01/2018	29600		N	D		Particular PART-Sin especificar	29069	MARBELLA	9,20	2	64	N								I	I	YAMAHA MOTOR TAIWAN CO., LTD.	142	321	*05		0	EURO 4	0	0400		000000						1385	0	0	M					15/01/2018	matriculas
15/01/2018	VehículoEspecial		POLARIS	SPORTSMAN 570 EPS	ImportaciónUE	TAPSES574JJ025136	80	Gasolina	567	3,59	345	589	2			0	1	ALBENDIN	CO	CO	1	15/01/2018	14859		N	X		Particular PART-Agrícola	14007	BAENA	25,90	2		N								SE	---	ND	420	589	T3		0	ND	0	5000		000000						1283	996	905	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		BMW	X4 XDRIVE20D	ImportaciónUE	WBAXX110600Y50064	40	Diesel	1995	13,29	0	2335	5			0	1		M	TO	1	15/01/2018	28180		N	X	BMW20186	Particular PART-Sin especificar	28151	TORRELAGUNA	140,00	5	136	N								XX11	6A250000	BAYERISCHE MOTOREN WERKE AG	1825	2335	M1	AA	0	EURO 6 W	0	1000		000000						2810	1616	1632	M		N	0		15/01/2018	matriculas
15/01/2018	Ordinaria		TORROT	MUVI	FabricaciónNacional	UBMMU0000G1171700	50	Eléctrico	0	3,00	68	0	2			0	1	PUERTO DE SANTA MARIA, E	CA	M	1	15/01/2018	11500		N	X		Público PUBL-Alquiler sin conductor	11027	EL PUERTO STA MARIA	0,00	2		N								0	0	TORROT ELECTRIC EUROPA, S.L.	68	245	*05		0	N/A	61	0400	BEV	007100						1289	1289	0	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		PEUGEOT	208 5P  STYLE 1.2L PUR	ImportaciónUE	VF3CCHMRPHW188756	40	Gasolina	1199	8,73	0	1550	5			0	1	MENTRIDA	TO	M	1	15/01/2018	45930		N	D		Particular PART-Sin especificar	45099	MENTRIDA	61,00	5	109	N								CHMR	P/S	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	15/01/2018	matriculas
15/01/2018	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1RFB00258893362	40	Gasolina	1197	9,78	1205	1806	5			0	1		H	H	1	15/01/2018	21002		N	D	RENABARR	Particular PART-Sin especificar	21041	HUELVA	74,00	5	120	N								BF2	MS66SA010000	RENAULT, S.A.S.	1280	1806	M1	AB	0	EURO 6W	0	1000		000000						2670	1580	1583	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		HARLEY DAVIDSON	ULTRA LIMITED	ImportaciónUE	5HD1KEDC7JB606327	50	Gasolina	1745	12,79	0	0	2			0	1	ASTILLERO	S	S	1	15/01/2018	39610		N	X		Particular PART-Sin especificar	39008	EL ASTILLERO	67,00	2	140	N								PD2	GUTPPO	HARLEY-DAVIDSON MOTOR COMPANY	413	617	*07		0	EURO 4	0	0400		000000						1625	0	0	M			0		15/01/2018	matriculas
15/01/2018	Ordinaria		JAGUAR	E-PACE	ImportaciónUE	SADFA2BN9J1Z02237	25	Diesel	1999	13,31	1904	2400	5			0	1	GRANDA (SIERO)	O	O	1	15/01/2018	33199		N	X		Particular PART-Sin especificar	33066	SIERO	132,00	5	147	N								B	510	JAGUAR LAND ROVER LIMITED	1904	2400	M1G	AC	0	EURO 6	0	1033		000000						2681	1635	1634	M					15/01/2018	matriculas
15/01/2018	Ordinaria		DACIA	LOGAN	ImportaciónUE	UU14SDKJ559571805	40	Diesel	1461	11,02	1080	1590	5			0	1		M	M	1	15/01/2018	28025		N	D	DACABA8A	Particular PART-Sin especificar	28079	MADRID	66,00	5	90	N								4SDKJ	4SDKJ5	AUTOMOBILE DACIA, S.A.	1155	1590	M1	AA	0	EURO 6W	0	1000		000000						2634	1497	1486	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		PEUGEOT	307 1.6 HDI	ImportaciónUE	VF33H9HZC84572718	40	Diesel	1560	11,47	1417	2000	7			0	1	SANGONERA LA SECA	MU	MU	1	15/01/2018	30835	29/08/2006	U	D		Particular PART-Sin especificar	30030	MURCIA	80,00	7	134	N								3H9HZ*	3H9HZC	PEUGEOT ESPA?A SA	1492	2000	M1	AF	0	EURO 3	0	1000		000000						2708	1497	1502	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J690628	40	Diesel	2143	13,88	0	2010	5			0	1		M	IB	1	15/01/2018	28729		N	X		Público PUBL-Alquiler sin conductor	28169	VENTURADA	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	INSIGNIA GRAND SPORT	ImportaciónUE	W0LZT6EF2J1008674	40	Diesel	1598	11,64	1428	2070	5			0	1		CS	CS	1	15/01/2018	12550		N	X	OPEA2RK2	Particular PART-Sin especificar	12009	ALMAZORA	100,00	5	114	N								CA0FEBB12	BA1J5JFKA5	ADAM OPEL AG	1503	2070	M1	AB	0	EURO 6ZA	0	1000		000000						2829	1607	1610	M		N			15/01/2018	matriculas
15/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4132191	40	Gasolina	1398	10,74	1088	1630	5			0	1		V	A	1	15/01/2018	46760		N	D	OPEA3EX9	Particular PART-Sin especificar	46238	TAVERNES DE LA VALLDIGNA	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			15/01/2018	matriculas
