FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
16/01/2018	Ordinaria		OPEL	ASTRA NOTCHBACK	ImportaciónUE	W0VPD5E41JG052196	40	Gas Licuado de Petróleo	1364	10,58	1428	2015	5			0	1		M	M	1	16/01/2018	28914		N	D	OPEA3UZ3	Particular PART-Sin especificar	28074	LEGANES	103,00	5	131	N								AADMA12	BA2J1JDWJ5	OPEL AUTOMOBILE GMBH	1503	2015	M1	AA	0	EURO 6W	0	1000		000000						2685	1541	1551	B		N			16/01/2018	matriculas
16/01/2018	Ordinaria		FIAT	FIAT 500	ImportaciónUE	ZFA3120000J915417	40	Gas Licuado de Petróleo	1242	10,01	0	1345	4			0	1		M	M	1	16/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	51,00	4	104	S								AXA1A	00AT	FCA ITALY S.P.A.	1038	1345	M1	AB	0	EURO 6W	0	1000		000000						2300	1413	1407	B					16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ASTRA+	ImportaciónUE	W0VBF6EC8JG022355	40	Gasolina	1399	10,74	1193	1815	5			0	1		B	B	1	16/01/2018	8402		N	X	OPEA3WSY	Particular PART-Sin especificar	8096	GRANOLLERS	110,00	5	117	N								CA0DBAB12	BK1F1KHGK5	OPEL AUTOMOBILE GMBH	1268	1815	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER+	ImportaciónUE	W0VBE8EC9J8027010	40	Gasolina	1399	10,74	1237	1885	5			0	1		M	M	1	16/01/2018	28411		N	X	OPEA3WIG	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	110,00	5	117	N								DA0DBAB12	BK2F3KHGK5	OPEL AUTOMOBILE GMBH	1312	1885	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		HONDA	WW125EX2	ImportaciónUE	ZDCJF64A0HF027979	50	Gasolina	125	1,44	130	310	2			0	1		M	M	1	16/01/2018	28008		N	X		Particular PART-Sin especificar	28079	MADRID	8,60	2	48	N								1	1	HONDA ITALIA INDUSTRIALE, S.P.A.	130	310	L3E		0	EURO 4	0	0400		000000						1315	0	0	M			0		16/01/2018	matriculas
16/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW878808	40	Diesel	1968	13,19	0	2180	5			0	1	TORRES DE COTILLAS, LAS	MU	M	1	16/01/2018	30565		N	D	VW0125LZ	Particular PART-Sin especificar	30038	LAS TORRES COTILLAS	110,00	5	129	N								ACDFGAX0	FD7FD7DL001GN5R3TVR27MM63	VOLKSWAGEN AG BERLINER RING 2	1615	2180	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		FORD	TRANSIT CUSTOM	ImportaciónNoComunitaria	WF01XXTTG1HK80367	0G	Diesel	1995	13,29	0	3140	9			0	1		M	M	1	16/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	77,00	9	156	S								YLFS1EBX	E9WGAZCBSATD	FORD-WERKE GMBH	2022	3140	M1	AF	0	EURO 6W	0	3100		000000						2933	1736	1720	M					16/01/2018	matriculas
16/01/2018	Ordinaria		GAS-GAS	CG	FabricaciónNacional	VTR4E3000J0670318	50	Gasolina	299	3,36	111	0	1			0	1	PUIGCERDA	GI	GI	1	16/01/2018	17520		N	D		Particular PART-Sin especificar	17141	PUIGCERDA	6,15	1	77	N								300	0	GAS GAS MOTOS SA	120	221	*09		0	EURO 4	0	0400		000000						1475	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		AUDI	Q5	ImportaciónUE	WAUZZZFY4J2075611	40	Diesel	1968	13,19	0	2320	5			0	1		HU	HU	1	16/01/2018	22004		N	X	AUD014SR	Particular PART-Sin especificar	22125	HUESCA	110,00	5	120	N								XDEUAF1	FM6FM6DJ006PFY047MMEM1FS	AUDI AG	1735	2320	M1	AC	0	EURO 6W	0	1000		000000						2832	1632	1636	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDL1C59295575	40	Gasolina	898	7,34	1040	1550	5			0	1		CA	CA	1	16/01/2018	11401		N	D	DACABA8F	Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	66,00	5	115	N								5SDL1	5SDL1C	AUTOMOBILE DACIA, S.A.	1115	1550	M1	AB	0	EURO 6W	0	1000		000000						2589	1497	1486	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZ6JZHR150731	40	Gasolina	999	7,82	0	1530	5			0	1		CA	CA	1	16/01/2018	11201		N	D	SEA008J6	Particular PART-Sin especificar	11004	ALGECIRAS	55,00	5	118	N								SCCHYB	FM5NFM5CF0087MM66	SEAT,S.A.	1043	1530	M1	AF	0	EURO 6W	0	1000		000000						2469	1465	1457	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER+	ImportaciónUE	W0VBE8EG7J8025789	40	Diesel	1598	11,64	1318	1950	5			0	1		M	IB	1	16/01/2018	28729		N	X	OPEA3XAK	Público PUBL-Alquiler sin conductor	28169	VENTURADA	100,00	5	104	N								DA0FEBB12	BK2G2JBKK5	OPEL AUTOMOBILE GMBH	1393	1950	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		HUSQVARNA	HUSQVARNA 701 SUPERMOT	ImportaciónUE	VBKUSV402JM716412	50	Gasolina	693	4,04	0	350	2			0	1	UNION, LA	MU	MU	1	16/01/2018	30360		N	D		Particular PART-Sin especificar	30041	LA UNION	55,00	2	94	N								A	N.A	KTM AG	156	350	L3E		0	EURO 4	0	0400		000000						1482	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		PIAGGIO	MEDLEY	ImportaciónUE	RP8MA0120HV117473	50	Gasolina	125	1,45	0	0	2			0	1		M	M	1	16/01/2018	28049		N	D		Particular PART-Sin especificar	28079	MADRID	9,00	2	53	N								1	20	PIAGGIO VIETNAM CO LTD	140	340	*05		0	EURO 4	0	0400		000000						1390	0	0	M					16/01/2018	matriculas
16/01/2018	Ordinaria		HONDA	CRF1000A	ImportaciónNoComunitaria	JH2SD06A6HK010004	50	Gasolina	998	6,65	232	427	2			0	1		V	V	1	16/01/2018	46003		N	D		Particular PART-Sin especificar	46250	VALENCIA	70,00	2	109	N								1	1	HONDA MOTOR CO LTD	232	427	L3E		0	EURO 4	0	0400		000000						1575	0	0	M			0		16/01/2018	matriculas
16/01/2018	Ordinaria		MERCEDES-BENZ	VITO L2H1	ImportaciónUE	WDF44770313361975	22	Diesel	2143	13,88	1910	3100	6			0	1		M	TO	1	16/01/2018	28189		N	X		Público PUBL-Ambulancia	28107	PATONES	100,00	6	174	S								KOA7L310N	2SMN7S29XX	DAIMLER AG	1985	3100	M1	SC	0	EURO 6	0	1043		000000						3200	1666	1646	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria	23/01/2018	SMART	SMART FORTWO COUPE	ImportaciónUE	WME4533411K022002	40	Gasolina	999	7,82	750	1145	2			1	1		MU	A	1	16/01/2018	30008	28/01/2016	U	X		Particular PART-Sin especificar	30030	MURCIA	45,00	2	104	N								531000	DZBAA200	DAIMLER AG	825	1145	M1	AD	0	EURO 6B	0	1000		000000						1867	1385	1385	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		LAND ROVER	RANGE ROVER EVOQUE	ImportaciónUE	SALVA2BN1JH269076	25	Diesel	1999	13,31	1835	2350	5			0	1		T	B	1	16/01/2018	43007		N	D		Particular PART-Sin especificar	43148	TARRAGONA	110,00	5	134	N								S5DF2F	F5T3	JAGUAR LAND ROVER LIMITED	1835	2350	M1G	AC	0	EURO 6	0	1033		000000						2660	1621	1629	M					16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4153661	40	Gasolina	1398	10,74	1088	1630	5			0	1		M	IB	1	16/01/2018	28729		N	X	OPEA3EX9	Público PUBL-Alquiler sin conductor	28169	VENTURADA	66,00	5	120	N								CADRA12	BX2D6EHLJ5	OPEL AUTOMOBILE GMBH	1163	1630	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZS3JEX0E380078	40	Gasolina	1798	12,49	0	1815	5			0	1		B	GI	1	16/01/2018	8140		N	X	TOY30348	Particular PART-Sin especificar	8033	CALDES DE MONTBUI	73,00	5	83	N								ZWE186(W)	ZWE186L-DWXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1490	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		FORD	TRANSIT CUSTOM	ImportaciónNoComunitaria	WF0YXXTTGYHR12720	20	Diesel	1995	13,29	0	3365	3			0	1		M	M	1	16/01/2018	28294		N	X		Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	96,00	3	175	S								YMF61ADX	M3WRCZCASATA	FORD-WERKE GMBH	2049	3365	N1	BB	0	EURO 6Y	0	2400		000000						3300	1736	1720	M					16/01/2018	matriculas
16/01/2018	Ordinaria		MERCEDES-BENZ	CITAN	ImportaciónUE	WDF4156031U227776	20	Diesel	1461	11,03	0	1950	2			0	1		M	TO	1	16/01/2018	28189		N	X		Público PUBL-Alquiler sin conductor	28107	PATONES	66,00	2	112	S								FX51	FX51J1	DAIMLER AG	1419	1950	N1	BB	0	EURO6-X	0	2420		000000						2697	1521	1533	M					16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV10D063593	40	Gasolina	2494	15,20	0	2205	5			0	1		GR	GR	1	16/01/2018	18003		N	D	TOYV0667	Particular PART-Sin especificar	18087	GRANADA	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		HONDA	SH125AD	ImportaciónUE	ZDCJF68B0HF017816	50	Gasolina	125	1,44	137	317	2			0	1		B	B	1	16/01/2018	8022		N	D		Particular PART-Sin especificar	8019	BARCELONA	9,00	2	52	N								2	1	HONDA ITALIA INDUSTRIALE, S.P.A.	137	317	L3E		0	EURO 4	0	0400		000000						1340	0	0	M			0		16/01/2018	matriculas
16/01/2018	Ordinaria		BMW	320D	ImportaciónUE	WBA3D31040J304876	40	Diesel	1995	13,30	1420	1970	5			0	1		V	M	1	16/01/2018	46701	22/11/2012	U	D		Particular PART-Sin especificar	46131	GANDIA	135,00	5	120	N								3D31	5H200	BAYERISCHE MOTOREN WERKE AG	1495	1970	M1	AA	0	ND	0	1000		000000						2810	1531	1572	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		IVECO	35S16	FabricaciónNacional	ZCFC135BX05158301	20	Diesel	2287	14,43	0	3500	3			0	1		J	J	1	16/01/2018	23300		N	X		Particular PART-Sin especificar	23095	VILLACARRILLO	114,60	3	192	N								FD11A1A	RG14CA7B6ED36A	IVECO S.P.A.	2421	3500	N1	BB	0	EURO 6B	0	2400		000000						4100	1740	1704	M					16/01/2018	matriculas
16/01/2018	Ordinaria		DACIA	DOKKER	ImportaciónNoComunitaria	UU18SDXV559184231	20	Gas Licuado de Petróleo	1598	11,64	1206	1956	2			0	1		V	V	1	16/01/2018	46593		N	D	DACABA5C	Particular PART-Sin especificar	46028	ALGAR DE PALANCIA	75,00	2	132	N								8SDXV	8SDXV5	AUTOMOBILE DACIA, S.A.	1281	1956	N1	BB	0	EURO 6X	0	2420		000000						2810	1492	1478	B		N			16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA C-HR	ImportaciónNoComunitaria	NMTKZ3BXX0R119115	40	Gasolina	1798	12,49	0	1860	5			0	1	VILLANUEVA DE CORDOBA	CO	CO	1	16/01/2018	14440		N	D	TOYC0448	Particular PART-Sin especificar	14069	VILLANUEVA CORDOBA	72,00	5	87	N								ZYX10(H)	ZYX10L-AHXGBW(3A)	TOYOTA MOTOR EUROPE NV/SA	1525	1860	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2640	1540	1560	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		MAZDA	MAZDA 3	ImportaciónNoComunitaria	JMZBN642601508096	40	Diesel	2191	14,06	0	1910	5			0	1		M	M	1	16/01/2018	28925		N	D	MAZ01063	Particular PART-Sin especificar	28007	ALCORCON	110,00	5	107	N								642	61W0	MAZDA MOTOR CORPORATION	1481	1910	M1	AB	0	EURO 6B	0	1000		000000						2700	1555	1560	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKG3D330A052878	40	Gasolina	1496	11,19	0	1545	5			0	1		AB	AB	1	16/01/2018	2640		N	D	TOYY0588	Particular PART-Sin especificar	2009	ALMANSA	82,00	5	109	N								NSP13(MH)	NSP131L-CHFNBW(3L)	TOYOTA MOTOR EUROPE NV/SA	1120	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	16/01/2018	matriculas
16/01/2018	TransporteTemporal	17/03/2018	VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZ1JZ3W151362	40	Gasolina	1598	11,63	1245	1750	5			0	1		SS	V	5	16/01/2018	20491		U	D		Particular PART-Sin especificar	20050	LEABURU-TXARAMA	0,00	5		N										VOLKSWAGEN AG BERLINER RING 2	0	0	M1		0	EURO 3	0	1000		000000						0	0	0	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RBF0A58507234	40	Diesel	1461	11,02	1090	1695	5			0	1		M	M	1	16/01/2018	28294		N	X	RENABAGL	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	5	85	S								5RBF	5RBF0A	RENAULT, S.A.S.	1165	1695	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR103117	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	16/01/2018	28213		N	X	SEA00AFY	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		DAIHATSU	CUORE	ImportaciónUE	JDAL276S001000907	40	Gasolina	998	7,82	0	1250	4			0	1		CA	CA	1	16/01/2018	11610	13/10/2007	U	D		Particular PART-Sin especificar	11019	GRAZALEMA	51,00	4	104	N								L276LS	GMDFW	ND	840	1250	M1	AB	0	EURO 4	0	1000		000000						2490	1310	1305	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		PEUGEOT	208 5P  STYLE 1.2L PUR	ImportaciónUE	VF3CCHMRPJW005299	40	Gasolina	1199	8,73	0	1550	5			0	1	CORDOBA	CO	CO	1	16/01/2018	14013		N	D		Particular PART-Sin especificar	14021	CORDOBA	61,00	5	109	N								CHMR	P/S	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1550	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		MINI	MINI COOPER D CLUBMAN	FabricaciónNacional	WMWMN51060TR36327	40	Diesel	1560	11,47	0	1675	4			0	1		SE	CO	1	16/01/2018	41011	09/01/2008	U	D		Particular PART-Sin especificar	41091	SEVILLA	80,00	4	109	N								MN51	AA	BAYERISCHE MOTOREN WERKE AG	1250	1675	M1	AC	0	EURO 4	0	1000		000000						2547	1445	1453	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		JAGUAR LAND ROVER LIMIT	RANGE ROVER SPORT	ImportaciónNoComunitaria	SALWA2KF6FA504746	25	Diesel	2993	19,99	2174	3150	7			0	1	POZUELO DE ALARCON	M	M	1	16/01/2018	28223	25/11/2014	U	D		Particular PART-Sin especificar	28115	POZUELO DE ALARCON	215,00	7	194	N								S5CC2F	A7B1	ND	2249	3150	M1G	AC	0	EURO 5	0	1033		000000						2923	1699	1685	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHY6HJ873246	40	Diesel	1560	11,47	0	2060	5			0	1		B	B	1	16/01/2018	8030		N	X		Particular PART-Sin especificar	8019	BARCELONA	73,00	5	113	N								JBHY	6/3	-	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria	26/01/2018	VOLKSWAGEN	SCIROCCO	ImportaciónUE	WVWZZZ13Z9V013259	40	Gasolina	1984	13,25	1300	1740	4			1	1		GI	GI	1	16/01/2018	17251	18/03/2009	U	X		Particular PART-Sin especificar	17034	CALONGE	147,00	4	179	N								ADCAWB	FM6FM62Q0110GGS1	VOLKSWAGEN AG	1373	1740	M1	AD	0	EURO 4	0	1000		000000						2575	1575	1569	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U1CR056521	40	Diesel	1968	13,19	0	2045	5			0	1		J	J	1	16/01/2018	23440	20/08/2012	U	D		Particular PART-Sin especificar	23009	BAEZA	103,00	5	137	N								XCFFBF1	FM6BB002R8U617MQEM1	AUDI AG	1520	2045	M1	AC	0	EURO 5F	0	1000		000000	AUDI	AUDI AG	8u	xcffbf1	fm6bb002r8u617mqem1	2601	1553	1575	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW153338	40	Gasolina	999	7,82	0	1750	5			0	1		M	M	1	16/01/2018	28100		N	X	VW0124PK	Público PUBL-Alquiler sin conductor	28006	ALCOBENDAS	81,00	5	109	S								GAC4CHZCX0	FM6FM6AJ016N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1237	1750	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		16/01/2018	matriculas
16/01/2018	Ordinaria		CITROEN	C-ELYS?E VTI 115 FEEL	FabricaciónNacional	VF7DDNFP6JJ532875	40	Gasolina	1587	11,59	0	1540	5			0	1		VI	VI	1	16/01/2018	1015		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	85,00	5	148	N								DNFP	6	-	1164	1540	M1	AA	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2652	1501	1478	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		NISSAN	E NV200	FabricaciónNacional	VSKTAAME0U0519284	40	Eléctrico	0	15,52	1614	2220	5			0	1		M	M	1	16/01/2018	28008		N	X		Público PUBL-Bomberos	28079	MADRID	80,00	5		N								ME0M	B/B01	NISSAN INTERNATIONAL, S.A.	1810	2220	M1	AC	0	EURO ZX	165	1000	BEV	016700						4560	1530	1530	M					16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	INSIGNIA GRAND SPORT	ImportaciónUE	W0VZM6EF8J1083710	40	Diesel	1598	11,64	1428	2070	5			0	1		M	IB	1	16/01/2018	28729		N	X	OPEA3Y20	Público PUBL-Alquiler sin conductor	28169	VENTURADA	100,00	5	118	N								CA0FEBB12	BA1J3XJFKJ5	OPEL AUTOMOBILE GMBH	1503	2070	M1	AB	0	EURO 6ZA	0	1000		000000						2829	1607	1610	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		FERRARI	FF	ImportaciónNoComunitaria	ZFF73SKB000187164	40	Gasolina	6262	41,00	1880	2320	4			0	1	POZUELO DE ALARCON	M	M	1	16/01/2018	28223	04/04/2012	U	D		Particular PART-Sin especificar	28115	POZUELO DE ALARCON	486,00	4	380	N								AL	E	FERRARI, S.P.A.	1955	2320	M1	AD	0	EURO 5	0	1000		000000						2990	1676	1660	M		N			16/01/2018	matriculas
16/01/2018	VehículoEspecial		KIOTI	RX7330	ImportaciónNoComunitaria	TL8100017	80	Diesel	2434	14,99	2539	5300	1			0	1		H	H	1	16/01/2018	21730		N	X		Particular PART-Agrícola	21005	ALMONTE	0,00	1		N								CCHKR	ND	ND	2614	5300	T1		0	ND	0	5000		000000						2130	5300	1810	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		PEUGEOT	PARTNER FURG?N CONFORT	ImportaciónUE	VF37ABHW6HN543497	20	Diesel	1560	11,47	0	1940	2			0	1		M	M	1	16/01/2018	28213		N	X		Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	55,00	2	112	S								ABHW	6/1	AUTOMOBILES PEUGEOT-TALBOT SA	1367	1940	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	16/01/2018	matriculas
16/01/2018	VehículoEspecial		MORIANO	MA1-61	FabricaciónNacional	MA143MA161H016	RH		0	0,00	2500	6000	0			0	1		H	H	1	16/01/2018	21810		N	X		Particular PART-Agrícola	21055	PALOS DE LA FRONTERA	0,00	0		N								MA1-61	--	ND	2500	6000	R2		0	ND	0	5411		000000						5150	1900	0	0		N			16/01/2018	matriculas
16/01/2018	Ordinaria		MERCEDES-BENZ	CLA 250 4MATIC	ImportaciónUE	WDD1173461N070875	40	Gasolina	1991	13,28	0	2025	5			0	1	VALLES	S	S	B	16/01/2018	39590	21/01/2014	U	D		Particular PART-Sin especificar	39060	REOCIN	155,00	5	154	N								234KP1	MZAAB503	DAIMLER AG	1540	2025	M1	AA	0	EURO 6W	0	1000		000000						2699	1551	1552	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		MERCEDES-BENZ	ML 280 CDI 4MATIC	ImportaciónUE	WDC1641201A457614	25	Diesel	2987	19,92	0	2830	5			0	1		M	M	1	16/01/2018	28810	01/07/2008	U	D		Particular PART-Sin especificar	28172	VILLALBILLA	140,00	5	241	N								B22AK1	NZAAA500	DAIMLER AG	2185	2830	M1G	AC	0	EURO 4	0	1033		000000						2915	1625	1630	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS HYBRID	ImportaciónUE	VNKKD3D3X0A407005	40	Gasolina	1497	11,19	0	1565	5			0	1		O	O	1	16/01/2018	33011		N	D	TOYY0549	Particular PART-Sin especificar	33044	OVIEDO	54,00	5	75	N								NHP13(MH)	NHP130L-CHXNBW(1L)	TOYOTA MOTOR EUROPE NV/SA	1165	1565	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2510	1475	1460	M		N		ND	16/01/2018	matriculas
16/01/2018	Ordinaria		HARLEY DAVIDSON	ROAD GLIDE SPECIAL	ImportaciónUE	5HD1KTCC0JB621340	50	Gasolina	1745	12,79	0	0	2			0	1		Z	Z	1	16/01/2018	50011		N	X		Particular PART-Sin especificar	50297	ZARAGOZA	66,00	2	135	N								TC1	GUTRRO	HARLEY-DAVIDSON MOTOR COMPANY	391	617	*07		0	EURO 4	0	0400		000000						1625	0	0	M			0		16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	CORSA-E	ImportaciónUE	W0V0XEP68J4155303	40	Gas Licuado de Petróleo	1398	10,74	1162	1650	5			0	1	ARCOS (PONTEAREAS)	PO	PO	1	16/01/2018	36865		N	D	OPEA3DV7	Particular PART-Sin especificar	36042	PONTEAREAS	66,00	5	114	N								CAD2A12	BX2F5EHTJ5	OPEL AUTOMOBILE GMBH	1237	1650	M1	AB	0	EURO 6W	0	1000		000000						2510	1472	1464	B		N			16/01/2018	matriculas
16/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR101033	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	16/01/2018	28260		N	D	SEA00AFY	Particular PART-Sin especificar	28061	GALAPAGAR	70,00	5	106	N								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		16/01/2018	matriculas
16/01/2018	Remolque		LOHR	EUROLOHR	ImportaciónUE	VGYC2H97SAEL53405	S0		0	0,00	0	18000	0			0	1	ISCAR	VA	VA	B	16/01/2018	47420	06/12/2010	U	D		Público PUBL-Sin especificar	47075	ISCAR	0,00	0		N								----	C2J02S	LOHR INDUSTRIE SA	10860	19000	O4	DB	0		0	4315		000000						0	2000	2000	M		N			16/01/2018	matriculas
16/01/2018	Ordinaria		HYUNDAI	I 30	ImportaciónUE	TMAH2511AJJ046575	40	Gasolina	998	7,82	0	1800	5			0	1		IB	IB	1	16/01/2018	7330		N	D	HYU01050	Particular PART-Sin especificar	7016	CONSELL	88,30	5	112	N								B5P11	M61AZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1269	1800	M1	AB	0	EURO 6W	0	1000		000000						2650	1573	1581	M			0		16/01/2018	matriculas
16/01/2018	Ordinaria		CITROEN	C3 PURETECH 110 S&S SH	ImportaciónUE	VF7SXHNZ6HT724192	40	Gasolina	1199	8,73	0	1600	5			0	1	GALDAR (CAPITAL MUNICIPA	GC	GC	1	16/01/2018	35460		N	D		Particular PART-Sin especificar	35009	GALDAR	81,00	5	103	N								XHNZ	6/A0S	-	1125	1600	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2539	1483	1480	M		-	-	-	16/01/2018	matriculas
16/01/2018	Ordinaria		OPEL	KARL / VIVA	ImportaciónUE	W0VDD6E76JC420317	40	Gasolina	999	7,82	864	1353	5			0	1	SANT HIPOLIT DE VOLTREGA	B	B	1	16/01/2018	8512		N	D	OPEA3DN3	Particular PART-Sin especificar	8215	S HIPOLIT VOLTREGA	55,00	5	104	N								DHXXFXX	B11PA5AYBB2B	OPEL AUTOMOBILE GMBH	939	1353	M1	AB	0	EURO 6W	0	1000		000000						2385	1410	1418	M		N			16/01/2018	matriculas
