FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
23/01/2018	TransporteTemporal	24/03/2018	RENAULT	LAGUNA	ImportaciónUE	VF1356J0519909360	40	Diesel	1870	12,79	1310	0	5			0	1		BI	J	5	23/01/2018	48003		U	D		Particular PART-Sin especificar	48020	BILBAO	0,00	5		N										RENAULT ESPA?A, S.A.	0	0	M1		0	EURO 2	0	1000		000000						0	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		HONDA	CB500XA	ImportaciónNoComunitaria	MLHPC59A3H5003369	50	Gasolina	471	4,23	195	380	2			0	1	RENEDO DE PIELAGOS	S	S	1	23/01/2018	39470		N	D		Particular PART-Sin especificar	39052	PIELAGOS	35,00	2	80	N								1	1	THAI HONDA MANUFACTURING CO., LTD.	195	380	L3E		0	EURO 4	0	0400		000000						1420	0	0	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ2811AJJ544067	40	Gasolina	1591	11,61	0	1895	5			0	1	VELEZ MALAGA	MA	MA	1	23/01/2018	29700		N	D	HYU01084	Particular PART-Sin especificar	29094	VELEZ MALAGA	97,00	5	147	N								F5P31	M64ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1620	1631	M			0		23/01/2018	matriculas
23/01/2018	Ordinaria		MINI	MINI	ImportaciónUE	WMWZH51020TX88772	40	Diesel	1598	11,64	0	1685	5			0	1		T	T	1	23/01/2018	43205	29/07/2010	U	X		Particular PART-Sin especificar	43123	REUS	82,00	5	103	N								ZH51	5A	BAYERISCHE MOTOREN WERKE AG	1260	1685	M1	AC	0	EURO 5A	0	1000		000000						2547	1459	1467	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		AUDI	A4 AVANT	ImportaciónUE	WAUZZZ8K1DA137145	40	Diesel	1968	13,19	0	2105	5			0	1	TORREAGUERA	MU	MU	1	23/01/2018	30579	31/10/2012	U	D		Particular PART-Sin especificar	30030	MURCIA	105,00	5	124	N								ACJCAF1	FM6B1002RB8K1S57MGEM1	AUDI AG	1610	2105	M1	AC	0	EURO 5	0	1000		000000						2817	1566	1554	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		SKODA	OCTAVIA	ImportaciónUE	TMBAJ7NE1J0239508	40	Diesel	1968	13,19	0	1882	5			0	1		SE	SE	1	23/01/2018	41860		N	D	SKO00FUX	Particular PART-Sin especificar	41045	GERENA	110,00	5	113	N								AACRMBX0	NFM6FM62Q025STVLN657	SKODA AUTO A.S.	1332	1882	M1	AA	0	EURO 6W	0	1000		000000						2667	1549	1540	M		N	0		23/01/2018	matriculas
23/01/2018	TransporteTemporal	24/03/2018	RENAULT	RENAULT 21		VS5B48305L0100046	40		0	0,00	0	0	0			0	1	ARGELIA	SG	SG	9	23/01/2018	0	05/03/1990	U	D		Particular PART-Sin especificar	0	ORAN	0,00	0		N										RENAULT ESPA?A, S.A.	0	0			0		0	1000		000000						0	0	0			N			23/01/2018	matriculas
23/01/2018	VehículoEspecial		BRP	MAVERICK X3	ImportaciónUE	3JBVXAW43JK002632	70	Gasolina	899	7,35	0	0	2			0	1		VI	VI	1	23/01/2018	1002		N	X		Particular PART-Obras	1059	VITORIA GASTEIZ	40,00	2		N								XRS	ND	BOMBARDIER RECREATIONAL PRODUCTS INC.	768	1000	MA2		0	ND	0	6400		000000						2591	1563	1585	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		RENAULT	TRAFIC	ImportaciónUE	VF1FL000559594202	20	Diesel	1598	11,64	1743	2820	3			0	1	TORELLO	B	B	1	23/01/2018	8570		N	X	RENABAPA	Particular PART-Sin especificar	8285	TORELLO	92,00	3	155	N								FAR9M	MH1000600A10	RENAULT, S.A.S.	1818	2820	N1	BB	0	EURO 6Y	0	2420		000000						3098	1615	1628	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		MERCEDES-BENZ	X 250D 4MATIC	ImportaciónUE	WDF4702311G003501	02	Diesel	2298	14,47	0	3250	5			0	1		GR	GR	1	23/01/2018	18210		N	X		Particular PART-Sin especificar	18153	PELIGROS	140,00	5	207	N								CDB4	F73YN5SJ	DAIMLER AG	2205	3250	N1G	BE	0	EURO6Y	0	1700		000000						3150	1632	1623	M					23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKG3D300A052899	40	Gasolina	1496	11,19	0	1545	5			0	1	JAEN	J	CA	1	23/01/2018	23009		N	X	TOYY0588	Particular PART-Sin especificar	23050	JAEN	82,00	5	109	N								NSP13(MH)	NSP131L-CHFNBW(3L)	TOYOTA MOTOR EUROPE NV/SA	1120	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW129681	40	Gasolina	1498	11,19	0	1810	5			0	1	BASE AEREA CONJUNTA TORR	M	M	1	23/01/2018	28850		N	D	VW0124T0	Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	110,00	5	116	N								GAC4DADAX0	FM6FM62S022N7MVON1ML69VR2N	VOLKSWAGEN AG BERLINER RING 2	1316	1810	M1	AC	0	EURO 6ZD	0	1000		000000						2620	1549	1521	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		PEUGEOT	NUEVO 308 SW ACTIVE BL	ImportaciónUE	VF3LCBHYBHS363394	40	Diesel	1560	11,47	0	1880	5			0	1		SE	CO	1	23/01/2018	41089		N	D		Particular PART-Sin especificar	41038	DOS HERMANAS	73,00	5	95	N								C	BHYB-R2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1275	1880	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2730	1565	1560	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		HONDA	CIVIC 5DR	ImportaciónUE	SHHFK7780HU014852	40	Gasolina	1498	11,19	0	1760	5			0	1		M	M	1	23/01/2018	28034		N	X		Particular PART-Sin especificar	28079	MADRID	134,00	5	133	N								FK701	5	HONDA OF THE UK MANUFACTURING LTD	1378	1760	M1	AB	0	EURO 6 W	0	1000		000000						2697	1537	1565	M		Y	1.40		23/01/2018	matriculas
23/01/2018	Ordinaria		CITROEN	GRAND C4 PICASSO BLUEH	FabricaciónNacional	VF73ABHZMHJ922794	40	Diesel	1560	11,47	0	2175	7			0	1		M	M	1	23/01/2018	28250		N	D		Particular PART-Sin especificar	28152	TORRELODONES	88,00	7	106	N								ABHZ	M/1S	-	1422	2175	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2840	1587	1590	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria	24/01/2018	BMW	520D	ImportaciónUE	WBAJC31060G465768	40	Diesel	1995	13,29	0	2245	5			1	1		M	M	1	23/01/2018	28050		N	X	BMW16375	Particular PART-Sin especificar	28079	MADRID	140,00	5	114	S								JC31	CA2500N0	BAYERISCHE MOTOREN WERKE AG	1635	2245	M1	AA	0	EURO 6 Z	0	1000		000000						2975	1605	1630	M		S	1.7		23/01/2018	matriculas
23/01/2018	Ordinaria		PEUGEOT	NUEVO 308 SW ACTIVE BL	ImportaciónUE	VF3LCBHYBJS055580	40	Diesel	1560	11,47	0	1880	5			0	1		M	M	1	23/01/2018	28450		N	X		Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	73,00	5	95	N								C	BHYB-R2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1275	1880	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2730	1565	1560	M		-	-	-	23/01/2018	matriculas
23/01/2018	Remolque		SCHMITZ CARGOBULL	SKO24/L-13.4FP60COOL	ImportaciónUE	WSM00000005194517	S7		0	0,00	9047	35000	0			0	1	SANGONERA LA SECA	MU	MU	1	23/01/2018	30835		N	X		Público PUBL-Sin especificar	30030	MURCIA	0,00	0		N								04VLN	42BH0B1G0	SCHMITZ CARGOBULL AG	9047	42000	O4	DA04	0		0	4325								1310	2040	2040				0000		23/01/2018	matriculas
23/01/2018	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12R051559418758	40	Gasolina	898	7,34	1173	1671	5			0	1	GUIME	GC	GC	1	23/01/2018	35559		N	D	RENABAMH	Particular PART-Sin especificar	35018	SAN BARTOLOME	66,00	5	113	N								2R05	2R0515	RENAULT, S.A.S.	1248	1671	M1	AB	0	EURO 6W	0	1000		000000						2606	1531	1516	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	NEW BEETLE	ImportaciónUE	WVWZZZ9CZYM624983	40	Gasolina	1984	13,25	0	1650	4			0	1		NA	NA	1	23/01/2018	31400	03/03/2000	U	D		Particular PART-Sin especificar	31216	SANGUESA	85,00	4		N								SCAQYX01	-	VOLKSWAGEN AG	1303	1650	M1	AA	0	ND	0	1000		000000						2500	1506	1484	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria	08/02/2018	HONDA	CIVIC 4DR HYBRID	ImportaciónUE	JHMFD36208S212349	40	Gasolina	1339	10,46	1293	1720	5			1	1		A	A	1	23/01/2018	3170	29/05/2009	U	D		Particular PART-Sin especificar	3113	ROJALES	70,00	5	109	N								1	2	HONDA MOTOR CO., LTD. JAPAN	1368	1720	M1	AA	0	EURO 4	0	1000	HEV	000000						2700	1505	1545	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		MERCEDES-BENZ	ACTROS 1846LS	ImportaciónNoComunitaria	WDF9634031B992831	81	Diesel	10677	42,79	0	18000	2			0	1		M	M	1	23/01/2018	28189		N	X		Público PUBL-Alquiler sin conductor	28107	PATONES	335,00	2		S								KSDM2SN21AXA030	A060C1GABSBXX	DAIMLER AG	8055	18000	N3	BC	0	EUROVI	0	2300		000000						3700	0	0	M					23/01/2018	matriculas
23/01/2018	Ordinaria		DACIA	DOKKER	ImportaciónNoComunitaria	UU18SDPH558241892	20	Diesel	1461	11,02	1206	1956	2			0	1		M	B	1	23/01/2018	28213		N	X	DACABA5D	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	55,00	2	108	S								8SDPH	8SDPH5	AUTOMOBILE DACIA, S.A.	1281	1956	N1	BB	0	EURO 6X	0	2420		000000						2810	1492	1478	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA VERSO	ImportaciónNoComunitaria	NMTDE26R30R053811	40	Gasolina	1598	11,64	0	2125	7			0	1	GALAPAGOS	GU	M	1	23/01/2018	19174		N	D	TOYW0376	Particular PART-Sin especificar	19126	GALAPAGOS	97,00	7	154	N								ZGR20(WF)	ZGR20L-GWFEPW(2M)	TOYOTA MOTOR EUROPE NV/SA	1595	2125	M1	AF	0	EURO 6 W	0	1000		000000						2780	1540	1540	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria	08/02/2018	CITROEN	C4 PICASSO	ImportaciónUE	VF7UA9HR8BJ528796	40	Diesel	1560	11,47	1510	2250	7			1	1		MU	A	1	23/01/2018	30620	16/03/2011	U	D		Particular PART-Sin especificar	30020	FORTUNA	82,00	7	139	N								UA9HR8	P	AUTOMOBILES CITROEN	1585	2250	M1	AF	0	EURO 5	0	1000		000000						2728	1504	1539	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		RENAULT	MEGANE SPORT TOURER	FabricaciónNacional	VF1RFB00959692956	40	Gasolina	1197	9,78	1317	1900	5			0	1		M	M	1	23/01/2018	28035		N	D	RENABASE	Particular PART-Sin especificar	28079	MADRID	97,00	5	122	N								KF2	MRB62A010000	RENAULT, S.A.S.	1392	1900	M1	AC	0	EURO 6W	0	1000		000000						2712	1580	1583	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		RENAULT	KANGOO	FabricaciónNacional	VF1FW50J159298091	20	Diesel	1461	11,02	1355	1950	2			0	1		M	M	1	23/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	2	112	S								FW50	FW50J1	RENAULT SAS	1355	1950	N1	BB	0	EURO 6 X	0	2400		000000						2697	1521	1533	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		NISSAN	NISSAN NV200	FabricaciónNacional	VSKHBAM20U0159938	20	Diesel	1461	11,03	1331	2000	2			0	1		M	M	1	23/01/2018	28294		N	X	NISB1364	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	66,00	2	131	S								E	E51	NISSAN INTERNATIONAL, S.A.	1335	2000	N1	BB	0	EURO 6X	0	2400		000000						2725	1490	1510	M					23/01/2018	matriculas
23/01/2018	Ordinaria		TORROT	MUVI	FabricaciónNacional	UBMMU0000G1272203	50	Eléctrico	0	3,00	68	0	2			0	1	PUERTO DE SANTA MARIA, E	CA	M	1	23/01/2018	11500		N	X		Público PUBL-Alquiler sin conductor	11027	EL PUERTO STA MARIA	0,00	2		N								0	0	TORROT ELECTRIC EUROPA, S.L.	68	245	*05		0	N/A	61	0400	BEV	007100						1289	1289	0	M		N			23/01/2018	matriculas
23/01/2018	Ciclomotor		KYMCO	LIKE 50	ImportaciónNoComunitaria	LC2D10000H1101209	90	Gasolina	49	1,14	101	181	2			0	1	ALCAZAR DE SAN JUAN	CR	CR	1	23/01/2018	13600		N	D		Particular PART-Sin especificar	13005	ALCAZAR DE SAN JUAN	2,80	2		N								0	KE10AA	CHANGZHOU KWANG YANG MOTOR,CO.	106	256	L1E		0	EURO 2	0	0300		000000						1315	0	0	M					23/01/2018	matriculas
23/01/2018	Ordinaria		HYUNDAI	TUCSON,IX35	ImportaciónUE	TMAJ3812AJJ571179	40	Gasolina	1591	11,61	0	2120	5			0	1		M	M	1	23/01/2018	28031		N	D	HYU01089	Particular PART-Sin especificar	28079	MADRID	130,00	5	169	N								F5P41	M65ZZ1	HYUNDAI MOTOR MANUFACTURING CZECH	1524	2120	M1	AF	0	EURO 6W	0	1000		000000						2670	1608	1620	M			0		23/01/2018	matriculas
23/01/2018	Ordinaria		OPEL	ASTRA SPORTS TOURER+	ImportaciónUE	W0VBF8EB8J8023275	40	Gasolina	1399	10,74	1237	1885	5			0	1		M	M	1	23/01/2018	28802		N	D	OPEA3X5S	Particular PART-Sin especificar	28005	ALCALA DE HENARES	92,00	5	117	N								DA0DAAB12	BK2F1KHGK5	OPEL AUTOMOBILE GMBH	1312	1885	M1	AC	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		YAMAHA	YS125-5C (YS125)	ImportaciónUE	LBPRE331000011151	50	Gasolina	125	1,45	0	0	2			0	1		CA	CA	1	23/01/2018	11401		N	D		Particular PART-Sin especificar	11020	JEREZ DE LA FTRA	7,80	2	46	N								A	1	CHONGQING JIANSHE YAMAHA MOTOR,LTD	129	300	*05		0	EURO 4	0	0400		000000						1320	0	0	M					23/01/2018	matriculas
23/01/2018	Ordinaria		CITROEN	NUEVO C-ELYS?E PURETEC	FabricaciónNacional	VF7DDHMZ6HJ859790	40	Gasolina	1199	8,73	0	1470	5			0	1		V	V	1	23/01/2018	46920		N	D		Particular PART-Sin especificar	46169	MISLATA	60,00	5	110	N								DHMZ	6/1	-	1055	1470	M1	AA	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2652	1501	1478	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		OPEL	CORSA	ImportaciónUE	W0L0SDL0886166551	40	Diesel	1248	10,03	0	1665	5			0	1	GADOR	AL	AL	1	23/01/2018	4560	23/07/2008	U	D		Particular PART-Sin especificar	4047	GADOR	55,00	5	119	N								FD11	3A07B1PDBE5	ND	1205	1665	M1	AF	0	EURO 4	0	1000		000000						2511	1485	1478	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		WOTTAN	BOT	ImportaciónNoComunitaria	L5YAUCJA6H1159511	50	Gasolina	124	1,44	0	0	2			0	1		V	V	1	23/01/2018	46025		N	D		Particular PART-Sin especificar	46250	VALENCIA	5,40	2	63	N								BN125	ND	ND	102	263	*05		0	EURO 4	0	0400		000000						1305	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		AUDI	A3 SPORTBACK	ImportaciónUE	WAUZZZ8VXJA060619	40	Diesel	1598	11,64	0	1820	5			0	1		M	M	1	23/01/2018	28660		N	X	AUD011MB	Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	85,00	5	108	S								SDDYAF1	FM6FM62S027P8V337MMEM1	AUDI AG	1335	1820	M1	AB	0	EURO 6W	0	1000		000000						2621	1544	1531	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		OPEL	ASTRA NOTCHBACK	ImportaciónUE	W0LPD5E6XHG179808	40	Diesel	1598	11,64	1428	2015	5			0	1		M	M	1	23/01/2018	28660		N	X	OPEA30E6	Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	81,00	5	97	S								AAEJC12	BA2J1JKFA5	ADAM OPEL GMBH	1503	2015	M1	AA	0	EURO 6W	0	1000		000000						2685	1541	1551	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		CITROEN	NUEVO C3 AIRCROSS PURE	FabricaciónNacional	VF72RHNZBJ4114937	40	Gasolina	1199	8,73	0	1780	5			0	1		M	M	1	23/01/2018	28905		N	D		Particular PART-Sin especificar	28065	GETAFE	81,00	5	115	N								R	HNZB-R1B000	-	1234	1780	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2604	1513	1491	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		RENAULT	KANGOO	FabricaciónNacional	VF1FW50J159333523	20	Diesel	1461	11,02	1355	1950	2			0	1		M	M	1	23/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	2	112	S								FW50	FW50J1	RENAULT SAS	1355	1950	N1	BB	0	EURO 6 X	0	2400		000000						2697	1521	1533	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHW6HJ901938	40	Diesel	1560	11,47	0	2060	5			0	1		M	M	1	23/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	55,00	5	113	S								JBHW	6/3	-	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		CITROEN	BERLINGO	ImportaciónUE	VF7GJWJYB93147538	40	Diesel	1868	12,78	0	1840	5			0	1		V	V	1	23/01/2018	46026	13/04/2004	U	D		Particular PART-Sin especificar	46250	VALENCIA	51,00	5		N								ND	ND	GRUPO PSA PEUGEOT CITROEN	1454	1840	M1	AB	0	EURO 3	0	1000		000000						2693	1420	1440	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MS3JE80E391266	40	Gasolina	1798	12,49	0	1815	5			0	1		M	M	1	23/01/2018	28523		N	D	TOYB0585	Particular PART-Sin especificar	28123	RIVAS VACIAMADRID	73,00	5	91	N								ZWE186(H)	ZWE186L-DHXSBW(4W)	TOYOTA MOTOR EUROPE NV/SA	1470	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1515	1505	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA LAND CRUISER (1	ImportaciónNoComunitaria	JTECR3FJX05005662	25	Diesel	2755	16,14	0	2600	5			0	1		M	M	1	23/01/2018	28108		N	X	TOYL0270	Particular PART-Sin especificar	28006	ALCOBENDAS	130,00	5	190	N								GDJ155(MC)	GDJ155L-GJFEYW(5H)	TOYOTA MOTOR EUROPE NV/SA	2170	2600	M1G	AC	0	EURO 6 W	0	1033		000000						2450	1605	1605	M		N		ND	23/01/2018	matriculas
23/01/2018	Ordinaria		HYUNDAI	IONIQ	ImportaciónNoComunitaria	KMHC851CGJU059395	40	Gasolina	1580	11,56	0	1870	5			0	1		AV	AV	1	23/01/2018	5004		N	X	HYU01100	Particular PART-Sin especificar	5019	AVILA	77,20	5	92	N								B5P11	D61BZ1	HYUNDAI MOTOR COMPANY	1436	1870	M1	AB	0	EURO 6W	0	1000	HEV	000000						2700	1549	1563	M			0		23/01/2018	matriculas
23/01/2018	TransporteTemporal	24/03/2018	FORD	S MAX TURISMO	ImportaciónUE	WF0SXXGBWSBP34087	40	Diesel	1997	0,00	0	0	0			0	1		MA	MA	9	23/01/2018	29680	18/01/2012	U	D		Particular PART-Sin especificar	29051	ESTEPONA	0,00	0	159	N										FORD INDIA PRIVATE LIMITED	0	0	M1		0		0	1000		000000						0	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZHE201057	40	Diesel	1968	13,19	0	2100	5			0	1		M	M	1	23/01/2018	28108		N	X	VW00YJN2	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	110	N								ACCRLBX0	FM6FM62Q028SV7MMVR263	VOLKSWAGEN AG BERLINER RING 2	1505	2100	M1	AC	0	EURO 6W	0	1002		000000						2786	1586	1570	M		N	0		23/01/2018	matriculas
23/01/2018	VehículoEspecial		A.U.S.A.	D 201 RHGS	FabricaciónNacional	17879489	7D	Diesel	1498	11,20	2105	4300	1			0	1		GI	GI	1	23/01/2018	17706		N	X		Particular PART-Obras	17135	PONT DE MOLINS	22,70	1		N								V00	D 201 RHGS	AUSA CENTER S.L.U.	2180	4300	MAA		0	EURO 3A	0	6118		000000						1640	1320	1320	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		CITROEN	JUMPER BLUEHDI 130 6V	ImportaciónUE	VF7YD2MFC12G29707	20	Diesel	1997	13,30	0	3500	3			0	1		M	M	1	23/01/2018	28944		N	X		Particular PART-Sin especificar	28058	FUENLABRADA	96,00	3	168	N								D2MFC	/HYL	-	2135	3500	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES CITROEN				4035	1810	1790	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		PEUGEOT	208 5P ACCESS 1.2L PUR	ImportaciónUE	VF3CCHMZ6HW176001	40	Gasolina	1199	8,73	0	1546	5			0	1		M	M	1	23/01/2018	28340		N	D		Particular PART-Sin especificar	28161	VALDEMORO	60,00	5	104	N								CHMZ	6	AUTOMOBILES PEUGEOT-TALBOT SA	1050	1546	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2538	1470	1472	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		TOYOTA	TOYOTA AVENSIS	ImportaciónUE	SB1ET76LX0E024949	40	Diesel	1995	13,30	0	2100	5			0	1		M	M	1	23/01/2018	28213		N	X	TOYN0481	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	105,00	5	120	S								WWT271(W)	WWT271L-AWFEYW(1K)	TOYOTA MOTOR EUROPE NV/SA	1624	2100	M1	AF	0	EURO 6 W	0	1000		000000						2700	1550	1550	M		N		ND	23/01/2018	matriculas
23/01/2018	TransporteTemporal	24/03/2018	MERCEDES-BENZ	CLA 220 CDI	ImportaciónUE	WDD1173031N015271			0	0,00	0	0	0			0	1		B	B	9	23/01/2018	8500	31/05/2013	U	D		Particular PART-Sin especificar	8298	VIC	0,00	0		N										ND	0	0			0		0			000000						0	0	0			N			23/01/2018	matriculas
23/01/2018	Ordinaria	08/02/2018	PORSCHE	CAYENNE DIESEL	ImportaciónUE	WP1ZZZ92ZBLA24946	25	Diesel	2967	19,85	0	2860	5			1	1		B	B	B	23/01/2018	8015	12/10/2010	U	X		Particular PART-Sin especificar	8019	BARCELONA	176,00	5	195	N								ED22	02	DR.ING.H.C.F.PORSCHE AG	2175	2860	M1G	AC	0	EURO 5	0	1033		000000						2895	1661	1675	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		SEAT	IBIZA	ImportaciónUE	VSSZZZKJZJR103054	40	Gasolina	999	7,82	0	1560	5			0	1		M	M	1	23/01/2018	28213		N	X	SEA00AFY	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	106	S								BCHZL	FM5FM5DF0027MM261	SEAT,S.A.	1122	1560	M1	AB	0	EURO 6W	0	1000		000000						2548	1525	1505	M		N	0		23/01/2018	matriculas
23/01/2018	Ordinaria		PEUGEOT	NUEVO 308 SW ACTIVE PU	ImportaciónUE	VF3LRHNYHHS355490	40	Gasolina	1199	8,73	0	1840	5			0	1		M	M	1	23/01/2018	28913		N	D		Particular PART-Sin especificar	28074	LEGANES	96,00	5	106	N								R	HNYH-R1K000	AUTOMOBILES PEUGEOT-TALBOT SA	1265	1840	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2730	1565	1560	M		-	-	-	23/01/2018	matriculas
23/01/2018	Ordinaria		MOBILVETTA	DUCATO P600	ImportaciónUE	ZFA25000001699847	7A	Diesel	2287	14,43	2975	3500	4			0	1		GI	B	1	23/01/2018	17450	12/03/2010	U	D		Particular PART-Sin especificar	17083	HOSTALRIC	95,50	4		N								ZC7C - 250CEMAC AXCS	CESC730UC0	SEA S.P.A.	3051	3500	M1	SA	0	EURO 4	0	3200		000000	FIAT	FIAT AUTO SPA	250*E***	ZC7C - 250CEMAC AXCS	CESCC730UC0	4035	1810	1980	M		N			23/01/2018	matriculas
23/01/2018	TransporteTemporal	24/03/2018	VOLKSWAGEN	POLO 1.4 5V	FabricaciónNacional	WVWZZZ6NZ1Y395791	40	Gasolina	1390	10,70	921	1470	5			0	1		V	V	5	23/01/2018	46600		U	D		Particular PART-Sin especificar	46017	ALZIRA	0,00	5		N										VOLKSWAGEN-AUDI ESPA?A	0	0	M1		0	EURO 3	0	1000		000000						0	0	0	M		N			23/01/2018	matriculas
23/01/2018	Ordinaria		TORROT	MUVI	FabricaciónNacional	UBMMU0000G1272105	50	Eléctrico	0	3,00	68	0	2			0	1	PUERTO DE SANTA MARIA, E	CA	CA	1	23/01/2018	11500		N	X		Público PUBL-Alquiler sin conductor	11027	EL PUERTO STA MARIA	0,00	2		N								0	0	TORROT ELECTRIC EUROPA, S.L.	68	245	*05		0	N/A	61	0400	BEV	007100						1289	1289	0	M		N			23/01/2018	matriculas
