FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
19/01/2018	Ordinaria		BMW	116D	ImportaciónUE	WBA1V710707A20895	40	Diesel	1496	9,97	0	1885	5			0	1		M	B	1	19/01/2018	28294		N	X	BMW19428	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	85,00	5	97	S								1V71	6H150000	BAYERISCHE MOTOREN WERKE AG	1395	1885	M1	AC	0	EURO 6 W	0	1000		000000						2690	1537	1572	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP566316	40	Gasolina	1498	11,19	0	1910	5			0	1		GI	GI	1	19/01/2018	17860		N	D	VW012WV2	Particular PART-Sin especificar	17167	ST JOAN DE LES ABADESSES	110,00	5	114	N								VACDADAX0	FD7FD7CW002N7MVON1ML73VR2	VOLKSWAGEN AG BERLINER RING 2	1384	1910	M1	AC	0	EURO 6ZD	0	1000		000000						2620	1549	1520	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		MERCEDES-BENZ	A 200 D	ImportaciónUE	WDD1760081J729630	40	Diesel	2143	13,88	0	2010	5			0	1	PINOSO	A	A	1	19/01/2018	3650		N	X		Particular PART-Sin especificar	3105	PINOSO	100,00	5	103	N								12S1P2	MZAA1502	DAIMLER AG	1485	2010	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	TALISMAN	ImportaciónUE	VF1RFD00359664100	40	Diesel	1598	11,64	1430	2030	5			0	1		M	M	1	19/01/2018	28411		N	X	RENABAFR	Público PUBL-Alquiler sin conductor	28090	MORALZARZAL	96,00	5	102	S								LH2	A4661A110000	RENAULT, S.A.S.	1505	2030	M1	AA	0	EURO 6W	0	1000		000000						2809	1609	1621	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1MA3JE20E053624	40	Gasolina	1197	9,78	0	1820	5			0	1		M	M	1	19/01/2018	28018		N	D	TOYB0597	Particular PART-Sin especificar	28079	MADRID	85,00	5	112	N								NRE185(H)	NRE185L-DHFSZW(7W)	TOYOTA MOTOR EUROPE NV/SA	1395	1820	M1	AB	0	EURO 6 W	0	1000		000000						2600	1525	1510	M		N		ND	19/01/2018	matriculas
19/01/2018	Ordinaria		BMW	520D	ImportaciónUE	WBAJC31070G872076	40	Diesel	1995	13,29	0	2245	5			0	1		M	TO	1	19/01/2018	28918		N	D	BMW18017	Particular PART-Sin especificar	28074	LEGANES	140,00	5	114	N								JC31	CA2500L0	BAYERISCHE MOTOREN WERKE AG	1635	2245	M1	AA	0	EURO 6 Z	0	1000		000000						2975	1605	1631	M		S	2.6		19/01/2018	matriculas
19/01/2018	Ordinaria		KIA	CARENS	ImportaciónNoComunitaria	KNAHU815AJ7194852	40	Diesel	1685	12,02	1482	2110	5			0	1	MARRATXI	IB	IB	1	19/01/2018	7141		N	D	KIARP166	Particular PART-Sin especificar	7036	MARRATXI	85,00	5	120	N								C5D21	M64AZ1	KIA MOTORS CORPORATION	1557	2110	M1	AC	0	EURO 6W	0	1000		000000						2750	1573	1586	M					19/01/2018	matriculas
19/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX066749	0G	Gasolina	1197	9,78	0	2165	5			0	1		M	M	1	19/01/2018	28450		N	X	VW012G7E	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	62,00	5	139	N								ACCYVCX0	N0J2FM5FM5AH017N1SBVR27MMLL161	VOLKSWAGEN AG BERLINER RING 2	1350	2165	M1	AC	0	EURO 6W	0	3100		000000						2682	1543	1534	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		CITROEN	GRAND C4 PICASSO BLUEH	FabricaciónNacional	VF73ABHZMJJ536211	40	Diesel	1560	11,47	1347	2175	5			0	1	RINCON DE LA VICTORIA	MA	MA	1	19/01/2018	29730		N	D		Público PUBL-Taxi	29082	RINCON DE VICTORIA	88,00	5	106	N								ABHZ	M/1S	-	1422	2175	M1	AF	0	EURO 6	0	1040				AUTOMOBILES CITROEN				2840	1587	1590	M					19/01/2018	matriculas
19/01/2018	Ordinaria		HYUNDAI	KONA, KAUAI	ImportaciónNoComunitaria	KMHK3811AJU045015	40	Gasolina	998	7,82	0	1775	5			0	1		B	B	1	19/01/2018	8915		N	D	HYU01105	Particular PART-Sin especificar	8015	BADALONA	88,30	5	117	N								F5P11	M61A11	HYUNDAI MOTOR COMPANY	1308	1775	M1	AF	0	EURO 6W	0	1000		000000						2600	1575	1584	M			0		19/01/2018	matriculas
19/01/2018	Ordinaria		SEAT	ARONA	ImportaciónUE	VSSZZZKJZJR102562	40	Gasolina	999	7,82	0	1650	5			0	1		M	M	1	19/01/2018	28213		N	X	SEA00AGR	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	70,00	5	111	S								XCHZL	FM5FM5DF0097MM481	SEAT,S.A.	1165	1650	M1	AB	0	EURO 6W	0	1000		000000						2552	1509	1492	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		VOLKSWAGEN	CADDY	ImportaciónUE	WV2ZZZ2KZJX064023	0G	Gasolina	1197	9,78	0	2165	5			0	1		M	M	1	19/01/2018	28450		N	X	VW012G7E	Público PUBL-Alquiler sin conductor	28046	COLLADO MEDIANO	62,00	5	139	N								ACCYVCX0	N0J2FM5FM5AH017N1SBVR27MMLL161	VOLKSWAGEN AG BERLINER RING 2	1350	2165	M1	AC	0	EURO 6W	0	3100		000000						2682	1543	1534	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		SUZUKI	SX4	ImportaciónUE	TSMJYB82S00545854	40	Diesel	1598	11,64	0	1860	5			0	1	CUNTIS (CASCO URBANO)	PO	PO	1	19/01/2018	36670		N	D	SUZ00169	Particular PART-Sin especificar	36015	CUNTIS	88,00	5	114	N								B82S	MT	MAGYAR SUZUKI CORPORATION LTD.	1410	1860	M1	AB	0	EURO 6W	0	1000		000000						2600	1535	1505	M					19/01/2018	matriculas
19/01/2018	Ordinaria	23/01/2018	FORD	GRAND C-MAX	ImportaciónUE	WF0HXXWPBHCD17471	40	Diesel	1997	13,30	1566	2300	5			1	1		BI	BI	1	19/01/2018	48006	29/08/2012	U	D		Particular PART-Sin especificar	48020	BILBAO	120,00	5	139	N								TXDB1H	5NLCPG	FORD-WERKE GMBH	1641	2300	M1	AC	0	EURO 5A	0	1000		000000						2788	1559	1569	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		DACIA	SANDERO	ImportaciónNoComunitaria	UU15SDMC558735755	40	Gasolina	999	7,82	969	1490	5			0	1	SANT FRANCESC DE FORMENT	IB	IB	1	19/01/2018	7860		N	D	DACABA8B	Particular PART-Sin especificar	7024	FORMENTERA	54,00	5	117	N								5SDMC	5SDMC5	AUTOMOBILE DACIA, S.A.	1044	1490	M1	AB	0	EURO 6Z	0	1000		000000						2589	1497	1486	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		KIA	SPORTAGE	ImportaciónUE	U5YPH814AHL405547	40	Gasolina	1591	11,61	1379	1895	5			0	1		BI	BI	1	19/01/2018	48960		N	D	KIAQL134	Particular PART-Sin especificar	48036	GALDAKAO	97,00	5	156	N								F5P21	M64ZZ1	KIA MOTORS SLOVAKIA S.R.O.	1454	1895	M1	AF	0	EURO 6W	0	1000		000000						2670	1625	1636	M					19/01/2018	matriculas
19/01/2018	Ordinaria		FORD	EDGE	ImportaciónNoComunitaria	2FMTK4A30JBB01865	40	Diesel	1997	13,30	0	2555	5			0	1		M	M	1	19/01/2018	28660		N	X		Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	154,50	5	152	S								T9CE4YX	5HDAZN00SBB	FORD MOTOR COMPANY	1949	2555	M1	AC	0	EURO 6W	0	1000		000000						2848	1640	1638	M					19/01/2018	matriculas
19/01/2018	Ordinaria		DACIA	LODGY	ImportaciónNoComunitaria	UU1JSDDY559273128	40	Gasolina	1197	9,78	1205	1875	7			0	1		GI	GI	1	19/01/2018	17834		N	D	DACABA9A	Particular PART-Sin especificar	17137	PORQUERES	85,00	7	124	N								JSDDY	JSDDY5	AUTOMOBILE DACIA, S.A.	1280	1875	M1	AC	0	EURO 6W	0	1000		000000						2810	1492	1478	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		COLD CAR	35S14	FabricaciónNacional	ZCFCC35A50D599972	07	Diesel	2287	14,43	2868	3500	3			0	1		B	B	1	19/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8002	AGUILAR DE SEGARRA	100,00	3	192	N								ID11A1A	QG4CA2ED36A300	FRIO VALDEMORO, S.L.	2943	3500	N1	BA04	0	EURO 6B	0	2024		000000	IVECO	IVECO S.P.A.	IS35SI2AA	ID11A1A	QG4CA2ED36A	3000	1740	1704	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		KIA	RIO	ImportaciónNoComunitaria	KNADC512AJ6102111	40	Gasolina	1248	10,04	1035	1560	5			0	1		M	TO	1	19/01/2018	28027		N	D	KIAYB114	Particular PART-Sin especificar	28079	MADRID	61,80	5	109	N								B5P31	M53BZ1	KIA MOTORS CORPORATION	1110	1560	M1	AB	0	EURO 6W	0	1000		000000						2580	1518	1524	M					19/01/2018	matriculas
19/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE PU	FabricaciónNacional	VF77JHNZ6JJ534993	40	Gasolina	1199	8,73	0	2010	5			0	1		VI	VI	1	19/01/2018	1015		N	D		Particular PART-Sin especificar	1059	VITORIA GASTEIZ	81,00	5	119	N								JHNZ	6/3S	-	1395	2010	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	19/01/2018	matriculas
19/01/2018	Ordinaria		YAMAHA	X-MAX 125	ImportaciónUE	VG5SEE61000004304	50	Gasolina	124	1,45	0	0	2			0	1		GR	GR	1	19/01/2018	18200		N	D		Particular PART-Sin especificar	18127	MARACENA	10,50	2	63	N								A	1	MBK INDUSTRIE	175	360	*05		0	EURO 4	0	0400		000000						1525	0	0	M					19/01/2018	matriculas
19/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP559929	40	Diesel	1598	11,64	0	1940	5			0	1		M	M	1	19/01/2018	28660		N	X	VW0126FF	Particular PART-Sin especificar	28022	BOADILLA DEL MONTE	85,00	5	103	S								VACDDYAX0	FD7FD7CW002N7MMON1VL61VR2	VOLKSWAGEN AG BERLINER RING 2	1395	1940	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1520	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		PEUGEOT	NUEVO 308 SW ACTIVE BL	ImportaciónUE	VF3LCYHZPJS044897	40	Diesel	1499	11,19	0	1900	5			0	1		TO	TO	1	19/01/2018	45222		N	X		Particular PART-Sin especificar	45021	BOROX	96,00	5	96	N								C	YHZP-R2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1370	1900	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2730	1565	1560	M		-	-	-	19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RKJ0A59246714	40	Diesel	1461	11,02	1090	1621	5			0	1		BA	BA	1	19/01/2018	6400		N	D	RENABALI	Particular PART-Sin especificar	6044	DON BENITO	66,00	5	85	N								5RKJ	5RKJ0A	RENAULT, S.A.S.	1165	1621	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		VOLKSWAGEN	TRANSPORTER	ImportaciónUE	WV1ZZZ7HZJH089933	20	Diesel	1968	13,19	0	2800	3			0	1	BELLCAIRE D'EMPORDA	GI	GI	1	19/01/2018	17141		N	X		Particular PART-Sin especificar	17018	BELLCAIRE D EMPORDA	110,00	3	162	N								GCXHA280X0	LNFM6500816NVR217MMG3SL6323	VOLKSWAGEN AG BERLINER RING 2	1884	2800	N1	BB	0	EURO 6Y	0	2420		000000						3400	1634	1640	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	LAGUNA	ImportaciónUE	VF1DTD20644902807	40	Diesel	1995	13,29	1507	1972	4			0	1	TORREJON DE ARDOZ	M	Z	1	19/01/2018	28850	21/03/2011	U	D		Particular PART-Sin especificar	28148	TORREJON DE ARDOZ	110,00	4	136	N								STS2	DTD206	RENAULT SAS	1582	1972	M1	AD	0	EURO 5	0	1000		000000						2693	1551	1553	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	KANGOO	ImportaciónUE	VF1FW50S159575899	20	Diesel	1461	11,02	1255	1885	2			0	1		M	M	1	19/01/2018	28294		N	X	RENABAQO	Público PUBL-Alquiler sin conductor	28125	ROBLEDO DE CHAVELA	55,00	2	112	N								FW50	FW50S1	RENAULT, S.A.S.	1330	1885	N1	BB	0	EURO 6X	0	2420		000000						2697	1521	1533	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		NISSAN	NISSAN QASHQAI	ImportaciónUE	SJNFDAJ11U2191387	40	Diesel	1598	11,64	1516	2005	5			0	1	LEON	LE	SA	1	19/01/2018	24006		N	D	NISB1577	Particular PART-Sin especificar	24089	LEON	96,00	5	122	N								B	B05	NISSAN INTERNATIONAL, S.A.	1485	2005	M1	AF	0	EURO 6W	0	1000		000000						2646	1560	1560	M					19/01/2018	matriculas
19/01/2018	Ordinaria		FIAT	FIAT DUCATO	ImportaciónUE	ZFA25000002F90175	20	Diesel	2287	14,44	0	3500	3			0	1		B	B	1	19/01/2018	8256		N	X		Público PUBL-Alquiler sin conductor	8178	RAJADELL	96,00	3	166	N								C7MFC	HY	FCA ITALY S.P.A.	2138	3500	N1	BB	0	EURO 6Y	0	2400		000000						4035	1810	1790	M					19/01/2018	matriculas
19/01/2018	Ordinaria		CITROEN	C4 PICASSO	ImportaciónUE	VF73A9HC8DJ686688	40	Diesel	1560	11,47	1320	2150	7			0	1	DENIA	A	A	1	19/01/2018	3700	07/05/2014	U	D		Particular PART-Sin especificar	3063	DENIA	85,00	7	105	N								3A9HC*	3A9HC8/1S	AUTOMOBILES CITROEN	1395	2150	M1	AF	0	EURO 5	0	1000		000000						2840	1587	1590	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKG3D3X0A052487	40	Gasolina	1496	11,19	0	1545	5			0	1	SESE?A VIEJO	TO	M	1	19/01/2018	45223		N	D	TOYY0577	Particular PART-Sin especificar	45161	SESE?A	82,00	5	112	N								NSP13(MH)	NSP131L-CHFNBW(4L)	TOYOTA MOTOR EUROPE NV/SA	1120	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1460	1445	M		N		ND	19/01/2018	matriculas
19/01/2018	Ordinaria		TOYOTA	TOYOTA PRIUS PLUS	ImportaciónNoComunitaria	JTDZS3EU20J021148	40	Gasolina	1798	12,49	0	2115	5			0	1		AB	AB	1	19/01/2018	2005		N	D	TOY70059	Público PUBL-Taxi	2003	ALBACETE	73,00	5	96	N								ZVW40(W)	ZVW40L-AWXEBW(1N)	TOYOTA MOTOR EUROPE NV/SA	1605	2115	M1	AF	0	EURO 6 W	0	1040	HEV	000000						2780	1540	1545	M				ND	19/01/2018	matriculas
19/01/2018	Ordinaria		AUDI	Q2	ImportaciónUE	WAUZZZGA3JA057995	40	Gasolina	1395	10,72	0	1825	5			0	1	RUBI	B	B	1	19/01/2018	8191		N	D	AUD01393	Particular PART-Sin especificar	8184	RUBI	110,00	5	128	N								XCZEAF1	FM6FM62S032PGA057MMEM1HA2	AUDI AG	1340	1825	M1	AC	0	EURO 6W	0	1000		000000						2587	1557	1577	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		DACIA	DOKKER	ImportaciónNoComunitaria	UU10SDPH559497814	0G	Diesel	1461	11,02	1210	2004	5			0	1	TIAS (CAPITAL MUNICIPAL)	GC	GC	1	19/01/2018	35572		N	X	DACABAT1	Público PUBL-Alquiler sin conductor	35028	TIAS	55,00	5	108	N								0SDPH	0SDPH5	AUTOMOBILE DACIA, S.A.	1285	2004	N1	BB	0	EURO 6X	0	3100		000000						2810	1492	1478	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	T 686 SL	ImportaciónNoComunitaria	VF1EDCYKH37833346	7A	Diesel	2464	15,10	0	3500	2			0	1	BOLNUEVO	MU	MU	1	19/01/2018	30877	14/08/2008	U	D		Particular PART-Sin especificar	30026	MAZARRON	107,00	2		N								RTH3FF	M2HI9I02HYT686	RENAULT SA	3070	3500	M1	SA	0	EURO 4	0	3248		000000						4078	1740	1725	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		BMW	318D	ImportaciónUE	WBA8C310X0A146911	40	Diesel	1995	13,29	0	2025	5			0	1		M	B	1	19/01/2018	28294		N	X	BMW19698	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	110,00	5	106	S								8C31	6A150000	BAYERISCHE MOTOREN WERKE AG	1525	2025	M1	AA	0	EURO 6 W	0	1000		000000						2810	1543	1586	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		SCION	TC	ImportaciónNoComunitaria	JTKJF5C7XD3054508	40	Gasolina	2494	15,30	1407	1942	4			0	1	ROTA NAVAL	CA	CA	1	19/01/2018	11530		N	X		Particular PART-Sin especificar	11030	ROTA	133,00	4	131	N								TURISMO	ND	ND	1407	1942	M1	ND	0	ND	0	1000		000000						2700	1539	1560	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		AUDI	Q3	ImportaciónUE	WAUZZZ8U1JR030708	40	Gasolina	1395	10,72	0	1985	5			0	1	TAHICHE	GC	GC	1	19/01/2018	35507		N	D	AUD010XM	Particular PART-Sin especificar	35024	TEGUISE	92,00	5	141	N								XCZDBF1	FM6FM62Q036P8U077MMEM1	AUDI AG	1460	1985	M1	AC	0	EURO 6W	0	1000		000000			8U	XCZDBF1	FM6FM62Q036P8U077MMEM1	2601	1573	1595	M					19/01/2018	matriculas
19/01/2018	Ordinaria		FIAT	FIAT PUNTO	ImportaciónUE	ZFA18800004968859	40	Gasolina	1368	10,60	960	1470	5			0	1	DENIA	A	A	1	19/01/2018	3700	01/08/2005	U	D		Particular PART-Sin especificar	3063	DENIA	70,00	5	156	N								AXM1B	22B	ND	1035	1470	M1	AB	0	EURO 4	0	1000		000000						2460	1398	1392	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		SUZUKI	VITARA	ImportaciónUE	TSMLYEA1S00362466	40	Gasolina	1373	10,62	0	1730	5			0	1	BURGO, EL	MA	MA	1	19/01/2018	29420		N	D	SUZ00148	Particular PART-Sin especificar	29031	EL BURGO	103,00	5	127	N								EA1S	MT2	MAGYAR SUZUKI CORPORATION LTD.	1285	1730	M1	AB	0	EURO 6W	0	1000		000000						2500	1535	1505	M					19/01/2018	matriculas
19/01/2018	Ordinaria		SEAT	LEON ST	ImportaciónUE	VSSZZZ5FZJR041838	40	Gasolina	1395	10,72	0	1830	5			0	1		GI	B	1	19/01/2018	17310		N	D	SEA0097Y	Particular PART-Sin especificar	17095	LLORET DE MAR	92,00	5	120	N								FCZCAX0V	FM6SFM6AJ0157MMVLO563	SEAT,S.A.	1257	1830	M1	AC	0	EURO 6W	0	1002		000000						2620	1549	1520	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	MASTER	ImportaciónUE	VF1ML000859797141	0G	Diesel	2299	14,47	1999	3300	9			0	1		MU	MU	1	19/01/2018	30420		N	D		Particular PART-Sin especificar	30013	CALASPARRA	107,00	9	165	N								JM9T	MSB31B62A3T0	RENAULT, S.A.S.	2074	3300	M1	AF	0	EURO 6W	0	3100		000000						3182	1750	1730	M		N			19/01/2018	matriculas
19/01/2018	TransporteTemporal	20/03/2018	OPEL	ASTRA SPORTS TOU	ImportaciónUE	W0LPD8EF1B8099526	40	Diesel	1686	12,02	1538	2110	5			0	1	SENEGAL	GI	GI	5	19/01/2018	0		U	D		Particular PART-Sin especificar	0	DAKAR	92,00	5	119	N								BF11		ND	1613	2110	M1		0	EURO 5	0	1000		000000						0	0	0	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		NISSAN	QASHQAI	ImportaciónUE	SJNFDAJ11U1304958	40	Diesel	1598	11,03	0	1960	5			0	1	ARZUA	C	C	1	19/01/2018	15810	15/09/2015	U	D		Particular PART-Sin especificar	15006	ARZUA	96,00	5	115	N								B	B01	NISSAN INTERNATIONAL, S.A.	1440	1960	M1	AF	0	EURO 5J	0	1000		000000						2646	1560	1560	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		RENAULT	MEGANE	FabricaciónNacional	VF1RFB00059831212	40	Diesel	1461	11,02	1205	1848	5			0	1		M	M	1	19/01/2018	28213		N	X	RENABARM	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	81,00	5	95	S								BH2	A3662A010000	RENAULT, S.A.S.	1280	1848	M1	AB	0	EURO 6W	0	1000		000000						2670	1580	1583	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		VOLKSWAGEN	TIGUAN	ImportaciónUE	WVGZZZ5NZJW361360	40	Diesel	1968	13,19	0	2120	5			0	1		CA	CA	1	19/01/2018	11207		N	D	VW0125MV	Particular PART-Sin especificar	11004	ALGECIRAS	110,00	5	123	N								ACDFGAX0	FM6FM6BB005KN5N2TVR27MM62	VOLKSWAGEN AG BERLINER RING 2	1574	2120	M1	AC	0	EURO 6W	0	1000		000000						2677	1589	1580	M		N	0		19/01/2018	matriculas
19/01/2018	Ordinaria		PEUGEOT	PARTNER TEPEE ACCESS 1	ImportaciónUE	VF37JBHY6HN553076	40	Diesel	1560	11,47	0	2060	5			0	1		M	M	1	19/01/2018	28938		N	D		Particular PART-Sin especificar	28092	MOSTOLES	73,00	5	113	N								JBHY	6/3	AUTOMOBILES PEUGEOT-TALBOT SA	1449	2060	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2728	1507	1556	M		-	-	-	19/01/2018	matriculas
19/01/2018	Ordinaria		PEUGEOT	3008 GT LINE 1.5L BLUE	ImportaciónUE	VF3MCYHZJJS054571	40	Diesel	1499	11,19	0	1980	5			0	1		BA	BA	1	19/01/2018	6011		N	X		Particular PART-Sin especificar	6015	BADAJOZ	96,00	5	109	N								C	YHZJ-C2B000	AUTOMOBILES PEUGEOT-TALBOT SA	1492	1980	M1	AF	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2675	1601	1610	M		-	-	-	19/01/2018	matriculas
19/01/2018	Ordinaria		MERCEDES-BENZ	C 220 D	ImportaciónUE	WDD2052041F692634	40	Diesel	2143	13,88	0	2190	5			0	1	RUBI	B	B	1	19/01/2018	8191		N	X		Particular PART-Sin especificar	8184	RUBI	125,00	5	120	N								R20RP0	CZAA0572	DAIMLER AG	1615	2190	M1	AC	0	EURO6-W	0	1000		000000						2840	1576	1536	M					19/01/2018	matriculas
19/01/2018	Ordinaria		PEUGEOT	NUEVO 308 5P ACCESS 1.	ImportaciónUE	VF3LBBHYBHS339030	40	Diesel	1560	11,47	0	1780	5			0	1		M	M	1	19/01/2018	28294		N	X		Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	73,00	5	95	S								B	BHYB-C2F000	AUTOMOBILES PEUGEOT-TALBOT SA	1235	1780	M1	AB	0	EURO 6	0	1000		000000		AUTOMOBILES PEUGEOT				2620	1563	1557	M		-	-	-	19/01/2018	matriculas
19/01/2018	Ordinaria		KIA	CEE'D	ImportaciónUE	U5YHN816AHL234147	40	Diesel	1582	11,57	1314	1920	5			0	1		M	M	1	19/01/2018	28982		N	D	KIAJD292	Particular PART-Sin especificar	28106	PARLA	100,00	5	104	N								C5DC1	M68EZ1	KIA MOTORS SLOVAKIA S.R.O.	1389	1920	M1	AC	0	EURO 6W	0	1000		000000						2650	1563	1571	M					19/01/2018	matriculas
19/01/2018	Ordinaria		MERCEDES-BENZ	VITO TOURER	ImportaciónUE	WDF447703H3238472	40	Diesel	2143	13,88	0	3100	9			0	1	MIJAS COSTA	MA	MA	B	19/01/2018	29649	12/12/2016	U	X		Particular PART-Sin especificar	29070	MIJAS	100,00	9	174	N								KOA7L310N	2SMP7S2S9XX	DAIMLER AG	1985	3100	M1	AF	0	EURO 6	0	1000		000000						3200	3200	3200	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		MERCEDES-BENZ	A 180	ImportaciónUE	WDD1760421J716995	40	Gasolina	1595	11,62	0	1935	5			0	1	CALETA, LA (ADEJE)	TF	TF	1	19/01/2018	38679		N	D		Particular PART-Sin especificar	38001	ADEJE	90,00	5	126	N								124GQ2	OZAA1502	DAIMLER AG	1395	1935	M1	AC	0	EURO6-W	0	1000		000000						2699	1559	1552	M					19/01/2018	matriculas
19/01/2018	VehículoEspecial		THWAITES	3,5 TONNE PS HIDR	ImportaciónUE	SLCM474Z1810E1526	70	Diesel	2190	14,06	2530	6105	1			0	1	ROZAS DE MADRID, LAS	M	M	1	19/01/2018	28230		N	X		Particular PART-Obras	28127	LAS ROZAS DE MADRID	35,00	1		N								M474	ND	ND	2605	6105	MAA		0	EURO 3 A	0	6400		000000						1980	1460	1460	M		N			19/01/2018	matriculas
19/01/2018	Ordinaria		VOLVO	V40	ImportaciónUE	YV1MV79L1J2484945	40	Diesel	1969	13,19	0	1980	5			0	1		M	B	1	19/01/2018	28213		N	X		Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	110,00	5	101	S								MV79	MV79L1??	VOLVO CAR CORPORATION	1437	1980	M1	AF	0	EURO 6W	0	1000		000000						2647	1551	1538	M					19/01/2018	matriculas
19/01/2018	Ordinaria		CITROEN	C3	ImportaciónUE	VF7FCHFXC28813402	40	Gasolina	1124	9,42	0	1483	5			0	1		CU	AB	1	19/01/2018	16700	14/02/2007	U	D		Particular PART-Sin especificar	16198	SISANTE	44,10	5	143	N								FCHFX*	FCHFXC	AUTOMOBILES CITROEN	1160	1483	M1	ND	0	EURO 4	0	1000		000000						2460	1436	1435	M		N			19/01/2018	matriculas
